timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-14.3030,21.1880,95.4650,-2.3270,-2.9290,-0.2480,5.0210,7.0460,-5.1910,-2.2870,-7.0120,149.8820,0.3730,-2.6110,-2.9650,2.8900,8.4800,4.7380,-1.1490,-11.6630,-170.1610,1.0020,-0.7270,-3.6860,-1.4940,8.3730,4.6180,3.1810,-7.9690,-179.3510,-0.2840,0.1450,-4.1990,1.5080,8.6500,4.8960,11.2790,-11.7640,-172.7500,2.8730,-2.0400,-2.6610,-3.5750,7.4410,5.3460
40,-14.3630,21.0490,95.4650,-3.2430,-2.6090,-0.4920,4.7360,6.9860,-5.0570,-2.2310,-6.9670,149.8820,0.9380,-0.0770,-3.6670,2.5520,8.4010,4.6880,-1.1010,-11.6040,-170.1610,1.8110,-0.8040,-2.5410,-1.5060,8.3890,4.5900,3.2850,-7.9660,-179.3510,0.4790,0.6480,-3.7710,1.2980,8.6380,4.8550,11.3640,-11.6740,-172.7500,2.3390,0.7240,-2.8440,-3.9120,7.3330,5.4440
80,-14.4330,20.9340,95.4650,-2.1750,-2.6240,-1.0880,4.7380,6.9500,-4.9680,-2.2070,-6.9510,149.8820,0.8770,-1.2980,-3.2400,2.5210,8.3920,4.7410,-1.1980,-11.5420,-170.1610,1.9030,-2.1010,-1.6250,-1.3000,8.4350,4.6040,3.0130,-7.8900,-179.3510,-0.4370,-2.2070,-3.9080,1.8870,8.6550,4.5920,11.3630,-11.4620,-172.7500,2.9500,-0.3750,-2.2940,-3.8240,7.4770,5.2770
120,-14.3460,20.8640,95.4650,-1.6250,-1.0510,-1.5000,4.5370,6.9720,-5.0210,-2.2130,-6.8430,149.8820,1.7930,-0.6110,-2.2630,2.6650,8.4900,4.6450,-1.1960,-11.5790,-170.1610,-0.0970,-1.0630,-1.8080,-1.4170,8.3840,4.6280,3.1920,-7.9890,-179.3510,-1.1240,2.0070,-2.7790,1.2710,8.6500,4.9660,11.3410,-11.4760,-172.7500,0.1560,-0.2230,-1.1340,-3.7330,7.2980,5.4250
160,-14.3880,20.7740,95.4650,-1.7930,-3.1890,0.2100,4.7140,7.0680,-5.0420,-2.2160,-6.7440,149.8820,0.6480,-1.0380,-2.3390,2.6000,8.4640,4.5320,-1.2330,-11.3680,-170.1610,1.4750,-0.9720,-1.0140,-1.3140,8.5400,4.2470,3.0090,-7.9010,-179.3510,-1.1850,-2.4510,-2.3660,1.6690,8.6690,4.5080,11.3140,-11.2720,-172.7500,2.0030,-0.9860,-1.3940,-3.7850,7.4770,5.1740
200,-14.3460,20.6760,95.4650,-0.6940,-0.7150,-0.1720,4.6950,7.0440,-4.8940,-2.1510,-6.5160,149.8820,1.5480,-0.2450,-1.3770,2.5160,8.5760,4.3410,-1.2040,-11.3170,-170.1610,-1.3790,-0.0100,-0.1290,-1.3690,8.4540,4.3100,2.7340,-7.9080,-179.3510,-3.0940,-0.0540,-1.4050,2.0950,8.5830,4.5150,11.4290,-11.0860,-172.7500,-0.0270,0.8920,-0.6760,-3.9310,7.5080,5.0250
240,-14.2060,20.7290,95.4650,-0.0680,0.3690,0.4690,4.6230,7.0130,-5.1640,-2.1450,-6.3820,149.8820,-0.5430,-0.0610,0.1340,2.6700,8.5860,4.3550,-1.0890,-11.3000,-170.1610,-1.7150,0.6010,-0.1750,-1.5200,8.4680,4.3690,3.0810,-7.9950,-179.3510,-1.3680,4.1140,-2.0920,1.1060,8.7410,4.9820,11.3500,-11.0120,-172.7500,-1.5690,-0.4820,0.0420,-3.6300,7.5130,5.1400
280,-14.2600,20.6700,95.4650,0.0850,-1.3740,2.0400,4.8600,7.0220,-4.8940,-2.0910,-6.5310,149.8820,-2.3720,-0.0310,1.0190,2.5950,8.4920,4.8270,-1.0450,-11.4770,-170.1610,-3.6390,-0.6210,-0.6020,-1.4820,8.3580,4.6140,3.2940,-7.9660,-179.3510,-2.1010,1.4580,1.0690,1.1250,8.7840,4.6520,11.3510,-11.0520,-172.7500,-2.0430,-0.0400,-0.0190,-3.7950,7.4440,5.3320
320,-14.1590,20.5780,95.4650,-0.6630,1.4050,3.2300,4.6780,6.9360,-4.8120,-1.9780,-6.8160,149.8820,-4.5860,0.4430,0.9430,2.4730,8.3610,4.9180,-0.9530,-11.6770,-170.1610,-1.9750,0.5700,0.1000,-1.5060,8.3320,4.8430,3.1850,-8.2060,-179.3510,-2.8040,0.0380,2.5040,1.7290,8.5540,5.1550,11.3700,-11.3160,-172.7500,-5.5240,-0.4210,-0.5390,-3.8450,7.2660,5.4590
360,-14.2910,20.5290,95.4650,0.5590,-0.8390,2.2230,5.1090,7.0290,-4.8580,-2.0320,-6.8950,149.8820,-1.0590,-1.2670,1.4470,2.7270,8.4920,4.8460,-0.8350,-11.7910,-170.1610,-2.5400,1.8380,0.4510,-1.4650,8.3840,4.6330,3.5860,-8.2600,-179.3510,-0.7730,4.4350,-0.6570,0.9460,8.7460,5.0110,11.1860,-11.4390,-172.7500,-3.1110,-2.7420,1.0950,-3.5700,7.3240,5.4130
400,-14.2660,20.5800,95.4650,0.5430,-0.8240,1.4590,4.8270,7.0580,-5.1160,-1.8820,-6.9650,149.8820,-2.5250,2.6570,1.2330,2.5790,8.5040,4.7050,-0.7530,-11.9000,-170.1610,-1.5470,1.3490,0.4360,-1.4410,8.3270,4.7020,3.6010,-8.3330,-179.3510,-3.2460,0.8930,2.1220,1.4600,8.7050,4.8100,11.2440,-11.5740,-172.7500,-3.6910,-0.4670,1.7820,-3.9290,7.3330,5.4200
