timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.2410,16.5770,40.3940,1.1990,-0.4940,1.2800,3.4930,7.9340,-4.8770,3.8870,-4.8350,124.5250,-1.2180,-0.8800,0.4900,1.7360,8.7030,4.5780,-3.6730,-27.8980,-146.0960,-3.4750,0.5670,-0.2250,-0.5530,6.9020,6.7060,-0.5320,-19.7970,-180.0000,-2.4990,1.8350,0.5190,2.3990,7.5510,6.3280,-4.3760,-26.4280,-171.0690,-2.3150,-0.1000,-0.4060,-1.2880,6.2300,7.5970
40,-2.3310,16.5710,40.3940,-0.0690,0.2550,-0.6590,3.4070,7.8670,-4.9010,3.9460,-4.9450,124.5250,-0.6220,0.9360,0.0320,1.6950,8.7120,4.6900,-3.6480,-28.0570,-146.0960,-1.5050,0.1550,-1.3390,-0.7520,6.6850,6.9770,-0.6460,-20.1260,-180.0000,-4.1480,0.2930,1.7860,2.7050,7.2040,6.7180,-4.3290,-26.5300,-171.0690,-1.8420,0.2970,0.8150,-1.2350,6.1050,7.7120
80,-2.3460,16.5470,40.3940,-1.0150,0.4820,0.6420,3.2470,7.8310,-4.9150,4.0400,-4.8800,124.5250,-0.2400,1.0890,0.2300,1.6070,8.8350,4.3650,-3.8460,-28.0140,-146.0960,-0.6960,-1.0970,1.0120,-0.3730,6.9380,6.7250,-0.6830,-20.1370,-180.0000,-1.3240,-0.2870,1.3440,2.4710,7.4790,6.3850,-4.3680,-26.6400,-171.0690,-2.2540,-0.4050,0.0820,-1.0990,6.0740,7.6710
120,-2.4750,16.5720,40.3940,0.5120,-0.4950,0.0470,3.4670,7.9320,-4.9510,4.0330,-4.9660,124.5250,-0.1180,-0.4220,0.5360,1.7050,8.7200,4.6900,-3.9460,-28.1750,-146.0960,-2.1310,-1.0510,-0.5910,-0.5750,6.7560,7.0100,-0.7120,-20.2950,-180.0000,-3.2020,-0.3480,0.7480,2.4400,7.3550,6.5170,-4.4590,-26.7360,-171.0690,-2.4520,-1.0310,0.5250,-1.0270,6.0840,7.6380
160,-2.4060,16.5870,40.3940,-0.7120,1.7520,-0.1220,3.2130,7.9080,-5.0250,4.0820,-5.0800,124.5250,-0.8960,1.3810,-0.1390,1.7240,8.6960,4.6850,-3.9640,-28.2960,-146.0960,-2.0850,1.7280,0.4170,-0.5240,6.8450,7.0150,-0.8250,-20.3580,-180.0000,-2.5910,0.5520,1.1760,2.7030,7.4080,6.3850,-4.2500,-26.7360,-171.0690,-1.6130,2.1600,0.1890,-1.4320,6.2150,7.5970
200,-2.5570,16.5890,40.3940,0.1430,-0.9350,1.1760,3.4520,7.8770,-4.8890,4.1460,-5.0760,124.5250,-0.6370,0.7550,-0.4440,1.6300,8.8300,4.4990,-3.9930,-28.2800,-146.0960,-1.6580,0.6740,0.0350,-0.5890,6.9460,6.7610,-0.6990,-20.4460,-180.0000,-2.3470,3.0100,0.3360,2.3770,7.4200,6.5150,-4.3110,-26.8380,-171.0690,-3.4450,-0.8170,-0.0250,-1.0990,6.1460,7.6450
240,-2.6930,16.5670,40.3940,-0.1620,-0.9810,-0.3200,3.4070,7.8390,-4.8340,4.1360,-5.0740,124.5250,0.6000,0.8160,0.1820,1.7860,8.7480,4.5780,-4.0730,-28.6470,-146.0960,-5.1240,-0.6080,-1.0030,-0.5910,6.6150,7.2330,-0.7260,-20.9320,-180.0000,-4.8960,1.4990,0.9930,2.5950,6.9770,7.0630,-4.3170,-26.9510,-171.0690,-1.2920,0.2970,0.7080,-1.1230,5.9830,7.7930
280,-2.6930,16.5670,40.3940,-0.1620,-0.9810,-0.3200,3.4070,7.8390,-4.8340,4.1480,-5.1370,124.5250,-0.3620,0.6790,-0.6730,1.7290,8.7460,4.6500,-4.1080,-28.4690,-146.0960,-0.7420,0.8270,-0.5600,-0.5580,7.0320,6.5340,-0.7600,-20.8360,-180.0000,0.0350,0.7810,0.2140,2.5090,7.4600,6.3780,-4.3890,-26.9250,-171.0690,-1.7040,-1.1680,1.1050,-1.0870,6.1770,7.5110
320,-2.7560,16.5570,40.3940,-0.4800,-1.1330,1.5450,3.3280,7.9150,-4.9300,4.1020,-5.2050,124.5250,-2.5450,0.0380,-0.4750,1.8050,8.8420,4.5150,-4.1410,-28.8050,-146.0960,-13.9330,2.5670,-4.1330,-0.4290,7.0340,6.5910,-0.7930,-20.8960,-180.0000,-8.0410,1.4530,2.1530,2.5430,7.6110,6.0840,-4.4760,-26.9500,-171.0690,-6.1320,-0.7870,0.2500,-1.0200,6.4140,7.4100
360,-2.9140,16.5580,40.3940,-0.1290,-2.2170,2.7970,3.4670,8.0370,-4.9920,4.0240,-5.6850,124.5250,-4.8660,0.4190,-1.8030,1.9420,8.5880,5.2410,-4.2550,-29.5760,-146.5910,-43.6270,10.1240,-12.3770,0.3500,7.8170,5.4660,-0.5520,-21.1210,-179.7930,-25.8890,6.9340,5.1760,2.2530,7.8270,4.9630,-4.5340,-27.7340,-171.0690,-23.5970,-1.3360,3.6850,-1.0940,6.0740,7.4270
400,-2.9720,16.3520,40.6170,-9.1220,-6.3850,5.5600,2.9710,8.1310,-5.3750,4.3810,-5.9470,124.3240,-7.2170,8.8770,-5.0400,1.6350,8.7720,4.6230,-3.0940,-34.2830,-148.1970,-138.1160,25.5750,-40.1480,-1.0970,6.4790,5.8160,0.5670,-24.7000,-179.0740,-83.0180,35.0560,17.9850,2.6580,6.2940,7.2690,-4.0530,-30.0100,-171.0690,-41.9480,13.4880,1.8070,-1.0850,4.5470,8.6070
440,-4.0730,15.8650,40.9960,-10.9080,-25.0570,9.4840,3.5170,7.6280,-4.4720,4.6390,-6.5000,123.9280,-10.6980,5.6100,-9.8950,1.5160,8.5590,4.9780,-1.8310,-43.6410,-150.4990,-230.1920,23.3150,-57.5530,-1.6640,3.9650,7.8430,2.9020,-28.1620,-178.5500,-85.9950,51.5600,13.0840,1.0940,6.4000,7.5320,-3.4600,-31.0530,-171.0690,-30.6660,13.7630,-1.7960,-1.4250,5.8870,7.9800
480,-4.5750,15.9600,41.3850,-2.0380,-18.5990,9.7130,3.0790,7.9060,-5.1790,5.0250,-6.7930,123.9280,-12.8960,6.8010,-4.2000,1.2620,8.7600,4.3220,-1.7660,-53.3630,-152.6990,-239.0010,6.1860,-55.0030,-0.7040,2.6050,8.5110,3.5660,-32.6320,-177.8090,-119.3700,34.7510,18.5190,2.9520,5.9180,7.0960,-3.4880,-32.1940,-171.0690,-33.4450,-0.5270,0.8000,-1.2950,5.6620,7.9770
520,-4.9320,16.2120,41.9220,1.3520,-19.4230,13.4380,2.8510,8.0920,-5.3850,4.7180,-7.4060,123.9280,-18.7590,-1.1990,-3.8790,2.1480,8.7800,4.6640,-0.5870,-63.8820,-154.9820,-245.0010,18.6130,-57.0790,-2.2240,-0.0170,9.4790,5.3860,-38.1400,-177.3950,-143.1410,56.4910,10.3670,2.1070,5.3510,8.1930,-3.8880,-33.4460,-171.0690,-37.3070,-4.6800,-0.7880,-0.7920,5.5020,7.9870
560,-6.0650,16.2470,42.5840,-0.5720,-27.9730,16.5370,3.8690,7.7910,-4.8530,5.2960,-8.4110,123.5240,-17.5680,7.9460,-10.1080,0.9170,8.2240,5.6140,-0.7860,-73.4980,-157.0790,-226.8950,-3.2500,-52.4080,-1.2430,-1.3190,10.3170,7.0010,-44.7930,-177.0400,-148.1630,47.6670,8.8700,1.5590,2.6910,9.9860,-4.0120,-35.2960,-171.0690,-42.0250,-2.1150,0.3720,-1.1470,4.5250,8.6190
600,-6.5600,16.4300,43.2060,-0.2060,-20.4920,15.5450,3.2590,7.7620,-5.1710,5.2310,-8.5500,123.5240,-5.5680,-0.8940,-3.3140,1.5660,8.6960,4.9630,-0.1260,-78.7380,-158.4950,-145.5970,15.9570,-35.4150,-1.2450,0.1720,8.2120,8.2050,-49.6450,-177.0400,-139.0030,36.9190,3.7860,1.1730,4.4320,8.4300,-4.0150,-36.7970,-171.3660,-52.2840,-1.5810,-7.4450,-1.3170,5.4780,7.7140
640,-6.8770,16.6670,44.5050,-3.1830,-31.4230,32.4910,2.0780,7.7260,-5.5930,5.5810,-9.0070,123.5240,-11.8280,8.3430,-1.2080,1.3860,8.4850,5.1020,0.4610,-86.2050,-160.1660,-173.6270,12.8730,-41.7660,-1.6950,-3.3160,9.2180,8.9730,-56.6670,-176.8350,-172.7590,31.2550,5.1300,1.4560,1.7570,9.4040,-4.6500,-40.1720,-171.3660,-79.5820,-11.4890,-0.4520,-0.7330,3.6010,8.7410
680,-8.3950,16.6930,45.3900,1.6570,-28.6750,22.1250,5.1380,7.6610,-4.5920,5.2740,-9.3430,123.5240,-2.8660,-6.4660,-3.8950,1.5990,8.2980,5.6430,0.6250,-94.2790,-161.9490,-194.0850,9.6970,-44.5760,-1.0250,-3.8570,8.2310,10.8060,-64.1250,-176.8350,-172.5150,45.2550,2.7020,0.0960,-0.3620,9.5530,-4.5650,-42.9640,-171.7360,-80.3450,0.3890,-9.2310,-1.1560,3.9770,7.7840
720,-7.9290,17.1790,45.9580,5.0160,-8.4460,14.2010,2.5070,7.5470,-5.3530,5.8810,-9.1850,123.5240,-4.7130,12.4350,-0.7650,1.1250,8.7630,4.4960,1.2290,-101.1620,-163.4720,-177.8870,16.2010,-38.0870,-1.3690,-3.5750,7.5490,13.0790,-72.3070,-176.6160,-209.2930,59.9870,5.4660,0.0170,-0.2150,10.6020,-4.2030,-46.9010,-171.7360,-102.2690,1.9770,-1.0020,-1.7880,3.2870,9.1630
760,-7.9720,17.6730,46.9170,9.7180,-13.9880,23.9570,3.2200,7.8220,-5.1910,5.8530,-10.1580,123.5240,-15.2780,3.3660,0.7160,1.7500,8.0660,6.0290,1.5960,-109.5180,-165.8750,-208.9560,7.8950,-60.0720,-2.1880,-8.4920,7.2500,14.6100,-79.6660,-176.6160,-184.9730,40.9340,-1.9390,-0.3260,-1.9490,10.6160,-5.1270,-51.4850,-171.7360,-109.1090,-16.6950,4.8760,-0.4910,1.7740,9.4620
