timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-11.3300,33.8590,48.8210,-1.5760,2.6710,-4.1880,4.3840,5.7200,-6.6390,1.3930,-4.0800,126.8180,-4.6920,0.9040,-0.4940,2.4180,8.7960,4.4750,-3.5400,-24.3030,-137.4980,-3.9830,1.8020,-0.9990,-0.3810,7.2640,6.5910,-2.3790,-19.0290,-175.1640,-0.3050,3.8120,0.5900,2.7990,7.3410,6.5890,-7.0230,-25.6070,-168.3000,-4.2820,1.0400,1.5500,-0.4020,6.2110,7.6280
40,-11.3690,33.7140,48.8210,-2.4310,0.0760,-2.7380,4.4010,5.7510,-6.4640,1.5020,-4.3980,126.8180,-4.9510,0.4920,-1.1200,1.9350,8.5860,4.5990,-3.2870,-24.5650,-137.4980,-5.6470,3.7560,-0.8310,-0.8690,7.1660,6.5030,-2.4920,-18.8750,-175.1640,-0.2130,0.4990,1.6580,3.0810,7.6330,5.8540,-7.0130,-25.5090,-168.3000,0.4970,0.6730,1.2300,-0.6180,6.4430,7.4510
80,-11.2430,33.5960,48.8210,-3.8820,0.2130,0.0100,4.1010,5.7580,-6.6820,1.5510,-4.4900,126.8180,-3.4700,1.2860,-0.1880,2.1380,8.7870,4.3290,-3.3780,-24.6770,-137.4980,-4.1050,1.3140,-0.9220,-0.3570,7.2810,6.3850,-2.4670,-19.0440,-175.1640,-1.2210,2.1320,0.9250,2.9520,7.3810,6.4480,-6.8380,-25.7240,-168.3000,-2.4190,4.6280,0.6650,-0.6680,6.1390,7.7930
120,-11.4030,33.5160,48.8210,-1.0880,-2.6570,0.0410,4.5470,5.8800,-6.5890,1.5260,-4.4200,126.8180,0.3770,-0.7910,0.3760,2.1280,8.8250,4.3170,-3.4120,-24.8590,-137.4980,-4.1970,-0.5030,-0.6480,-0.6390,7.1990,6.5410,-2.3940,-18.8900,-175.1640,-0.0760,1.2770,1.6890,2.6930,7.6380,5.8850,-6.6320,-25.5640,-168.3000,0.6650,2.3830,0.8330,-0.9600,6.5670,7.4340
160,-11.4050,33.4540,48.8210,-1.3630,-1.3290,0.9260,4.3050,5.8490,-6.6200,1.6070,-4.3220,126.8180,-0.8920,1.4880,-0.3740,2.0730,8.8820,4.1520,-3.4810,-24.9890,-137.4980,-6.4870,0.6270,-0.3580,-0.4720,7.3380,6.2990,-2.4550,-19.0920,-175.1640,-1.5720,-0.0050,2.0860,2.9310,7.3570,6.5000,-6.5550,-25.6770,-168.3000,-1.6860,1.9250,1.2140,-0.7330,6.2300,7.6570
200,-11.5580,33.4530,48.8210,0.0880,-2.2750,1.8120,4.6280,5.8710,-6.6510,1.5860,-4.5310,126.8180,-1.4870,-1.0620,1.1230,2.0900,8.6450,4.7360,-3.4840,-25.2920,-137.4980,-5.9520,0.0160,-0.1290,-0.6730,7.0580,6.6580,-2.4810,-19.1410,-175.1640,-0.9920,0.5140,1.6730,2.8660,7.4700,6.2490,-6.5680,-25.7550,-168.3000,-1.2280,0.9180,0.4360,-0.6270,6.2350,7.6280
240,-11.6980,33.4230,48.8210,-0.6150,-3.1300,1.3230,4.5130,5.8350,-6.5960,1.5880,-4.4960,126.8180,2.8640,-1.2600,2.9850,2.0040,8.6530,4.5590,-3.4830,-25.3210,-137.4980,-1.8150,0.8560,0.5430,-0.6200,7.1630,6.4550,-2.5250,-19.1100,-175.1640,-4.5490,1.0180,1.6430,2.9090,7.6590,5.8230,-6.5490,-25.8220,-168.3000,-2.1140,3.0550,-0.8620,-0.5240,6.2730,7.5390
280,-11.6980,33.4040,48.8210,-2.3700,-4.0920,3.2920,4.1730,5.8160,-6.8000,1.4250,-4.5580,126.8180,0.8640,-2.2370,3.0460,2.3300,8.7200,4.6380,-3.6080,-25.3650,-137.4980,-4.5940,1.5880,-1.3190,-0.2940,7.3290,6.3540,-2.2990,-19.6660,-175.1640,-22.6100,8.2540,4.0700,2.8280,7.5750,5.5570,-6.5580,-26.0140,-168.3000,-6.9840,2.4290,-0.8620,-0.5200,6.3140,7.4220
320,-12.1180,33.1520,48.8210,-5.4540,-9.4360,4.9870,4.8050,6.0620,-6.6970,1.4020,-4.8270,126.8180,-0.6020,0.2670,-0.8770,2.2530,8.6020,4.9730,-3.6260,-25.8970,-137.8580,-22.3950,7.0080,-8.9840,-0.0910,7.6110,6.1200,-1.6200,-21.7440,-174.6160,-66.1210,25.8120,13.7040,3.1290,7.3740,5.3290,-6.3140,-26.6860,-168.3000,-26.6020,9.7570,-0.7860,-0.4790,6.5630,6.9550
360,-12.4330,32.5490,48.8210,-15.5610,-13.0840,1.8880,4.2330,6.0020,-6.6390,1.5360,-4.5260,126.8180,7.0930,4.8320,-2.5570,2.2740,8.8660,4.4170,-3.0220,-28.6720,-138.8760,-78.6090,20.4130,-25.4570,-0.3850,7.0650,6.2850,0.8020,-25.3790,-174.1070,-101.9380,73.3380,12.7270,2.8510,6.4950,5.6910,-5.1920,-29.1540,-168.3000,-66.1900,29.8340,1.5500,-0.8090,5.7600,7.3330
