timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-10.6170,23.1850,51.0060,-0.7890,-4.7850,3.1800,4.4100,6.8860,-5.4610,1.3120,-3.6030,125.8870,-0.5440,1.0830,0.8370,2.1140,8.8250,4.1540,-5.8410,-17.0980,-134.0270,-3.8160,-0.1500,-0.4420,-0.0910,8.1310,5.3080,-2.7530,-11.1940,-180.0000,-2.2890,0.0990,0.3560,2.5950,8.4040,4.8890,-5.0850,-19.7000,-178.4930,-2.3570,0.5630,0.7180,-1.0010,7.0610,6.7230
40,-10.5890,23.2160,51.0060,-0.2090,0.6960,1.2110,4.2310,6.8670,-5.6100,1.3170,-3.6270,125.8870,-0.6820,0.6860,0.4240,2.2220,8.7820,4.2710,-5.8060,-17.4490,-134.0270,-6.3810,1.5140,-0.2130,-0.1750,7.8960,5.6980,-2.8650,-11.5870,-180.0000,-5.2820,0.8620,2.8290,3.2660,7.8240,5.3890,-4.7520,-19.8640,-178.4930,-1.7000,2.4720,1.2060,-1.5800,6.9700,7.1080
80,-10.6710,23.2450,51.0060,0.0050,-0.9830,0.5850,4.3620,6.8980,-5.6050,1.3070,-3.7580,125.8870,-0.8040,-1.5890,-0.1410,2.0590,8.6840,4.4820,-5.8150,-17.4960,-134.0270,-3.0990,-0.7460,-0.8850,-0.2780,8.0160,5.3560,-2.8450,-11.6700,-180.0000,-1.0530,0.8470,0.0200,2.9900,8.1000,5.2410,-4.9390,-19.6870,-178.4930,1.0480,-3.2840,1.0840,-0.9070,7.2500,6.6610
120,-10.9340,23.2400,51.0060,0.8140,-2.4640,2.5700,4.6970,6.9700,-5.4970,1.4090,-3.6840,125.8870,0.5550,1.7240,1.1270,2.0850,8.8250,4.1850,-5.8950,-17.7760,-134.0270,-5.1440,-0.9600,-0.4720,-0.1480,7.9060,5.7150,-2.8880,-11.7390,-180.0000,-2.0910,-0.9240,2.0200,2.9660,8.1550,5.1570,-5.1360,-19.8510,-178.4930,-1.9450,-1.2840,0.7020,-0.6870,6.8520,6.9650
160,-10.9290,23.2960,51.0060,0.3100,-0.9830,1.1190,4.2090,6.8760,-5.6260,1.2740,-3.6210,125.8870,0.4180,-1.6040,1.0960,2.3460,8.8780,4.2140,-5.9560,-17.9790,-134.0270,-4.5340,0.6590,0.5350,-0.0600,7.9440,5.6460,-2.9460,-11.9570,-180.0000,-2.6860,0.3890,1.1650,3.0980,7.9610,5.3800,-5.0520,-19.7530,-178.4930,-0.4940,1.4030,0.3210,-1.0750,7.1950,6.6850
200,-11.0450,23.3670,51.0060,1.0430,-1.6700,0.7990,4.4990,6.9500,-5.6570,1.3090,-3.9220,125.8870,-2.9720,0.5340,0.0270,2.1310,8.5590,4.6400,-6.0370,-18.2370,-134.0270,-6.7170,0.7660,-1.3580,-0.0100,7.9580,5.6290,-2.8700,-12.0590,-180.0000,-3.9990,3.1070,1.0430,3.0210,8.1670,5.1240,-4.8130,-20.0290,-178.4930,-4.6470,2.4560,0.4120,-1.3530,6.8550,7.0270
240,-10.9580,23.4140,51.0060,0.2650,0.6810,0.6920,4.1870,6.8690,-5.6120,1.1850,-3.8910,125.8870,-0.3610,-1.1310,1.1720,2.3630,8.8270,4.2330,-6.0420,-18.6020,-134.0270,-6.3660,-0.2570,-1.1750,-0.2660,7.7480,5.8560,-3.0540,-12.2230,-180.0000,-3.6630,-1.4120,2.9210,3.2030,8.0420,5.2650,-5.0980,-20.0660,-178.4930,-2.1130,-2.4900,1.3430,-0.6130,7.0170,6.7950
280,-11.0470,23.4530,51.0060,0.9210,-1.2890,0.9210,4.4220,6.8830,-5.5430,1.3290,-3.9190,125.8870,-1.6280,2.1210,-0.7360,2.0210,8.7630,4.2310,-6.0600,-18.7800,-134.0270,-6.7630,2.2920,-1.6020,-0.0380,8.0130,5.5640,-3.0910,-12.3670,-180.0000,-3.3580,1.8090,1.2420,3.1340,8.0010,5.2480,-5.0480,-20.1880,-178.4930,-1.5480,0.5020,0.5040,-1.0920,6.9290,7.0580
320,-11.1130,23.5060,51.0060,-0.1020,-2.9380,2.2180,4.2380,6.8160,-5.6260,1.2680,-4.1120,125.8870,-0.8650,-1.7720,0.9430,2.1570,8.6410,4.6590,-6.0410,-19.1650,-134.0270,-9.6020,-0.4100,-3.9530,-0.3520,7.8340,5.7580,-3.0360,-12.5680,-180.0000,-4.7930,0.7860,1.4550,2.8440,8.0710,5.3390,-5.1480,-20.1280,-178.4930,-3.0900,-1.3910,1.2370,-0.9150,7.2500,6.6460
360,-11.2140,23.5790,51.0060,1.1350,-2.6480,1.7450,4.4320,6.9380,-5.6620,1.3220,-4.0950,125.8870,-1.2160,1.3730,1.0960,2.1860,8.9300,4.2710,-6.0680,-19.4900,-134.0270,-18.1060,4.0940,-4.7320,0.1080,8.2120,5.1000,-3.0250,-12.7130,-180.0000,-9.9230,2.3130,4.5090,3.0260,8.2340,4.8510,-5.0990,-20.3710,-178.4930,-11.2120,0.8080,2.7180,-1.0650,7.3290,6.7350
400,-11.2480,23.7260,51.0060,-0.0250,-4.1900,3.1960,4.2280,6.9170,-5.9640,1.4410,-4.2810,125.8870,-4.3310,2.4570,-0.9340,2.1280,8.8850,4.4700,-6.0690,-20.8250,-134.6670,-47.7860,8.8880,-15.9990,0.4170,8.1500,4.9320,-2.7280,-13.1450,-179.6430,-34.4720,7.1220,8.9360,2.7460,8.7960,3.6800,-5.5070,-21.0150,-178.2470,-35.6390,-6.1240,6.1530,-0.6180,8.0130,5.9060
