timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-6.9550,21.5570,55.7040,-7.0590,0.6610,-8.0640,2.8850,7.3930,-5.5020,-0.2090,-2.6150,142.0600,-0.1600,6.8660,-2.3180,2.0250,8.9230,3.8090,-1.6890,-24.8520,-137.6140,-7.0500,4.5390,-2.1850,-0.8950,7.4220,6.0380,0.7330,-12.7020,-178.5670,-7.5280,6.3440,2.3520,2.5400,7.7520,6.0690,1.3100,-19.8880,-179.0120,-8.8980,2.5430,1.9650,-1.7880,6.7640,6.9930
40,-6.8120,21.4380,55.7040,-2.3570,-4.0870,-3.5140,3.1390,7.5540,-5.6620,-0.1230,-2.5260,142.0600,1.6260,0.8360,1.7120,2.3150,8.7840,4.0250,-1.5500,-25.5330,-137.6140,-9.8740,0.8750,-0.9330,-1.0560,6.7160,7.0510,0.6540,-12.8280,-178.5670,-5.2380,3.3670,2.5650,2.7960,8.1330,5.2360,1.3200,-19.9270,-179.0120,-3.7230,0.6190,2.1940,-2.0090,7.0680,6.7470
80,-6.3880,21.2400,55.7040,-4.7840,0.7070,-3.9420,2.8680,7.4890,-5.6120,-0.1400,-2.5650,142.0600,-0.2670,0.1490,0.9490,2.5020,8.8110,4.1640,-1.7360,-25.4860,-137.6140,-3.4320,-1.6440,-0.6130,-0.5700,7.3600,6.3020,0.7370,-13.1790,-178.5670,-8.6890,5.0160,4.2600,2.5690,8.0830,5.4970,0.9400,-20.0530,-179.0120,-7.9520,-2.0830,3.6440,-1.3360,7.0940,6.5790
120,-6.1150,21.1050,55.7040,-1.2580,-1.0640,-0.2010,3.0290,7.6040,-5.4760,0.0480,-2.5470,142.0600,-2.1580,3.4150,0.4250,2.2860,8.8560,3.8810,-1.6140,-25.8580,-137.6140,-8.1950,2.2950,-0.1700,-0.9240,7.0130,6.7160,0.5990,-13.7110,-178.5670,-13.8950,4.0700,2.9320,2.9350,7.9490,5.4490,0.8980,-20.5940,-179.0120,-11.5850,0.9240,1.3390,-1.8200,6.6770,7.0840
160,-5.8190,21.0170,55.7040,-1.2880,0.2640,-0.6750,3.1000,7.6450,-5.6020,-0.0620,-2.7230,142.0600,-3.2270,0.1790,0.5930,2.7010,8.8200,4.2430,-1.5710,-26.4210,-137.6140,-11.1870,3.4400,-1.8340,-0.6940,6.9340,6.9670,0.5100,-14.3090,-178.5670,-16.0930,6.4060,3.8780,3.0020,7.8770,5.4710,0.6390,-20.9590,-179.0120,-11.8450,-0.7240,0.8040,-1.4600,6.8930,6.8400
200,-5.7170,20.8570,55.7040,-2.6770,-4.4990,2.1190,3.0960,7.6420,-5.5280,0.0250,-3.0860,142.0600,-5.2120,1.0490,-1.3460,2.3080,8.6500,4.4720,-1.2950,-26.8260,-137.8320,-12.3780,8.0200,-5.4520,-0.8500,7.0560,6.5860,0.5100,-14.3090,-178.5670,-16.0930,6.4060,3.8780,3.0020,7.8770,5.4710,0.7220,-21.3940,-179.0120,-17.8910,3.5660,-0.7680,-1.8560,7.1040,6.6680
240,-5.6890,20.5250,55.7040,-7.1660,-8.7430,4.9290,2.9420,7.7640,-5.5640,-0.0810,-3.2890,142.0600,-0.8760,-0.3560,-1.9720,2.6360,8.6600,4.5320,-0.9330,-27.5850,-138.2260,-19.9660,5.4700,-9.8650,-1.3020,6.8450,6.7090,0.8090,-15.5240,-178.5670,-25.4060,12.2380,1.5120,2.6260,7.6110,6.1530,0.7600,-22.4860,-179.0120,-34.7920,2.0540,0.5140,-1.8890,6.9460,6.7400
280,-6.3650,20.3420,56.1900,-8.8300,-31.2620,12.1500,2.6700,7.5420,-5.8950,-0.2010,-4.2610,141.8280,-4.8760,0.4530,-5.8040,2.8110,8.0920,5.8490,-0.9550,-28.3720,-138.6810,-31.2940,9.8820,-11.3610,-0.1650,7.1830,6.0500,2.7200,-20.0420,-178.0620,-94.8410,55.0620,12.6420,3.1290,6.5630,6.3420,0.5450,-24.8470,-179.0120,-60.5470,-2.3580,2.8960,-1.6710,6.2030,7.2590
320,-7.5740,20.2670,56.5500,-1.4560,-42.0870,9.0050,3.1820,7.8650,-5.6310,0.4650,-3.6770,141.4510,23.3830,20.5910,-9.4370,2.5950,8.2740,4.7520,0.2630,-31.0700,-139.7500,-79.7370,27.9740,-26.7200,-1.3890,6.7040,6.1770,6.1630,-24.3530,-177.7040,-116.9940,86.5280,8.9320,1.1230,6.9100,6.0360,0.5720,-26.9860,-178.7630,-55.8450,4.7110,6.2400,-1.5590,5.8110,7.2300
360,-10.0020,20.2020,57.9960,3.0170,-73.9040,36.1500,3.1580,7.1710,-4.7450,1.4030,-1.7540,140.8490,50.1620,28.4690,-15.0400,2.5980,8.9880,4.1160,2.2800,-36.5500,-141.7440,-166.8970,48.8590,-49.8650,-1.5110,6.4090,5.3490,8.7030,-31.8970,-177.2660,-163.6050,76.4360,10.9470,2.0040,4.5730,9.9240,1.2020,-29.4960,-178.7630,-79.0050,17.7180,-2.8600,-1.7880,6.1440,6.6060
