timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.2330,0.5760,0.6640,-0.2960,-0.9890,2.4090,3.7450,7.6690,-4.4200,1.7500,-7.7560,117.9370,-2.2240,-2.6950,0.6980,1.9370,8.4680,4.9610,-0.9180,0.4750,-0.2070,-2.4130,-1.6150,0.2030,0.2110,7.5420,6.0550,-1.2550,-15.7890,-179.5810,-2.3580,-0.2410,0.4500,1.9110,7.9150,5.9110,0.4120,-22.5540,-179.5710,-1.8190,-1.5330,0.6540,-2.2700,6.6850,7.0560
40,1.1990,0.6220,0.6640,1.1090,0.4620,2.8060,4.1780,7.7210,-4.5320,1.7260,-7.8620,117.9370,-2.0260,-0.8780,2.4390,1.9920,8.4850,4.9940,-0.9430,0.3080,-0.2070,-4.5040,-0.7910,1.5160,0.3300,7.5370,6.2130,-1.2100,-15.8750,-179.5810,-2.7550,-0.0420,1.8240,2.1160,7.8960,5.9140,0.2410,-22.7090,-179.5710,-3.3300,-2.5560,2.4550,-1.7960,6.4980,7.2020
80,1.2430,0.7990,0.6640,1.4140,1.4240,2.6530,4.1560,7.7430,-4.8390,1.5790,-7.9640,117.9370,-1.6140,-1.0460,2.6370,2.2840,8.5040,5.0570,-0.9780,0.0380,-0.2070,-3.9090,0.1710,2.3710,0.4330,7.3410,6.4480,-1.2120,-16.2070,-179.5810,-4.0220,0.4610,3.1980,2.2740,7.6420,6.3020,0.0590,-22.8870,-179.5710,-2.0480,-1.3800,1.5090,-1.6620,6.4240,7.3890
120,1.0930,0.8930,0.6640,0.8340,-0.4390,1.9970,4.4100,7.7090,-4.6950,1.5140,-8.0850,117.9370,-0.7130,-0.3440,1.1410,2.1740,8.4560,5.1790,-1.0550,-0.0520,-0.2070,-1.4660,-0.8830,0.5850,0.4480,7.4770,6.3520,-1.3590,-16.2930,-179.5810,-1.6710,-1.1110,1.9620,2.4710,7.7960,6.0290,-0.1240,-23.0230,-179.5710,-1.2240,-1.6860,0.8680,-1.6590,6.4140,7.3770
160,1.0390,0.9580,0.6640,0.1320,-1.0500,1.5390,4.1470,7.7360,-4.7170,1.3150,-8.3040,117.9370,-1.1560,-2.7710,0.6370,2.2960,8.3770,5.3650,-1.1280,-0.3300,-0.2070,-2.7180,-1.5850,-0.2700,0.3900,7.2810,6.6150,-1.4220,-16.4200,-179.5810,-1.9610,-0.7600,0.6950,2.3390,7.7980,6.1340,-0.3340,-23.0630,-179.5710,-0.4140,-2.1890,0.3790,-1.6090,6.4790,7.2520
200,0.9320,0.9560,0.6640,-0.2810,-1.6450,0.0580,4.2020,7.7310,-4.5970,1.2520,-8.2720,117.9370,1.1800,-0.7860,-0.1410,2.1570,8.4640,5.0160,-1.1910,-0.3240,-0.2070,-1.0690,-0.4700,-0.3620,0.4690,7.5270,6.2230,-1.4730,-16.4430,-179.5810,-0.3730,-0.8210,0.1760,2.3130,7.8480,6.0690,-0.4160,-23.0560,-179.5710,0.2880,-0.1890,0.2420,-1.7000,6.5030,7.2160
240,0.8610,0.9770,0.6640,-0.8610,-2.2100,-0.4000,4.1540,7.8270,-4.7620,1.1120,-8.3260,117.9370,1.5310,-1.3970,-0.6450,2.3130,8.4250,5.2460,-1.1860,-0.3350,-0.2070,-0.1990,0.4760,-1.1250,0.4050,7.4580,6.3040,-1.5480,-16.5760,-179.5810,0.1310,-0.7140,0.1140,2.3870,7.6540,6.2870,-0.4000,-22.9710,-179.5710,0.7750,1.4450,0.8660,-1.7690,6.5740,7.0990
280,0.8090,0.9430,0.6640,-2.0360,-2.3780,-1.6830,4.0050,7.6520,-4.6280,1.1710,-8.3530,117.9370,1.3180,0.7100,-1.2250,2.0400,8.4300,5.1600,-1.1290,-0.3620,-0.2070,-4.7180,2.2470,-2.0570,0.4290,7.6280,6.0170,-1.6210,-16.4240,-179.5810,0.2220,0.6290,-0.2670,2.4800,7.9270,5.7250,-0.4570,-23.0070,-179.5710,-0.6450,0.6660,0.8050,-1.6950,6.5550,7.2880
320,0.6060,0.9490,0.6640,-1.0590,-4.7750,-0.6750,4.2570,7.8070,-4.7210,1.1260,-8.4890,117.9370,1.3330,-0.5880,-1.3630,2.1840,8.3730,5.4160,-1.0620,-0.9230,-0.2070,-10.9930,3.3160,-4.3470,0.4880,7.2690,6.6100,-1.5030,-16.5870,-179.5810,-4.0840,3.3890,-1.0900,2.3100,7.8390,6.0720,-0.5260,-23.0820,-179.5710,-1.5300,0.2540,1.3240,-1.7050,6.5700,7.3310
360,0.1750,0.8930,0.6640,-2.9520,-9.9660,-1.3160,4.4510,7.9150,-4.8050,1.0080,-8.4440,117.9370,0.8600,0.4810,-3.4240,2.3630,8.2700,4.8460,-0.9890,-1.5950,-0.5580,-23.1300,8.2320,-8.7590,0.8480,7.5420,5.9780,-1.2510,-16.6310,-179.5810,-10.5420,5.8780,1.4290,2.1720,8.2310,5.4010,-0.2440,-22.8200,-179.3180,-9.9430,2.8340,6.3320,-2.3100,7.6230,6.3450
