timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.4960,7.7380,1.1990,-1.3080,-1.8370,3.3260,4.1870,7.3070,-5.2770,1.0960,-0.2120,123.6050,-2.6950,-4.2400,0.3210,2.2190,8.9850,3.8260,-1.2190,7.4880,-20.8190,-0.9210,-3.2640,-0.3580,0.8690,8.2480,5.1480,-2.2550,-11.8840,-178.4850,-2.0000,-3.3830,0.8050,3.0070,8.1860,5.1380,-5.4340,-21.8440,-179.1130,-0.7840,-4.2450,-0.8050,-0.7830,6.8400,7.0650
40,3.5210,7.8020,1.1990,-2.9570,-2.0050,2.8230,4.0050,7.2830,-5.4780,1.0020,-0.4040,123.6050,-2.9700,-1.8430,-0.1670,2.2740,8.9780,3.9410,-1.3780,7.2760,-20.8190,-3.5620,-0.5160,-0.4340,0.9980,8.1640,5.3970,-2.4380,-12.1610,-178.4850,-5.1750,-1.6270,-1.0880,3.2660,7.9180,5.3920,-5.6780,-22.0680,-179.1130,-3.2570,-2.0770,-1.4610,-0.5940,6.6320,7.2540
80,3.3240,7.6660,1.1990,-3.2320,-4.0660,3.4330,4.2860,7.3330,-5.0330,0.7760,-0.4420,123.6050,-2.5270,-4.8350,-2.5950,2.3420,9.0980,3.6870,-1.4310,7.1670,-20.8190,-2.9660,-2.6230,-3.8540,0.5910,8.2000,5.2460,-2.4190,-12.1810,-178.4850,-3.7100,-1.0160,-3.5620,2.8660,8.2030,5.1000,-5.5450,-22.1810,-179.1130,-3.2260,1.0380,-4.9730,-1.1610,6.8350,7.1610
120,3.3380,7.6230,1.1990,-2.9720,-3.2260,2.5480,3.9720,7.4000,-5.2580,0.8120,-0.6720,123.6050,-4.7250,-2.4230,-3.4950,1.9730,8.9950,3.9220,-1.5810,7.1170,-20.8190,-4.5240,-2.1030,-4.8010,0.8570,8.3630,5.0610,-2.2470,-12.6900,-178.4850,-8.1070,2.8920,-1.8060,2.8440,7.8410,5.7340,-5.6170,-22.4140,-179.1130,-6.6160,-2.1230,-0.8350,-0.9720,6.7710,7.1130
160,3.1140,7.5090,1.1990,-2.3460,-4.7070,2.1660,4.3670,7.3770,-4.9900,0.5650,-0.8340,123.6050,-3.0760,-5.0950,-2.7780,2.4040,8.9810,3.9380,-1.4340,6.8440,-21.0250,-6.5850,-2.8520,-5.1520,0.1460,8.0950,5.2980,-2.3450,-12.8290,-178.4850,-5.4200,-2.0240,0.3010,2.9980,8.1000,5.2820,-5.6650,-22.6820,-179.1130,-6.1420,-2.4130,-0.8200,-1.0370,6.6630,7.2350
200,3.1780,7.5200,1.1990,-3.4450,-3.6080,1.5250,3.9050,7.3650,-5.3730,0.4980,-0.9680,123.6050,-2.2210,-2.5910,-2.5490,2.2480,9.0120,3.9890,-1.5870,6.6750,-21.0250,-5.3630,-1.0650,-1.8850,0.9430,8.1980,5.2620,-2.1850,-12.9840,-178.4850,-11.1600,2.7240,0.4840,2.7990,8.3130,4.9390,-5.4970,-22.9140,-179.1130,-3.8980,1.3130,-0.5150,-1.2070,6.5740,7.3620
240,2.5450,7.3790,1.4350,-5.1400,-13.2880,5.8910,4.7520,7.4320,-5.1830,0.5020,-1.4180,123.6050,-5.3360,-2.8510,-4.2130,2.0690,8.7920,4.4030,-1.2210,5.7770,-21.4230,-19.4860,7.1480,-9.9300,0.4790,8.0370,5.7480,-2.2060,-13.9800,-178.4850,-17.4500,3.9610,4.3470,3.3210,7.5660,6.1080,-5.5290,-23.3370,-179.1130,-8.2650,-0.7180,0.5080,-0.9410,6.4600,7.3890
280,2.5510,7.2070,1.4350,-6.9260,-6.4020,-1.6960,3.9380,7.4650,-5.2600,0.6020,-1.4570,123.6050,-1.6720,0.3400,-4.2890,2.1280,9.0450,3.9100,-1.2210,4.8630,-21.6740,-21.2720,0.2930,-6.2820,0.6610,7.9460,5.7250,-1.6720,-14.1760,-178.4850,-16.5490,11.2280,3.9340,2.5880,8.3920,4.8080,-5.1440,-23.4400,-179.1130,-6.0200,6.4730,2.6760,-1.2860,6.8430,7.1250
320,2.1230,6.8610,1.4350,-10.7430,-15.2570,1.5710,4.2450,7.5420,-5.1860,0.6830,-1.6090,123.3410,-8.7710,-0.3320,-6.5950,2.1260,9.2850,3.6540,-1.1190,4.4810,-22.1360,-34.9050,10.6140,-11.5640,1.2640,8.8920,3.8090,-0.6920,-15.4000,-178.0180,-51.6940,20.4950,11.6600,2.2240,8.5710,4.3070,-4.9400,-23.9930,-178.8490,-21.0890,2.8700,6.6150,-1.2230,6.9100,6.8950
360,1.6960,6.3290,1.4350,-14.8960,-17.6080,-0.5970,4.0770,7.5200,-5.0160,0.9140,-2.6000,122.8250,-23.4890,6.7220,-12.9150,2.2790,8.6240,4.1250,-0.2610,1.0000,-23.5200,-97.1340,24.1870,-34.5870,0.6300,7.7120,5.2770,0.4790,-18.7200,-176.8980,-97.3580,37.5030,27.9960,2.8680,7.4750,4.9560,-4.5320,-25.7730,-178.3100,-56.8910,4.4580,13.4700,-1.6040,7.0820,6.9340
