timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.7620,11.0340,73.8090,0.2060,0.8660,-0.1360,2.0850,8.7030,-4.4600,0.8230,-4.2580,144.8580,1.3930,-0.3930,0.7680,2.3580,8.8370,4.3570,0.6090,-24.5480,-144.4310,-1.8460,0.9050,0.1870,-1.6660,7.1590,6.4640,-3.0150,-9.0450,-179.4050,-1.5610,4.8780,-2.0680,2.4090,8.4990,5.0230,3.3460,-10.6210,-169.6060,-1.1740,-0.3460,0.4660,-2.2480,7.7430,5.5380
40,4.7130,11.0340,73.8090,0.2810,-0.3450,0.4910,2.1620,8.6890,-4.2740,0.9390,-4.2600,144.8580,-0.6070,1.1340,-0.4990,2.0760,8.7170,4.3260,0.6680,-24.4740,-144.4310,0.8410,0.5850,-0.6380,-1.7380,7.2260,6.2440,-2.9060,-9.2830,-179.4050,-2.7520,1.9930,0.1000,2.5230,8.2100,5.1810,3.3120,-10.6940,-169.6060,-1.7690,-0.5140,-0.6330,-2.4420,7.7910,5.5710
80,4.7430,11.0470,73.8090,-0.0560,0.3130,-1.0690,2.0330,8.6430,-4.3120,1.0030,-4.2080,144.8580,0.5690,1.4540,-0.3770,2.2170,8.7720,4.3290,0.6500,-24.4170,-144.4310,0.9780,-0.4080,0.0950,-1.6570,7.2110,6.2850,-2.9500,-9.2740,-179.4050,-0.9810,-0.2820,1.1230,2.6430,8.3250,4.8240,3.4260,-10.7000,-169.6060,-0.2730,1.2880,0.2070,-2.6310,7.8120,5.5710
120,4.8420,11.0540,73.8090,0.2030,0.8930,-0.3820,1.9030,8.6020,-4.2500,1.1560,-4.1420,144.8580,0.4010,1.5770,-0.3160,2.0060,8.7870,4.2760,0.6810,-24.3960,-144.4310,-0.9610,0.6610,-0.1190,-1.6690,7.2330,6.1890,-2.7750,-9.2700,-179.4050,-2.2320,2.2370,0.5740,2.3850,8.4780,4.8080,3.3990,-10.5310,-169.6060,-0.2580,-0.1320,0.0080,-2.4400,8.0250,5.2550
160,4.8660,11.1020,73.8090,0.5840,0.2330,1.3610,2.0210,8.6600,-4.3450,1.2310,-4.2710,144.8580,-1.5380,0.7220,0.5550,2.0930,8.6790,4.5200,0.6470,-24.4190,-144.4310,-0.7320,-0.6520,-0.4090,-1.6520,7.2190,6.3300,-2.6310,-9.4230,-179.4050,-2.3090,3.2290,-1.5330,2.5140,8.3010,5.1020,3.2400,-10.8420,-169.6060,-4.5310,-3.1700,0.7100,-2.3460,7.4890,5.7100
200,4.8720,11.1430,73.8090,0.2480,0.9040,0.2770,2.1190,8.6720,-4.3670,1.1960,-4.2860,144.8580,-0.2710,-0.0270,0.0660,2.2820,8.7770,4.4200,0.5870,-24.5020,-144.4310,-1.0220,0.3250,0.2630,-1.5010,7.1130,6.3880,-2.6300,-9.5350,-179.4050,-1.6220,1.6110,0.1160,2.6770,8.2840,5.0800,3.2500,-10.8440,-169.6060,-1.1110,0.2960,-0.2970,-2.4800,7.9060,5.5780
240,4.8370,11.1880,73.8090,0.2930,0.4570,0.7790,2.1690,8.6770,-4.3790,1.2220,-4.3580,144.8580,-0.6660,0.6910,0.2340,2.1950,8.6980,4.4890,0.5730,-24.5720,-144.4310,-0.5330,0.4020,-0.5160,-1.6070,7.1680,6.4670,-2.6300,-9.5350,-179.4050,-1.6220,1.6110,0.1160,2.6770,8.2840,5.0800,3.4440,-10.9510,-169.6060,-1.3250,1.8840,-1.3200,-2.7820,7.7860,5.7580
280,4.7450,11.1880,73.8090,0.0930,-0.6290,0.7450,2.2000,8.6770,-4.2900,1.3030,-4.3320,144.8580,-0.3120,1.3900,-0.2860,2.1120,8.7530,4.3140,0.5390,-24.5800,-144.4310,-0.9280,-0.6690,-1.2150,-1.6380,7.2160,6.2990,-2.6470,-9.9610,-179.4050,-3.1490,0.3280,1.3060,2.6740,8.0950,5.3390,3.4810,-11.0450,-169.6060,-2.7910,-0.6050,-0.4500,-2.6140,7.7480,5.5670
320,4.6590,11.2110,73.8090,0.2300,-0.2900,-0.4960,2.2070,8.5950,-4.2900,1.2820,-4.2970,144.8580,0.5430,0.4430,0.0190,2.2550,8.7410,4.3650,0.5740,-24.6760,-144.4310,-0.4850,0.1250,-0.0090,-1.7120,7.0220,6.4330,-2.5890,-9.8390,-179.4050,-0.1710,1.0920,0.4820,2.4950,8.4800,4.8170,3.4780,-11.1240,-169.6060,-1.6760,0.1740,0.3590,-2.4610,7.7190,5.6360
360,4.7920,11.2570,73.8090,-0.5350,1.0240,-0.2030,1.8390,8.6050,-4.4220,1.2950,-4.4130,144.8580,-0.6350,0.6240,0.2940,2.2050,8.6840,4.5940,0.6250,-24.5810,-144.4310,-0.1770,0.6580,-0.1920,-1.7120,7.2880,6.1670,-2.4540,-10.1570,-179.4050,-4.5380,2.2220,0.7410,2.3970,8.1470,5.3200,3.4780,-11.2230,-169.6060,-2.8820,-0.2230,0.2370,-2.5120,7.7640,5.6190
400,4.5920,11.2680,73.8090,0.8390,-1.4030,0.0410,2.3800,8.6960,-4.2590,1.1560,-4.3670,144.8580,0.9710,-0.8900,1.1010,2.4160,8.7480,4.3890,0.6080,-25.1090,-144.4310,-6.2220,0.6090,0.0070,-1.5970,6.8190,6.9100,-2.6150,-10.0630,-179.4050,-1.1330,0.1600,1.3980,2.8710,8.3870,4.7810,3.2470,-11.2970,-169.6060,-2.6070,-2.2990,1.0000,-2.1500,7.7570,5.5950
