timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,22.0810,0.5720,-177.7850,1.9740,0.7320,-1.7830,-0.4260,9.4120,-1.4100,11.5630,-20.1230,-135.4550,5.2430,-0.1490,3.5450,-0.5720,9.2440,2.9540,2.0970,148.3130,-144.3460,7.3300,0.6950,4.4440,-2.1310,8.9830,2.9740,-2.8520,-9.3010,-168.0160,6.6920,-2.7200,1.7920,2.9520,8.8080,2.7390,-12.4150,-16.1910,-177.5820,5.2770,-2.6150,0.5220,1.4890,8.7630,4.1990
40,22.3920,0.6820,-177.7850,4.3250,0.1520,-0.4240,-0.5650,9.6770,-1.3890,12.0240,-20.0430,-135.4550,1.5490,6.5990,2.5530,-1.2860,8.8750,3.3880,2.0930,148.5510,-143.9210,10.6130,3.7640,10.6280,-2.1840,8.8970,2.8800,-2.7280,-8.4780,-168.0160,13.2570,-1.9110,4.3570,2.8540,9.1050,2.6840,-12.4550,-15.6460,-177.5820,4.4220,-1.8210,2.4450,1.6500,8.9610,4.2090
80,22.4340,0.9110,-177.7850,3.0880,-0.1840,1.1330,-0.0980,10.1900,-1.8750,11.7480,-19.7150,-135.4550,1.0600,0.4460,0.5990,-0.2920,9.6150,3.1050,1.8360,148.3140,-143.7000,3.4070,-1.2440,5.5280,-2.0900,8.9160,3.2610,-2.8500,-8.1580,-168.0160,4.1420,-4.2160,2.2350,3.1870,9.0410,2.9280,-12.8650,-15.2040,-177.5820,2.3150,-5.1950,3.5600,2.1400,8.7460,4.1440
120,22.1400,0.9130,-177.7850,1.4850,-2.9320,-1.6910,0.3620,9.6370,-1.4270,11.5900,-19.1800,-135.4550,4.9230,-0.2710,0.6600,-0.6220,9.5410,2.9860,1.5830,147.3670,-143.7000,-0.6850,-1.9000,-0.0900,-2.1500,8.4780,4.3550,-2.9820,-8.5360,-168.0160,-0.9570,-1.6060,0.0360,3.3610,8.5020,3.8520,-12.9980,-14.9920,-177.5820,0.9560,-2.7670,0.9950,1.7530,8.7320,4.5920
160,22.4840,0.9330,-177.7850,2.4930,2.3040,-2.9890,-0.6660,9.9410,-1.4320,11.3720,-18.3530,-135.4550,5.3350,2.4010,1.2860,-0.2830,9.9430,2.4520,1.3920,147.4040,-143.7000,7.0250,0.1300,3.8030,-2.1880,9.4160,3.1390,-2.7150,-7.9910,-168.0160,9.7610,-2.9190,-0.3150,2.4090,9.2870,2.9830,-13.0730,-14.6960,-177.5820,3.8110,-1.2250,0.2160,1.7210,8.6430,4.6160
200,22.5810,0.9280,-177.7850,-2.7280,2.1670,-1.4770,-0.2060,9.4500,-1.7360,11.3720,-18.3530,-135.4550,5.3350,2.4010,1.2860,-0.2830,9.9430,2.4520,1.1170,146.9360,-143.7000,1.1010,-0.2360,0.1080,-1.9270,8.8110,3.5270,-2.8460,-7.9420,-168.0160,0.0050,-0.6130,-0.0250,3.3490,8.7820,3.0500,-13.1000,-13.7970,-177.5820,5.8720,-3.1190,-1.6770,1.4650,9.3800,3.6540
240,22.5770,1.0470,-177.7850,2.3400,-0.8710,-0.3780,-0.3110,9.7400,-1.6380,11.1050,-17.4100,-135.4550,2.8920,-1.7060,0.8740,-0.2420,9.6030,2.9160,0.8840,146.8790,-143.7000,4.0170,-0.6480,0.0470,-2.0420,9.0310,2.9210,-2.9010,-7.3440,-168.0160,3.4090,-2.4570,-0.4370,3.0570,9.2560,2.2510,-12.9590,-13.6290,-177.5820,1.4140,2.1030,-0.9590,1.4340,8.5140,4.5750
280,22.5590,1.0790,-177.7850,-0.1940,0.7470,0.0800,-0.2010,9.7870,-1.6760,11.0110,-17.0100,-135.4550,-0.7870,3.9880,-0.4390,-0.4690,9.5380,2.8470,0.6890,146.5880,-143.7000,1.6810,-0.2670,1.6810,-2.0970,9.0140,3.2130,-2.9700,-7.1260,-168.0160,-0.0560,-1.8770,1.1660,3.1220,9.1460,2.7220,-13.1840,-13.3140,-177.5820,1.3530,-3.1490,-0.2260,1.7810,8.7460,4.3450
320,22.5590,1.0790,-177.7850,-0.1940,0.7470,0.0800,-0.2010,9.7870,-1.6760,10.8830,-16.5040,-135.4550,3.5180,-0.5770,0.2780,-0.7920,9.3880,2.9570,0.5330,145.6660,-143.7000,-2.6550,-0.6030,-1.6930,-2.1620,8.4470,4.0650,-3.0040,-7.4250,-168.0160,-1.9650,1.1300,-0.4060,3.2010,8.6140,3.5310,-13.3570,-13.1770,-177.5820,-1.9750,-1.5770,-0.7000,1.7840,8.6530,4.4360
360,22.4620,1.2010,-177.7850,2.4330,0.8350,-2.6840,-0.3350,9.8110,-1.5470,10.5210,-15.6140,-135.4550,4.4950,2.2630,2.2930,-0.0430,10.0650,2.3250,0.3570,145.3500,-143.7000,3.7880,-0.5570,1.9560,-2.1310,8.8420,3.4550,-3.1260,-7.0640,-168.0160,4.5240,-2.6860,-0.8030,3.1030,9.0840,2.7920,-13.3530,-12.9910,-177.5820,2.7730,-0.0500,0.1860,1.5160,8.6100,4.7640
400,22.3190,1.1830,-177.7850,-2.0250,0.8200,0.3850,-0.0570,9.4040,-1.6710,10.4000,-15.3060,-135.4550,0.7850,0.7520,-2.2560,-0.6800,9.0880,3.0500,0.0960,144.9100,-143.7000,1.9560,-0.2360,0.1240,-1.9250,8.8940,3.6010,-3.3630,-7.2180,-168.0160,-1.5070,-1.7700,1.2730,3.3660,8.6860,3.2700,-13.6910,-12.2330,-177.5820,3.5060,-3.2560,0.3230,2.0110,9.1940,3.7010
440,22.0760,1.4040,-177.7850,1.4860,-2.1120,-0.2100,-0.1170,9.9170,-2.0090,9.9030,-14.6230,-135.4550,3.3040,-2.1950,-0.0580,-0.1150,9.7590,2.6240,-0.2670,144.8350,-143.7000,6.2000,-2.1600,0.0780,-1.8410,9.0840,3.2010,-3.6240,-6.7600,-168.0160,3.4250,-2.6560,0.2500,3.4090,9.1310,2.4780,-13.6330,-12.0430,-177.5820,0.7880,2.0420,0.2320,1.5250,8.5830,4.5030
480,21.7000,1.3880,-177.7850,-0.2540,-2.5540,-1.3100,0.1320,9.8640,-1.6280,9.6600,-13.9570,-135.4550,2.9380,1.3010,-1.5230,-0.3620,9.7870,2.6190,-0.5120,144.4340,-143.7000,4.4140,0.1000,1.2690,-1.8750,8.8440,3.6850,-3.8740,-6.7380,-168.0160,1.3180,-1.6480,-0.2080,3.4480,8.8370,3.1390,-13.9300,-11.6700,-177.5820,1.9180,-1.8360,-0.5930,1.9680,8.7510,4.2500
520,21.4140,1.2400,-177.7850,-1.0480,-1.4700,-0.8520,0.0220,9.4760,-1.3340,9.6800,-13.5500,-135.4550,3.6560,0.6140,-2.5010,-0.9670,9.0550,3.0410,-0.7440,143.9120,-143.7000,0.5060,-0.4960,-2.4560,-1.9420,8.8920,3.6540,-4.0410,-6.8130,-168.0160,-1.7050,-0.2740,-2.0250,3.3470,8.7870,3.0890,-14.0530,-11.2210,-177.5820,1.7650,-0.1110,-1.9670,1.7570,9.0050,4.1520
560,21.1080,1.2410,-177.7850,0.6770,-2.7530,-2.9280,-0.0500,9.8860,-1.5660,9.3210,-12.6210,-135.4550,3.2430,-0.3780,-0.8670,-0.2610,10.0530,2.0610,-0.6760,143.7290,-143.7000,4.0020,1.3210,-0.4410,-2.3870,8.7820,3.1630,-3.9850,-6.4730,-168.0160,4.0810,-0.5030,-2.0860,2.8830,9.1990,2.7840,-13.9880,-11.1010,-177.5820,1.3530,1.2170,-1.5090,1.3840,8.4800,4.6450
600,20.9220,1.1360,-177.7850,-1.7200,-1.4400,0.2930,-0.2060,9.4670,-1.4630,9.2580,-11.9300,-135.4550,2.8620,1.5910,-0.7750,-0.7280,9.5220,2.4040,-0.7890,142.9800,-143.7000,-0.6700,0.0080,-1.0670,-2.1190,8.5090,3.9430,-4.0560,-6.8240,-168.0160,-2.7580,0.3360,-0.6350,3.0810,8.4870,3.4840,-14.3740,-10.2470,-177.5820,2.9560,-5.7450,-1.9820,1.8480,9.4040,3.4210
640,20.6690,1.1150,-177.7850,0.3110,-2.6310,-0.2870,-0.1720,9.7080,-1.5060,8.8060,-11.5570,-135.4550,1.6560,-2.8970,0.0340,-0.2470,9.5100,3.0070,-1.1390,142.8700,-143.7000,3.1620,-4.6790,-1.2500,-2.0090,9.0670,3.0790,-4.3960,-6.5610,-168.0160,0.1730,-5.5720,-0.3300,3.2780,9.0860,2.6070,-14.3580,-9.8740,-177.5820,1.5210,-1.2250,-1.4320,1.3240,9.0260,4.2380
680,20.3990,1.0890,-177.7850,0.6160,-1.1800,0.5830,-0.0220,9.7970,-1.4770,8.5870,-10.9930,-135.4550,1.5180,0.8280,-0.8210,-0.4240,9.7060,2.6020,-1.3570,142.6100,-143.7000,2.2610,-1.1670,0.3990,-1.9850,9.0430,3.3280,-4.5880,-6.3390,-168.0160,0.6770,-2.9460,-0.7420,3.2080,9.1390,2.7340,-14.7000,-9.6780,-177.5820,0.4980,-4.4470,-1.6610,1.8050,8.6550,4.3790
720,20.4710,1.1190,-177.7850,-2.7580,5.4150,-0.6690,-0.2470,9.6970,-1.8720,8.5920,-10.8300,-135.4550,-1.8250,6.5840,-1.5390,-0.4310,9.2370,3.0910,-1.5240,142.0720,-143.7000,-4.7920,-0.0990,-2.4260,-1.9780,8.9780,3.3490,-4.7360,-6.3220,-168.0160,-4.9420,1.1760,-0.8800,3.3810,8.8920,2.6340,-14.7850,-9.2710,-177.5820,0.0710,-2.0350,-2.0130,1.4820,9.0760,4.0200
760,20.7660,1.0510,-177.7850,-2.0100,8.6980,-1.6610,-0.5430,9.9360,-1.6180,8.5480,-10.3110,-135.4550,-1.3060,8.5680,-1.3250,-0.1960,9.6970,2.4710,-1.2910,141.8100,-143.7000,-3.6770,6.8780,-1.4640,-2.2390,8.9210,2.8510,-4.3100,-5.9480,-168.0160,0.7220,7.9700,-1.0480,2.7030,9.2660,2.4250,-14.6770,-9.2620,-177.5820,-3.0130,6.8660,1.7280,1.7260,8.5070,4.4220
800,21.2380,0.5380,-177.7850,-12.6820,23.7510,-1.3100,0.2420,10.2930,-1.5420,8.8300,-10.3250,-135.4550,-10.6040,27.4080,-4.1190,0.6340,9.8930,2.9640,-1.2030,141.5400,-143.7000,-5.9830,11.6570,0.5510,-1.6300,9.2920,2.8180,-4.0850,-5.5360,-168.0160,-2.9570,14.5040,2.5710,3.5890,9.1360,1.9730,-14.5020,-8.7120,-177.5820,-1.9750,9.2480,1.4990,1.7670,9.1990,3.5460
840,23.8600,-0.5390,-178.0680,-40.4370,66.8500,-7.0810,-1.2190,9.9530,-2.4830,10.9690,-9.9290,-135.9950,-17.2300,70.0650,-13.5080,-0.1440,10.1160,1.5230,-0.5230,140.7940,-143.7000,-15.9370,37.1840,-3.7690,-0.8980,9.3010,3.1050,-2.9560,-5.1710,-168.0160,-4.5290,48.8560,0.3570,4.2540,8.8250,1.8480,-13.8940,-8.1400,-177.2870,-10.0360,29.4160,7.3610,2.3390,9.0860,2.7290
880,27.1460,-2.5800,-178.0680,-59.5060,100.1480,1.3160,-0.4140,10.5030,-1.7260,14.0420,-10.1510,-136.8050,-40.8640,112.2330,-20.2560,0.8880,10.4150,0.9960,1.3590,140.8490,-144.0880,-22.9290,66.4810,-9.6930,-1.3720,9.9770,0.9290,-0.0790,-3.8720,-168.0160,-5.0030,81.3290,0.5250,2.9570,9.9460,-0.1200,-11.0990,-7.5210,-177.0230,-7.9450,77.4000,6.6130,1.2790,9.2800,2.8420
920,31.4980,-6.1740,-177.8670,-98.9720,148.9420,5.0410,0.6420,10.0960,-1.0460,18.7130,-11.6730,-138.3620,-68.1000,165.6220,-38.9280,1.0560,9.7780,1.7650,4.4540,139.2270,-144.8670,-60.1660,108.2520,-19.4790,-0.9530,9.4240,1.5780,5.6750,-4.8410,-168.0160,-25.3540,137.4660,0.5250,1.0770,7.8360,1.9920,-8.2060,-6.4620,-176.4250,-25.3650,108.2100,14.9490,3.1700,9.7350,0.4670
960,39.6420,-10.2300,-177.8670,-141.4450,216.1780,0.8580,-3.0500,8.7100,-2.5950,26.4470,-12.6050,-140.4580,-83.0770,228.7060,-52.3940,-1.4030,8.9260,-0.3880,9.5480,136.5340,-146.2440,-98.8070,165.7790,-34.4410,-1.1970,8.8630,1.0410,12.4220,-4.5660,-168.0160,-34.4680,213.6040,-0.6350,2.8730,8.3410,0.0260,-2.1370,-5.9040,-175.9020,-38.9680,178.7900,13.0560,1.2450,10.0440,0.4430
1000,45.1130,-14.6060,-177.0120,-130.1020,170.3920,21.3770,-2.1070,8.3050,-0.3380,32.5130,-13.5020,-142.9490,-95.6570,187.6220,-62.2710,-2.6050,9.4880,-1.1680,16.6440,134.3770,-148.2070,-115.4180,189.5960,-49.0670,-4.4010,8.2790,-0.7470,21.8790,-4.6890,-168.3090,-35.3390,246.4740,-7.3070,-1.1200,9.6440,0.8090,7.7260,-7.2130,-175.2090,-58.2500,260.0720,17.3460,-1.4840,8.1640,2.6290
1040,48.7090,-18.5240,-175.1370,-118.8190,144.2240,46.8730,-1.3720,9.1700,0.2870,32.5130,-13.5020,-142.9490,-95.6570,187.6220,-62.2710,-2.6050,9.4880,-1.1680,22.0670,129.8390,-150.2940,-144.3190,146.3740,-52.1660,-5.0690,7.2190,1.9250,28.4250,-8.0810,-168.3090,-80.3920,201.0390,0.6620,-0.1530,8.0040,3.7400,14.3600,-7.8090,-175.2090,-69.0740,198.6370,0.8580,-1.3890,10.5730,0.9410
1080,50.1820,-22.0640,-173.7330,-100.1470,113.9190,35.1020,0.0050,10.0390,1.7790,40.8900,-19.4080,-147.2190,-87.4890,130.9200,-50.7750,-3.2900,8.6260,2.4780,26.1690,124.7060,-152.1000,-124.3190,116.5120,-45.1590,-5.5210,5.8710,4.4510,32.9780,-11.5530,-168.3090,-68.7280,160.0620,-1.5360,-0.3300,7.7620,5.3580,21.0260,-14.3910,-174.7180,-113.9750,188.1640,12.2160,-3.4640,4.4530,8.5880
