timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,19.5930,-3.5670,-180.0000,1.6000,2.8670,-3.0660,0.1700,9.9120,-0.3060,15.1950,-23.8980,-151.1660,3.7630,1.7960,0.9160,-1.2980,9.4500,2.7510,3.1540,153.9300,-97.1970,4.1600,-1.6190,1.1400,-2.6790,9.0760,2.9930,-0.8820,-10.1770,-180.0000,1.8480,-3.7520,0.2970,2.4250,9.3660,3.0790,-13.0270,-12.4690,-177.6610,2.5770,3.4430,1.8410,1.0200,8.7200,4.7360
40,19.6200,-3.4250,-180.0000,4.2570,-3.3780,1.4380,0.8240,9.8880,-0.2630,15.0170,-23.8440,-151.1660,1.3500,0.1020,0.6260,-1.1760,9.1650,3.3420,3.1030,153.1720,-97.1970,-1.6570,-0.0160,0.1780,-2.6430,8.4280,3.7490,-0.7210,-10.4050,-180.0000,0.9470,1.2550,-0.1920,2.6380,8.6290,3.9530,-13.0320,-12.5810,-177.6610,-1.1030,-1.2900,1.0010,1.3340,8.4800,4.6420
80,20.0720,-3.4760,-180.0000,-1.4220,1.8290,-1.7830,0.2150,9.5820,-0.3300,14.7290,-23.3830,-151.1660,5.6710,-1.7760,1.6340,-1.1060,9.4120,2.9590,2.8770,153.1710,-97.1970,5.5640,-0.5660,2.8960,-2.3920,9.1240,2.9090,-0.7860,-9.9510,-180.0000,4.1990,-3.8590,0.8620,2.7220,9.2580,2.9190,-12.8500,-12.4540,-177.6610,4.1640,1.1990,1.6880,1.1130,8.6790,4.7050
120,20.5380,-3.3810,-180.0000,0.4710,2.7750,-1.5540,0.1320,9.7520,-0.5100,14.6410,-23.2630,-151.1660,1.9000,0.3770,0.2900,-1.3380,9.0050,3.3470,2.9220,152.4230,-97.1970,-0.2980,0.0300,0.7430,-2.8110,8.2960,3.7130,-0.5570,-10.0060,-180.0000,3.1300,0.4460,-0.6040,2.3180,8.6770,3.7450,-12.9260,-12.4490,-177.6610,0.7750,-1.9460,0.7420,1.3500,8.4710,4.6040
160,20.7300,-3.1100,-180.0000,6.2870,-2.4770,-2.6230,0.1770,9.9980,-0.4600,14.1820,-22.4560,-151.1660,6.0680,-4.0200,2.1380,-0.9480,9.8640,2.4560,2.6540,152.3400,-97.1970,6.5120,-1.3140,3.6250,-2.3750,9.1080,3.1030,-0.6790,-9.6040,-180.0000,4.6260,-4.2720,1.3200,2.7530,9.3010,3.0550,-13.0170,-11.8840,-177.6610,5.9510,-2.6790,0.8640,1.3650,9.2220,4.0960
200,20.4380,-3.1340,-180.0000,0.7300,-4.3700,0.1250,1.0250,9.9570,-0.3140,13.7840,-22.1870,-151.1660,-0.0850,-1.6080,-0.7940,-0.8360,9.5480,3.1150,2.4570,151.8860,-97.1970,-3.6250,0.0910,-1.9780,-2.3630,8.9850,2.9830,-0.5500,-9.6360,-180.0000,-4.9010,1.6370,-0.1460,2.6020,9.0600,3.1200,-13.3170,-11.5590,-177.6610,-0.3700,-4.8320,-1.0900,1.6090,8.9780,3.9670
240,21.1200,-3.3160,-180.0000,-7.1630,7.4930,0.8270,-0.2150,9.4690,-0.5990,14.0820,-22.0780,-151.1660,-1.6880,7.1400,-2.6870,-1.5680,8.8180,3.1790,2.6300,151.0610,-97.1970,-4.3430,1.8160,-2.5890,-2.9090,8.2860,3.4930,-0.2810,-9.7860,-180.0000,-2.7480,1.8350,-1.4590,2.1950,8.7320,3.4790,-13.2370,-11.8670,-177.6610,-4.1720,0.1000,-2.4030,1.1420,8.2310,4.8050
280,21.0310,-3.2640,-180.0000,3.3260,-1.0570,0.4150,0.6320,9.8930,-0.2540,14.1110,-21.6630,-151.1660,1.2740,2.9260,-0.3360,-1.4320,9.1940,2.9500,2.6140,150.7410,-97.1970,-1.4270,3.4950,1.7320,-2.4610,8.8200,2.8540,-0.0870,-9.5740,-180.0000,-0.1220,2.9190,1.3960,2.4250,9.0570,3.0290,-13.1010,-11.5460,-177.6610,-0.3700,1.8400,1.5970,1.1470,8.8800,4.0270
320,21.2380,-3.4390,-180.0000,-3.0260,3.2330,1.1170,0.2560,9.6460,-0.2900,14.0320,-21.2610,-151.1660,-2.8480,4.1480,-1.2820,-1.1370,9.3690,2.7340,2.4760,150.0260,-97.1970,-6.2050,3.2200,-1.3830,-2.2480,8.7510,3.3040,0.0150,-9.5810,-180.0000,-4.3660,7.2860,1.5490,2.8900,8.8350,3.0790,-12.9860,-11.2310,-177.6610,-3.9580,2.4810,0.4670,1.2070,9.0210,3.7830
360,21.4840,-3.7020,-180.0000,-7.8040,11.8290,1.9570,0.8090,10.1200,-0.4930,14.1520,-20.9880,-151.1660,-7.3060,14.5140,-2.9620,-0.7780,9.7420,2.8180,2.6420,149.3300,-97.1970,-11.7170,18.1210,-2.4360,-1.7810,9.2870,3.0210,0.5740,-9.2960,-180.0000,-6.3200,24.3850,1.5790,3.2870,9.2010,2.3990,-12.5000,-10.8720,-177.6610,-7.2860,16.3750,3.8410,1.5060,9.2970,3.5050
400,22.0690,-4.5070,-180.0000,-17.8960,28.6530,0.6290,1.3960,10.5850,-0.0670,14.9540,-21.2480,-151.6000,-16.9090,36.3920,-10.8550,-0.5600,9.5910,3.2870,3.8320,148.4200,-97.6430,-23.9000,41.3580,-11.1540,-2.2150,9.3160,2.5470,2.4000,-9.0310,-180.0000,-10.3970,52.9500,-3.0470,2.7030,9.5670,2.1910,-11.5290,-10.6900,-177.6610,-12.8430,38.8020,2.0550,2.1000,8.9810,3.3330
