timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.5400,3.0540,-180.0000,-0.5230,-0.4800,0.1230,0.9940,9.5410,-1.8910,0.9610,0.1980,-134.1520,1.2390,-0.0110,-0.4680,-0.0980,9.5120,2.8630,-5.2620,135.6300,-139.9790,-1.0590,-0.9200,0.3800,-1.7740,9.0140,3.2660,-12.0910,-4.6810,-172.7280,-1.7680,-1.2680,0.8200,3.6800,8.7240,2.8870,-23.0230,-3.9990,-179.5890,-0.4360,-2.2410,-0.6360,2.0760,8.7630,4.1400
40,4.5340,3.0460,-180.0000,-1.1310,-0.4620,1.5880,0.9360,9.5290,-1.9300,0.8760,0.3580,-134.1520,0.5520,-0.8500,-1.6280,-0.1050,9.5270,2.7490,-5.3390,135.6580,-139.9790,1.3840,-2.7830,-0.8720,-1.9370,8.9830,3.2300,-12.1880,-4.6800,-172.7280,-0.4850,-2.5050,-0.2490,3.4690,8.8470,2.8710,-22.9740,-3.9800,-179.5890,-0.8790,0.0950,-1.0020,1.9490,8.5860,4.4240
80,4.1970,3.0230,-180.0000,0.9460,-2.7520,1.6190,1.5230,9.7560,-1.7620,0.7870,0.3920,-134.1520,0.8120,-0.8200,-0.9260,-0.0790,9.5740,3.0620,-5.4190,135.4270,-139.9790,-0.6770,-0.3700,-0.1840,-1.7380,8.9730,3.6510,-12.3820,-4.7760,-172.7280,-1.3560,-0.9170,-0.2180,3.8330,8.7240,2.9740,-23.0790,-3.9150,-179.5890,-0.2690,-2.0270,-0.7270,2.1480,8.7240,4.4360
120,3.9530,2.8930,-180.0000,-0.2610,-0.4620,-0.0910,1.5320,9.6730,-1.6040,0.8160,0.4440,-134.1520,1.2090,2.1270,-1.5670,-0.0810,9.4690,3.0170,-5.2440,135.3710,-139.9790,-0.8420,1.6470,-1.2370,-2.0850,8.8710,3.2200,-12.2570,-4.9450,-172.7280,-1.3400,1.1440,-0.2340,3.3020,8.7410,3.1560,-22.9350,-3.8220,-179.5890,-0.5430,2.2020,-0.3000,1.9510,8.7720,4.3550
160,3.9080,2.9020,-180.0000,-1.5420,-0.6580,0.3830,1.0940,9.5550,-1.9900,0.8300,0.4420,-134.1520,2.3540,0.6920,-0.9110,-0.1700,9.2440,3.1600,-5.3750,135.6060,-139.9790,2.8990,-1.5900,0.4580,-1.7210,9.1410,2.9760,-12.4300,-4.6130,-172.7280,1.8350,-3.3140,-0.4470,3.6300,9.0310,2.4160,-22.9110,-3.8470,-179.5890,0.3270,-1.1260,-1.0020,1.9060,8.5400,4.5970
200,3.9500,2.8440,-180.0000,-1.6490,0.2420,0.3520,0.9890,9.6320,-1.8580,0.8050,0.5790,-134.1520,-0.5320,0.9050,-1.9340,-0.0670,9.6200,2.6930,-5.3040,135.1580,-139.9790,-3.6200,-0.8420,-2.4740,-2.0660,8.6690,3.7900,-12.3840,-5.0580,-172.7280,-4.0580,0.7770,-0.6760,3.4400,8.5260,3.4500,-22.9000,-3.6970,-179.5890,-1.5200,-0.2560,-1.5520,2.0250,8.8420,4.1440
240,3.8280,2.7450,-180.0000,-0.9010,-0.3680,-0.1210,1.2930,9.5460,-1.6760,1.0230,0.6520,-134.1520,1.3310,3.4860,-1.1240,-0.3930,9.4590,2.9450,-5.3620,135.3340,-139.9790,1.2040,-0.8260,0.5800,-1.8220,9.2100,3.0240,-12.4320,-4.8320,-172.7280,0.1560,-1.1770,0.8350,3.5910,9.1240,2.5570,-22.7000,-3.6290,-179.5890,0.0830,1.2250,0.0210,1.7410,8.8370,4.4770
280,3.6480,2.7710,-180.0000,0.4780,-1.2820,1.2380,1.3960,9.7520,-1.8700,0.9460,0.6470,-134.1520,0.0940,1.0580,-0.2540,0.0410,9.6130,3.0570,-5.3600,135.1340,-139.9790,-3.6360,0.6390,-1.0230,-1.8150,9.0240,3.3970,-12.3910,-4.9510,-172.7280,-3.3710,1.4340,0.0410,3.5700,8.8680,2.9350,-22.8430,-3.5850,-179.5890,-1.7040,-1.7680,-0.5900,2.2270,8.7390,4.3140
320,3.8070,2.8120,-180.0000,-1.7660,3.5110,0.7040,1.0510,9.6770,-2.0830,1.1230,0.6040,-134.1520,-0.4550,4.4320,-1.0940,-0.2390,9.3950,3.0310,-5.2350,134.9690,-139.9790,-4.0630,1.5400,-1.2060,-1.9870,8.8920,3.2680,-12.2650,-4.9680,-172.7280,-1.7830,1.7540,0.1790,3.3830,8.8850,2.8630,-22.7160,-3.6620,-179.5890,-2.0550,2.6290,0.4180,1.9870,8.5930,4.5010
360,3.7410,2.7170,-180.0000,-0.5750,0.0760,0.7190,1.2430,9.6750,-1.6710,1.0790,0.6620,-134.1520,-0.2260,1.7150,-1.2010,0.0050,9.5960,2.8800,-5.2500,135.1330,-139.9790,-2.3840,2.6850,-0.4890,-1.6420,9.3420,2.8350,-12.1850,-4.7530,-172.7280,-3.5690,3.2960,0.7130,3.6540,9.1550,2.2860,-22.7560,-3.4680,-179.5890,-1.0930,0.1560,-0.4680,2.1500,8.8440,4.0580
