timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.4100,-1.7030,-179.6360,-0.8170,1.6380,-0.0800,0.2660,9.9070,-1.3070,6.4650,-2.4190,-145.7340,1.0510,3.2950,-0.4810,-1.1400,9.3950,3.2920,-1.7330,129.0350,-135.0890,1.0020,-3.4940,-1.0910,-2.4780,8.4180,4.3480,-9.3790,-10.3380,-171.5240,-1.0800,-1.9610,-0.2930,3.1270,8.6910,4.0560,-20.2320,-3.5350,-177.1340,-0.1340,1.5290,-0.3020,1.4700,8.7940,4.5920
40,8.3080,-1.6880,-179.6360,1.6110,-0.3160,0.8820,0.6660,9.8690,-0.9700,6.4310,-2.5840,-145.7340,0.5470,0.3490,-0.4200,-1.0340,9.1550,3.7570,-1.8110,128.9220,-135.0890,0.1160,-2.2570,-0.6170,-2.4900,8.3680,4.4890,-9.4030,-10.4290,-171.5240,-0.1330,-0.3270,0.3020,3.1170,8.5500,3.9890,-20.2430,-3.5930,-177.1340,-0.0280,-1.2190,-0.2250,1.5920,8.6500,4.5510
80,8.4360,-1.6700,-179.6360,0.3740,1.7910,-1.4850,0.3280,9.6970,-1.0680,6.4780,-2.5620,-145.7340,2.2850,2.8360,0.5590,-1.0010,9.2200,3.5080,-1.8910,129.0150,-135.0890,2.9100,-1.1430,0.8940,-2.3630,8.4250,4.2830,-9.4510,-10.3070,-171.5240,2.2190,-1.2420,0.3770,3.1170,8.7150,3.7780,-20.2600,-3.5350,-177.1340,1.4380,0.8880,1.7440,1.7960,8.7440,4.4530
120,8.3620,-1.6190,-179.6360,1.7170,-0.9570,-0.8130,0.5360,9.7950,-1.0440,6.3470,-2.4070,-145.7340,2.2390,0.1030,0.4830,-0.8450,9.4430,3.2590,-2.0530,128.9670,-135.0890,-0.9980,0.1550,0.4360,-2.0810,8.5330,4.3100,-9.5220,-10.3660,-171.5240,-1.5830,1.5680,0.9270,3.3930,8.5880,3.7950,-20.4880,-3.2750,-177.1340,1.1330,-2.2870,1.2250,1.9970,8.8900,3.9860
160,8.6940,-1.5880,-179.6360,-2.5420,3.5310,0.2860,0.0070,9.5600,-1.3310,6.6180,-2.4690,-145.7340,0.0710,3.7210,-0.8760,-1.4010,9.0410,3.4210,-1.9880,128.8950,-135.0890,-0.6470,-0.9440,-0.1440,-2.6120,8.2820,4.2810,-9.5350,-10.4020,-171.5240,-0.1170,-2.1880,0.2090,2.9640,8.6550,3.9100,-20.2590,-3.5260,-177.1340,-0.8830,1.9570,-0.3170,1.3480,8.4990,4.8410
200,8.3770,-1.4820,-179.6360,3.8850,-3.6140,0.4390,0.8450,10.0390,-1.0180,6.2350,-2.4490,-145.7340,2.2850,-3.5460,0.8650,-0.6060,9.4930,3.6010,-2.0530,128.9670,-135.0890,-1.1050,2.6590,1.5810,-2.0950,8.7360,4.1280,-9.5510,-10.3440,-171.5240,-0.9880,2.0100,1.3090,3.3350,8.7290,3.6490,-20.7630,-3.2170,-177.1340,1.1630,-5.4630,1.8660,2.3610,8.9140,3.8790
240,8.4730,-1.6880,-179.6360,-3.9770,2.7980,0.1950,0.4600,9.5100,-0.9410,6.4410,-2.5060,-145.7340,-0.8910,5.0040,-1.8990,-1.1370,9.1220,3.3640,-1.7470,128.7380,-135.0890,-4.7080,5.5290,-0.2510,-2.6100,8.2460,4.2830,-9.2530,-10.5250,-171.5240,-1.7810,5.8120,0.7740,2.8900,8.4660,4.0200,-20.3240,-3.3500,-177.1340,-2.5470,5.6520,-0.4540,1.2190,8.6960,4.4840
280,8.5530,-1.7800,-179.6360,-0.8930,0.8290,0.5150,0.3210,9.6180,-0.9170,6.4320,-2.4600,-145.7340,1.0030,0.7750,-0.2960,-1.0510,9.2800,3.3520,-1.7690,128.9460,-135.0890,-0.0060,2.8270,1.8100,-2.1910,8.6670,3.9030,-9.3200,-10.2400,-171.5240,0.1880,1.2160,1.8730,3.3280,8.8490,3.2920,-20.3100,-3.2260,-177.1340,-0.1500,0.5370,0.6300,1.6950,8.8540,4.1680
320,8.6090,-1.8500,-179.6360,-2.3280,5.5160,1.1110,0.7660,9.9000,-1.1040,6.5680,-2.5810,-145.7340,-3.1960,7.3550,-1.2270,-0.8310,9.2850,3.3810,-1.4950,128.6740,-135.0890,-10.4030,13.3150,1.5960,-1.9750,8.5470,4.0510,-8.8340,-10.2590,-171.5240,-4.4990,16.8040,3.7360,3.2870,8.5070,3.4260,-20.1060,-2.9950,-177.1340,-3.6300,6.9620,2.2140,1.7880,9.0260,3.6580
360,9.1130,-2.1640,-179.6360,-7.8860,16.6760,0.3320,0.6540,9.7830,-0.9910,6.9560,-2.8590,-145.7340,-8.6770,19.2170,-3.3340,-0.4430,9.3920,3.3380,-0.8560,128.3360,-135.0890,-17.2880,25.2540,0.7110,-1.8750,8.7120,3.7420,-7.8440,-9.9960,-171.5240,-5.6440,32.2390,4.9120,3.4050,8.8920,2.8540,-19.4800,-3.1400,-176.9070,-9.5840,23.0990,5.6800,2.0880,8.6450,3.8500
