timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.1100,9.8730,-153.3280,-1.5480,1.3000,-1.2410,3.7040,8.9760,-2.2890,-1.5970,-24.1180,-139.1850,-0.3830,4.0560,-3.2350,1.5630,8.9780,4.1590,-1.9010,146.1810,-19.6680,-0.2840,1.5650,-2.0000,-2.0660,8.8030,3.7970,2.2800,-11.6490,-114.5990,-7.2430,7.3580,2.9790,2.1570,8.4490,4.3500,1.5130,-9.5290,-78.3010,-5.9760,4.7820,-2.8320,-1.8630,8.6890,4.4800
40,3.5870,9.7360,-153.3280,-2.2650,1.2240,-2.0660,3.1460,8.9760,-2.5670,-1.3280,-23.1970,-139.1850,2.7930,7.4150,-3.8460,0.6820,9.2750,3.4600,-2.0480,145.4490,-19.6680,-2.9710,-1.4730,-2.2140,-2.0370,8.7720,3.9220,2.4510,-11.6010,-114.5990,-4.9380,0.0610,-0.8830,1.6090,9.2800,3.3540,1.2980,-9.8010,-78.3010,-3.3650,-2.1650,0.3890,-0.9220,8.6050,5.0420
80,3.0100,9.6470,-153.3280,-2.9670,2.0480,-4.9670,3.5240,9.3250,-2.8230,-1.5450,-23.0610,-139.4070,-0.6880,5.1100,-5.5410,1.5350,8.6910,4.7670,-2.1630,145.0180,-19.6680,5.8840,0.9400,1.5110,-1.9060,8.7820,4.0410,1.7620,-11.5820,-114.5990,-3.4880,-0.6570,-3.3720,3.4790,9.0170,3.4690,1.2010,-9.6440,-78.3010,-2.8770,-2.1490,0.2370,-1.1830,8.9420,4.2450
120,2.1980,9.3530,-153.6040,-2.3870,-3.2950,-6.9050,3.5240,9.1170,-2.2460,-1.9150,-22.2690,-139.4070,5.2960,0.1020,-2.7470,1.4940,9.2900,4.0080,-2.2450,144.7990,-19.6680,5.7160,0.6190,-0.9320,-2.0490,9.1720,3.6800,1.4600,-11.3080,-114.9980,-2.2360,2.9160,-9.9820,2.9210,9.1910,3.0670,0.9640,-9.3660,-78.3010,2.6200,-0.6530,0.8470,-0.7610,9.0090,4.5010
160,1.8320,9.1700,-153.8230,-4.1120,3.6360,-5.4700,3.0860,8.8490,-2.5230,-2.4690,-21.8440,-139.4070,1.5860,-1.0430,-1.2050,1.8150,8.8540,4.3340,-1.8230,144.3580,-19.6680,-0.3910,6.6040,-2.1990,-2.5500,8.6170,3.4280,1.4240,-11.0520,-114.9980,4.7110,0.1670,-0.6080,2.1000,9.1530,3.6850,0.6790,-9.1640,-78.3010,-1.3650,-0.8970,-0.2820,-0.6610,8.9060,4.2540
200,1.1200,9.0940,-153.8230,1.6740,-2.5620,-3.6230,3.3900,8.9610,-2.2980,-2.8030,-21.1910,-139.4070,3.8920,-2.6920,-1.3270,1.2380,9.0790,4.0870,-1.9270,144.0800,-19.6680,4.2200,-0.0530,1.2970,-2.0490,8.8560,3.5600,1.3510,-10.7680,-114.7730,1.9630,-1.9390,5.6360,1.9730,9.2060,3.3660,1.2300,-8.1510,-78.3010,10.3910,7.8200,-4.1910,-1.8630,9.4400,3.5580
240,0.8300,9.0510,-153.8230,0.3460,3.4220,-3.6990,2.9900,8.9180,-2.4680,-2.9370,-20.4640,-139.4070,3.7090,3.4150,0.1240,1.3070,8.9850,3.8160,-1.8780,143.7740,-19.6680,2.0830,0.4970,1.8470,-2.2980,8.7240,3.3810,1.3930,-10.7360,-114.4770,1.5810,2.0150,7.4070,2.0230,8.9760,3.8120,0.9500,-8.5190,-78.3010,-5.3500,-3.2330,2.5120,-0.9310,8.2600,4.8460
280,0.2280,9.0370,-153.8230,1.9790,-3.6160,1.8580,3.1340,8.9850,-2.4160,-3.1370,-20.0080,-139.4070,1.2200,-1.0730,0.2760,1.0820,8.8130,4.1300,-2.3130,143.1050,-19.6680,-0.5740,-2.7400,0.3360,-1.5130,8.5640,3.9310,2.1260,-10.5470,-114.1320,3.4280,-2.1380,8.6130,0.0960,9.0330,3.6250,1.2070,-7.9150,-78.3010,4.5280,0.4160,0.6950,-1.8990,9.2540,3.9120
320,0.5840,9.1330,-154.2620,0.8800,4.2930,-10.9670,5.7480,11.1760,-4.9420,-3.6160,-18.6310,-140.6190,13.5560,20.0110,-30.3040,3.7760,9.6990,3.3420,-1.9160,143.2890,-19.6680,6.8000,5.1690,-3.2980,-2.6860,9.0310,2.8280,-1.7390,-10.4440,-112.1880,-8.4490,-64.6880,48.5980,5.2240,8.7240,2.6930,0.9150,-7.6300,-77.3300,-2.9380,-23.5080,24.2830,-2.7490,9.2080,3.9360
360,1.7760,6.4580,-157.1140,-68.4180,25.1930,-71.3180,0.3690,6.1270,1.8390,-1.8610,-16.9170,-142.5580,21.4490,33.4000,-48.4720,-0.4240,9.4430,2.9950,-2.5340,142.3680,-19.6680,-2.5430,-1.5640,1.8010,-1.0580,8.6290,4.3840,-2.7170,-10.4620,-111.8980,-4.4800,-2.8860,7.2540,4.4270,8.8150,3.3400,-2.4600,-8.3950,-75.5770,-12.0830,-64.9280,43.8250,0.8400,7.6690,4.8630
