timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,19.3270,0.6490,-179.1400,0.9410,0.3220,0.7570,0.9790,9.7800,-0.9650,10.8100,-17.0250,-139.1430,-1.3050,3.8930,-1.4420,-0.7490,9.3230,3.7280,2.5480,147.4090,-144.7980,-4.7440,1.9820,-0.7380,-2.7770,8.4130,4.0800,-1.7620,-10.3290,-173.8420,-2.8650,2.2150,0.3380,2.7560,8.7480,3.8120,-12.3770,-16.6520,-177.2270,-2.7780,1.4600,-0.4450,1.2190,8.6380,4.7410
40,19.4200,0.5860,-179.1400,-1.7010,1.4820,-0.9690,0.5360,9.6080,-1.3310,10.9240,-16.6430,-139.1430,0.7560,4.8850,-1.7470,-0.9220,9.4520,3.0050,2.5270,146.9120,-144.7980,-2.8660,0.4860,-1.0130,-2.6740,8.5690,3.6560,-1.7450,-10.3400,-173.8420,-2.9570,-0.1670,0.7350,2.8540,8.8750,3.2680,-12.2970,-16.2980,-177.2270,0.6720,0.7110,0.1810,1.2310,8.9400,4.3570
80,19.6750,0.5910,-179.1400,-2.1280,3.5740,-0.4950,0.2710,9.5960,-1.5080,11.0650,-16.3490,-139.1430,-0.1300,5.4650,-0.1290,-0.9700,9.2660,3.1000,2.5060,146.4560,-144.7980,-1.9350,1.3410,0.8800,-2.6000,8.5310,3.6320,-1.6130,-10.1890,-173.8420,0.0510,1.8490,1.4680,2.7460,8.9930,3.2150,-12.2530,-16.2310,-177.2270,-1.7280,1.7610,1.9510,1.3140,8.5040,4.6620
120,19.5880,0.5880,-179.1400,1.0630,0.1690,1.7950,0.6580,9.7250,-1.2430,10.9140,-15.9880,-139.1430,-0.3280,-0.2600,-0.2050,-0.8570,9.5170,3.0480,2.3750,145.9850,-144.7980,-1.6600,1.4320,1.7810,-2.4060,8.6840,3.7590,-1.6130,-10.1890,-173.8420,0.0510,1.8490,1.4680,2.7460,8.9930,3.2150,-12.3930,-15.9840,-177.2270,-1.4380,-0.3610,1.8440,1.5350,8.7720,4.4240
160,19.6530,0.4980,-179.1400,-2.3270,4.1690,1.9630,0.5910,9.7010,-1.3340,11.0500,-15.7910,-139.1430,-1.8530,5.2530,-0.0820,-1.0320,9.2270,3.2350,2.5500,145.4300,-144.7980,-4.7750,6.6380,0.8950,-2.6190,8.5450,3.6340,-1.2480,-10.0880,-173.8420,-0.6820,9.7110,2.1400,2.7490,8.9470,3.2420,-12.1240,-16.0540,-177.2270,-3.9420,6.8450,2.4540,1.1780,8.3920,4.8120
200,19.8160,0.4720,-179.1400,-2.2500,5.6500,1.1690,0.4290,9.8880,-1.4870,11.1350,-15.2350,-139.1430,-0.5400,8.4130,-0.2200,-0.7180,9.6250,2.6770,2.6370,145.0420,-144.7980,-4.0110,6.9280,0.5750,-2.4610,8.7270,3.4190,-1.0320,-9.9610,-173.8420,-2.9880,7.9710,1.6970,2.8320,8.9140,3.0020,-11.8620,-15.7670,-177.2270,-2.7510,7.1200,2.0270,1.1560,8.8250,4.3310
240,20.0800,0.1570,-179.1400,-6.1130,12.0470,1.8100,0.6370,9.8430,-1.1400,11.3000,-14.9270,-139.1430,-5.2890,13.3900,-2.7080,-0.5340,9.5670,2.8320,2.8630,144.6060,-144.7980,-9.3400,15.3410,-2.3870,-2.1210,8.8660,3.1410,-0.3510,-9.7150,-173.8420,-5.2930,23.5890,2.4300,2.9930,8.9730,2.5710,-11.6360,-15.2330,-177.2270,-5.8500,13.9450,2.5150,1.7090,8.9830,3.5510
280,20.7680,-0.5520,-179.1400,-17.3190,27.7720,2.9700,0.8670,9.7230,-1.1250,12.0450,-14.8920,-139.4290,-13.6700,29.9240,-7.1510,-0.5340,9.5480,2.7820,3.5080,144.0390,-145.0270,-19.7370,30.8670,-5.7150,-1.8750,9.1430,2.6890,0.9300,-9.2770,-173.8420,-11.0940,44.9330,1.7580,3.2870,9.2420,1.7430,-10.5840,-15.0450,-177.0010,-13.8960,34.8760,5.6450,1.4960,8.9210,3.6440
320,22.2950,-1.8080,-179.1400,-33.0590,58.3980,3.8860,1.4080,10.3620,-1.1560,13.4280,-15.2160,-139.9820,-29.0900,61.2980,-13.8380,0.4840,9.9840,2.4880,5.1470,142.6900,-145.5470,-43.3240,65.2340,-12.9980,-1.4290,9.2680,2.5950,3.7920,-9.3450,-173.8420,-21.4150,93.9400,2.4910,3.4070,8.8610,1.9250,-8.4960,-14.4750,-176.6760,-22.2320,71.2880,8.1190,1.9370,9.2580,2.2340
360,26.3230,-3.8130,-179.1400,-65.6850,98.7190,3.7950,-1.2430,9.1290,-1.7790,16.9680,-15.8790,-141.2280,-46.3270,98.8100,-31.1510,-1.4990,9.0550,1.7720,8.0040,140.7580,-146.8410,-56.3470,64.6840,-32.3560,-4.1440,7.8580,2.5910,7.3210,-10.3620,-174.0450,-30.8200,89.0240,-5.0820,1.0300,8.8800,3.3160,-3.7410,-15.6350,-176.6760,-34.2320,113.8070,0.1190,-0.8950,8.3370,4.9110
400,28.4880,-5.6780,-178.6610,-50.8000,77.0390,11.9630,0.3330,9.7950,-0.5940,19.6640,-16.8200,-142.3500,-47.0750,81.4970,-28.0520,-1.7480,9.2220,2.5930,10.0610,138.4590,-147.8060,-61.4160,62.5010,-24.1270,-3.3180,8.4130,3.4690,9.8940,-11.2750,-174.0450,-35.5830,87.7570,1.7580,2.4090,8.9640,2.9070,-0.9710,-16.5850,-176.6760,-37.8960,87.7310,4.6990,0.5390,8.5430,4.4390
440,30.7540,-7.8620,-178.0020,-56.0370,97.3300,16.4820,1.4170,10.6490,0.0120,22.5630,-18.5220,-143.4380,-58.3110,100.1690,-27.1970,-1.2280,9.3110,3.7180,12.9190,135.7680,-148.7690,-76.5150,92.6380,-24.0660,-3.0140,8.4710,3.4910,13.9790,-12.3200,-174.0450,-35.4000,130.5050,1.7890,2.0520,8.9140,3.4020,2.3840,-18.3520,-176.1740,-50.8580,115.6700,12.5610,0.9220,7.5420,4.9340
480,33.9950,-10.7080,-177.4650,-80.8000,121.7570,13.4280,0.6030,9.8450,-0.1800,26.7230,-19.9740,-145.0340,-66.0520,127.3440,-39.8990,-2.3510,9.2180,2.8130,16.4980,132.6780,-150.2440,-89.2940,101.3410,-36.8760,-4.2330,7.7120,3.4430,18.8340,-14.0450,-174.0450,-45.5370,145.6200,-2.9750,0.8040,8.7170,4.2660,7.1580,-19.3630,-176.1740,-50.3390,142.3110,2.3170,-0.6490,8.8510,4.2520
