timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.9730,-1.1420,110.6610,-1.4870,1.1910,0.3790,4.1320,8.9880,1.1420,-50.4450,139.1690,4.4370,0.3900,0.1070,-0.8750,0.1720,9.1360,3.8450,10.0220,-3.7010,27.4330,-0.2150,-0.7670,-1.8010,-2.2460,9.1910,2.4540,3.5590,-7.1360,-41.0660,-1.2650,3.0390,-1.5570,2.7100,8.9520,3.4170,3.2420,-11.6410,117.2460,1.0390,-1.2360,-0.4020,0.0190,8.5950,4.9460
40,-3.2110,-1.3140,110.6610,0.1610,-2.7180,0.5470,3.7970,8.9570,1.3240,-50.8110,139.0990,4.4370,-1.3060,-3.7870,-0.4280,0.6540,9.0670,4.2950,9.8620,-3.7550,27.4330,-1.0700,-1.6220,-0.2440,-1.9870,9.1990,2.3580,3.2630,-7.0900,-41.0660,-1.5700,-1.4650,-0.1070,2.9540,9.0210,3.0530,3.2420,-11.6410,117.2460,1.0390,-1.2360,-0.4020,0.0190,8.5950,4.9460
80,-3.4280,-1.5730,110.6610,-1.8840,-0.3670,2.2110,3.9550,8.9040,1.3500,-50.9410,139.0700,4.4370,-2.6500,0.1980,-1.9390,0.4910,9.0640,4.0770,9.8460,-3.9130,27.4330,-1.7120,-0.9660,-1.1300,-2.2310,9.1030,2.5230,2.9600,-7.0830,-41.0660,-2.8070,-1.4340,-0.3670,2.9810,8.9520,3.0140,3.2500,-10.8500,117.2460,-1.3430,1.3900,-1.0740,0.0050,8.5570,4.9750
120,-3.7730,-1.6840,110.6610,0.8030,-1.2370,1.9210,4.2400,8.9900,1.2830,-50.8990,139.1060,4.4370,-3.6270,1.2820,-2.5800,0.2010,9.2940,3.9430,9.9160,-4.1610,27.4330,-2.7190,-0.0800,-0.8240,-2.3440,9.0290,2.6410,2.9470,-7.1030,-41.0660,-2.3030,1.0540,-0.0920,2.5740,9.0070,3.1460,3.1010,-10.7320,117.2460,-1.9230,-0.9770,0.2700,0.2230,8.4560,5.1190
160,-4.0610,-1.9520,110.6610,-0.5260,-0.4890,1.5240,4.1470,8.8510,1.4890,-50.9140,138.9580,4.4370,-5.0010,-0.2450,-2.3820,0.1890,9.0910,4.1920,10.0040,-4.2250,27.4330,-0.7800,-0.8890,-1.4660,-2.4710,9.1200,2.4490,2.9130,-7.1350,-41.0660,-1.5860,1.6960,-0.3970,2.7010,9.0760,3.2680,3.1010,-10.7320,117.2460,-1.9230,-0.9770,0.2700,0.2230,8.4560,5.1190
200,-4.2250,-1.9610,110.6610,0.0700,1.1910,1.2800,4.1110,9.1270,1.0560,-51.0690,139.0310,4.4370,-3.6270,-0.2750,-0.5350,0.5030,9.2440,3.8670,9.8750,-4.5830,27.4330,-5.5890,-1.0880,-1.5880,-2.0300,9.1410,2.7270,2.6820,-7.2830,-41.0660,-5.2340,0.0320,1.2360,2.9590,8.9090,3.1750,3.4560,-10.4290,117.2460,-1.8310,4.7480,-1.1200,-0.0550,8.7080,5.1400
240,-4.4920,-2.1260,110.6610,-0.7850,-1.0840,1.6310,4.0960,8.9500,1.2880,-51.0670,139.0570,4.4370,-3.5500,0.2130,-0.8400,0.2010,9.2080,3.9790,10.0820,-4.7500,27.4330,-1.8950,0.7600,-1.7860,-2.5950,9.0310,2.6260,2.6660,-7.4410,-41.0660,-2.9290,2.5810,-0.3360,2.7200,8.9160,3.4260,3.4560,-10.1490,117.2460,-0.0760,0.0770,0.5290,-0.0690,8.7010,4.9920
280,-4.8160,-1.9070,110.6610,-2.6170,-4.4120,3.3100,4.3310,9.8880,0.4140,-50.9970,138.7990,4.4370,-5.0160,1.3280,-2.9160,0.1320,8.9110,4.4240,10.1040,-4.8140,27.4330,-1.1770,-1.2860,-0.2440,-2.3920,9.1340,2.5090,2.4980,-7.3750,-41.0660,-1.6770,-0.7170,0.9310,2.8110,9.1270,3.1170,3.4140,-10.0580,117.2460,-2.5330,0.0760,1.2750,0.0220,8.4640,5.0760
320,-5.1710,-3.6360,111.7670,-45.3650,-12.1990,27.6620,0.8160,11.2670,-1.2230,-51.1000,138.7660,4.4370,-0.7410,-1.1460,1.1600,0.3020,9.0170,4.3500,10.2560,-5.1420,27.4330,-2.9630,2.3630,0.2900,-2.3700,8.9590,2.9140,2.3980,-7.4540,-41.0660,-1.2650,2.7030,1.2520,2.9690,9.0210,3.4500,3.7290,-10.4300,117.2460,-2.1670,6.7020,3.1220,-0.2320,8.0250,6.0790
360,-9.7770,-8.9820,116.4490,-135.8230,-118.4890,117.0510,1.8100,7.6400,-0.6030,-51.7620,138.9810,4.4370,0.6020,-15.3590,-4.2140,0.3900,9.1790,3.9360,10.4870,-5.1370,27.4330,-0.9330,4.1950,1.0840,-2.4540,9.2220,2.4540,2.7850,-7.5590,-41.0660,0.8570,7.5580,-1.2060,2.2960,9.1290,3.7520,3.1650,-10.0410,117.2460,2.2300,-14.9620,-4.1910,-0.1030,8.6740,4.9320
