timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.8470,-2.1310,5.3390,1.0060,-0.3770,-1.7660,2.3320,9.3230,0.5430,1.4420,-1.6680,126.6940,-0.7470,-1.0720,-0.0500,-0.8520,9.3370,3.3420,8.6940,-4.8700,4.2730,-4.3250,1.2050,-0.4090,-2.4490,9.0410,2.4730,3.1970,-0.5620,-27.4510,-2.3870,0.7370,1.1440,2.6170,9.2250,2.3940,-8.2800,-2.2460,120.2290,-0.3650,-0.6220,1.2520,1.9970,8.7800,4.0390
40,2.0380,-2.0440,5.3390,1.5100,3.3630,0.2960,2.3940,9.4590,0.2200,1.4530,-1.5960,126.6940,-1.8000,2.9730,-0.0660,-0.6200,9.4830,2.7770,8.6530,-5.0220,4.2730,-3.3940,-0.8720,-0.3930,-2.3700,9.0480,2.5980,3.1040,-0.6670,-27.4510,-3.3180,-0.3320,1.9830,2.8320,9.2300,2.3010,-8.0090,-2.1600,120.2290,-0.6400,3.6370,1.6790,1.7290,8.9500,4.0530
80,2.1220,-1.6910,5.3390,-0.0630,-1.2620,3.9290,2.3100,9.8860,-0.4910,1.2410,-1.7220,126.6940,-2.7010,-0.8740,0.4080,-0.4380,9.4280,3.1460,8.5230,-5.3320,4.2730,-9.3480,1.0210,-2.2560,-2.0110,9.1360,2.5090,3.0460,-0.8340,-27.4510,-7.5470,3.5920,1.5560,3.0050,9.0140,2.0610,-8.2080,-2.2690,120.2290,-3.7700,-0.5920,3.5420,2.3650,8.6890,4.1160
120,2.3070,-1.8190,5.8190,-26.2460,-15.2170,11.9900,0.9580,10.6590,-1.7360,1.2640,-2.2330,126.6940,-3.6320,-0.2790,-2.6610,-0.8790,9.0190,3.8550,8.7060,-5.5440,4.2730,-4.2950,1.7390,-2.7440,-2.6410,9.0480,2.7370,3.3100,-1.1640,-27.4510,-4.2650,3.5150,0.0750,2.3560,9.2610,2.7920,-8.2080,-2.5560,120.2290,-4.3190,2.0500,1.2980,2.1950,8.7120,4.5390
160,-1.5250,-4.9110,8.3610,-104.2610,-105.3850,63.5630,2.4110,9.5410,-1.2690,1.1490,-2.1330,126.6940,0.9180,-7.1640,-3.6230,-1.1300,9.3330,2.9860,8.5730,-5.6260,4.2730,0.7130,-5.8180,-1.7830,-2.5310,8.8710,2.8400,3.0550,-1.3490,-27.4510,-2.9060,-6.1790,-0.5510,2.6290,9.1270,2.5830,-8.5960,-2.6390,120.2290,-3.3420,-8.9730,-3.6030,2.1020,8.7080,4.1660
200,-6.4930,-8.0230,13.0720,-133.2690,-131.2010,117.7610,3.7660,9.6700,-3.0740,0.6540,-1.9180,126.6940,3.3600,-11.9580,-0.7070,-0.6510,9.5580,2.9860,8.2500,-5.7050,4.2730,1.4610,-5.8490,0.7670,-2.1450,9.1650,2.9950,2.5980,-1.4980,-27.4510,-1.9750,-6.7750,0.9910,3.1270,9.2440,2.6360,-8.9050,-2.8380,120.2290,-3.2200,-8.4390,-2.2750,2.0470,8.6550,4.4560
240,-13.5950,-14.6550,19.5120,-162.5670,-181.5680,161.0130,4.6140,6.4860,-1.6500,0.2690,-1.5550,126.6940,2.7500,-13.4240,-2.1730,-0.9290,9.6390,2.5740,8.3070,-6.0270,4.2730,-2.3560,-3.1310,0.4620,-2.6860,8.9300,3.1530,2.3750,-1.9320,-27.4510,-4.4020,-4.1950,1.9370,2.8560,9.1200,3.0650,-9.4100,-2.9170,120.0070,-3.5860,-11.9660,-5.5420,2.2600,8.8060,4.2330
280,-21.8930,-23.7330,24.9790,-223.6810,-211.4760,136.6620,8.3680,8.1140,-0.3900,-0.7580,-1.2750,126.6940,4.4600,-24.9660,1.9040,-0.3540,9.6080,2.8610,7.8890,-5.7600,4.2730,3.6290,-6.5360,4.2330,-1.9370,9.4120,2.5020,1.6710,-1.6320,-27.4510,-0.0970,-11.4770,2.3190,3.3210,9.2250,1.8630,-10.3910,-3.0460,119.7660,-3.4030,-23.2020,-6.0300,2.4950,8.7700,4.3740
320,-27.6450,-39.7960,28.5100,-398.3380,-147.8270,88.2800,10.6400,2.2480,6.0000,-1.5870,-1.1920,126.6940,5.1470,-25.1790,-2.7830,-0.6440,9.5290,3.3260,8.1600,-6.0820,4.2730,-4.2180,1.7690,-1.4620,-2.6600,8.9040,2.9930,1.8440,-2.0170,-27.4510,-2.3410,1.2560,0.8840,2.5230,9.1030,3.1440,-10.8420,-3.1550,119.7660,-3.7240,-13.2940,-4.2140,2.2510,8.6770,4.2740
360,-31.6030,-54.3430,29.3710,-360.4140,-102.9720,21.5320,8.3100,4.0150,6.5860,-1.9480,-1.1350,126.4530,5.8030,-23.3930,-6.0050,-1.3220,8.9260,3.2060,8.2730,-6.0310,4.2730,0.8500,-5.4670,-1.3860,-2.9020,8.8800,2.6140,1.7110,-2.1120,-27.4510,-0.6460,-8.6530,0.7620,2.3800,9.3450,2.7440,-11.6960,-3.3460,119.4390,0.0620,-22.1490,-8.1680,2.4540,8.2580,4.6210
