timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.6170,2.1770,-53.1220,1.4110,-2.7340,2.3720,2.9160,9.4330,0.5700,4.4470,-8.9240,100.9900,-1.9370,-1.0200,0.3020,-0.5630,9.0570,4.2070,8.9480,-13.9760,6.7110,-3.7700,0.2030,-0.1370,-2.0020,8.6770,3.9170,0.2920,-9.3980,-0.2120,-2.0540,0.1360,1.6760,3.2730,8.6310,3.7680,-3.9240,-7.6380,115.8800,-1.5090,0.1520,2.0500,1.6400,8.4060,5.2310
40,1.4990,2.2850,-53.1220,2.1740,-1.1150,2.6920,3.0530,9.5500,0.2970,4.4940,-9.0210,100.9900,-1.6320,0.5670,0.4090,-0.7020,8.9040,4.2500,8.8530,-14.0350,6.7110,-1.6170,-1.5530,-0.2290,-1.7020,8.8110,3.8880,0.1790,-9.4120,-0.2120,-1.8100,-1.2230,1.0810,3.4090,8.6550,3.6560,-3.9300,-7.6640,115.8800,-1.2500,-0.1690,0.8440,1.5750,8.3990,5.0950
80,1.3470,2.0790,-53.1220,-0.1460,-2.3820,1.1200,2.9470,9.2850,0.7520,4.5460,-9.0790,100.9900,-0.1050,-0.3490,0.1960,-0.8260,9.0690,4.3910,8.9060,-14.2190,6.7110,-2.2740,0.4160,0.1680,-1.8720,8.7290,4.1110,0.1840,-9.4880,-0.2120,-0.5280,-0.6580,1.8440,3.2370,8.7240,3.9430,-3.7150,-7.8030,115.8800,-1.3870,1.8920,0.7980,1.2470,8.3770,5.3730
120,1.1980,2.0420,-53.1220,0.1590,-3.2680,2.4780,2.9330,9.5050,0.4430,4.5890,-9.1430,100.9900,-0.7010,-0.0430,1.1570,-0.7920,9.0000,4.3260,8.9410,-14.1970,6.7110,0.0010,-0.6070,0.2140,-1.9320,8.7990,3.8810,0.2710,-9.4720,-0.2120,0.2360,-0.1390,1.2030,3.0910,8.8470,3.8470,-3.7320,-7.9110,115.8800,-0.0900,-0.9320,0.9510,1.4990,8.3510,5.4180
160,1.0520,2.1490,-53.1220,-0.3450,-5.8480,2.7680,2.7370,9.5980,0.0930,4.4620,-9.2600,100.9900,0.0320,-3.2190,2.7600,-0.6870,8.8990,4.4920,9.0350,-14.3820,6.7110,-2.1670,-0.6490,1.4490,-2.0590,8.5690,4.0820,0.2720,-9.5220,-0.2120,0.1140,-1.8030,1.9210,3.1000,8.7200,3.9310,-3.7150,-8.0440,115.8800,-0.6090,-1.5270,1.0730,1.3500,8.2720,5.3940
200,0.6590,0.8810,-52.5440,-33.2610,-15.2680,14.4480,-0.3710,12.0190,-4.3220,4.2030,-9.3480,100.9900,-0.6390,-4.9750,3.5850,-0.5290,8.9810,4.4100,9.1080,-14.3660,6.7110,-0.1360,0.4650,4.3810,-1.9490,8.7170,3.8790,0.2050,-9.4310,-0.2120,1.0140,-1.4210,4.4860,3.2610,8.7480,3.6920,-3.7100,-7.9030,115.8800,0.7650,-2.4430,3.5000,1.2790,8.4660,4.9460
240,-2.6870,-2.8420,-49.3260,-119.9320,-105.7720,80.4480,1.5510,8.2380,-0.7160,3.8690,-9.3780,100.9900,0.2610,-11.4020,0.5010,-0.8690,8.9760,4.3650,9.1480,-14.2720,6.7110,-1.2050,0.6940,4.4420,-1.8890,8.8730,3.6730,0.2400,-9.4220,-0.2120,0.2810,-1.1310,3.7070,3.0790,8.8300,3.8360,-3.7720,-7.9720,115.8800,-0.7310,-1.5430,4.6450,1.5080,8.3440,5.2530
280,-9.7010,-7.5160,-42.8180,-128.7260,-148.5810,162.6920,6.3570,7.6040,0.8910,3.3290,-9.3920,100.9900,-0.0900,-12.6080,2.5920,-0.4430,8.9520,4.2830,8.8330,-14.3440,6.7110,-0.8390,-5.5960,3.5100,-1.6330,8.7320,4.0370,-0.2860,-9.4280,-0.2120,-2.7870,-11.0400,3.2340,3.4550,8.6960,3.5430,-4.4220,-7.9440,115.8800,-1.0820,-14.3820,-0.3320,1.7620,8.4400,5.0330
320,-15.8850,-15.5250,-38.2610,-233.5350,-120.3670,113.9290,7.2520,6.3040,0.5670,2.7620,-9.1620,100.9900,2.6890,-17.7840,1.2490,-0.7370,9.1030,4.0050,8.8300,-14.4510,6.7110,-1.7240,-2.2830,3.5710,-1.9610,8.4540,3.9240,-0.2010,-9.6430,-0.2120,-0.6800,-0.7040,4.0890,3.0190,8.5500,4.1540,-4.6260,-7.9890,115.8800,-2.1810,-6.3980,2.0960,1.4990,8.3390,5.0540
360,-19.3590,-24.2840,-36.7080,-222.5890,-90.5500,38.8140,8.7870,6.8380,3.6850,1.4700,-9.3490,100.9900,2.8410,-26.7150,-0.2170,0.2540,8.7390,4.8600,8.3430,-14.2980,6.7110,0.4590,-7.3670,3.6780,-1.3620,8.8710,3.7090,-1.3180,-9.5710,-0.2120,-6.3440,-21.2690,1.7530,3.9360,8.6310,3.0690,-5.3710,-8.1550,115.8800,-1.3570,-18.9170,-2.6830,1.7210,8.2310,5.3970
400,-20.9460,-34.9860,-36.7080,-233.3980,-51.2830,-1.0640,5.0730,4.5660,6.3470,1.0490,-9.0640,100.9900,4.2310,-16.1810,0.0280,-0.6370,9.0640,3.9790,8.3250,-14.3990,6.7110,-1.6170,0.8470,2.5330,-1.6620,8.6770,4.0320,-1.5840,-9.7520,-0.2120,-1.5510,-5.1010,3.9050,3.5670,8.4540,3.9790,-5.7730,-8.2180,115.8800,-2.9750,-11.8330,-2.1330,1.6330,8.3050,5.0370
440,-23.8590,-43.0940,-37.4600,-205.1230,-76.7790,-18.7890,5.6480,5.0880,3.3060,0.1130,-8.5220,100.9900,4.9480,-26.1040,0.6540,-0.2270,9.4040,3.5100,8.2960,-14.3290,6.7110,0.5660,-2.4200,0.5330,-1.9130,8.7120,3.8500,-1.9300,-9.8590,-0.2120,-4.7870,-8.3530,1.5390,3.4690,8.5350,3.5870,-6.4770,-8.1800,115.8800,-1.4940,-16.9470,-3.9650,1.9540,8.3410,4.9560
480,-27.8560,-52.6760,-37.4600,-241.9930,-103.8790,1.8220,8.8900,7.7310,4.9900,-1.0020,-8.1410,100.9900,13.2080,-30.5010,-3.1940,-0.0290,9.0240,4.4290,7.9700,-14.6060,6.7110,-4.4110,-5.7490,-0.0160,-1.5160,8.5210,4.1420,-3.1760,-10.1760,0.0090,-8.8790,-26.7040,5.5390,3.9980,8.3410,3.6580,-6.9930,-8.2770,115.6400,-3.3260,-17.9550,-6.0110,1.6070,8.5640,5.2620
520,-30.2570,-60.5320,-39.3420,-209.1840,-77.0690,-47.0480,7.0920,4.0850,7.1250,-1.5220,-7.5380,100.9900,21.6050,-22.5780,-1.2400,-0.5320,9.0240,4.5680,7.6550,-14.3360,6.7110,0.3370,-5.5350,-0.0620,-1.5080,8.9830,3.5120,-3.6480,-10.2160,0.0090,-5.3980,-14.9630,2.6080,3.5700,8.9040,3.6060,-7.4890,-8.1480,115.6400,-2.1050,-23.3900,-4.7130,1.1440,8.4440,4.7450
560,-31.7150,-67.0550,-42.3330,-175.3060,-57.2070,-74.7730,5.9950,2.7150,6.3710,-1.5220,-7.5380,100.9900,21.6050,-22.5780,-1.2400,-0.5320,9.0240,4.5680,7.5730,-14.6040,6.7110,-4.9460,-2.3440,-0.2000,-1.7430,8.7700,4.2140,-3.6920,-10.4300,0.0090,-5.8710,-5.8340,2.4250,3.4210,8.7320,3.9190,-7.8030,-8.6070,115.6400,-6.3950,-18.9010,-0.9730,1.2280,8.0680,5.6190
600,-32.8520,-71.5600,-44.7630,-132.6350,-46.9170,-60.7580,7.5560,2.9880,7.5560,-2.2270,-5.7580,100.9900,11.7580,-15.3260,-4.7210,0.1340,9.7610,3.2590,7.3390,-14.7680,6.7110,-2.9760,-2.1610,0.1060,-1.3910,8.8630,4.2280,-3.7730,-10.5250,0.2670,-6.6650,-8.3220,6.4550,3.2730,8.7870,3.6270,-8.4200,-8.4950,115.6400,-2.6700,-21.1150,0.3550,1.8220,8.6170,4.8940
640,-33.2860,-71.9700,-46.3630,-59.0470,-32.5960,-39.9950,6.6180,3.9360,6.1750,-2.6860,-6.1070,100.6960,-5.6010,-17.2490,-7.3460,0.0240,9.0880,4.0200,7.6250,-14.8710,6.4780,-3.8310,4.0380,-5.8180,-1.9870,8.7270,3.9700,-3.9750,-10.7970,0.4740,-10.0390,-0.7650,5.1570,4.1850,8.5040,3.6540,-8.8280,-8.3240,115.6400,-2.1200,-15.6190,3.1800,1.8890,8.5210,4.7330
680,-33.1430,-72.0520,-47.4570,-31.7340,-20.3670,-27.3540,6.9960,3.3230,7.2830,-2.4230,-6.6440,100.6960,-9.9830,-12.0590,-0.2930,-1.0850,8.9500,4.0820,7.7180,-14.9440,6.2380,-3.2660,-0.5880,-6.0010,-1.9750,8.6690,3.9480,-3.5310,-11.1630,0.4740,-10.9250,8.7770,2.1800,3.5080,8.5140,3.8520,-8.7180,-8.8290,115.6400,-8.4100,-4.6110,-0.0720,1.7090,8.0090,5.5520
720,-31.9280,-69.8420,-47.7010,10.9380,8.8690,-6.1020,6.1580,3.8190,5.9620,-1.9580,-7.0460,101.0100,-14.9910,0.2930,7.8290,-0.5410,9.5650,3.6440,7.4460,-15.2800,6.2380,-7.7700,-6.4200,0.8690,-1.6640,8.6310,4.1800,-2.8790,-11.6980,0.7760,-8.1770,9.7540,7.5540,3.0770,8.4060,4.5130,-9.1320,-8.8380,115.9690,-4.1200,-10.7790,8.2180,2.3540,8.2820,4.9320
760,-30.7000,-67.3190,-46.7960,31.4570,11.6020,22.6160,6.4480,3.6820,6.4740,-1.4690,-8.4720,101.4730,-43.3880,9.0410,11.5850,0.0930,10.0290,3.8520,7.1510,-15.5590,6.5420,-16.5790,-2.9850,7.5870,-1.3500,9.3230,3.6180,-2.4320,-11.5140,1.4030,-8.9550,14.8380,15.6760,3.9960,9.1870,3.1480,-8.9250,-8.7480,116.5440,-6.7460,5.7550,14.3860,2.4780,8.7870,4.7260
800,-30.4720,-64.0680,-44.9570,42.9230,-3.3750,45.9750,7.4200,4.3190,6.0330,0.2880,-12.0310,102.1300,-91.8910,32.6130,16.4250,-0.9170,8.9970,4.5870,7.7030,-16.5280,6.9430,-38.3960,18.4190,10.0450,-1.3690,8.8850,3.2590,-0.4470,-11.8450,2.6100,-25.1540,52.2430,30.1800,3.6180,9.5790,3.0840,-7.5320,-9.0600,117.5990,-24.1660,36.4730,26.3700,2.3460,9.2060,4.3290
840,-30.8660,-61.3240,-43.2280,48.5870,-17.1920,43.2270,7.1490,3.4520,5.9330,3.1000,-15.3790,103.4800,-101.3570,58.3540,33.7530,-1.4580,9.2750,4.0010,9.1520,-19.4050,7.2550,-82.4270,30.9380,7.8000,-2.5140,8.7750,4.0940,3.0050,-13.6180,4.5090,-53.0770,76.7160,47.4630,1.9010,9.5290,4.1920,-4.6860,-11.2430,119.3070,-48.8070,65.1140,42.6910,1.1880,8.3840,6.6030
880,-31.9890,-58.3770,-40.6280,70.5560,-35.8480,65.0130,7.1490,2.8750,5.9880,4.8640,-21.6220,105.3540,-136.3800,49.4530,46.8520,-0.2800,6.9100,7.6180,10.9710,-25.0100,7.7840,-135.7240,41.9000,13.2050,-2.6890,7.6490,5.9620,5.3910,-17.6510,7.8850,-103.6420,79.1590,84.4090,3.6180,7.6780,4.5660,-2.8110,-12.9620,121.6900,-62.3340,54.0910,59.5770,1.9680,9.0720,4.7740
920,-33.3290,-53.7690,-37.8330,91.4110,-35.9240,69.8680,8.3220,4.3120,5.2390,6.2370,-26.0680,107.5530,-107.6620,40.4910,54.9740,-0.4600,6.9650,6.7590,13.1920,-30.1020,9.1480,-111.6170,42.4800,34.1060,-3.9430,6.3970,7.1970,9.6070,-21.5870,10.9050,-94.1310,119.4490,75.5090,2.4520,7.2830,5.7030,1.0350,-17.6230,125.3110,-112.1200,86.2280,90.5230,-0.2300,6.8760,6.6650
960,-34.7280,-49.4770,-36.3690,83.4420,-36.1380,36.6160,8.2340,4.3260,4.5350,6.9070,-30.3730,109.6960,-108.8840,31.5290,53.5700,0.0980,6.5770,6.8400,13.7000,-33.2840,10.6470,-92.3200,24.3730,37.4800,-1.6400,6.8620,5.2910,12.3720,-26.3900,13.7140,-90.6500,96.1820,70.2260,3.1910,5.6260,7.9940,2.6720,-23.9380,129.1070,-112.2420,56.8850,94.9050,1.7930,3.6390,10.0720
1000,-35.9330,-45.5300,-35.0310,84.2050,-31.7870,33.4400,7.7050,3.8830,4.1320,8.0650,-34.5500,112.0350,-94.4260,46.2770,58.4860,0.0620,5.6890,8.3460,14.7600,-39.2700,11.7960,-130.0600,35.3960,28.7320,-2.3390,5.0210,8.4830,14.2350,-31.5680,16.8570,-90.9700,73.2500,78.5620,2.7560,4.3450,8.8730,3.5850,-27.0160,131.9390,-83.0510,44.3960,70.7980,1.8050,6.2630,6.8690
