timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.2320,-11.2360,28.3310,-0.1180,-3.6940,-0.8570,3.0310,8.9930,2.3750,2.6100,-3.3250,145.0160,-0.1680,3.2060,-0.2360,-1.1090,9.4020,3.3180,9.8010,-8.2150,23.7910,0.3110,0.6350,1.4780,-2.5450,8.9540,3.1120,2.7360,-4.4460,3.7390,0.7160,-0.1020,1.3900,2.9110,9.1510,2.9640,-6.5070,-6.8480,136.1760,-0.5030,1.1480,0.3740,1.5830,8.5070,5.1480
40,-1.3370,-11.0090,28.3310,1.5160,-2.4270,-0.2160,3.1320,9.3010,1.8600,2.5300,-3.4660,145.0160,-0.3200,-2.6870,1.9320,-0.9670,9.2370,3.5980,9.9640,-8.3730,23.7910,-1.6580,0.1010,0.3020,-2.8750,8.8320,3.2230,2.7210,-4.6430,3.7390,-1.2840,-1.1250,1.1610,2.5620,9.1290,3.2700,-6.7320,-6.9660,136.1760,0.0930,-2.6230,1.5950,2.0330,8.3050,5.1550
80,-1.3820,-10.8940,28.3310,2.5540,-2.5030,-0.4300,2.9400,9.0790,2.1210,2.2890,-3.3300,145.0160,2.4890,-2.6420,3.0160,-0.5820,9.4450,3.2730,9.9000,-8.5080,23.7910,-0.6810,-1.8380,1.5390,-2.5400,8.8610,3.2870,2.5230,-4.7440,3.7390,-0.0320,-2.2390,1.3900,2.8510,9.0140,3.1410,-6.7150,-6.9100,136.1760,1.8330,-0.0740,2.5110,1.7240,8.4520,4.9700
120,-1.5140,-10.6620,28.3310,1.5920,-3.0370,-1.2080,3.1270,9.2200,1.8050,2.3570,-3.3140,145.0160,2.2750,-0.6110,1.8560,-1.0630,9.2250,3.4430,9.8880,-8.5180,23.7910,0.1280,-1.7010,1.0350,-2.6140,8.8630,3.0890,2.3480,-4.7450,3.7390,0.5480,-2.9260,1.2380,2.7580,9.0760,2.9900,-6.7150,-6.9100,136.1760,1.8330,-0.0740,2.5110,1.7240,8.4520,4.9700
160,-1.4200,-10.4870,28.3310,1.4700,-0.3350,-2.3080,2.8280,9.1530,1.8840,2.2910,-3.1020,145.0160,2.5500,-2.6570,1.1070,-0.9290,9.3280,3.0330,9.9650,-8.6220,23.7910,0.3420,0.0700,1.9820,-2.6290,8.6980,3.2610,2.2220,-4.7870,3.7390,1.9070,-2.2850,1.1000,2.7010,8.9540,3.1580,-6.8950,-6.7930,136.1760,2.7800,-3.0960,1.1060,1.5300,8.5620,4.7930
200,-1.6270,-10.2170,28.3310,6.3250,-3.8620,-0.6740,3.2590,9.2510,2.0710,2.2980,-2.9810,145.0160,0.9320,-2.0160,2.6040,-1.0220,9.3210,3.0740,9.9420,-8.4030,23.7910,1.9300,-2.1130,2.9740,-2.6120,8.9610,2.7680,2.0680,-4.5960,3.7390,1.4790,-4.9260,1.3440,2.5790,9.2180,2.6740,-7.0320,-6.7390,136.1760,0.2150,-2.2570,2.1900,1.8670,8.3460,4.7260
240,-1.4360,-9.9830,28.3310,1.7910,3.2070,-0.6130,2.9690,9.3490,1.7620,2.4240,-2.7850,145.0160,1.0380,0.9770,3.1230,-1.0370,9.4020,2.9190,10.0330,-8.5390,23.7910,-1.0630,0.5590,2.4240,-2.6120,8.7220,3.2080,2.0210,-4.6340,3.7390,0.7310,-0.5140,2.1690,2.6960,8.9640,3.0260,-6.8800,-6.5520,136.1760,2.5660,1.5600,3.3660,1.6180,8.7560,4.8310
280,-1.4580,-9.7110,28.3310,5.1650,0.1990,-0.9640,3.1840,9.3470,1.9300,2.3530,-3.0700,145.0160,-1.1290,-0.7940,2.4660,-0.7490,9.0860,3.7350,9.9620,-8.2820,23.7910,0.5100,-0.9830,3.7830,-2.4250,9.1080,2.6000,1.9890,-4.3870,3.7390,1.3720,-1.3380,3.6650,2.6310,9.2800,2.5330,-7.1880,-6.6120,136.1760,-0.1360,-2.0280,3.0450,2.2410,8.1470,4.8310
320,-1.1500,-9.2660,28.3310,6.4470,3.8790,-0.2160,2.7370,9.4670,1.6330,2.1610,-2.7840,145.0160,-0.0450,-0.2450,2.7260,-0.4310,9.6610,2.7010,9.9260,-8.2380,23.7910,-0.5590,0.0550,2.5160,-2.3750,8.9040,2.8970,1.9080,-4.1890,3.7390,2.1810,-0.2550,2.9020,2.8110,9.1410,2.6410,-7.2670,-6.3740,136.1760,-0.2890,0.2010,1.9150,1.9900,8.6600,4.3620
360,-0.6180,-8.5170,28.3310,1.1950,5.5120,1.2800,2.3770,9.9070,0.5150,2.2390,-2.8660,145.0160,-4.6260,1.2670,-1.7630,-0.8710,9.2900,3.0260,9.7130,-8.1600,23.7910,-2.4060,-0.0520,0.7150,-2.0020,9.0690,2.7200,1.7380,-4.0010,3.7390,-2.7040,0.8910,2.1080,3.0600,9.0450,2.2120,-7.2520,-6.5330,136.1760,-5.1290,4.8880,2.6790,2.1720,8.4250,4.7570
400,-1.0660,-8.5490,28.3310,-23.3090,-27.7240,2.3490,1.8480,10.7000,0.1650,2.1230,-3.2010,145.0160,-5.1140,-1.6800,-0.8930,-0.6970,9.2220,3.5820,9.8890,-8.2240,23.7910,-4.5590,4.4210,0.6840,-2.4540,8.9180,2.8080,1.9430,-3.9770,3.7390,-2.5970,7.9900,3.9090,2.8710,9.1670,2.6020,-7.1400,-6.7680,136.3920,-5.7850,7.3620,5.3960,2.1600,8.4320,4.9270
440,-2.8820,-9.7810,30.6000,-82.5610,-95.9080,56.7460,-0.8330,10.3960,-2.1280,1.8950,-3.1920,144.8040,0.2450,-8.6570,-5.3050,-1.0080,9.3280,3.3210,10.0870,-8.7400,23.7910,-9.1390,6.8790,0.8820,-2.3820,8.9420,3.4810,2.1820,-4.3990,3.7390,-5.2840,10.5850,4.2150,2.9900,9.0050,3.3450,-7.4070,-6.8380,136.3920,-3.3580,-3.7070,-3.7490,2.0210,8.3530,4.7360
480,-11.7340,-13.3440,35.2850,-135.0340,-219.8770,117.1120,4.7070,8.1190,-0.6300,1.6540,-2.9450,144.8040,4.7790,-12.2600,-4.6480,-1.2110,9.2370,3.1240,10.0230,-8.9580,23.7910,-0.8950,-2.5860,-4.5070,-2.5760,8.7460,3.5030,2.0470,-4.9060,3.7390,-5.7420,-0.4840,-1.9530,2.8470,8.9330,3.5360,-7.5580,-6.7970,136.1660,0.3980,-1.8140,-5.6260,1.9730,8.4080,4.8550
