timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.4760,-0.8770,-61.9620,-6.3190,0.6630,0.4440,2.1480,9.5190,-0.1770,-1.8480,-1.0440,93.4450,-3.1330,6.1970,2.5530,-0.2390,9.4480,3.0070,1.4250,-1.7610,1.9620,-2.5610,1.5840,2.1900,-0.8360,9.4570,2.1810,-2.8470,-1.5960,-5.6290,0.2120,0.3140,4.0390,3.6610,8.9850,2.4130,-10.8910,-2.2740,108.6190,-2.3990,4.3210,4.0740,2.4040,8.4640,4.5470
40,5.0840,-0.9660,-61.9620,-2.1820,3.8080,1.0550,1.5750,9.5000,-0.5390,-1.7580,-1.1180,93.4450,-0.4160,-0.2610,0.9810,-0.4240,9.2630,3.1720,1.4910,-2.2580,1.9620,-6.2860,2.7910,0.2510,-1.1280,9.2150,2.7630,-2.3800,-1.8950,-5.6290,-1.5140,3.6580,3.2600,3.3020,8.8010,3.0330,-10.8070,-2.2520,108.6190,1.2350,-0.5490,1.2040,2.5980,8.5260,4.2950
80,5.3510,-0.6660,-61.9620,1.5890,-1.0780,-0.3810,1.9030,9.8520,-1.0650,-1.7540,-0.7960,93.4450,1.6450,0.0740,2.0030,-0.2130,9.6530,2.5470,1.2460,-2.1540,1.9620,1.8360,-0.8430,2.5720,-0.7540,9.4930,2.2170,-2.2270,-1.7370,-5.6290,2.4100,-1.4870,2.6340,3.5190,9.0190,2.4400,-10.7770,-2.0450,108.6190,0.3950,-1.2050,0.3030,2.6620,8.7920,3.8880
120,5.3630,-0.8400,-61.9620,-4.6700,-2.5890,2.2910,2.3220,9.9170,-0.5290,-1.7400,-0.9190,93.4450,-4.6140,4.0130,-0.1800,0.1010,9.5070,2.9640,0.9900,-1.8760,1.9620,1.0420,0.2560,2.2200,-0.6060,9.6580,1.7720,-2.1730,-1.5840,-5.6290,-1.2390,-1.6710,1.1080,3.6610,8.9830,2.1210,-10.5580,-2.5260,108.6190,-4.7340,1.6650,-0.2620,2.4130,8.1860,4.7640
160,5.2740,-1.0930,-61.9620,-6.9760,-1.9170,2.0770,2.5350,9.6750,-0.4620,-1.5830,-1.2510,93.4450,-2.7670,-0.6890,-1.2330,-0.6150,9.1530,3.5240,1.2150,-2.5330,1.9620,-8.5000,3.5540,-2.8790,-1.3360,9.0600,2.9020,-1.8510,-2.1830,-5.6290,-3.7730,2.1000,-0.4950,3.3520,8.6500,3.4480,-10.4280,-2.5600,108.6190,0.0590,-1.0370,0.5470,2.4210,8.7150,4.4460
200,5.2830,-1.2250,-61.9620,-4.2120,-4.9550,2.5510,2.0570,9.7400,-0.4290,-2.0120,-1.4750,93.4450,-3.6680,-6.2160,-0.4390,0.2370,9.5500,3.3710,0.8490,-2.2510,1.9620,0.8900,-3.6370,1.2280,-0.6780,9.7760,1.8240,-1.9580,-2.0510,-5.6290,-0.3530,-3.7770,3.2300,3.8470,9.1510,2.3270,-10.5410,-2.5730,108.6190,-4.5510,-2.7170,-1.9570,2.7580,8.6960,3.9720
240,5.4800,-1.4600,-61.9620,-4.0290,3.0140,3.3290,2.2670,9.6490,-0.1270,-1.5900,-1.9620,93.4450,-3.5300,6.0740,-1.9200,-0.5890,8.9950,3.8380,0.7310,-2.7740,1.9620,-8.5610,-0.8430,-2.8330,-0.9290,9.3520,2.7320,-1.9340,-2.5300,-5.6290,-6.0480,-0.5100,2.5280,3.6540,8.5160,2.9950,-10.1400,-2.9630,108.6190,-2.3070,6.7030,-2.3230,2.4040,8.3390,4.9270
280,5.3920,-1.3420,-61.9620,0.7190,-1.0320,-0.5330,2.6410,10.0630,-0.4670,-1.6340,-1.8390,93.4450,1.7520,0.0590,0.4160,-0.1030,9.5700,3.1170,0.9190,-2.7850,1.9620,1.3020,1.7830,-1.3980,-1.3600,9.3230,2.4640,-1.4890,-2.6250,-5.6290,1.0670,4.1000,0.1610,3.1990,9.0210,2.9620,-10.1400,-2.9630,108.6190,-2.3070,6.7030,-2.3230,2.4040,8.3390,4.9270
320,5.5620,-1.8160,-61.9620,-9.6020,-1.8100,1.0390,1.8100,9.3920,0.0310,-1.5170,-1.9730,93.4450,-3.4690,2.4710,-0.6220,-0.2540,9.3300,3.1720,0.9490,-2.7320,1.9620,-2.3930,2.5460,0.0530,-0.9700,9.5270,2.0540,-1.7570,-2.5790,-5.6290,-1.8040,-3.7320,3.8710,4.0390,8.9040,2.3800,-9.7980,-2.7770,108.6190,-1.6960,1.1760,-0.7660,2.2310,8.6360,4.1420
360,5.0820,-2.3180,-61.6880,-7.7700,-8.3750,6.8410,2.6580,9.2680,0.3350,-1.5540,-1.9460,93.4450,-0.3550,-1.0100,1.1030,-0.2130,9.4860,3.1360,1.1700,-2.9810,1.9620,-1.7970,1.6760,-0.0390,-1.4460,9.1720,2.6910,-1.5300,-2.7030,-5.6290,-1.6510,0.7570,0.1460,3.2800,8.8630,2.7510,-9.7550,-2.8510,108.6190,-1.5890,0.6570,1.5550,2.5690,8.6410,4.3890
400,5.2720,-2.1070,-61.6880,-0.9610,1.6250,1.7870,2.1980,9.9930,-0.5790,-1.3980,-2.0540,93.4450,-3.2250,3.5550,0.4310,-0.2590,9.5100,3.2110,1.2170,-2.9500,1.9620,-1.6750,1.4780,0.9530,-1.1230,9.5380,2.1930,-1.2680,-2.7020,-5.6290,-1.3000,1.7030,1.3980,3.3040,9.1310,2.5930,-9.5420,-2.9830,108.6190,-3.0550,1.9860,0.9440,2.2630,8.6290,4.4050
440,5.3080,-2.2870,-61.6880,-3.4490,-1.1080,1.1770,2.2030,9.6770,0.1080,-1.1600,-2.2730,93.4450,-2.9650,3.7390,0.0190,-0.4480,9.3520,3.4640,1.2830,-3.5060,1.9620,-7.1410,1.8750,-1.3060,-1.1230,9.2300,2.9880,-1.1880,-3.0780,-5.6290,-3.7880,0.5430,2.4360,3.5240,8.7940,3.1270,-9.3770,-3.0680,108.6190,-2.3990,3.6500,1.6310,2.4780,8.6620,4.3840
480,5.5970,-2.2020,-61.6880,-1.9220,3.4110,2.2300,2.0110,9.8140,-0.2970,-0.9320,-2.4170,93.4450,-2.5070,6.3800,-1.0960,-0.2350,9.2970,3.3350,1.1230,-3.6440,1.9620,-3.0340,0.5770,-1.0160,-0.7370,9.4480,2.5160,-1.0880,-3.1100,-5.6290,-0.9950,2.6650,1.2450,3.6270,8.9260,2.6770,-9.0950,-3.1920,108.6190,-1.8180,6.2600,0.3330,2.3560,8.4800,4.4560
520,5.6510,-2.1320,-61.6880,-3.3880,-2.9250,3.4060,1.8960,9.5310,-0.3500,-0.6860,-2.5020,93.4450,-1.0270,3.1890,-1.7830,-0.5720,9.2370,3.3260,1.4040,-3.8540,1.9620,-4.0420,4.9740,-3.6120,-1.3070,9.1990,2.5470,-0.7620,-3.3000,-5.6290,-1.8340,4.8790,-0.8010,3.2180,8.7870,2.9190,-9.1040,-3.3850,108.6190,-1.3150,-0.3040,0.0430,2.4090,8.3920,4.6400
560,5.4110,-2.2000,-61.3880,-18.1970,-23.2460,7.4970,0.9960,10.8530,-1.3790,-0.7330,-2.7980,93.4450,-2.9040,-0.8570,-0.3020,-0.2830,9.1790,3.6540,1.7750,-4.1330,1.9620,-2.1790,1.0350,-1.5050,-1.9460,9.4880,2.9830,-0.7210,-3.5290,-5.6290,-1.6970,0.6350,1.0920,3.4860,8.8420,3.0600,-8.8420,-3.2370,108.6190,-0.7340,4.7640,2.3490,2.2670,8.9540,4.1590
600,1.5960,-7.9210,-57.8650,-133.5410,-103.0930,88.0930,-5.3080,12.0910,-6.7970,-0.5530,-2.7060,93.4450,3.5990,0.6850,-1.3100,-0.6610,9.3590,3.4070,2.2490,-4.7110,1.9620,-10.4540,11.7370,-0.2220,-1.2740,9.2540,2.9280,-0.2490,-3.8840,-5.3920,-2.9180,10.3600,5.9320,3.3640,8.9830,3.3180,-8.7670,-3.9870,108.6190,-3.6660,-4.3660,-1.1930,1.8670,8.1120,5.7010
640,-11.7590,-12.9860,-50.5370,-205.9070,-303.7650,183.1920,6.5270,6.2490,-2.6460,-1.4140,-2.7680,93.4450,8.8820,-25.9560,-0.1030,-0.5430,8.9520,4.0650,2.6120,-5.0220,1.9620,-4.8660,4.3020,-3.5960,-1.6830,9.0840,2.8250,-0.2780,-4.0500,-5.3920,-1.5750,-6.5560,0.0390,2.9500,9.0290,3.0600,-9.8220,-3.6250,108.3120,2.5330,-26.3960,-7.6820,2.5710,8.9260,3.9960
680,-23.9350,-18.4000,-42.6770,-128.7010,-310.8940,196.4900,13.0270,10.7140,-1.8940,-2.1320,-2.2460,93.4450,-0.7360,-19.9870,4.7360,-0.2080,9.8230,2.1070,2.4890,-4.8760,1.9620,-3.7360,-1.8200,3.6400,-1.1560,9.3300,2.0060,-0.6960,-4.0490,-5.3920,-5.2690,-9.5330,4.8180,3.4980,8.8900,2.3650,-10.1250,-4.0820,108.3120,-4.7650,-12.1670,-0.0790,2.1860,8.2720,4.9680
