timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.2940,-6.2570,11.7820,-0.3950,-2.8860,1.1520,2.7150,9.4070,0.9860,1.9350,-0.7660,130.3020,0.1390,-1.0690,2.7000,-1.0440,9.3850,3.1480,9.3330,-4.7590,1.2660,0.1100,0.4760,2.8880,-2.2910,9.2340,2.5310,2.1200,-3.6530,-33.4550,0.7920,-1.7380,2.4250,3.0380,9.2420,2.5090,-6.6540,-0.9390,126.4840,0.2330,0.2000,2.5030,1.8650,8.9730,4.0960
40,0.6370,-5.7620,11.7820,1.2840,3.6640,-0.7720,2.2410,9.6940,0.6370,1.9980,-0.9470,130.3020,-0.5630,0.7320,0.4250,-0.8740,9.3660,3.2800,9.4430,-4.7480,1.2660,0.6290,1.3160,-0.3330,-2.5740,9.0910,2.5570,2.0530,-3.5130,-33.4550,1.3260,-0.3340,-0.4300,2.9190,9.1550,2.5980,-6.8060,-1.1280,126.4840,0.3550,0.5670,0.5480,2.1360,8.4950,4.3670
80,0.5770,-5.4860,11.7820,3.2230,-1.4510,1.1370,2.7940,9.6460,0.9030,2.2030,-0.6940,130.3020,1.2690,3.2050,-0.1550,-0.9890,9.5580,2.5000,9.4890,-4.9250,1.2660,-1.9970,-1.1420,-1.0360,-2.6020,8.8900,2.6960,1.9410,-3.6770,-33.4550,-3.3000,-1.5860,0.4710,2.8590,8.9180,2.8060,-6.7960,-0.9720,126.4840,0.7500,0.1210,0.0570,1.7810,8.9950,3.8240
120,0.1060,-5.4210,11.7820,1.4210,-5.6640,0.9990,3.3490,9.4190,1.1680,2.2480,-0.7100,130.3020,-1.1740,-0.3060,0.8370,-0.9410,9.4040,2.8420,9.5210,-4.9720,1.2660,-1.0190,-0.7150,0.6590,-2.5570,9.0240,2.5520,2.0160,-3.6850,-33.4550,-1.5740,0.4760,1.3720,2.6500,9.1100,2.6820,-6.7960,-0.9520,126.4840,0.1200,1.5710,0.6370,1.9370,8.9780,4.0680
160,0.2800,-5.3760,11.7820,-2.7160,0.4580,-0.0540,2.4160,9.4260,0.8790,2.2250,-0.7250,130.3020,0.7500,-0.1380,0.1500,-0.7830,9.4550,3.0240,9.5690,-5.2880,1.2660,-4.6070,1.1020,-0.4100,-2.4470,8.9850,2.8490,1.8880,-3.8000,-33.4550,-1.9410,-0.0130,1.1730,3.0720,9.0670,2.8850,-7.1310,-1.1270,126.4840,-2.4290,-3.4060,1.5070,2.2360,8.7050,4.1830
200,0.0800,-5.4800,11.7820,-18.0600,-19.1150,3.8090,1.6570,9.7490,-0.0050,2.3390,-0.6850,130.3020,-1.2540,0.3660,-0.6750,-1.0410,9.5120,2.7410,9.6340,-5.4130,1.2660,-3.0650,-0.3790,-1.7380,-2.5880,8.9640,2.5930,1.9720,-3.8710,-33.4550,-3.5130,3.1320,1.1120,2.8320,9.0880,2.6770,-7.1020,-1.0320,126.4840,-0.8260,1.2960,0.4080,1.8790,9.0880,3.8710
240,-0.3030,-6.0040,12.0870,-27.6170,-28.1220,7.6250,1.3980,9.8590,0.2130,2.2220,-1.0180,130.3020,-2.9640,-1.3440,-1.3920,-0.6700,9.2630,3.3880,9.8710,-5.5520,1.2660,-2.9130,1.4080,-0.5320,-2.8250,8.9230,2.6430,2.0650,-3.9820,-33.4550,-1.6200,0.8570,1.0820,2.6380,9.1790,2.9710,-7.1030,-1.5020,126.4840,-3.6960,1.7700,1.3090,1.9370,8.4540,4.6830
280,-3.4660,-10.9500,15.0400,-121.5860,-82.3360,73.8240,-2.4130,11.3600,-3.0670,2.2850,-1.1220,130.3020,-0.5210,-3.2060,-2.1560,-1.2310,9.4760,3.1790,9.9890,-5.8670,1.2660,-4.0420,0.2630,-0.2570,-2.7340,9.0240,2.9980,2.1040,-4.2830,-33.4550,-4.6280,1.0560,1.8910,2.7530,9.1080,3.1440,-7.1300,-1.4480,126.4840,-0.2310,-1.3450,0.1030,1.7760,9.0720,4.0730
320,-14.2020,-19.6060,22.0810,-214.3650,-271.6800,176.0220,4.0130,4.5630,-1.3120,2.1690,-0.9290,130.3020,3.3570,-5.7400,-0.8580,-1.0340,9.6410,2.8750,10.0160,-5.8840,1.2660,1.2250,-3.1110,-1.5090,-2.7990,9.0140,2.8040,1.7060,-4.3990,-33.4550,-2.1850,-10.1050,-2.7810,2.8130,9.2150,3.0050,-7.1060,-2.1840,126.4840,-5.2840,-5.3140,-2.5840,1.2930,8.2580,5.1600
360,-23.6370,-25.7220,29.3790,-150.8530,-239.1450,182.4500,10.6110,9.0140,-2.2910,1.2130,-0.1640,130.3020,14.8680,-22.7940,-1.2400,-0.5100,9.5270,2.4710,9.6480,-5.4960,1.2660,2.9040,-6.6840,-0.3030,-2.1760,9.1510,2.0830,0.7230,-4.2600,-33.4550,-8.4290,-20.3950,-2.5980,3.2440,9.1150,1.9130,-8.2530,-2.0350,126.1570,-1.8490,-26.5210,-8.1720,2.1950,9.0260,3.7680
