timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.5140,-1.4960,-87.7950,-0.2340,-4.2930,0.0520,2.3100,9.7130,-0.3210,-1.3990,-4.2520,-5.6050,-0.0400,-0.8140,-0.0050,-0.2230,9.4620,3.3970,2.7990,-7.3440,-39.2530,-1.7370,0.1020,-0.0080,-1.0870,9.1000,3.3230,-1.4320,-4.1690,-27.9270,0.5470,-1.5020,0.7350,3.3330,8.9830,2.7580,-9.8930,-4.8030,25.0200,-2.0520,0.5140,1.4850,2.5520,8.4230,4.6040
40,3.3630,-1.4470,-87.7950,-2.9360,-1.3470,1.6860,2.3700,9.6700,-0.3660,-1.3150,-4.3960,-5.6050,0.0210,1.1750,-1.4550,-0.3020,9.2730,3.8380,3.0390,-7.3080,-39.2530,0.9500,2.6370,-0.6640,-1.5250,9.1630,2.9810,-1.4720,-4.4180,-27.9270,1.4480,2.4060,-0.8840,3.3060,8.9970,3.0240,-9.7740,-4.8920,25.0200,-0.4640,3.8730,-0.1790,2.3100,8.4300,4.7310
80,3.0580,-1.4090,-87.7950,-3.8370,-3.0570,0.9380,2.5880,9.6320,-0.3830,-1.2110,-4.2920,-5.6050,1.2880,0.0150,-0.8290,-0.4550,9.4190,3.4190,3.0460,-7.3250,-39.2530,-0.5460,-2.3100,-0.9850,-1.4480,9.1840,2.9760,-1.5610,-4.4940,-27.9270,-1.2550,-2.6020,0.3220,3.2940,8.9020,2.9570,-9.9910,-5.0880,25.0200,-1.8690,-4.3100,-1.7210,2.3540,8.3410,4.8310
120,3.0140,-1.5220,-87.7950,-1.9590,-2.3850,-1.3680,2.0450,9.4760,0.1270,-0.9880,-4.4580,-5.6050,-0.7730,1.3740,0.0410,-0.6030,9.0380,3.7250,3.1220,-7.4270,-39.2530,-0.0270,-1.0730,0.3890,-1.4960,9.1360,3.2030,-1.5680,-4.5820,-27.9270,0.5770,-1.0440,0.7800,3.2610,8.8900,3.1390,-9.8750,-5.2490,25.0200,-0.9070,-0.0350,-0.0720,1.9970,8.3920,4.8910
160,2.8060,-1.4300,-87.7950,-1.0580,-4.5220,0.4190,2.2720,9.5890,-0.2040,-1.0930,-4.4280,-5.6050,1.5330,-2.1680,2.0260,-0.1920,9.2850,3.5790,3.1180,-7.3270,-39.2530,0.5230,0.5450,1.6720,-1.1850,9.2220,2.8230,-1.6240,-4.5090,-27.9270,1.1120,-0.0520,1.1930,3.4400,8.9280,2.8420,-9.9820,-5.0900,25.0200,0.9450,-1.1650,0.9210,2.3580,8.4900,4.3380
200,2.9820,-1.2770,-87.7950,-3.3180,0.1950,1.2280,1.8390,9.6410,-0.5050,-1.0660,-4.3630,-5.6050,0.0060,0.3350,0.4840,-0.2590,9.2940,3.3570,3.1890,-7.4650,-39.2530,-0.7900,-0.4780,0.2060,-1.4170,8.9880,3.1700,-1.7090,-4.5990,-27.9270,-0.7200,-0.8000,0.5970,3.4050,8.7750,2.9900,-9.9100,-5.1060,25.0200,-1.3450,0.0870,-0.7590,2.0880,8.4970,4.5440
240,3.1270,-1.1330,-87.7950,-1.9130,0.2260,0.2810,1.8790,9.5860,-0.3540,-0.9220,-4.3100,-5.6050,-0.3760,1.2960,0.4970,-0.4450,9.3450,3.3610,3.1240,-7.3920,-39.2530,0.4500,-0.9790,1.4720,-1.1830,9.2440,2.8900,-1.8710,-4.5300,-27.9270,0.2260,-1.3190,1.1320,3.5820,8.9450,2.7800,-9.8850,-5.2420,25.0200,-0.2920,1.2170,2.2490,2.3130,8.4420,4.9200
280,3.1090,-0.8750,-87.7950,-1.6690,-4.9340,3.1970,1.8510,9.8670,-0.5890,-1.3240,-4.3370,-5.6050,0.5560,-3.3460,0.6650,0.3930,9.4450,3.6750,3.0950,-7.5680,-39.2530,-1.4120,0.1200,-0.6960,-1.1680,9.1630,3.2750,-1.9560,-4.6270,-27.9270,-0.6900,1.1690,-0.1360,3.6100,8.8030,3.0190,-10.1500,-5.3150,25.0200,-1.8640,-2.9510,-0.6520,2.5350,8.2770,4.5390
320,2.8980,-1.3220,-87.3300,-24.2340,-18.8120,11.6400,1.1610,10.1010,-0.9000,-1.1990,-4.1580,-5.6050,1.7460,0.0440,-1.5030,-0.4690,9.4070,3.2700,3.1300,-7.5630,-39.2530,-0.8320,-2.1700,-1.3370,-1.4840,9.1750,2.9310,-1.9470,-4.7360,-27.9270,-1.6360,-1.7010,-0.5330,3.1840,8.9640,3.0310,-9.9020,-5.3890,25.0200,-0.6730,1.2010,-0.6820,1.8360,8.5980,4.8460
360,1.3030,-3.5750,-85.5780,-94.7530,-83.0570,43.7930,-1.1590,10.7810,-2.8300,-1.5860,-4.3090,-5.6050,1.9300,-11.9410,-1.4120,-0.3230,9.1510,3.9650,3.0470,-7.6380,-39.2530,0.1140,-3.4070,-0.2220,-1.3220,9.1150,3.1770,-2.1080,-4.8580,-27.9270,-1.0560,-3.6550,-0.1810,3.4050,8.9090,3.1050,-10.2160,-5.6000,25.0200,-2.8410,-8.1880,-2.2700,2.2410,8.2840,4.8200
