timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.1190,-7.2050,-106.1000,-0.3710,-1.2260,1.0710,2.5690,9.3800,0.9150,-0.6720,-5.6440,-7.2470,-0.8660,-0.1760,0.4110,-0.3060,9.2030,3.7730,6.3310,-7.9920,-51.1040,-0.3830,-2.3500,-0.2820,-1.7310,9.2010,2.8950,0.8690,-6.9570,-40.6570,-1.0280,-0.6420,1.1910,3.0170,9.0960,3.0790,-7.1790,-4.7090,18.2270,-3.1420,-0.3210,0.2280,1.9300,8.5860,4.7170
40,1.3460,-6.8620,-106.1000,1.4460,3.9950,0.4450,2.3300,9.5720,0.6460,-0.7230,-5.6010,-7.2470,0.7110,1.0920,0.9430,-0.0410,9.3280,3.7160,6.3570,-8.3370,-51.1040,-3.7570,-0.9760,-0.9230,-1.8770,8.8800,3.4670,0.7980,-7.2430,-40.6570,-2.9670,-0.1990,1.0230,3.0050,8.7440,3.6610,-7.0650,-4.8970,18.2270,-0.4250,3.0380,1.9540,1.7840,8.4560,4.9270
80,1.1680,-6.7370,-106.1000,-0.2490,-2.6920,-0.5010,2.6070,9.3640,0.9410,-0.8110,-5.6550,-7.2470,0.4510,-1.7630,0.3480,-0.1920,9.1940,3.8710,6.4320,-8.3620,-51.1040,0.2880,0.0780,0.8330,-1.8960,8.9810,3.1580,0.7760,-7.2380,-40.6570,0.8040,-0.2600,1.0380,2.8920,8.8820,3.4020,-7.1760,-4.8690,18.2270,0.0640,-0.2750,0.7930,1.9780,8.5830,4.5230
120,0.9220,-6.5890,-106.1000,1.2010,-2.0810,1.0870,2.8510,9.3950,1.0130,-0.8260,-5.6800,-7.2470,-0.0990,-0.4960,1.5850,-0.2370,9.2610,3.7830,6.4230,-8.3560,-51.1040,-1.0870,0.7790,1.1030,-1.6660,9.0810,3.0070,0.7400,-7.2350,-40.6570,-0.9060,0.4730,1.0380,2.9660,8.8750,3.2560,-7.0260,-4.8880,18.2270,-1.8910,2.8710,0.5760,1.6830,8.7510,4.5470
160,0.8970,-6.3820,-106.1000,-1.8210,0.4690,0.9640,2.6000,9.4620,0.6490,-0.6380,-5.7660,-7.2470,-0.5570,1.9010,0.0270,-0.4880,9.1550,3.8520,6.4150,-8.4070,-51.1040,-2.2170,1.4050,0.9350,-1.6350,9.1510,3.0670,0.7630,-7.2720,-40.6570,-1.4250,3.1750,2.5650,3.0930,8.9590,3.3350,-7.0990,-5.1350,18.2270,-2.2110,1.0700,1.0180,1.9970,8.4230,4.9220
200,0.8580,-6.0320,-106.1000,-1.6990,-4.6920,2.2470,2.2600,9.7660,0.3570,-0.8280,-5.9410,-7.2470,-0.3580,-3.1060,0.0430,-0.0770,9.1770,4.1130,6.4050,-8.4430,-51.1040,-0.9800,-1.0980,0.0340,-1.8220,9.0380,3.1150,0.7250,-7.3190,-40.6570,-0.7840,-0.3820,1.2670,2.9090,8.9300,3.4070,-7.2860,-5.2140,18.2270,-2.3490,-1.1290,0.1330,2.0570,8.5160,4.5750
240,0.6430,-6.0980,-105.8780,-13.2110,-15.2410,5.5450,1.7960,9.8470,0.3180,-0.8280,-5.9950,-7.2470,1.7790,0.0080,-2.8120,-0.2180,9.1600,4.0220,6.3850,-8.7010,-51.1040,-2.3390,-0.9760,-0.9730,-1.7720,8.8300,3.4380,0.5640,-7.5470,-40.6570,-1.8220,0.9160,0.6110,3.3110,8.8010,3.6970,-7.3690,-5.6160,18.2270,-2.7000,0.1230,-0.2180,1.9560,8.2100,5.2030
280,-2.2950,-9.5830,-103.6670,-83.1950,-74.5080,55.2850,-2.6480,10.9820,-2.6500,-0.9710,-5.9110,-7.2470,9.2140,-8.7400,-3.5760,-0.6270,9.0380,4.3120,6.5380,-8.9450,-51.1040,0.0430,-0.2740,-1.4770,-2.1050,8.7890,3.6300,0.6980,-7.8040,-40.6570,1.2620,2.5640,1.0840,2.7800,8.7170,4.0290,-7.6230,-6.0050,18.2270,-0.1810,-5.9680,-0.3560,1.8720,8.2380,5.4970
320,-11.4930,-14.9790,-97.7590,-130.9970,-230.9970,147.6820,3.8330,6.3950,-0.0530,-1.6490,-5.1460,-7.4580,12.1460,-21.0760,-5.2700,-0.4070,9.5700,3.0860,6.4240,-8.8940,-51.1040,0.4850,-4.1060,1.6830,-1.8580,9.0980,3.1270,0.4030,-7.8020,-40.6570,0.6820,-6.4890,1.8630,2.9780,8.9500,3.4880,-8.6740,-5.7620,17.9550,0.1400,-21.1440,-6.7980,2.3940,8.6220,4.1870
360,-21.1060,-17.7640,-91.6880,-65.6990,-241.3790,151.7740,14.8030,7.2740,4.4240,-2.3840,-5.5730,-7.4580,1.9780,-19.5490,0.2410,-0.0170,8.9180,4.7140,5.9920,-8.4750,-51.1040,3.3400,-9.9990,0.8590,-1.5660,9.0090,2.5000,-0.2990,-7.5490,-40.6570,-2.0960,-16.5500,-1.2060,2.9950,8.8590,2.6530,-9.0100,-5.7890,17.9550,-2.3490,-4.9000,-1.1950,2.2890,8.4200,4.4890
