timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.5000,-10.7380,-9.6370,1.7800,6.6360,0.3320,2.6930,9.9380,1.0150,3.9690,3.4590,-3.5130,-2.6270,6.7710,-0.6810,-0.4360,9.4280,2.7890,0.7530,5.9710,-5.1020,-3.5270,2.1730,-1.3540,-1.8030,9.4830,1.0990,-0.2990,9.3710,-6.2720,-2.5840,6.4850,0.8300,3.6770,9.0810,2.0760,-11.5420,1.6700,2.8400,-1.3470,6.5040,0.0940,2.1810,8.5350,4.3810
40,0.6470,-10.8630,-9.6370,-3.3040,1.8880,-0.6140,2.2790,9.0600,1.3500,4.0660,3.5970,-3.5130,-0.1690,2.4810,-0.5580,-0.2830,9.6220,2.3770,1.0070,5.9570,-5.1020,-1.8480,4.1730,-2.1320,-2.1050,9.4690,0.7590,-0.1890,9.3480,-6.2720,-2.2630,1.6760,-1.1090,3.2250,9.2250,1.6830,-11.6110,1.8120,2.8400,0.0580,0.8560,-2.1660,2.4300,8.7030,4.0560
80,0.7470,-10.6170,-9.6370,1.0170,3.9490,0.9580,2.6770,9.7180,1.0080,4.2390,3.6220,-3.5130,-2.2910,3.9470,-1.1540,-0.3500,9.6220,2.4440,1.0620,5.9490,-5.1020,-1.6490,2.1120,-1.2470,-1.8840,9.5770,0.7730,-0.1680,9.3030,-6.2720,-2.3090,1.7980,1.0590,3.3900,9.1790,1.7170,-11.6630,1.6920,2.8400,-2.9800,2.2910,-2.3950,2.5070,8.5570,4.3290
120,0.6610,-10.6850,-9.6370,-2.8610,-0.0510,1.9200,2.6190,9.3090,1.3140,4.3530,3.5020,-3.5130,-0.4280,2.8320,-1.3980,-0.3400,9.5430,2.9280,1.2110,5.6510,-5.1020,-2.9780,2.5240,-2.2390,-2.0660,9.5000,1.2980,-0.2720,8.7530,-6.2720,-7.6070,-0.1410,-0.1160,3.4640,8.9810,2.3460,-11.4400,1.8090,2.8400,1.4320,5.7410,0.6130,2.1930,8.7840,4.2760
160,0.7650,-10.6570,-9.6370,-0.6630,3.4150,-0.5990,2.5090,9.4760,1.3290,4.4630,3.5080,-3.5130,-0.9630,1.7940,-0.4060,-0.4380,9.5700,2.6100,1.3300,5.5700,-5.1020,-2.4280,1.7610,-1.0490,-2.0760,9.5050,0.9070,-0.2660,8.5450,-6.2720,-3.5910,1.4010,-0.1620,3.3230,9.0600,2.0140,-11.4000,1.6410,2.8400,-1.5910,2.5660,0.7040,2.2650,8.4870,4.5350
200,0.5950,-10.5070,-9.6370,3.3830,-0.6000,1.8130,2.7920,9.5700,1.4100,4.5070,3.6370,-3.5130,-0.2300,1.6570,-1.1230,-0.3210,9.6850,2.4130,1.3630,5.4640,-5.1020,-1.9550,1.3030,-1.8580,-1.9420,9.5170,1.0130,-0.2580,8.4180,-6.2720,-2.3390,1.6300,-0.6360,3.3380,9.1410,1.9780,-11.3090,1.6990,2.8400,-0.0800,2.4280,-1.9520,2.1450,8.7840,4.2830
240,0.5530,-10.3130,-9.6370,-2.7240,-6.0810,3.6450,2.0400,9.7280,0.8160,4.3160,3.5650,-3.5130,-0.9780,-2.6030,-1.6420,-0.1530,9.5580,2.7750,1.3170,5.2710,-5.1020,-2.4280,0.1420,-2.6670,-1.8650,9.5070,1.1800,-0.4820,8.2250,-6.2720,-4.2170,-0.4460,-2.0860,3.6580,9.0790,1.9700,-11.5100,1.7330,2.8400,-0.9960,1.0080,-2.8830,2.6480,8.6790,4.2020
280,1.0400,-10.1340,-8.6710,-18.2660,-23.1960,24.1640,-0.6130,10.6400,-0.4640,4.2060,3.3480,-3.5130,0.5180,-6.2210,-3.7950,-0.6030,9.2680,3.1630,1.4210,4.8920,-5.1020,-4.9170,0.7830,-4.7740,-2.1240,9.3830,1.3930,-0.3940,7.7330,-6.2720,-5.8050,6.9740,-0.0710,3.5940,9.0090,2.5000,-11.3100,1.2270,2.8400,-3.0570,3.4820,-4.8530,1.9420,8.1930,5.0850
320,-4.3580,-11.7510,-5.9870,-44.2200,-121.8670,67.0960,3.9100,7.9920,1.2090,3.9490,3.8180,-3.5130,1.2970,-8.9540,-3.9170,-0.4840,9.8430,1.8080,1.2580,5.2130,-5.1020,-0.3670,-3.1550,-4.4530,-1.8940,9.6410,0.3090,-0.2090,7.7070,-6.2720,-6.0950,1.2490,-2.9560,2.8780,9.4430,1.6090,-11.4790,1.4710,2.8400,-0.7670,-2.2890,-4.9900,2.2890,8.9540,3.8980
360,-7.1640,-12.1440,-3.4980,-7.7770,-77.4550,62.2100,7.9150,8.5860,3.3520,3.6130,2.9720,-3.5130,-14.6730,-8.5870,-4.8480,-0.2200,9.2660,3.2920,1.1110,4.9500,-5.1020,-7.9390,-5.6750,-4.5910,-2.0760,9.4210,0.9240,-0.5780,7.1880,-6.2720,-14.2480,-5.0260,0.8300,3.4880,9.0310,1.9580,-11.5810,1.3100,2.8400,-7.3160,0.1840,-2.7920,2.3510,8.7700,4.1800
