timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-9.1390,2.9520,133.8710,0.4030,1.0850,0.0350,6.9790,5.8560,-3.6660,2.2780,-6.9620,98.6250,-0.0720,-1.1520,1.0440,0.4530,8.8440,4.6040,12.1020,-9.7220,116.6620,-0.9920,-0.4880,-0.5880,-0.6580,9.0260,3.7830,-6.4140,-6.3110,-80.7900,-3.4500,2.3250,-0.8280,3.2180,8.7120,3.6150,6.1680,-10.7150,-166.0710,0.4590,3.7890,-1.3470,-2.9470,8.1350,4.8650
40,-9.1250,2.8930,133.8710,-0.4060,-0.6400,-0.0260,7.2590,5.9470,-3.7280,1.8690,-7.1920,98.6250,-0.0870,-4.1450,1.8070,1.1090,8.7630,5.1520,12.0010,-9.9510,116.6620,-2.9620,-0.9620,0.6180,-0.5080,8.9260,3.9770,-6.4550,-6.4400,-80.7900,-3.2970,1.0580,-1.3010,3.4690,8.7010,3.4760,6.3090,-10.7160,-166.0710,0.4590,2.6750,-1.1330,-3.0290,8.0760,4.9390
80,-8.9020,2.9250,133.8710,-0.4960,0.6150,-0.7440,6.7090,5.9020,-3.8450,1.8270,-7.0590,98.6250,0.6150,-0.3580,0.3110,0.6340,8.9710,4.4220,12.0450,-9.8380,116.6620,-0.3970,1.0080,-0.4810,-0.6460,9.0910,3.4910,-6.1230,-6.5240,-80.7900,-2.0000,5.6530,-2.3850,3.0120,8.8150,3.5530,6.4170,-10.7720,-166.0710,0.2300,3.7890,-0.3090,-2.8970,8.0800,5.0570
120,-8.8070,2.9050,133.8710,1.2140,0.4770,-0.2700,7.0680,6.0670,-3.7060,1.8290,-7.1590,98.6250,-0.9300,-0.8910,-0.5150,0.5050,8.7940,4.7690,11.8710,-9.9490,116.6620,-2.7020,-2.0000,0.0230,-0.4070,8.9850,3.7680,-6.0530,-6.5870,-80.7900,-3.2210,0.8130,-0.6750,3.1170,8.8010,3.4070,6.3980,-10.5830,-166.0710,1.6190,0.3540,-0.9800,-2.9070,8.2770,4.6900
160,-8.7290,2.9400,133.8710,-0.0070,0.4920,-1.0490,6.9120,5.8710,-3.7520,1.9760,-7.1170,98.6250,-0.5630,1.3070,-1.0950,0.3710,8.9610,4.5490,11.9140,-9.8630,116.6620,0.7180,0.1070,-1.2440,-0.6920,9.1080,3.6730,-5.9530,-6.6670,-80.7900,-2.3660,3.8670,-1.9730,3.2800,8.7390,3.5100,6.5500,-10.6050,-166.0710,-0.0600,3.3620,-1.3770,-3.0310,8.0880,4.9250
200,-8.7640,2.8580,133.8710,1.1830,-0.1950,0.2950,6.9720,5.8850,-3.4450,2.0220,-7.1890,98.6250,-4.5330,-0.1890,-0.7290,0.4670,9.0260,4.4990,12.0420,-10.0590,116.6620,-5.5870,0.8250,-1.6570,-0.8140,9.0210,3.7470,-5.3470,-7.0490,-80.7900,-5.1290,8.0650,-1.7130,2.4950,8.8230,4.0340,6.5740,-10.5640,-166.0710,0.6420,1.7890,-1.2250,-2.8750,8.0900,4.8340
240,-8.8030,2.8960,133.8710,0.8480,-1.6750,1.2410,7.0820,6.0600,-3.7680,1.7340,-8.0280,98.6250,-16.7160,-5.4410,-2.1950,0.7950,8.6860,5.1740,12.0530,-10.7460,116.6620,-12.9310,1.9700,-1.5500,-0.4790,8.9640,4.3000,-5.1840,-7.2480,-80.7900,-4.5340,5.7900,0.6070,3.1720,8.7340,3.6680,6.6650,-10.6620,-166.0710,-1.1290,2.5530,-0.3090,-2.9590,7.9820,4.9440
280,-8.9700,3.0170,133.8710,3.1680,-3.0490,-0.5150,7.0870,5.8950,-3.6460,1.6860,-9.2320,98.0280,-39.2200,-0.7380,-14.9270,0.7060,9.2700,4.4220,12.2060,-11.8820,116.4370,-37.0840,8.2750,-5.6260,-0.2730,9.3610,3.5000,-4.3770,-7.5470,-80.7900,-11.8010,19.7140,1.6150,2.9280,9.2220,3.5000,6.6850,-10.6340,-166.0710,-0.3350,4.2020,0.6990,-2.7130,8.2220,4.8600
320,-9.1940,3.1290,134.1270,1.3360,-4.2860,6.3860,7.2020,5.9230,-3.7680,1.7770,-12.0500,97.2330,-65.3110,-8.1280,-19.8590,-0.2250,7.9060,5.6100,12.6540,-15.2530,116.1020,-77.6030,10.7180,-8.3740,-0.7370,8.1830,4.9920,-3.0050,-9.9230,-80.4630,-50.9160,37.4390,8.1800,2.8250,8.1450,4.5870,7.2850,-10.8000,-166.3470,-11.3120,21.3310,-6.8890,-2.5860,8.3920,4.4290
360,-9.3300,3.3220,134.4040,0.3590,-7.5380,6.9360,6.6080,5.8710,-3.9530,1.1990,-14.4650,97.2330,-62.4570,-30.9670,-0.6680,-0.5990,8.0880,5.5040,12.8230,-17.2210,116.1020,-60.8850,7.8930,-3.4280,-0.4240,8.6690,3.9430,-2.3870,-11.4000,-80.0800,-35.8470,24.5840,9.5690,3.2590,8.4440,4.3340,8.4160,-11.7140,-166.7260,-26.6400,26.4920,-9.4840,-3.3950,7.8960,4.6420
400,-10.1810,3.2740,135.0740,3.3210,-12.0420,16.7370,7.8480,5.6980,-3.2080,-1.2800,-17.8410,96.9830,-82.8080,-60.2350,-6.2710,4.4750,8.0800,6.5430,12.9460,-19.9030,115.6580,-91.0530,12.9160,-11.1070,0.0480,8.7650,3.4360,-1.0850,-13.6800,-79.2270,-73.4190,34.7520,21.3100,2.4230,9.0050,3.4620,8.8050,-13.9810,-167.8200,-90.1520,29.0570,-27.3470,-1.6540,8.4400,2.8250
440,-9.6830,3.5220,135.7810,0.9700,3.8360,17.6840,6.4310,6.1600,-4.1950,0.1090,-21.3350,95.9050,-77.5410,16.1620,-26.9430,-0.4120,6.8430,7.2330,13.8100,-26.6970,115.1150,-158.7630,11.7710,-13.5800,-1.6780,6.5910,6.6890,-0.3350,-18.3870,-78.0400,-102.6260,37.4550,29.6910,3.6250,7.0530,6.1550,12.7720,-20.3530,-170.4710,-147.2050,94.2170,-66.2780,-4.5870,6.2560,6.7760
480,-10.5480,3.4200,136.6320,-17.2440,-16.3320,21.2720,7.5150,5.2410,-4.1680,-0.2550,-22.5900,94.8000,-53.1890,-7.5630,-27.6140,1.2470,8.2170,5.4590,13.0210,-34.1810,114.6910,-187.1450,-17.2970,-10.5880,-0.4640,6.5430,4.6090,0.9250,-22.5390,-77.1880,-109.2210,54.3250,21.2950,3.5310,7.3170,5.1570,15.5210,-25.5800,-172.1930,-114.2430,58.2320,-43.0570,-5.6260,5.2980,7.3930
520,-11.1820,2.6530,138.2800,-22.7560,-10.0570,41.1950,7.3210,5.4110,-3.3850,1.3190,-26.5420,93.6540,-104.5630,20.3760,-28.6530,-0.6180,6.9240,6.9340,13.1670,-45.9030,115.1220,-292.3200,-12.2440,10.7710,-2.0330,5.0590,8.5740,4.4610,-28.3220,-75.7660,-145.5260,89.1190,35.5390,1.2470,7.4440,6.9910,16.7620,-28.4770,-173.4090,-96.8850,29.4080,-30.3850,-4.7170,6.8910,5.2620
560,-11.1820,2.6530,138.2800,-22.7560,-10.0570,41.1950,7.3210,5.4110,-3.3850,1.3190,-26.5420,93.6540,-104.5630,20.3760,-28.6530,-0.6180,6.9240,6.9340,12.2270,-59.3100,115.6210,-325.4650,-22.3660,12.4650,-0.4740,2.2100,9.4640,4.4610,-28.3220,-75.7660,-145.5260,89.1190,35.5390,1.2470,7.4440,6.9910,16.7620,-28.4770,-173.4090,-96.8850,29.4080,-30.3850,-4.7170,6.8910,5.2620
600,-11.8960,2.0660,139.8280,-27.2140,-19.1110,38.7070,6.7250,5.2820,-3.7800,2.2330,-32.6450,92.8310,-86.5630,-6.8610,-5.8280,1.3910,6.9220,7.5010,10.7710,-68.6880,115.0770,-238.3360,-31.2820,-13.5960,0.0790,1.7240,9.7870,7.8890,-40.6880,-72.6480,-145.7400,74.3100,42.1340,1.7530,5.9090,7.2880,18.9640,-36.9270,-175.0810,-72.6560,12.0180,-15.2710,-5.0920,5.4660,6.2510
