timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-13.8710,-1.3800,26.8720,-0.0700,-2.9100,-0.5500,7.1200,6.3850,-2.8780,-2.6040,-4.7040,-18.1630,1.0940,-2.6890,0.4270,1.6620,9.2130,4.0030,3.4460,-1.3340,6.8440,-3.8870,-0.8630,-1.3800,0.9910,9.4360,2.4520,-0.8110,-5.0630,50.2440,-2.9390,5.1060,-0.0080,2.1690,9.1170,3.4120,1.0000,-5.8150,-103.7400,-0.8440,1.7530,-0.6330,-1.8510,8.6740,4.2400
40,-13.8710,-1.4520,26.8720,-1.2150,-1.1840,-0.7340,6.9530,6.1290,-2.7200,-2.5040,-4.5580,-18.1630,-2.2040,0.1970,-0.0310,1.2900,9.1530,3.7520,3.6430,-1.5290,6.8440,-5.7030,2.7240,-2.5400,0.7850,9.3850,2.3580,-0.7550,-5.1350,50.2440,-4.2670,2.6330,1.3820,2.3540,9.1340,3.1700,1.1720,-5.9310,-103.7400,-1.7450,3.2490,-0.6180,-2.2310,8.6550,4.2880
80,-13.7070,-1.2670,26.8720,2.3570,0.4030,0.5340,7.0100,6.4210,-3.0550,-2.6130,-4.9240,-18.1630,-8.5850,-1.9250,-0.5800,1.5830,8.8870,4.3070,3.6750,-1.7010,6.8440,-7.4740,0.4650,-0.4340,0.9430,9.4570,2.2150,-0.7300,-5.5410,50.2440,-5.9310,2.8770,0.8930,2.4060,8.8710,3.7300,1.2090,-6.1680,-103.7400,-3.0580,2.2110,-1.7780,-2.0350,8.5860,4.4530
120,-13.6790,-1.1760,26.8720,0.9380,-1.3370,1.0530,7.1320,6.3900,-2.9830,-2.6180,-5.2060,-18.1630,-4.6310,-1.0860,-0.2140,1.4440,8.8510,4.5200,3.6340,-2.3080,6.8440,-10.2830,-1.4130,-1.8690,0.9430,9.2030,2.9380,-0.7910,-5.6020,50.2440,-2.2060,1.7320,0.4660,2.5040,9.0930,3.3900,1.3100,-6.2600,-103.7400,-1.3640,3.4470,-2.6330,-2.0930,8.7010,4.3450
160,-13.5320,-1.0510,26.8720,0.3880,0.3270,-0.2300,6.8520,6.2820,-3.0290,-2.5420,-5.1000,-18.1630,-0.6470,0.3340,0.0450,1.3890,9.0840,4.0820,3.5780,-2.4340,6.8440,-4.3290,-1.5660,-1.7470,0.9840,9.4210,2.4970,-0.7980,-5.7120,50.2440,-1.7480,1.5490,0.0530,2.3460,9.0310,3.5360,1.4150,-6.4280,-103.7400,-1.4250,1.6760,-1.0450,-2.2650,8.6020,4.4960
200,-13.5490,-0.9590,26.8720,0.8440,-1.7200,-0.0760,7.1250,6.3490,-2.9810,-2.5160,-5.2030,-18.1630,-1.3460,-0.8280,-0.1070,1.3930,8.8870,4.4390,3.5670,-2.6190,6.8440,-4.4970,-0.5430,-0.6780,0.9820,9.4210,2.6480,-0.8940,-5.7520,50.2440,-1.0760,1.3810,0.4660,2.5160,9.0260,3.4450,1.2330,-6.4840,-103.7400,-0.2640,-0.7510,0.2220,-1.8080,8.6050,4.3530
240,-13.5320,-0.8900,26.8720,0.0500,-0.8040,-0.8550,6.9890,6.2300,-2.9400,-2.3840,-5.0390,-18.1630,0.3800,1.0960,-0.1680,1.3190,9.0910,4.0510,3.7230,-2.6620,6.8440,-3.3370,1.9610,-0.8460,0.8090,9.3370,2.4280,-0.9120,-5.9590,50.2440,-2.1910,2.1600,0.5720,2.3970,8.9260,3.7110,1.3050,-6.5530,-103.7400,-1.3010,2.4590,-1.0000,-2.1140,8.7150,4.3570
280,-13.3950,-0.7540,26.8720,1.2260,-0.3620,0.0460,6.9020,6.4550,-3.0890,-2.3170,-5.1350,-18.1630,-1.1930,0.1190,-0.2140,1.3620,8.8350,4.4170,3.8470,-2.8570,6.8440,-3.3060,0.9990,-0.5860,0.7850,9.3060,2.7870,-0.9330,-5.9470,50.2440,-0.7100,1.4730,0.2370,2.3490,9.1240,3.4280,1.3520,-6.5970,-103.7400,-0.5070,1.3440,-0.3290,-2.1480,8.6480,4.3480
320,-13.3860,-0.6130,26.8720,2.6910,-1.8120,-0.9000,7.0340,6.4210,-2.9950,-2.3830,-5.0230,-18.1630,0.3190,-0.9040,1.2060,1.5970,9.1000,4.1830,3.8450,-2.9900,6.8440,-3.5200,0.2360,-0.4030,0.9960,9.4140,2.6860,-0.8740,-6.0180,50.2440,-1.3510,4.0070,0.4660,2.3560,9.0360,3.5390,1.4360,-6.6970,-103.7400,-1.8200,3.6500,-0.5120,-2.0450,8.6650,4.3840
360,-13.4680,-0.5520,26.8720,0.2940,-2.0710,-1.7250,7.0250,6.1840,-2.9110,-2.3520,-5.1430,-18.1630,-1.3300,-0.0190,-0.8560,1.4510,8.8920,4.5010,3.9050,-3.2320,6.8440,-5.7640,2.3880,-1.8230,1.0460,9.4550,2.7840,-0.5520,-6.2800,50.4780,-14.9690,11.8080,5.8550,2.4370,9.4640,2.9640,1.5160,-6.8930,-103.7400,-8.4460,8.1230,-2.4050,-1.6880,8.8660,4.1370
