timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-51.9750,39.4610,95.2660,172.2630,-13.2860,-165.0080,9.2730,3.1530,-2.6290,1.7420,-59.7840,18.8690,398.4020,-16.3160,12.9780,2.1620,-1.1920,9.7830,17.7770,-101.7720,51.7040,423.3960,1.9750,-37.6730,-1.4750,-5.6310,8.7700,3.5350,-78.1730,17.1360,424.8740,-193.8400,-153.9800,0.5220,-3.2660,11.1570,16.7820,-77.9890,-144.1170,333.9410,-81.5730,65.8630,-3.9890,0.4670,7.0370
40,-49.7960,42.4760,88.8840,164.6140,-6.3850,-159.5580,6.7540,4.1490,-3.0480,1.8980,-44.9660,19.9540,339.1040,6.3250,27.1310,0.8330,5.1690,7.0940,17.8590,-86.6580,50.5990,429.2590,24.6310,-29.0630,0.0570,-3.1530,8.0230,-2.5420,-60.9670,10.8970,431.6680,-151.1990,-155.9640,1.1490,1.0890,7.4050,14.0690,-63.9440,-140.9540,352.2460,-66.7030,79.0690,-4.3670,0.1700,6.5460
80,-49.7960,42.4760,88.8840,164.6140,-6.3850,-159.5580,6.7540,4.1490,-3.0480,1.8980,-44.9660,19.9540,339.1040,6.3250,27.1310,0.8330,5.1690,7.0940,19.2520,-68.9740,50.0620,444.0680,35.5320,-13.4140,-0.2250,-1.0440,6.7320,-2.5420,-60.9670,10.8970,431.6680,-151.1990,-155.9640,1.1490,1.0890,7.4050,14.0690,-63.9440,-140.9540,352.2460,-66.7030,79.0690,-4.3670,0.1700,6.5460
120,-42.8320,48.9560,79.0580,139.6060,-2.4760,-103.8480,6.2250,5.5900,-5.2550,3.4440,-25.5780,22.6360,219.7000,26.0650,33.1770,0.8830,6.0170,7.5010,20.5610,-52.5210,50.7800,408.0830,32.1270,17.9300,-1.7000,3.7570,7.6160,-8.0140,-38.4440,4.6110,250.9510,-16.4360,-45.6130,2.5670,5.0180,8.3200,11.7340,-41.8400,-137.9740,229.8340,-26.7790,31.3740,-4.5730,4.6690,7.3860
160,-38.3360,50.4150,75.4350,116.3550,20.5770,-90.5960,5.1190,5.6840,-6.9000,3.2080,-18.0260,23.9300,189.7610,1.6840,32.3680,1.0920,7.7450,6.4000,21.0990,-36.5520,51.7640,401.0610,14.1270,24.6010,-2.0950,5.2650,5.6260,-10.0250,-28.5730,2.3510,217.6530,-82.1910,-56.7430,1.2450,7.9610,5.0230,10.6290,-33.2100,-136.9380,192.7190,-42.8250,25.9090,-4.1280,5.8680,6.0500
200,-35.7340,50.1730,72.8760,90.1870,9.5690,-63.9550,7.6760,5.5860,-5.2770,2.5850,-14.1730,24.7470,120.4940,0.2940,20.4140,1.8670,7.2930,7.3650,20.2960,-23.7880,53.9650,307.9150,13.9290,55.0290,0.2560,8.5140,5.3820,-12.4300,-22.0620,0.7400,152.0500,-65.8400,-40.2850,3.1680,7.4600,4.8340,7.9890,-26.4420,-136.1900,138.9180,-52.1380,18.6870,-2.3100,7.5940,5.6290
240,-32.4900,49.4380,70.7770,67.0260,9.9510,-52.4890,5.1360,4.8580,-5.4880,4.2900,-7.5100,25.4490,134.1580,27.8060,17.5590,-0.7660,9.5270,2.5090,21.2820,-14.6460,56.2800,208.9840,23.2880,57.8690,-2.0020,8.3630,3.0500,-13.4820,-18.2520,-0.4660,112.3250,-34.6340,-30.1480,3.4020,7.3140,6.1030,6.5940,-22.9800,-135.3020,88.9940,-23.9400,22.2140,-2.1570,6.5000,6.3780
280,-29.8430,48.0710,70.0420,49.9270,-1.7740,-18.3820,5.7800,5.5570,-6.2630,2.0480,-5.2890,26.1080,51.4400,-24.8350,16.4590,3.3090,9.5170,4.4030,19.6790,-8.0000,58.7870,133.3350,-13.6900,62.6930,-0.0860,10.6760,1.5660,-13.9280,-13.4030,-1.1300,82.8130,-40.3900,-16.5900,2.1190,9.8140,2.2790,6.3070,-18.6600,-134.5260,82.6120,-17.2070,19.3890,-3.5530,8.1690,4.7240
320,-27.5320,45.6010,70.0420,19.7900,1.4620,-2.1990,6.1410,5.2000,-5.7370,2.2970,-5.6740,26.3100,30.7070,7.5770,5.0700,0.7520,7.3860,7.2400,18.3020,-8.0430,60.5670,25.6250,-0.5900,44.4950,0.7110,9.0980,5.6430,-14.2730,-12.8070,-1.1300,17.1340,-17.3980,-1.7970,3.5550,8.2840,4.5920,5.2870,-16.9450,-134.5260,22.7040,-15.7260,2.1220,-2.0230,8.0900,4.7190
360,-25.4020,43.3390,70.0420,13.8970,-6.8120,3.2820,5.8950,5.2410,-6.5550,2.5330,-4.7430,26.7200,25.7610,5.7750,10.2460,0.5650,8.8440,4.4360,17.4780,-7.2960,61.1180,14.4350,-0.9110,13.7620,-0.1940,9.1310,3.0650,-13.1530,-12.2050,-1.1300,17.7900,8.8010,-1.6590,2.6910,8.6930,4.7410,6.3080,-17.1260,-134.2440,5.2080,15.1750,7.0540,-3.7660,7.2950,6.5700
400,-23.9440,40.6550,71.0140,-2.8060,-18.5990,24.3050,6.1890,5.1400,-6.5840,1.6750,-5.4460,27.0780,-15.7200,-19.4920,8.9480,1.9180,11.4300,3.1680,16.1900,-7.2670,61.3230,-16.3440,-12.4380,5.1360,0.0190,10.3760,2.4490,-13.7410,-12.0370,-1.1300,-1.4460,-9.9930,4.4940,4.4890,8.3870,3.8930,5.8550,-16.8230,-133.9640,4.4290,-5.3590,7.0080,-2.3650,7.5900,5.6310
440,-21.1600,34.2970,76.1130,-125.0350,-33.0720,127.4800,2.1020,4.9680,-8.7220,-0.2910,-14.0850,25.8790,-214.1480,-47.1870,-29.9830,5.2070,5.6430,9.0550,15.3050,-15.8490,60.9730,-205.8550,12.7690,-8.7420,1.3340,8.8490,5.6840,-11.2330,-15.1030,0.4530,-103.9810,60.1440,39.5620,3.3400,8.5710,2.9110,5.7900,-16.3340,-133.9640,-29.4640,14.2130,2.8090,-1.6780,8.9210,3.3300
480,-24.1410,28.2900,83.1420,-112.5160,-96.6750,175.7400,10.9510,2.8560,-2.6020,1.8820,-22.4690,23.6910,-194.7730,15.6990,-54.6860,-1.6090,5.6310,6.4810,17.1920,-30.7970,59.8790,-373.5200,52.3720,-27.3530,-0.7920,6.0980,4.9150,-5.8870,-22.5050,3.3160,-192.1640,133.7930,71.5780,2.5470,7.2210,5.0730,9.9930,-23.0290,-134.9610,-150.1200,93.9990,-24.9160,-4.3000,5.6120,7.1060
