timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-8.5070,-0.6750,49.3690,3.0880,1.0350,-0.2510,6.9530,6.5650,-3.5750,-0.9590,-4.0640,5.5740,-1.5450,0.7310,1.2990,1.2500,8.8990,4.4870,7.4150,-2.5270,32.3060,-6.1630,1.6510,-1.3690,0.1530,9.3090,2.6890,-1.9800,-4.0130,21.2250,-2.4660,3.5510,0.9900,2.7270,9.0760,3.0380,4.4470,-5.8660,-116.5130,-1.1240,0.7430,0.2040,-2.2860,8.6840,4.1710
40,-8.5780,-0.7040,49.3690,-3.2480,-2.9650,1.1390,6.4740,6.0290,-3.3450,-1.0390,-4.1380,5.5740,0.1190,-3.2390,1.2530,0.9550,8.9660,4.2660,7.4290,-2.4870,32.3060,-0.9270,-0.7760,-0.4370,0.1560,9.4550,2.4110,-1.8380,-4.1180,21.2250,0.1440,4.2540,-0.7190,2.6260,9.0570,3.4690,4.4260,-6.2340,-116.5130,-1.9940,2.0560,0.6620,-2.3890,8.2070,4.8200
80,-8.4820,-0.6010,49.3690,1.7900,1.2180,-0.2510,6.7400,6.3830,-3.4090,-1.1850,-4.2540,5.5740,-0.5070,-0.5360,1.5580,1.3810,9.0740,4.3840,7.3030,-2.6570,32.3060,-3.6440,1.3460,0.8450,0.6540,9.5240,2.6840,-1.9830,-4.1720,21.2250,-3.9780,2.1620,0.1810,3.0170,9.0170,2.9980,4.0150,-6.0060,-116.5130,1.0130,-4.3560,1.0440,-2.0710,8.7890,3.9790
120,-8.4410,-0.5270,49.3690,0.8890,-2.5220,-0.1740,6.6030,6.5480,-3.5000,-1.2910,-4.1020,5.5740,0.6230,-1.3610,0.7950,1.2330,9.1960,3.8930,7.4930,-2.8170,32.3060,-4.5760,1.9870,-2.0860,0.0100,9.2800,2.5430,-1.5810,-4.7450,21.2250,-8.9700,14.1930,-3.2230,2.7440,8.6790,3.6510,4.2680,-6.1590,-116.5130,-2.3300,6.9410,-0.4680,-2.5190,8.3510,4.3550
160,-8.7180,-0.5210,49.3690,-0.5770,-4.0490,1.1390,7.1920,6.3830,-3.3760,-1.3760,-4.1260,5.5740,0.0890,-1.7730,-0.1360,1.1680,9.0290,4.1950,7.4420,-2.6840,32.3060,0.1570,0.1100,-1.3990,0.3760,9.5580,2.3800,-1.9930,-4.7130,21.2250,-3.5960,-2.2350,-0.7650,3.1510,9.0210,2.9350,4.6520,-6.0630,-116.5130,1.1360,5.8420,-3.2310,-3.0360,8.6720,4.2450
200,-8.5410,-0.4290,49.3690,-1.1720,0.0730,0.5740,6.4980,6.5170,-3.6340,-1.2210,-4.1420,5.5740,-2.2010,1.3420,-1.4490,0.8930,8.9590,3.9460,7.5830,-2.8650,32.3060,-5.4000,3.6060,-3.8270,0.2390,9.4160,2.5790,-2.0320,-4.9500,21.2250,-4.0080,3.8110,0.6240,2.8470,8.8750,3.4690,4.5190,-6.2250,-116.5130,-2.7580,0.7580,0.0670,-2.2630,8.3730,4.3550
240,-8.7920,-0.4660,49.3690,1.2860,-4.6900,-0.1740,7.0510,6.5360,-3.2200,-1.2660,-3.9660,5.5740,2.8520,-2.1390,1.5580,1.0680,9.1870,4.0460,7.5610,-2.6800,32.3060,2.9510,-0.1500,-1.6130,0.2750,9.4860,2.5000,-1.7450,-5.0130,21.2250,-1.2140,3.9480,-3.1160,2.1330,9.1310,3.4380,4.6290,-6.1020,-116.5130,0.3260,1.9800,-2.1170,-2.7440,8.6650,4.1110
280,-8.6350,-0.2550,49.3690,0.1560,0.4700,1.5660,6.5410,6.4520,-3.7060,-1.3540,-4.2090,5.5740,-5.7890,-1.1620,-0.8840,1.2590,9.0380,4.2040,7.5400,-2.6450,32.3060,-8.2550,2.9800,-2.4980,0.5600,10.0200,1.9820,-1.5640,-4.9210,21.2250,-6.2520,5.7040,0.9750,2.4830,9.3880,2.7370,4.7190,-5.8680,-116.5130,0.0360,3.0940,0.3110,-2.6260,8.8270,3.8790
320,-8.7700,-0.1800,49.3690,-1.8130,-3.4540,3.0010,6.6990,6.2850,-3.4930,-1.4470,-4.8270,5.2960,-15.9720,-1.6970,-6.9460,1.2930,9.3420,4.3980,8.0490,-4.9250,32.0660,-54.9880,14.2470,-6.0100,0.2850,9.3520,3.2150,-1.1010,-5.9390,21.5500,-24.5270,15.0170,8.1200,2.5640,9.0260,3.6370,4.8160,-6.2630,-116.5130,-9.9180,6.3150,-4.0100,-2.3800,8.5810,4.3650
360,-9.2120,-0.1340,49.6010,-2.5920,-10.3700,5.7950,6.7370,6.1790,-3.4240,-1.2410,-6.2330,4.8320,-32.8880,-1.8340,-11.6020,0.5670,8.6980,4.6230,8.6570,-7.4680,31.5700,-68.7130,12.4150,-12.3760,-0.1770,9.3730,3.0550,-0.3770,-7.3550,22.0080,-39.3820,28.1770,11.4640,2.9450,8.9300,3.4240,5.3930,-6.8590,-116.8460,-17.3530,17.8420,-8.3300,-2.5230,8.6070,4.2690
