timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-9.3000,7.7150,32.5550,-1.0680,-1.0500,-0.2580,6.7320,5.8680,-3.7210,-2.1810,-2.9500,-13.3350,1.4790,-0.7210,-0.6270,1.2210,9.2440,3.7450,5.2000,-1.0560,10.2080,2.9680,1.1060,-2.9980,0.4500,9.5960,1.9540,-4.0880,-3.9010,40.6220,1.1820,1.3650,-1.8540,2.5910,9.1360,3.2420,1.5860,-5.4170,-107.7910,0.0880,-1.5720,-0.4970,-1.9990,8.7680,4.2470
40,-9.4300,7.6510,32.5550,-0.2280,-1.6910,1.2990,7.1610,6.0090,-3.7370,-2.2040,-3.1790,-13.3350,-0.4600,-0.6290,-0.3980,1.3170,8.9930,4.4320,5.1190,-1.3400,10.2080,-3.5510,-0.0390,1.1850,0.8120,9.3850,2.6240,-4.2670,-4.0530,40.6220,-2.2070,-1.2760,0.4360,3.1050,8.8150,3.3140,1.6980,-5.2870,-107.7910,2.1640,3.6340,-0.8630,-2.0400,8.8870,4.1440
80,-9.3390,7.6450,32.5550,0.1380,0.1410,-1.3730,6.7640,6.0620,-3.8450,-2.1040,-2.8160,-13.3350,2.8830,2.2100,-1.0690,1.2710,9.2750,3.4380,5.2420,-1.0960,10.2080,1.5330,1.4570,-2.5100,0.4910,9.5100,1.9250,-3.9660,-3.9270,40.6220,0.8010,4.0210,-1.5950,2.5020,9.1150,3.0550,1.6710,-5.2020,-107.7910,1.6450,-0.4720,-1.3820,-2.0850,8.8490,4.1680
120,-9.7380,7.5400,32.5550,-0.4570,-4.5160,2.1080,7.4220,5.8680,-3.5770,-2.2730,-2.7780,-13.3350,0.1510,-3.4840,0.1220,1.4080,9.1940,3.9050,5.1490,-1.0760,10.2080,-0.4210,-2.5430,-0.6020,0.6340,9.5190,2.2460,-3.9840,-3.9140,40.6220,-1.4130,-0.6660,-1.0910,2.7720,9.0570,3.0910,1.3690,-5.1540,-107.7910,-0.2480,-1.7240,-0.0840,-1.5250,8.7080,4.0080
160,-9.5460,7.5640,32.5550,0.2750,2.8280,-1.4950,6.7230,6.0310,-3.8570,-1.9590,-2.5590,-13.3350,0.4860,5.1720,-1.8780,1.0630,9.2730,3.5270,5.2540,-1.1840,10.2080,-3.7030,1.4720,-2.0210,0.5390,9.4070,2.2340,-4.0160,-3.9760,40.6220,-2.0390,2.3420,-0.4800,3.0170,8.8970,3.1530,1.6600,-5.2500,-107.7910,-0.7210,4.4590,-1.1230,-2.3580,8.7630,4.3380
200,-9.6840,7.5250,32.5550,-0.2130,-3.4010,2.5360,7.0150,6.1200,-3.8240,-1.9770,-2.6760,-13.3350,-1.4070,-1.9730,-0.8100,1.1730,9.0310,4.0530,5.3710,-1.2500,10.2080,-1.5200,0.7240,-1.6400,0.4450,9.4590,2.3610,-3.7000,-4.0810,40.6220,-2.3290,3.8990,-1.4880,2.3770,9.0690,3.2970,1.5940,-5.2280,-107.7910,-0.1100,-0.9920,-0.7710,-2.0140,8.7440,4.1080
240,-9.9580,7.4400,32.5550,-1.2210,-2.3170,2.0010,7.2380,5.8390,-3.6270,-1.9840,-2.6520,-13.3350,-1.1470,-0.7520,-0.2910,1.2760,9.2200,3.8360,5.3010,-1.5040,10.2080,-7.2450,0.5720,-0.5560,0.8380,9.4690,2.3250,-3.6980,-4.0970,40.6220,-2.5890,0.4950,0.3750,2.7460,9.0860,3.0930,1.5350,-5.2520,-107.7910,-1.7740,1.3750,-0.4360,-1.8440,8.8710,4.1280
280,-10.0080,7.5490,32.5550,0.9320,-1.9970,1.1460,6.9340,6.0550,-3.9700,-2.0060,-2.8040,-13.3350,-6.3070,-1.8200,-1.5580,1.2450,9.3420,3.8550,5.4390,-1.7280,10.2080,-15.2610,3.9150,-3.5630,0.7020,10.2380,1.7720,-3.3340,-4.0890,40.6220,-7.8560,7.3190,1.6570,2.5500,9.5150,2.7250,1.4380,-5.5480,-107.7910,-14.5990,5.4360,-2.5730,-1.4150,9.0670,3.7330
320,-10.1510,7.5070,32.5550,-1.5570,-0.9430,3.3290,6.9910,5.8080,-3.7060,-2.1420,-2.9480,-13.3350,-5.1470,-2.9040,-0.9010,1.4200,9.2220,3.9340,6.0810,-4.3530,10.2080,-59.8100,5.5180,-2.0210,-0.3280,8.5980,3.1390,-2.4310,-6.2080,41.2110,-45.8100,25.2890,14.7410,2.6700,8.5950,4.1040,1.4380,-5.5480,-107.7910,-14.5990,5.4360,-2.5730,-1.4150,9.0670,3.7330
360,-10.3950,7.3880,32.5550,-2.8540,-2.7140,2.4740,6.9840,5.7460,-3.6030,-2.1150,-3.1860,-13.3350,-3.5590,-0.5070,-1.1000,1.2570,8.9260,4.2110,5.8280,-5.5110,10.2080,-20.6800,-2.9090,0.1010,0.8570,8.9110,3.6560,-2.3190,-7.1970,41.4640,-17.5660,8.4790,6.3140,2.8830,8.5260,4.2280,2.4400,-6.5020,-107.7910,-1.4080,2.1840,-1.6880,-2.1480,8.7320,4.4480
400,-10.5290,7.3680,32.5550,-0.3960,-0.9890,-2.1360,7.0340,5.8970,-3.6940,-2.0420,-3.0800,-13.3350,2.9600,0.2710,0.3960,1.2400,9.1550,4.1060,5.6800,-5.2800,10.2080,5.6400,-2.3140,-1.3190,0.7280,9.3760,3.0310,-2.4130,-7.2700,41.4640,1.3960,0.8150,-0.8160,2.6860,8.7680,3.9840,2.4370,-6.4030,-107.7910,1.7060,1.7570,1.0450,-2.0950,8.7390,4.3290
