timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-7.9980,3.1100,131.6930,-0.4420,-2.8070,3.7550,6.8070,6.4260,-3.4810,1.7560,-6.4420,117.5880,-6.6700,-2.2090,-1.3500,0.8670,8.8710,4.7600,9.4550,-8.4140,124.9130,-12.7960,-1.0530,0.4720,0.1010,9.0310,3.6870,-9.3090,-6.2570,-130.2840,-5.3920,-0.2920,2.2810,3.8710,8.4440,3.6220,7.0900,-13.1990,-167.4290,0.0670,3.0940,-0.6130,-2.9350,7.8790,5.2600
40,-7.9580,3.2150,131.6930,1.3290,-0.7160,0.6860,6.7920,6.2850,-3.4360,1.6460,-6.6090,117.5880,-5.8910,-1.8120,0.5890,0.6560,8.9660,4.4390,9.5250,-8.7310,124.9130,-8.7040,1.0850,-0.8100,-0.2010,9.0640,3.5030,-9.1410,-6.3560,-130.2840,-4.0640,4.3190,0.5100,3.5580,8.7100,3.4380,7.2610,-13.2960,-167.4290,-1.4900,3.9790,-1.3160,-3.0810,7.8840,5.3180
80,-7.8760,3.3000,131.6930,-0.2130,-0.9140,2.5490,6.6990,6.3540,-3.5550,1.5320,-6.9030,117.5880,-7.7080,-1.8430,-1.9150,0.6900,8.8990,4.6020,9.4820,-9.1210,124.9130,-9.6970,-1.2660,-0.7190,-0.1460,9.0290,3.6390,-8.7410,-6.7020,-130.2840,-6.9190,6.6240,0.6470,3.2270,8.7630,3.8040,7.1480,-13.4710,-167.4290,-1.2310,-0.1890,-1.3610,-2.7770,7.7020,5.4350
120,-8.1280,3.1980,131.6930,-2.9150,-5.0210,3.5260,6.9740,6.2060,-3.3160,1.5240,-7.2330,117.5880,-6.3640,-1.1250,-2.8760,0.5390,8.8350,4.8550,9.3850,-9.5560,124.9130,-9.0250,-0.7780,-1.3910,0.0240,8.9690,3.8550,-8.6880,-6.9700,-130.2840,-3.4230,2.3190,-0.5590,3.5360,8.5160,3.8670,7.2430,-13.3940,-167.4290,0.7080,3.2920,-1.2390,-2.9660,7.9510,5.1640
160,-8.1530,3.2710,131.6930,-0.1830,-2.0750,1.4960,6.8740,6.3950,-3.5390,1.4300,-7.2190,117.5880,-2.1200,-1.6290,-0.4640,0.7060,8.9880,4.5150,9.4740,-9.5070,124.9130,-1.4830,0.5960,-1.7870,-0.2560,9.1310,3.5050,-8.6370,-6.8980,-130.2840,-0.6900,1.3880,-1.1390,3.4550,8.7600,3.4570,7.3030,-13.3860,-167.4290,-2.2690,3.2460,-1.8040,-2.8660,7.8940,5.0110
200,-8.2550,3.2480,131.6930,-2.7630,-3.4640,2.6250,6.5960,6.0960,-3.3760,1.2510,-7.5010,117.5880,-4.4410,-2.2850,-1.3650,0.8710,8.7890,4.9680,9.5060,-9.8870,124.9130,-7.8040,-0.1520,-1.8490,-0.1990,8.9730,3.9120,-8.5200,-7.2000,-130.2840,-3.8350,3.8460,-0.4370,3.4760,8.4950,3.9310,7.7610,-14.0430,-167.6570,-15.6430,13.2000,-5.6970,-2.9710,7.7480,5.3580
240,-8.4350,3.2760,131.6930,-0.3350,-2.2880,0.8390,7.0010,6.1670,-3.3350,1.2470,-7.8620,117.3530,-14.0440,-0.1780,-5.8540,0.6820,9.0410,4.4390,9.6470,-10.0070,124.9130,-7.3300,0.4430,-1.7110,-0.3880,9.1410,3.4640,-8.3540,-7.2970,-130.2840,-5.1940,3.9070,-0.1620,3.3730,8.8080,3.5150,7.5980,-14.1050,-167.6570,-23.0170,7.2310,-4.0480,-2.0640,8.3030,3.7010
280,-8.3300,3.3610,131.6930,-0.1670,-2.7460,3.8620,6.2820,6.3210,-3.5120,1.0540,-8.7630,117.1170,-20.8220,-4.9270,-5.9150,0.7180,8.6290,5.0610,9.6180,-10.7830,124.9130,-22.6430,-0.7630,0.1210,-0.1240,9.2900,3.7780,-8.3510,-8.2810,-130.0710,-22.3080,13.1430,5.3190,4.3840,8.1670,3.8400,9.4820,-16.6440,-168.5560,-65.7040,46.8190,-22.4610,-3.3810,7.3430,5.3630
320,-8.4930,3.6280,132.1210,-2.4270,-9.0980,10.7020,6.5360,6.2870,-4.0130,0.6100,-9.3630,116.7150,-33.3570,-11.0640,-10.0370,0.8740,9.9840,3.9030,9.4880,-12.9750,124.6910,-64.4600,2.9470,-5.5580,0.4260,9.3090,3.6320,-6.2940,-10.1420,-130.0710,-48.7050,48.1660,2.1130,2.7050,8.6930,4.0250,11.1770,-19.9340,-169.8640,-87.9180,42.6050,-32.7200,-3.5720,7.0460,5.4640
360,-9.3370,3.4480,133.2660,-5.4960,-17.1590,28.6410,7.3240,6.1630,-3.3230,0.6480,-12.1380,116.0660,-70.3800,-12.0260,-16.2200,-0.2680,8.2120,5.2860,10.0430,-17.5490,124.0880,-122.9330,10.9630,-15.0700,-0.4240,8.4780,4.2350,-4.8650,-13.8490,-129.3970,-94.9190,54.2270,16.8610,4.0130,7.6330,4.1540,13.4490,-23.9240,-171.2670,-106.1160,54.4220,-35.0560,-3.9960,6.3140,5.5930
400,-10.0380,3.4000,134.3830,-9.1290,-15.5250,27.9230,7.1470,5.9140,-3.6370,-1.4370,-15.3420,115.6080,-72.3800,-43.7660,-11.4720,1.9750,7.7670,6.5630,10.5060,-25.1170,123.7520,-192.0630,5.5580,-8.3980,-0.7060,7.2810,5.4850,-1.1240,-18.6600,-128.7710,-116.6900,93.5250,15.6390,2.0370,7.8360,5.7290,15.9370,-30.0130,-172.8410,-137.9180,59.0940,-39.3610,-5.0250,5.0300,7.9390
440,-10.7090,3.3240,135.3660,-7.6790,-11.4330,24.5790,7.4480,5.8040,-3.4000,-1.1190,-17.1100,114.9160,-53.7380,-4.0870,-17.2890,0.1340,8.0300,5.3290,9.9950,-33.7980,123.7520,-217.2540,-11.3730,3.3420,-0.6490,6.1870,5.3680,0.5050,-23.1210,-127.8670,-110.7810,51.1280,22.6170,2.5710,7.3450,5.9900,17.5220,-34.6580,-173.9010,-124.1320,32.3300,-26.5060,-4.9540,5.0160,6.2680
