timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-7.0160,-0.2270,71.7200,-0.4830,-2.8080,0.1460,5.9760,7.0460,-3.6490,-1.8130,-8.7360,29.0590,2.1880,-0.3580,-0.2510,1.4770,8.6070,4.9300,11.2450,-13.0160,66.0230,-3.7030,-2.2670,0.0060,-0.0890,8.9930,3.9070,-5.5860,-12.2490,-4.2780,-2.2620,1.9060,-0.1150,2.6410,8.6770,4.2450,6.8650,-11.3110,-131.3630,0.7970,0.5500,-0.7740,-2.8420,8.3100,4.6930
40,-7.3400,-0.0380,71.7200,0.0200,-3.9370,2.2680,6.3850,6.8570,-3.4330,-1.9380,-8.6780,29.0590,-0.2700,-1.4870,-0.3120,1.6590,8.6480,4.8750,11.3660,-13.3340,66.0230,-6.3900,0.3590,-1.0630,-0.4620,8.6020,4.4720,-5.6030,-12.2980,-4.2780,-0.3540,1.7840,0.7250,2.8920,8.5230,4.5350,6.8750,-11.4910,-131.3630,-3.3090,3.2220,-1.3240,-2.7100,8.0470,5.0760
80,-7.3460,0.2400,71.7200,0.3870,-1.6470,0.5430,5.9740,7.0220,-3.6870,-1.6370,-8.4870,29.0590,0.9660,2.6200,-0.2670,1.0490,8.7580,4.7050,11.3480,-13.3510,66.0230,-0.5270,-0.8010,-0.1160,-0.2680,8.7700,4.4030,-5.6260,-12.3720,-4.2780,0.1500,-0.2920,-0.1300,2.7030,8.4300,4.6020,6.9590,-11.5220,-131.3630,-0.6070,1.4200,-0.7590,-3.0330,8.0420,4.9800
120,-7.4280,0.4310,71.7200,0.0050,-2.9600,1.5970,5.9180,6.9140,-3.5100,-1.6090,-8.5910,29.0590,-0.4530,-0.5410,-0.4190,1.3740,8.5430,5.1860,11.3150,-13.4650,66.0230,-1.3640,-1.1480,0.1440,-0.2590,8.6360,4.5010,-5.7410,-12.4550,-4.2780,0.6070,0.4880,-0.1600,2.9690,8.3410,4.6260,7.0510,-11.6670,-131.3630,-0.8970,2.8090,-0.2700,-2.9540,7.9440,5.1880
160,-7.4520,0.6670,71.7200,1.0430,-2.6700,1.3060,5.8610,6.9670,-3.5700,-1.6140,-8.6280,29.0590,0.1750,-0.2790,0.0560,1.4770,8.6190,5.1310,11.4420,-13.5550,66.0230,0.4980,0.8520,0.8770,-0.4430,8.5380,4.5800,-5.6960,-12.5590,-4.2780,-0.7090,2.5920,-0.5710,2.8080,8.4280,4.6140,7.0980,-11.5810,-131.3630,0.3240,1.7560,-0.2860,-2.9590,8.1550,4.8670
200,-7.6230,0.9350,71.7200,1.9440,-3.8920,1.5970,6.1600,6.9600,-3.5890,-1.5000,-8.7330,29.0590,-0.1000,0.8360,0.0560,1.2740,8.3920,5.1480,11.3530,-13.3590,66.0230,1.9330,-1.2400,1.0900,-0.1560,8.8780,4.1800,-5.7960,-12.5830,-4.2780,0.7110,0.8520,-0.3270,2.9880,8.4610,4.5750,7.2210,-11.5830,-131.3630,0.7060,2.6570,0.3100,-3.0790,8.0680,5.0640
240,-7.7300,1.2810,71.7200,1.6390,-3.9990,1.2760,6.0840,6.9740,-3.8070,-1.6010,-8.6070,29.0590,1.3510,-1.0160,1.0790,1.6280,8.7820,4.9270,11.3630,-13.5840,66.0230,-4.2650,1.1110,-0.6190,-0.1700,8.6840,4.5320,-5.7560,-12.7930,-4.2780,-1.8540,2.7300,0.4210,2.8200,8.3440,4.7410,7.1160,-11.5890,-131.3630,-0.8210,0.6720,-0.2700,-2.7290,8.1140,4.9560
280,-7.8090,1.4880,71.7200,-0.0410,-5.1590,3.5660,5.8830,6.9910,-3.6990,-1.6220,-8.6840,29.0590,-1.9470,0.3430,-1.3180,1.5440,8.5400,4.9820,11.4670,-13.6780,66.0230,-5.2730,-0.4460,-1.7030,-0.5080,8.7460,4.1850,-5.7760,-12.7740,-4.2780,0.6500,0.8060,-0.4490,2.7800,8.4640,4.4990,7.1130,-11.4250,-131.3630,1.7290,0.6720,-0.5300,-2.9500,8.1710,4.8050
320,-8.0720,1.7340,71.7200,1.5470,-8.0600,4.5890,6.0650,6.9310,-3.6490,-1.6580,-8.7130,29.0590,-0.9390,-1.5960,-0.5550,1.4250,8.5950,4.9990,11.4220,-14.1970,66.0230,-20.7380,0.3630,-0.9710,-0.1290,9.2800,4.0940,-5.5320,-12.6630,-4.2780,-9.5330,7.9050,3.6880,2.8180,9.0240,3.6220,7.2490,-11.4700,-131.3630,-2.4700,4.4280,0.3400,-2.9350,8.0780,4.8600
360,-8.5070,1.9500,72.1530,-1.5370,-14.1050,10.8180,5.9380,6.8040,-3.7780,-1.7870,-8.9920,29.0590,-11.3360,-3.4280,-2.1730,1.5060,8.8470,4.8000,11.6100,-16.8650,66.0230,-69.2270,8.2100,-2.8640,0.0020,8.5710,4.7690,-4.6550,-14.1730,-3.8030,-36.6020,24.6070,11.9330,2.6860,8.3250,4.8310,7.3910,-11.8260,-131.3630,-13.4620,7.9700,-2.6520,-2.6530,8.1160,4.6620
