timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-24.2550,-16.7420,18.5700,1.4090,0.3510,0.7960,5.6050,7.5060,3.6200,0.1550,-24.1590,-72.2120,1.4000,0.3060,1.8730,-1.9300,6.2320,7.7720,-29.1640,-139.3450,-25.4670,0.1590,2.8110,-2.7420,-0.2200,-9.8400,1.8170,41.4380,-156.2350,24.7700,-1.3960,-2.2540,-0.9150,-4.1130,-8.9350,0.1410,41.1970,-138.7140,27.3240,-1.4700,-1.5010,-0.5940,-4.8220,-8.2940,0.9650
40,-24.1130,-16.7350,18.5700,0.1260,2.9010,-0.1660,5.4640,7.3720,3.7680,0.1730,-24.1420,-72.2120,-0.1580,0.9770,0.7280,-2.1430,6.3020,7.4080,-29.1690,-139.3970,-25.4670,-0.5890,1.7270,-0.5280,-0.3540,-9.7250,1.8120,41.3500,-156.2250,24.7700,-0.8010,-2.4060,0.5050,-4.0870,-8.8010,0.1410,41.0780,-138.7430,27.3240,-0.5690,-1.5010,0.3520,-4.7140,-8.3080,0.9740
80,-24.1540,-16.8130,18.5700,0.2020,-0.0610,0.3840,5.6260,7.2860,3.9070,0.3260,-24.1540,-72.2120,0.3310,1.2370,0.2090,-2.4010,6.1650,7.3930,-29.2230,-139.4510,-25.4670,-0.1160,0.3840,-0.0090,-0.3450,-9.7560,1.7720,41.3820,-156.2810,24.7700,0.0390,-1.2610,-0.3040,-4.2620,-8.8250,-0.0410,41.1700,-138.7260,27.3240,-0.0190,-0.1730,-0.8390,-5.0330,-8.1930,1.0100
120,-24.0710,-16.8000,18.5700,0.6750,1.4200,-0.9770,5.4900,7.4100,3.8240,0.1610,-24.1540,-72.2120,1.4910,-0.8090,1.6130,-1.8990,6.2700,7.6180,-29.2200,-139.4200,-25.4670,2.3730,0.5650,-0.7420,-0.4360,-9.7110,1.7430,41.4210,-156.2480,24.7700,0.2370,-0.6050,-1.2200,-4.1780,-8.7440,0.1290,41.1740,-138.7020,27.3240,-0.3700,-1.1640,-1.1550,-4.8770,-8.1400,1.0510
160,-23.9640,-16.7470,18.5700,1.0870,1.7560,-0.2900,5.3890,7.3570,3.7400,0.1640,-24.0530,-72.2120,-0.4940,0.6110,0.9720,-2.0970,6.4550,7.2260,-29.3530,-139.2970,-25.4670,1.6710,-0.7780,-0.2380,-0.2270,-9.5770,1.9990,41.3490,-156.1940,24.7700,-0.6180,-2.0860,0.0780,-4.0650,-8.7960,0.2510,41.0560,-138.6680,27.3240,-1.3630,-1.4390,0.1430,-4.6760,-8.2770,1.1660
200,-24.0370,-16.6690,18.5700,1.7590,-1.3890,0.9930,5.5570,7.3810,3.7420,0.0260,-24.1690,-72.2120,-1.2720,-1.8470,0.2850,-1.9870,6.1990,7.5420,-29.3720,-139.3590,-25.4670,0.2810,-0.8240,-0.6350,-0.4570,-9.7560,1.7480,41.4740,-156.2080,24.7700,-0.1140,-0.1160,-1.0220,-4.3120,-8.7200,0.0930,41.2370,-138.6380,27.3240,-0.6450,1.1720,-1.5220,-5.0350,-8.0730,1.0850
240,-23.9590,-16.6730,18.5700,1.9720,1.2830,0.2750,5.5040,7.4100,3.9380,0.1160,-24.2150,-72.2120,-0.8140,1.5270,1.1550,-2.1910,6.2660,7.4530,-29.4700,-139.3490,-25.4670,0.4190,-0.5490,-0.2990,-0.2370,-9.7080,1.8890,41.3970,-156.2450,24.7700,-0.9690,-2.7420,0.4740,-4.1130,-8.8180,0.1220,41.1800,-138.6980,27.3240,-1.1950,-1.5310,0.5850,-4.8310,-8.2980,0.9910
280,-23.8320,-16.7280,18.5700,0.4610,1.8170,0.7640,5.3560,7.3430,3.8860,0.3120,-24.1980,-72.2120,0.1480,-0.6560,1.9800,-2.5980,6.2350,7.3240,-29.5300,-139.3650,-25.4670,0.2030,0.2470,-1.3050,-0.2320,-9.7660,1.8630,41.4230,-156.3140,24.7700,-1.4120,-0.0400,-1.1130,-4.0820,-8.7840,0.0960,41.1980,-138.7680,27.3240,-1.7140,-0.0190,-0.5900,-4.8530,-8.2820,1.0030
320,-23.9260,-16.7660,18.5700,0.5220,-0.6100,0.3510,5.6500,7.3000,3.8380,0.3750,-24.1740,-72.2120,1.2320,1.7560,0.8040,-2.1050,6.2180,7.4080,-29.4740,-139.4950,-25.4670,-0.7590,0.9340,-0.0990,-0.4120,-9.6700,1.6690,41.4930,-156.3850,24.7700,-0.1750,-1.7650,-0.3190,-4.3260,-8.7390,0.0020,41.2160,-138.7160,27.3240,-0.2330,-0.7370,-0.5440,-4.8650,-8.1790,1.1130
360,-23.8210,-16.8040,18.5700,1.0840,2.1870,-0.0010,5.4040,7.2810,3.8740,0.5040,-24.4280,-72.2120,-1.2110,0.9770,0.1020,-2.3460,5.9590,7.7280,-29.4780,-139.5360,-25.4670,-0.1480,0.5980,-0.7710,-0.2970,-9.5980,1.7910,41.5250,-156.4720,24.7700,-0.6790,-1.5510,0.0930,-4.1610,-8.6380,0.0100,41.3200,-138.8120,27.3240,-0.9340,-0.3210,-0.2820,-4.9660,-8.0880,0.8830
