timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-26.3180,-18.4810,16.8620,0.6770,0.2580,-0.7420,5.9260,6.9980,3.9820,0.2710,-28.2050,-61.8920,0.8740,-0.2420,-0.0760,-2.2820,5.5880,8.0450,-26.2630,-144.3880,-34.7920,1.2050,1.4210,-1.8750,-0.9480,-9.7540,0.8740,39.9390,-165.1320,15.3270,0.6900,-0.4260,-0.5530,-3.8210,-8.7840,-1.2710,41.2720,-143.0750,23.9600,0.1990,0.6650,-1.2370,-4.8990,-8.1760,0.3330
40,-26.3620,-18.4970,16.8620,1.7310,-0.8870,-0.1000,5.8920,7.0700,3.9940,0.2390,-28.1020,-61.8920,0.3810,0.0950,0.6120,-2.2030,5.8830,7.8120,-26.2050,-144.4290,-34.7920,-0.9320,-0.3350,-1.4170,-0.8690,-9.8330,0.9770,39.9480,-165.0160,15.3270,-0.0160,-3.0650,0.3350,-3.7540,-8.8850,-1.0890,41.3370,-142.9290,23.9600,-0.5800,-0.7700,-0.2450,-4.8430,-8.3200,0.4980
80,-26.3620,-18.4970,16.8620,1.7310,-0.8870,-0.1000,5.8920,7.0700,3.9940,0.1540,-28.1280,-61.8920,-0.9800,-0.2420,-0.3680,-2.1260,5.8590,8.0470,-26.1350,-144.4260,-34.7920,-0.7640,0.6120,-1.0960,-0.8160,-9.8550,1.0630,40.0260,-164.9530,15.3270,-0.9320,-0.8510,-0.4740,-3.7420,-8.9230,-1.1110,41.4880,-142.8650,23.9600,-0.9740,0.5770,-0.5950,-4.8890,-8.2360,0.3900
120,-26.5000,-18.9560,16.8620,-0.3150,-2.0170,-0.4060,5.9330,6.8160,4.1710,0.1180,-28.0110,-61.8920,0.7450,-1.0200,-0.0940,-2.2340,5.8660,7.7520,-25.9890,-144.4800,-34.7920,-0.7490,1.2830,-0.5010,-0.9340,-9.8260,0.9310,40.2430,-164.9880,15.3270,-1.4200,1.5610,-0.8860,-3.8640,-8.8780,-1.2500,41.6570,-142.8210,23.9600,-1.2490,1.1270,-0.3350,-4.9250,-8.2720,0.3900
160,-26.5520,-18.9010,16.8620,1.5320,-0.5360,0.1900,5.9590,7.0840,3.8910,0.0350,-27.9580,-61.8920,-0.3230,-1.2040,0.1660,-2.1380,5.8950,7.8430,-25.9320,-144.4700,-34.7920,-0.7490,-0.0600,-1.4170,-0.8600,-9.8570,1.0750,40.4090,-164.9410,15.3270,-0.7180,0.0190,-1.6650,-3.8950,-8.8470,-1.1250,41.8030,-142.7290,23.9600,-1.1110,0.6840,-1.7550,-4.9150,-8.2340,0.4810
200,-26.6310,-18.9130,16.8620,0.8610,-1.2840,0.4340,5.9690,7.0560,3.9550,0.0320,-27.8680,-61.8920,-0.0490,-0.6540,-0.0780,-2.2480,5.9400,7.7880,-25.8390,-144.5190,-34.7920,-1.5270,0.2760,-1.1880,-0.9100,-9.8110,1.0030,40.4840,-164.9100,15.3270,-0.2900,-1.1260,-0.6420,-3.8280,-8.8940,-1.1800,41.8900,-142.6850,23.9600,-0.5770,0.4700,-1.1440,-4.8340,-8.2860,0.3730
240,-26.5190,-18.9920,16.8620,1.6390,0.7160,-0.1000,5.6340,6.9340,4.0890,-0.0540,-27.7780,-61.8920,0.8680,-1.6580,1.0520,-2.1120,5.8630,7.7810,-25.6650,-144.5630,-34.7920,-0.2600,1.3900,-2.0280,-0.9980,-9.7610,0.9000,40.6160,-164.9180,15.3270,-0.5960,-0.2100,-1.2990,-3.8740,-8.8370,-1.2140,42.0510,-142.6520,23.9600,-1.0660,0.5010,-1.3880,-4.9560,-8.1570,0.3950
280,-26.5310,-18.9960,16.8620,2.5550,0.1970,0.4030,5.8540,6.9070,3.9940,-0.0980,-27.7620,-61.8920,-0.0030,-1.5210,1.1740,-2.1620,5.7770,7.7880,-25.5250,-144.6210,-34.7920,-0.5200,0.5510,-3.0660,-1.0080,-9.7470,0.8880,40.7300,-164.9040,15.3270,-0.5040,-0.8510,-1.7410,-3.8930,-8.7990,-1.1610,42.1950,-142.6240,23.9600,-1.1570,0.3020,-2.0140,-4.9730,-8.1880,0.4050
320,-26.5780,-18.8780,16.8620,2.9370,-1.3300,1.1060,5.8470,7.0650,3.8520,-0.1360,-27.7700,-61.8920,-1.8960,-0.9410,1.6320,-2.1140,5.8900,7.7570,-25.5390,-144.6070,-34.7920,-0.0310,0.3670,-4.3180,-0.6870,-9.7080,0.9980,40.6710,-164.9130,15.3270,-1.2060,-2.1030,-2.1230,-3.6270,-8.8440,-1.1490,42.1650,-142.6900,23.9600,-2.2110,-0.9950,-1.7850,-4.7330,-8.2890,0.3180
360,-26.7630,-18.7390,16.8620,2.1280,-2.8870,0.7240,6.0450,7.0650,3.7330,-0.2790,-27.8040,-61.8920,-0.5370,-1.9180,1.3730,-1.9660,5.8470,7.9820,-25.5350,-144.7170,-34.7920,-2.4740,0.9780,-3.8600,-0.6800,-9.8090,0.9410,40.6960,-164.9850,15.3270,-1.8480,-0.1030,-2.5810,-3.6660,-8.8800,-1.2280,42.2340,-142.7210,23.9600,-2.2870,0.8220,-2.1670,-4.7880,-8.2480,0.3850
