timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-24.0070,-20.3080,15.6000,-0.2240,0.9480,0.1010,5.4110,7.2590,4.0490,0.2470,-22.0320,-29.9990,1.3030,0.3930,-0.7840,-2.2650,6.4670,7.3620,-22.3850,-139.7560,-55.1540,-0.4040,1.5680,0.5370,-0.9390,-9.6510,1.6970,41.2770,-162.2850,3.0050,0.2780,-0.2590,0.6100,-3.8280,-8.9140,-0.7350,41.5060,-140.2410,24.0400,0.5290,-0.0020,0.1310,-4.6230,-8.3050,0.8240
40,-23.9920,-20.3990,15.6000,-0.8950,0.1800,-0.4490,5.4370,7.2070,4.2520,0.4370,-22.0300,-29.9990,-0.1480,1.8580,-0.7990,-2.3440,6.5890,7.0820,-22.4270,-139.8240,-55.1540,-0.5720,-0.2950,0.3380,-0.8620,-9.6490,1.7720,41.2760,-162.3040,3.0050,-0.5630,-0.9750,0.9280,-3.8210,-8.8920,-0.6610,41.4950,-140.2450,24.0400,-0.3440,-0.5520,0.8790,-4.6470,-8.3730,0.7760
80,-23.9760,-20.3660,15.6000,-0.0710,0.7450,1.4140,5.4440,7.2280,4.0770,0.4810,-22.1720,-29.9990,-1.1710,1.2320,-0.6770,-2.1190,6.5510,7.3890,-22.5380,-139.8040,-55.1540,-0.5380,-0.9500,0.5500,-0.7690,-9.6680,1.9660,41.1850,-162.3770,3.0050,-1.0360,-1.1120,0.6530,-3.6510,-8.9500,-0.7370,41.4100,-140.3240,24.0400,-0.7720,-0.7500,0.7410,-4.4920,-8.4010,0.6700
120,-24.0150,-20.3200,15.6000,0.2500,-0.4460,0.8180,5.5500,7.3260,4.1320,0.5120,-22.2340,-29.9990,-0.1170,0.0410,-1.0900,-2.1740,6.5580,7.2780,-22.5300,-139.8020,-55.1540,0.1640,0.6380,-0.2130,-0.8930,-9.6460,1.8600,41.2120,-162.4110,3.0050,-0.2270,0.1240,0.1800,-3.7850,-8.8820,-0.7160,41.4430,-140.3600,24.0400,-0.1610,0.3190,0.0850,-4.6280,-8.3080,0.6990
160,-24.0480,-20.4190,15.6000,-0.9270,-0.4130,0.5240,5.4950,7.1660,4.2590,0.6040,-22.4130,-29.9990,-0.3920,0.2090,-0.7840,-2.3060,6.3900,7.4580,-22.5740,-139.8450,-55.1540,0.1480,0.2220,-0.0900,-0.8330,-9.8230,1.7930,41.2390,-162.5370,3.0050,-0.4700,0.0320,0.1180,-3.8640,-9.0070,-0.8950,41.4870,-140.4570,24.0400,-0.3890,0.2250,0.0080,-4.7330,-8.4200,0.6110
200,-24.0520,-20.4380,15.6000,0.0810,0.5180,-0.3160,5.5230,7.2070,4.2040,0.7380,-22.4830,-29.9990,-0.6800,1.2010,-0.2310,-2.3080,6.5460,7.2570,-22.6710,-139.8350,-55.1540,0.0550,-1.0150,0.7810,-0.8120,-9.7040,1.8990,41.1830,-162.5780,3.0050,-0.1320,-1.2810,-0.0510,-3.7470,-8.9230,-0.7450,41.4130,-140.5150,24.0400,-0.2190,-1.1350,-0.0840,-4.5780,-8.4300,0.6730
240,-24.0210,-20.4130,15.6000,0.2330,0.2860,0.0980,5.4300,7.2740,4.1660,0.8900,-22.4350,-29.9990,1.7470,0.5900,0.3500,-2.4110,6.5790,7.2090,-22.6960,-139.7990,-55.1540,1.0780,0.6640,-0.0290,-0.8210,-9.6510,1.8600,41.1280,-162.5970,3.0050,0.6010,-0.8530,-0.5240,-3.7330,-8.9810,-0.7590,41.4010,-140.5420,24.0400,0.4370,-0.3410,-0.9390,-4.6420,-8.4160,0.6820
280,-24.0080,-20.3710,15.6000,0.4460,-0.3720,-1.0020,5.3870,7.2450,4.1300,0.9290,-22.6560,-29.9990,0.1440,0.8040,-0.3220,-2.1550,6.2780,7.5560,-22.7510,-139.7880,-55.1540,0.4070,-0.0540,-0.1510,-0.8240,-9.7230,1.8820,41.1000,-162.6480,3.0050,-0.1620,-0.3650,-0.3410,-3.7570,-8.9880,-0.7640,41.3570,-140.5530,24.0400,-0.3870,-0.2180,-0.3130,-4.5730,-8.4440,0.7810
320,-23.8920,-20.4390,15.6000,-0.0730,1.4150,-0.7880,5.2740,7.1420,4.2660,0.9870,-22.4980,-29.9990,0.4030,0.5400,-0.0920,-2.1720,6.7210,6.8620,-22.7760,-139.7280,-55.1540,0.6340,0.1600,0.4150,-0.8550,-9.5070,1.9350,41.0460,-162.6750,3.0050,0.5410,-1.2330,-0.1710,-3.6750,-8.7650,-0.7470,41.3150,-140.6060,24.0400,0.3780,-0.8890,-0.5100,-4.5420,-8.2840,0.6370
360,-23.8820,-20.4260,15.6000,-0.2410,-0.8300,-0.0090,5.3460,7.2540,4.1520,1.1140,-22.5450,-29.9990,0.8900,0.1100,-0.2590,-2.3770,6.4020,7.2090,-22.8060,-139.8120,-55.1540,-0.1180,0.6790,-0.5790,-0.8210,-9.7320,1.7210,41.1040,-162.7630,3.0050,-0.5430,0.2930,-0.0950,-3.8790,-8.9350,-0.8020,41.3590,-140.6690,24.0400,-0.4770,0.7750,-0.2350,-4.6780,-8.4250,0.6900
