timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-27.5040,-16.2720,11.9960,1.2000,-2.5080,0.2580,6.1630,7.1180,3.5310,-2.2100,-27.7890,-36.1560,0.0200,-1.5430,0.7080,-1.5470,6.0980,7.9800,-27.1230,-140.7700,-53.9630,0.9140,-0.7520,-1.0680,-0.1340,-9.8160,1.6660,38.1090,-166.8650,1.1800,-0.6370,0.4820,-1.2330,-3.2150,-9.0000,-1.4100,40.0310,-146.4610,17.9950,-1.1300,0.9080,-1.1410,-4.4240,-8.5070,-0.1270
40,-27.6010,-16.2770,11.9960,0.6510,-1.4080,0.9140,6.1410,7.1710,3.5790,-2.2600,-27.9420,-36.1560,0.4780,-1.1150,0.8760,-1.5060,5.8300,8.2240,-27.1790,-140.8370,-53.9630,0.3490,-0.3850,-0.6860,-0.2060,-9.8690,1.5870,38.0730,-166.9860,1.1800,-0.7440,-0.1440,-1.4460,-3.3470,-9.2100,-1.4890,40.0110,-146.5390,17.9950,-1.0380,0.5260,-1.4770,-4.4390,-8.6860,-0.0960
80,-27.5980,-16.1710,11.9960,1.7800,0.3020,-0.7190,6.0330,7.1970,3.4550,-2.3000,-28.0030,-36.1560,0.8450,-0.5810,1.4110,-1.4600,5.9160,8.0660,-27.2810,-140.7750,-53.9630,1.3090,-0.4750,0.1870,-0.1030,-9.7250,1.7720,37.9090,-166.9910,1.1800,0.4780,-1.8390,-1.5530,-3.1600,-9.1430,-1.3380,39.8610,-146.6030,17.9950,-0.1380,-1.4580,-1.7370,-4.2760,-8.6360,-0.1390
120,-27.5680,-16.0230,11.9960,2.3000,0.4850,-1.7120,5.9590,7.2020,3.3970,-2.3490,-27.9810,-36.1560,0.5850,-0.1840,1.2880,-1.3770,5.9970,7.8290,-27.3930,-140.6590,-53.9630,1.7360,-1.4370,0.3100,-0.1460,-9.6100,1.8480,37.7420,-166.9670,1.1800,0.4630,-1.8390,-1.4010,-3.0720,-8.9810,-1.2500,39.7230,-146.6050,17.9950,-0.2440,-1.5650,-1.6450,-4.2380,-8.5260,-0.0140
160,-27.4110,-16.0070,11.9960,0.6810,1.3240,-0.2920,5.7170,7.1870,3.5170,-2.4020,-27.9050,-36.1560,1.0280,-0.7640,0.8300,-1.4170,6.1100,7.8340,-27.4460,-140.6070,-53.9630,1.1560,-0.1080,-0.0570,-0.1560,-9.6410,1.7720,37.6170,-166.9400,1.1800,0.1270,-0.8920,-1.0190,-3.0960,-9.0640,-1.2230,39.6210,-146.6770,17.9950,-0.2290,-0.6340,-1.3400,-4.2350,-8.5520,-0.1480
200,-27.4190,-16.0470,11.9960,0.6660,-0.4920,0.0140,5.9300,7.1010,3.5870,-2.3340,-28.0040,-36.1560,-0.7130,0.5950,0.3570,-1.5630,5.8990,7.9460,-27.5320,-140.5980,-53.9630,0.2250,-0.6120,-0.5000,-0.1200,-9.7010,1.7720,37.5620,-166.9740,1.1800,-0.6060,-0.4040,-0.6520,-3.2010,-9.0500,-1.2880,39.5610,-146.7110,17.9950,-1.0230,-0.2680,-0.5610,-4.2740,-8.5110,-0.0220
240,-27.3300,-15.9270,11.9960,1.1050,0.4110,0.6240,5.8080,7.2780,3.3850,-2.5010,-28.0280,-36.1560,0.3140,-1.8820,0.7220,-1.2450,5.9710,7.9300,-27.5880,-140.6100,-53.9630,0.1930,-0.0290,-0.8940,-0.1270,-9.7370,1.7330,37.5240,-167.0200,1.1800,-1.0760,0.1170,-0.8480,-3.1890,-9.0520,-1.2810,39.5270,-146.7740,17.9950,-1.1600,0.5420,-0.7600,-4.2880,-8.5760,-0.0740
280,-27.3650,-15.8410,11.9960,0.7390,-0.5360,0.7010,6.0210,7.2330,3.3930,-2.4560,-27.9820,-36.1560,-0.3120,0.7750,-0.1480,-1.4770,6.1320,7.7910,-27.7000,-140.6130,-53.9630,-0.0370,-0.4870,-0.4160,-0.0360,-9.7660,1.7790,37.3720,-167.0810,1.1800,-0.9390,-0.6460,-0.2830,-3.0290,-9.1580,-1.3430,39.4080,-146.9150,17.9950,-1.0840,-0.1000,-0.1950,-4.2020,-8.7010,-0.2390
320,-27.3810,-15.8580,11.9960,0.2960,-0.8410,0.7010,5.9420,7.1710,3.5290,-2.4410,-28.1000,-36.1560,-0.2190,-0.2210,-0.5290,-1.5080,5.8830,8.0880,-27.7670,-140.6490,-53.9630,0.9250,0.1570,-0.6890,-0.0690,-9.8160,1.6280,37.3710,-167.1590,1.1800,-0.4350,0.4380,-0.7710,-3.2730,-9.1550,-1.4250,39.4050,-147.0020,17.9950,-0.5500,0.7860,-0.8050,-4.3740,-8.6690,-0.1840
360,-27.4260,-15.7530,11.9960,0.5560,-0.3830,-0.1700,6.0860,7.2660,3.3490,-2.5750,-28.1300,-36.1560,1.6590,-1.8240,0.2800,-1.3020,5.9140,8.0800,-27.9450,-140.5940,-53.9630,1.0630,0.3860,0.2270,0.2080,-9.9260,1.8460,37.2320,-167.2300,1.1800,0.3610,0.2530,-0.7520,-3.0140,-9.2870,-1.5010,39.2820,-147.1480,17.9950,0.0910,0.3890,-1.1260,-4.2260,-8.8850,-0.3640
400,-27.5630,-15.4770,11.9960,1.1790,-1.7250,-1.9550,6.1910,7.3450,3.0810,-2.7860,-28.0830,-36.1560,2.8650,-1.9620,-1.0330,-1.1160,5.9950,8.0610,-28.1510,-140.4210,-53.9630,1.4900,1.6530,1.2960,0.3930,-9.7300,2.0520,36.9970,-167.2830,1.1800,2.4050,1.1370,-0.9320,-2.7150,-9.3090,-1.6350,39.0960,-147.2840,17.9950,2.0760,1.1520,-1.8130,-3.9620,-8.8200,-0.5000
440,-27.7440,-15.1600,11.9960,-0.6530,-3.5260,-2.7800,6.1220,7.3930,2.8630,-3.1530,-28.0510,-36.1560,3.9950,-2.7250,-3.2160,-0.7920,5.9040,8.1400,-28.3210,-140.3030,-53.9630,1.1240,3.2870,0.8830,0.4690,-9.7640,1.9850,36.8430,-167.3450,1.1800,2.3590,3.8540,-0.3670,-2.6410,-9.2850,-1.6420,38.9590,-147.3900,17.9950,2.6410,3.7780,-1.3550,-3.8240,-8.8010,-0.4880
480,-27.8980,-14.7880,11.9960,-2.6840,-3.3730,-2.7490,6.1080,7.4940,2.6240,-3.4740,-27.9790,-36.4490,3.5670,0.2670,-7.3080,-0.5890,5.9690,7.9870,-28.4550,-140.1840,-53.9630,-1.4870,4.4770,3.7540,0.4840,-9.5120,2.1690,36.6390,-167.3050,1.1800,2.7100,4.0530,3.2520,-2.4730,-9.2130,-1.4390,38.7830,-147.4360,17.9950,4.3660,3.9160,1.9890,-3.6770,-8.7220,-0.4930
520,-27.9040,-14.6100,11.9960,-7.0350,-2.4420,-1.4820,5.8630,7.5420,2.6740,-3.7080,-27.9130,-36.9080,1.9950,1.7180,-11.4910,-0.6220,6.0430,7.8650,-28.6830,-140.1860,-53.7540,-5.2270,5.7900,5.2040,0.8120,-9.5550,2.2270,36.4050,-167.4040,1.4770,1.6870,6.6020,7.4350,-2.1910,-9.2030,-1.6450,38.6390,-147.5670,18.2450,4.9010,6.1900,6.2480,-3.5820,-8.7890,-0.7020
