timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-27.1690,-12.8950,13.0770,-0.3750,0.9460,0.1700,5.9540,7.3620,3.1000,-3.8380,-26.3790,-27.0520,1.1050,2.2900,-0.4540,-1.4290,6.2440,7.7170,-28.3300,-140.1590,-61.5420,0.0160,0.3180,0.3960,0.0120,-9.6890,1.8080,36.0650,-166.5940,-3.9990,0.0780,-1.1370,0.5880,-2.9210,-9.2420,-1.2810,37.6970,-146.6820,18.2150,0.1310,-0.7060,0.2070,-4.0390,-8.7440,-0.0960
40,-27.1120,-12.8360,13.0770,1.0290,1.7250,0.2320,5.9540,7.4030,3.0360,-3.7310,-26.4320,-27.0520,1.0440,0.6710,-0.2100,-1.4530,6.1100,7.9060,-28.3100,-140.2320,-61.5420,0.6880,-0.0340,0.2570,-0.0430,-9.7800,1.6400,36.1130,-166.6510,-3.9990,-0.0140,-0.6030,0.0690,-3.0670,-9.1530,-1.3930,37.7540,-146.6740,18.2150,-0.0230,-0.3670,-0.1600,-4.1710,-8.6480,-0.0720
80,-26.9980,-12.7310,13.0770,1.1060,1.4500,-1.6160,5.7890,7.4790,2.9760,-3.6340,-26.5200,-27.0520,0.5400,1.3740,0.5530,-1.3810,6.0910,7.9460,-28.3850,-140.1880,-61.5420,0.8060,-0.8130,1.0190,0.1010,-9.7590,1.8870,35.9880,-166.6600,-3.9990,0.2920,-2.1270,-0.4040,-2.8350,-9.2540,-1.3340,37.6460,-146.7260,18.2150,0.2060,-1.6780,-0.6020,-3.9740,-8.8060,-0.2060
120,-26.8650,-12.8550,13.0770,-1.6120,1.8310,1.1020,5.7340,7.3620,3.1720,-3.6030,-26.3530,-27.0520,1.0130,1.8010,0.0950,-1.1880,6.4280,7.5200,-28.4620,-140.0680,-61.5420,0.4250,-0.9960,1.4000,0.0930,-9.5620,2.0590,35.8260,-166.6220,-3.9990,0.5670,-1.9590,0.1910,-2.6860,-9.1410,-1.2350,37.5180,-146.7640,18.2150,0.2830,-1.6620,-0.1440,-3.8550,-8.6790,-0.1800
160,-26.8570,-12.8690,13.0770,0.7090,0.5490,-0.7760,5.9110,7.3530,3.1360,-3.4650,-26.5110,-27.0520,0.2040,1.7400,-1.0950,-1.4410,5.9180,7.9080,-28.4590,-140.1070,-61.5420,0.3790,0.3020,0.4690,0.0310,-9.7730,1.7550,35.8770,-166.7020,-3.9990,-0.4870,0.0110,0.8170,-3.0170,-9.1960,-1.4030,37.5920,-146.7620,18.2150,-0.1450,0.2150,0.6340,-4.1590,-8.6810,-0.0690
200,-26.7550,-12.7620,13.0770,0.5560,0.3960,0.1400,5.6840,7.5030,2.9520,-3.5080,-26.3630,-27.0520,0.9520,0.1370,0.5230,-1.1780,6.3950,7.5320,-28.5280,-140.0650,-61.5420,0.8960,-0.5090,0.5280,0.1170,-9.5340,1.8460,35.8010,-166.6600,-3.9990,0.6450,-1.4400,-0.5460,-2.8080,-9.0620,-1.2190,37.4940,-146.7760,18.2150,0.2990,-1.1750,-0.8500,-3.8470,-8.6070,-0.1290
240,-26.6970,-12.8140,13.0770,-0.5920,0.1960,0.9180,5.7940,7.4560,3.1560,-3.5750,-26.1740,-27.0520,1.3950,-0.3670,-0.2710,-1.1540,6.4360,7.4650,-28.5220,-140.1050,-61.5420,-0.2950,0.7890,-0.4190,0.0620,-9.6940,1.7980,35.7860,-166.6660,-3.9990,-0.4080,-0.0810,-0.2710,-2.8680,-9.1940,-1.2500,37.4840,-146.8130,18.2150,-0.3730,0.3820,-0.4070,-3.9670,-8.7290,-0.1240
280,-26.7820,-12.7840,13.0770,-0.1180,-2.3690,0.3990,5.8950,7.4650,3.0380,-3.4520,-26.2880,-27.0520,-1.9330,0.5030,-1.3090,-1.5060,6.1580,7.7240,-28.5540,-140.1100,-61.5420,-0.7510,0.3420,-0.9820,0.1050,-9.7640,1.9250,35.7720,-166.7070,-3.9990,-1.2150,0.3160,0.2650,-2.8630,-9.2660,-1.2670,37.4900,-146.9110,18.2150,-1.0120,0.8230,0.3890,-4.0100,-8.8200,-0.2010
320,-26.9180,-12.7620,13.0770,0.1260,-1.4840,0.0020,6.1320,7.4270,3.0570,-3.4290,-26.4280,-27.0520,-0.1930,-0.2290,-0.8820,-1.3740,6.0980,8.0060,-28.6190,-140.1450,-61.5420,0.2100,0.6170,-1.2260,0.2060,-9.8880,1.7930,35.8210,-166.8340,-3.9990,-0.6650,1.1260,-0.6670,-2.9690,-9.2990,-1.5060,37.5320,-147.0060,18.2150,-0.6310,1.8000,-0.7560,-4.0290,-8.8510,-0.2320
360,-27.0700,-12.5750,13.0770,0.4310,-1.4220,-1.4330,6.1840,7.5010,2.7840,-3.5250,-26.5220,-27.0520,2.0670,-1.3290,-0.0880,-1.1990,6.0570,8.1210,-28.7230,-140.1540,-61.5420,1.0500,0.8920,-0.0350,0.3180,-9.8450,1.7690,35.8080,-166.9450,-3.9990,0.5250,0.8350,-0.6970,-2.8540,-9.2660,-1.5730,37.5550,-147.1110,18.2150,0.3160,1.2810,-1.1990,-4.0490,-8.8540,-0.3330
