timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-22.1580,-14.5030,17.9870,-0.9760,2.0540,-0.9590,5.0400,7.7050,3.5910,-2.2350,-22.3970,-76.1450,-0.0070,-0.8290,-1.2050,-1.9350,6.5410,7.3430,-29.3950,-139.8930,-22.9160,-0.3420,0.0740,0.8860,-0.2660,-9.6460,1.9610,41.7690,-154.6940,25.4270,-0.1130,-0.8170,1.1480,-3.8210,-8.9830,0.5220,39.9150,-137.2000,26.1160,0.2010,0.4360,0.4200,-4.4770,-8.3770,1.2980
40,-22.3250,-14.7250,17.9870,-1.4950,-1.8850,0.4300,5.4090,7.4680,3.7590,-2.1790,-22.2520,-76.1450,2.5280,0.4690,0.2150,-2.0230,6.5650,7.1970,-29.3410,-139.8350,-22.9160,0.4990,1.8150,-1.1030,-0.3640,-9.8090,1.9610,41.7990,-154.6460,25.4270,-0.5400,0.4340,-1.1420,-3.9790,-8.9450,0.4810,39.8990,-137.1550,26.1160,0.0620,-0.4360,-0.2840,-4.5010,-8.4470,1.2740
80,-22.3720,-14.6700,17.9870,1.4970,-1.2290,-1.7230,5.2620,7.7140,3.5530,-2.3900,-22.2140,-76.1450,0.8640,-2.4620,0.8870,-1.6880,6.6560,7.4080,-29.3710,-139.8090,-22.9160,1.4150,0.7460,-2.0950,-0.2560,-9.7230,1.7980,41.7820,-154.5660,25.4270,1.0320,-1.2600,-1.0350,-3.9840,-8.8540,0.4410,39.9140,-137.0620,26.1160,0.1690,-0.0680,-1.6870,-4.4820,-8.3220,1.3530
120,-22.3030,-14.5920,17.9870,1.2230,-0.0990,-0.1500,5.1360,7.8310,3.5270,-2.3650,-22.4090,-76.1450,0.4820,-0.3100,-0.6700,-2.0020,6.2800,7.7070,-29.2760,-139.8570,-22.9160,0.4990,3.0360,-1.1030,-0.3380,-9.8900,1.7450,41.7380,-154.5550,25.4270,0.4670,-0.9700,0.0030,-3.9820,-9.0690,0.3730,39.9340,-136.9930,26.1160,0.2910,0.8790,-1.0770,-4.5270,-8.5500,1.3530
160,-22.3240,-14.5700,17.9870,0.7040,-0.3430,-2.4710,5.2960,7.7330,3.5530,-2.4550,-22.2630,-76.1450,2.9250,-0.9660,0.7190,-1.7530,6.6200,7.2590,-29.2980,-139.7940,-22.9160,2.7280,1.2040,-0.7670,-0.2250,-9.7470,1.7840,41.6490,-154.4810,25.4270,2.2690,-1.2300,-0.6080,-3.8590,-8.9930,0.3760,39.9160,-136.9230,26.1160,1.5280,-0.4800,-1.6570,-4.5060,-8.4540,1.2620
200,-22.1910,-14.5010,17.9870,0.9170,1.7030,-1.7070,5.1040,7.7840,3.4880,-2.6260,-22.2930,-76.1450,0.2530,-0.7220,-0.7160,-1.5320,6.5700,7.4200,-29.5300,-139.6540,-22.9160,2.9570,-0.2920,-0.9650,0.1340,-9.8190,1.9680,41.4890,-154.4360,25.4270,1.1240,0.6020,-1.3400,-3.6060,-9.2180,0.4410,39.7300,-136.9280,26.1160,1.0390,-0.1750,-1.3820,-4.1560,-8.6530,1.1970
240,-22.3230,-14.3580,17.9870,0.3070,-2.6330,-2.7000,5.3650,7.8670,3.3140,-2.8510,-22.3750,-76.1450,3.4440,-1.2410,-1.6470,-1.4370,6.3930,7.7980,-29.7390,-139.5540,-22.9160,4.6210,0.6390,0.9890,0.1990,-9.8230,1.7600,41.3540,-154.4120,25.4270,3.3380,1.3960,-0.2570,-3.5550,-9.1550,0.2390,39.6470,-136.9620,26.1160,3.2530,0.9400,-1.3060,-4.2380,-8.5830,0.9790
280,-22.5790,-14.2490,17.9870,-1.6320,-1.5190,-2.7610,5.7290,7.7380,3.1680,-2.9510,-22.2500,-76.1450,6.0240,0.8200,-2.1210,-1.4750,6.4480,7.4600,-29.9530,-139.4020,-22.9160,8.1480,1.9210,0.4240,0.3540,-9.9170,1.6180,41.1820,-154.4390,25.4270,4.8180,1.1830,0.8730,-3.5170,-9.2630,0.0430,39.5150,-137.0030,26.1160,4.9780,-0.0980,-0.4050,-4.2810,-8.7530,0.8670
320,-22.5840,-13.8850,17.7800,-2.2130,1.3360,-5.1730,5.4010,7.9660,2.6840,-3.5200,-22.5190,-76.1450,7.0310,-2.0350,-4.1210,-0.6610,6.0190,8.4640,-30.2160,-139.1800,-22.9160,11.1250,5.2650,-1.2710,0.7810,-9.9460,1.5730,40.8930,-154.4170,25.4270,8.1010,2.4950,0.4150,-3.1650,-9.4310,-0.0910,39.2090,-137.0110,26.1160,8.7030,0.5130,-1.8100,-3.8710,-8.9590,0.6870
360,-22.6670,-13.4560,17.4270,-6.3800,1.4740,-8.8070,5.7030,8.2120,2.2910,-3.5200,-22.5190,-76.1450,7.0310,-2.0350,-4.1210,-0.6610,6.0190,8.4640,-30.8390,-138.7300,-22.9160,11.4460,5.4180,3.8590,1.6470,-9.7710,2.0930,40.2040,-154.2360,25.7000,10.9860,1.1670,6.8270,-2.4040,-9.7420,0.0550,38.5930,-137.0650,26.1160,14.5200,0.0090,3.0150,-3.2590,-9.2900,0.1890
