timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.5770,4.8320,6.9480,-0.4190,-4.4650,-0.4500,3.7280,8.8870,-2.4680,2.4080,-2.5610,-28.7200,3.1710,-4.9690,0.8770,0.0430,9.7950,2.3540,-8.7150,7.5050,-0.1530,5.9360,0.8390,1.8450,-2.8440,9.5380,0.0840,3.6410,-5.1460,18.3960,-2.8430,6.0090,-4.1790,2.6530,9.3280,2.5710,-7.7110,-6.8380,-180.0000,-0.9040,-1.4500,-0.4920,2.2430,7.6850,5.6980
40,-3.4290,4.6740,6.9480,-2.0840,1.1680,2.0230,3.5700,8.8420,-2.4610,2.1720,-2.9190,-28.7200,-4.2190,-2.3730,-1.3520,0.1030,9.3800,3.3020,-8.5730,7.2130,-0.1530,-4.7510,2.1670,-4.3540,-3.2110,8.9470,1.2980,4.4670,-5.1720,18.3960,1.9360,15.7800,-1.1870,2.8440,8.9540,3.5270,-7.3150,-6.9170,-180.0000,-5.9270,2.3050,-0.2940,1.7360,7.7000,5.7080
80,-3.2750,4.8150,6.9480,1.3210,1.0460,-0.3130,3.6010,8.9660,-2.8560,2.0200,-3.3900,-28.7200,-4.2340,-0.2820,-3.2600,0.1320,9.1820,3.5530,-8.5730,6.8830,-0.3690,-3.0260,0.3500,-5.4070,-3.0790,8.9660,1.5300,4.6930,-5.5890,18.3960,-4.8730,3.2000,-2.9270,2.9090,8.6530,3.7210,-7.2230,-6.8500,-180.0000,-1.0720,2.3050,-1.6070,1.7000,8.3770,4.9630
120,-3.1860,4.6790,6.9480,-0.3740,-1.4120,-0.6330,3.3950,8.8030,-2.3580,2.2820,-3.0920,-28.7200,1.0330,1.8710,-3.4280,-0.5910,9.7060,2.4470,-8.6000,7.2810,-0.3690,0.9280,0.6400,-1.5290,-3.0840,9.3760,0.3780,5.1010,-5.7880,18.3960,-4.7210,3.5670,-2.0110,2.4950,8.9930,3.4260,-6.5880,-6.9040,-180.0000,-2.4770,5.5880,-1.2860,0.7540,8.5330,5.2170
160,-3.1100,4.3940,6.9480,-1.3350,0.1150,0.5730,3.5270,8.8300,-2.1120,2.3020,-3.5070,-28.7200,-4.6000,-0.9690,-2.5730,-0.3020,9.3350,3.4880,-8.5580,6.9870,-0.3690,-4.3850,-1.5120,-2.2010,-3.3400,9.0360,1.3220,5.0430,-5.9870,18.3960,-4.9650,-1.7620,-0.2400,2.9760,8.8710,3.3930,-6.2320,-6.8230,-180.0000,-0.4310,3.2520,-0.0500,1.0770,8.5540,5.0780
200,-3.0550,4.4280,6.9480,0.9090,0.1460,-0.3130,3.6490,8.9380,-2.6120,2.2680,-3.4050,-28.7200,-1.4400,1.6270,-0.0390,0.0450,9.6700,2.7170,-8.7300,6.6610,-0.3690,-6.4310,-2.0310,-4.4150,-2.9310,9.1650,1.2710,5.1480,-6.8060,18.3960,-9.1330,-0.6620,-0.8970,2.6620,8.4660,4.3360,-6.2320,-6.8230,-180.0000,-0.4310,3.2520,-0.0500,1.0770,8.5540,5.0780
240,-2.9570,4.3550,6.9480,-0.6070,-0.5270,-1.3490,3.4000,8.7940,-2.4660,2.4650,-3.2340,-28.7200,1.4760,1.1690,-1.1840,-0.5000,9.5770,2.7820,-8.8260,6.9800,-0.3690,2.3480,-0.6880,1.8140,-3.0260,9.4280,0.6490,4.9500,-6.6110,18.3960,0.6080,-4.3110,0.8590,2.9900,8.9640,3.1440,-5.7160,-6.6140,-180.0000,3.6760,3.6030,-1.7440,1.0130,8.7170,4.7600
280,-2.9040,4.3060,6.9480,0.5070,-1.5650,-1.1660,3.4430,8.9300,-2.4560,2.4600,-3.1210,-28.7200,-0.6160,0.8630,1.0140,-0.0890,9.5740,2.7170,-8.9400,7.1510,-0.3690,-4.9800,-0.5500,-1.6670,-2.9400,9.3900,0.3330,5.0560,-6.7240,18.3960,-5.0260,-1.5170,0.4010,2.5470,9.0140,3.3690,-5.4170,-6.4550,-180.0000,-0.9350,4.8400,-1.2250,1.1420,8.6000,4.7880
320,-2.7800,4.2960,6.9480,-1.3400,0.0070,-0.8610,3.3970,8.8590,-2.6650,2.7410,-3.3550,-28.7200,-3.4250,2.6040,-3.9470,-0.5600,9.1720,3.1510,-8.9860,7.0320,-0.3690,-2.2320,-2.3830,-4.4450,-3.1510,9.0670,1.1010,5.0990,-6.3890,18.3960,1.3860,-0.4490,1.8820,2.7250,9.1270,2.9470,-5.4020,-6.2950,-180.0000,0.6840,0.7790,-0.4620,1.3770,8.5570,4.8870
360,-2.8710,4.2320,6.9480,2.0040,-3.8860,0.7120,3.5700,9.0360,-2.3200,2.8260,-3.3370,-28.7200,-5.7300,-0.0220,-1.1080,-0.3900,9.8280,2.6020,-9.5190,7.3700,-0.3690,-14.5990,-7.3290,-2.9800,-2.7680,10.2660,-0.8710,5.7490,-6.5840,18.6050,-31.0110,14.2690,5.2100,2.6480,9.9190,1.5870,-5.3760,-6.3010,-180.0000,-10.0800,8.3360,1.4160,1.9440,8.7390,4.3740
