timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-6.3330,-0.6050,18.1830,-0.0680,-0.0170,2.0510,3.5100,9.0980,-1.9030,0.1710,0.1740,29.4330,-2.2280,-1.1430,0.7080,0.8550,9.6250,2.8850,2.2030,0.2430,-17.8780,0.6800,0.8580,-1.4310,-2.6500,9.3400,0.6150,-0.2920,-1.6820,37.0210,-4.2240,-1.1540,1.6980,3.0930,9.1580,2.5040,-5.2530,-7.2250,-179.7710,0.9540,0.8230,-0.9010,0.8790,8.6190,4.9820
40,-6.4000,-0.5870,18.1830,0.8790,-0.3830,-1.3540,3.4520,9.0670,-1.9060,0.2480,0.3660,29.4330,1.3300,1.6510,-1.2920,0.4450,9.7830,2.2960,2.1710,0.1820,-17.8780,-0.4950,-0.4090,0.2180,-2.4970,9.4360,0.3110,-0.4520,-1.8520,37.0210,-0.1780,0.4340,-0.4090,3.0070,8.9850,3.0070,-5.0080,-7.1850,-179.7710,-0.0080,2.7320,-1.5120,0.4550,8.7050,5.0210
80,-6.3160,-0.6480,18.1830,-1.1210,0.7620,0.2950,3.2110,9.0840,-1.8990,0.4770,0.2510,29.4330,-0.5940,1.2540,-1.3080,0.0550,9.4710,2.7440,2.2450,0.0950,-17.8780,0.4390,-0.0710,0.6290,-2.6720,9.3060,0.4410,-0.4270,-1.9130,37.0210,-1.5820,1.7140,-1.2470,2.7050,9.1220,2.7080,-5.1910,-7.2630,-179.7710,-1.3670,-0.9480,0.6720,1.0650,8.4250,5.0250
120,-6.2260,-0.4960,18.1830,0.8030,1.0060,-0.6210,3.2420,9.1150,-2.2000,0.3400,0.4400,29.4330,1.7110,-0.9140,1.7310,0.6800,9.7560,2.3200,2.2520,0.2320,-17.8780,0.9400,0.8600,2.9770,-2.4830,9.4330,0.0140,-0.6290,-1.9080,37.0210,1.3040,-0.6060,-0.2690,2.7370,9.2080,2.4800,-5.2640,-7.1110,-179.7710,1.7940,0.7930,-0.8250,0.9860,8.5880,4.8430
160,-6.2250,-0.5360,18.1830,-0.5100,-1.4520,-1.0180,3.1630,8.9950,-1.8790,0.4140,0.4530,29.4330,-1.6780,-0.0590,-0.4980,0.2830,9.5310,2.3580,2.4570,0.2490,-17.8780,-1.6400,0.3410,-2.7790,-2.9190,9.2130,0.0500,-0.6290,-1.9080,37.0210,1.3040,-0.6060,-0.2690,2.7370,9.2080,2.4800,-5.2640,-7.1110,-179.7710,1.7940,0.7930,-0.8250,0.9860,8.5880,4.8430
200,-6.2250,-0.5360,18.1830,-0.5100,-1.4520,-1.0180,3.1630,8.9950,-1.8790,0.5740,0.3600,29.4330,-3.1280,0.9030,-1.4140,0.1650,9.5890,2.4970,2.2960,0.0750,-17.8780,-2.6780,-1.5670,0.3360,-2.3580,9.5340,0.3850,-0.6400,-1.9180,37.0210,-2.4060,0.3250,0.4480,2.6770,9.1700,2.5470,-5.4330,-7.3720,-179.7710,-2.4510,-1.4360,0.6720,1.1400,8.4520,4.9010
240,-6.0410,-0.4750,18.1830,-0.8000,1.7690,0.3100,3.4210,9.1580,-2.0850,0.6550,0.0000,29.4330,-3.2350,1.9560,-1.1850,0.4140,9.4430,3.0910,2.4280,0.0230,-17.8780,-3.8380,0.5700,-4.2900,-2.7460,9.2460,0.0500,-0.6830,-1.9550,37.0210,-2.5890,0.9050,0.2650,2.7940,9.1480,2.5930,-5.4330,-7.3720,-179.7710,-2.4510,-1.4360,0.6720,1.1400,8.4520,4.9010
280,-6.0280,-0.4290,18.1830,0.0700,-0.7190,0.4320,3.2320,9.1240,-2.0350,0.7010,-0.1030,29.4330,-4.0900,0.6280,-1.9180,0.3730,9.6820,2.5310,2.4560,-0.3570,-18.0980,-14.9830,-4.1010,-5.5120,-3.0240,9.5720,-0.1150,-0.4360,-2.3540,37.0210,-16.2380,5.0730,3.6540,2.7370,9.3370,2.3820,-5.1730,-7.8150,-179.7710,-8.2980,6.6250,0.5800,0.8480,8.5140,5.0640
320,-5.9630,-0.4330,18.1830,-3.1060,-1.1430,0.9030,3.1000,9.1750,-2.1950,0.7010,-0.1030,29.4330,-4.0900,0.6280,-1.9180,0.3730,9.6820,2.5310,0.4400,-3.6760,-19.2870,-106.2350,-36.5440,-29.7250,-1.1640,10.1900,-1.0410,-0.4360,-2.3540,37.0210,-16.2380,5.0730,3.6540,2.7370,9.3370,2.3820,-5.1730,-7.8150,-179.7710,-8.2980,6.6250,0.5800,0.8480,8.5140,5.0640
360,-6.5280,-1.3330,18.6630,-13.7020,-10.9450,11.9870,3.5670,8.9110,-1.0650,0.5200,-4.6350,27.9350,-99.0370,-2.1660,-28.8800,0.2200,8.7630,3.9310,1.6980,-10.5170,-21.9840,-154.2660,1.3030,-67.4200,-4.6180,7.7720,2.9190,2.2860,-10.5550,39.4410,-114.1160,52.2180,35.1810,3.4360,7.8980,4.9180,-2.6530,-11.9110,-179.2800,-63.7330,46.3040,12.2750,0.9100,7.1990,6.5670
400,-6.7510,-1.8930,18.6630,-14.8310,-10.7920,0.2930,2.9620,9.0380,-1.7600,1.2470,-7.6520,26.5850,-87.7390,5.4980,-33.7500,-0.7470,9.6730,2.9710,0.2230,-16.3680,-24.3640,-146.8310,-37.8570,-59.5120,-1.5390,10.9200,-2.9230,2.2860,-10.5550,39.4410,-114.1160,52.2180,35.1810,3.4360,7.8980,4.9180,-2.6530,-11.9110,-179.2800,-63.7330,46.3040,12.2750,0.9100,7.1990,6.5670
440,-7.0360,-2.5340,18.8740,-20.6630,-8.6700,5.2700,3.2920,8.8660,-1.9130,0.8630,-11.9900,25.1860,-122.1510,-5.0820,-34.9720,0.7950,9.1600,3.5050,0.6780,-26.7190,-28.6200,-252.9990,-26.9870,-106.3970,-4.2430,6.2460,3.7540,4.8750,-22.8420,41.7630,-190.3760,36.0960,39.8370,4.3570,5.6220,6.6390,-0.0240,-17.4710,-178.3060,-106.9850,33.5100,12.1370,0.9310,7.6110,5.6050
480,-7.0360,-2.5340,18.8740,-20.6630,-8.6700,5.2700,3.2920,8.8660,-1.9130,0.8630,-11.9900,25.1860,-122.1510,-5.0820,-34.9720,0.7950,9.1600,3.5050,-1.6640,-36.6250,-32.8460,-247.9910,-60.7120,-105.6490,-3.5600,6.1630,3.1240,4.8750,-22.8420,41.7630,-190.3760,36.0960,39.8370,4.3570,5.6220,6.6390,-0.0240,-17.4710,-178.3060,-106.9850,33.5100,12.1370,0.9310,7.6110,5.6050
