timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.6980,2.5620,-14.1330,-3.0150,2.8890,2.6640,2.7750,8.9180,-2.5570,0.5750,-3.5380,-10.5510,-4.9400,-1.9750,-0.4360,-0.1270,9.4980,2.9160,-9.8880,7.3200,-0.7970,-9.5210,-3.3030,-9.0380,-3.2630,9.0050,1.2310,1.5680,-3.6720,81.4100,-9.2250,2.8080,-0.6960,2.9950,8.8200,3.6870,-10.5100,-7.3450,-174.6090,-6.4920,6.4130,-2.5390,1.0220,8.0470,5.7390
40,0.3600,2.3950,-14.1330,1.8860,-3.2630,1.1370,3.5630,9.1480,-2.0640,0.5570,-3.9960,-10.5510,-6.2680,-0.6320,-2.9700,-0.0810,9.3970,3.5750,-10.1060,7.2210,-0.7970,-7.1240,0.3770,-3.4050,-2.5740,9.3970,0.7450,1.5680,-3.6720,81.4100,-9.2250,2.8080,-0.6960,2.9950,8.8200,3.6870,-10.5100,-7.3450,-174.6090,-6.4920,6.4130,-2.5390,1.0220,8.0470,5.7390
80,0.4740,2.3560,-14.1330,-1.3050,2.1720,0.7100,3.0190,9.0760,-2.5640,0.9910,-4.2020,-10.5510,-6.3290,5.6430,-4.9250,-0.5530,9.4430,3.0600,-10.0630,6.9770,-1.1690,-9.9180,-2.0970,-9.2980,-3.2560,9.0960,0.8140,2.3070,-4.5360,81.4100,-13.4230,2.1360,-2.0240,2.7990,8.6840,3.8500,-10.1240,-8.0520,-174.6090,-8.9500,2.0460,-2.3710,1.9850,7.8630,5.5860
120,0.6160,2.1860,-14.1330,-2.3430,-0.1490,1.2440,2.7130,9.0880,-2.3460,0.6250,-4.6000,-10.5510,-10.2380,-3.1970,-3.8560,0.4720,9.6150,3.2780,-10.2820,7.1130,-1.1690,-6.2690,-2.3260,-4.0000,-2.7750,9.4710,0.3540,2.5020,-4.8140,81.4100,-11.8960,-0.2760,-2.6350,2.8250,9.0790,3.0430,-9.7330,-7.9860,-174.6090,-2.0340,4.3210,-2.1720,1.6210,8.3960,5.0280
160,0.7240,2.0800,-14.1330,-0.5110,-0.6830,0.8170,2.7150,9.0810,-2.3060,0.7890,-5.2420,-10.8280,-13.5200,0.4680,-6.9400,-0.3590,9.2900,3.5390,-10.5050,6.7380,-1.6000,-15.5520,-5.5620,-10.7940,-2.9640,9.3130,0.6850,2.7980,-5.6150,81.4100,-21.2860,4.6400,-3.4900,2.9110,8.8080,3.4000,-9.7330,-7.9860,-174.6090,-2.0340,4.3210,-2.1720,1.6210,8.3960,5.0280
200,0.6720,2.0290,-14.1330,-1.6260,-3.4160,2.9240,2.8470,9.0690,-2.4920,0.6390,-5.8310,-11.1700,-17.9170,-3.7610,-8.5580,-0.0070,9.5220,3.2230,-10.9780,6.4980,-2.1130,-20.3150,-9.9130,-12.8090,-2.7770,9.5650,0.0930,3.4250,-6.0000,81.4100,-23.4540,7.5100,1.0750,2.5570,10.0680,2.7940,-9.0710,-8.5160,-174.6090,-10.1870,3.7100,-1.1950,1.9750,8.3510,5.0660
240,0.4900,1.8530,-13.8500,-7.1220,-6.3470,7.0910,2.9470,9.1750,-2.6790,0.4460,-7.2310,-11.7460,-40.7720,-6.2350,-14.3900,-0.0790,9.6370,3.3090,-12.0460,4.1820,-3.4120,-65.0330,-27.2720,-32.4890,-2.8300,9.6150,1.0750,4.3200,-8.7350,81.4100,-73.9570,24.2120,-1.5050,2.9760,8.7290,3.5820,-9.0710,-8.5160,-174.6090,-10.1870,3.7100,-1.1950,1.9750,8.3510,5.0660
280,-0.1330,1.1580,-13.3260,-21.7480,-19.7670,13.0910,3.0000,9.6560,-2.8200,-0.1000,-9.7600,-12.7660,-67.0470,-15.0740,-25.4890,0.0360,9.5890,3.9770,-13.7250,-0.2900,-5.8800,-119.0330,-47.1500,-61.6950,-2.8680,9.3540,1.7840,5.3500,-13.8300,81.1310,-127.2250,37.9220,-6.9710,3.5290,7.8960,4.5900,-7.4780,-11.3730,-174.6090,-43.7440,27.6800,3.0950,1.1780,8.1310,5.8230
320,-1.9560,-0.6160,-12.9420,-40.0070,-40.8360,9.6110,4.0730,9.5740,-1.7290,-0.7230,-14.2790,-14.5770,-104.2830,-24.0360,-45.2760,-0.4380,8.6650,5.6430,-15.3300,-8.5090,-9.8560,-190.1320,-65.4860,-99.4050,-3.8000,7.1970,4.1080,8.0660,-22.3960,80.6490,-174.4920,81.0820,-12.0700,2.7650,4.4460,6.9620,-6.5330,-15.5150,-174.0470,-88.0800,32.0000,14.0570,2.1860,6.6990,7.2830
360,-2.6160,-2.2580,-13.4730,-48.7710,-23.6600,-13.2750,3.2010,9.8020,-2.5140,-1.7640,-18.4820,-16.6420,-119.9170,-35.7610,-51.6420,-0.3040,8.7650,4.2690,-16.6640,-17.7150,-14.7500,-237.1240,-57.4100,-122.3510,-3.2590,7.0250,3.7330,9.6870,-29.8570,79.8010,-189.7130,29.7080,-21.2000,0.8910,7.1990,6.9260,-4.5550,-18.4690,-174.0470,-86.9500,43.2370,3.1250,0.5820,7.9660,5.9040
