timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.1040,5.2610,-14.6900,-1.3350,-0.9580,-1.7630,2.7770,8.7960,-2.6260,1.8890,-4.5700,-21.4780,-0.1910,2.8980,-2.7530,-0.4930,9.3370,3.1790,-10.8510,7.4230,-8.7940,-1.7810,-0.5390,-0.2600,-2.7220,9.3110,0.4570,-0.3200,-9.4430,107.8490,-0.4460,3.4340,1.8080,3.2900,8.5740,3.8590,-7.1460,-6.5240,-180.0000,-2.1410,-1.1900,1.5980,1.8290,8.1980,5.1040
40,-1.8560,5.1470,-14.6900,-2.0830,0.4460,-1.1060,2.6720,8.8630,-2.9500,2.0670,-4.6020,-21.4780,0.2060,1.5090,-0.3410,-0.3930,9.3420,3.1990,-10.5850,7.6540,-8.7940,-0.0710,0.4680,0.8550,-2.8970,9.3090,0.4480,0.1930,-9.0780,107.8490,-0.4150,-3.5590,0.0980,3.0050,8.9260,3.4690,-7.1460,-6.5240,-180.0000,-2.1410,-1.1900,1.5980,1.8290,8.1980,5.1040
80,-1.8830,4.9300,-14.6900,-0.0070,-1.6600,-1.2440,3.1220,9.0450,-2.5810,2.1110,-4.8510,-21.4780,-3.3060,2.7460,-1.2570,-0.0020,9.3690,3.4260,-10.5000,7.0580,-8.7940,-7.7960,-2.2670,-2.8590,-2.7610,9.2180,1.5440,0.5870,-9.3510,107.8490,-7.7130,0.7770,1.5630,3.4600,8.3920,4.0410,-6.7780,-6.6680,-180.0000,-4.9650,0.4430,1.2170,2.0210,7.9630,5.3820
120,-1.7380,4.8240,-14.6900,0.6040,1.3170,-1.4730,2.9690,8.9640,-2.7200,2.3680,-5.0760,-21.4780,-2.3130,3.9060,-2.1580,-0.3850,9.2370,3.4550,-10.2930,6.7240,-8.7940,-4.2540,0.9700,-2.1570,-2.7750,9.2150,1.3290,1.1330,-9.4230,107.8490,-0.4460,1.5560,0.5250,3.1290,8.4990,4.2950,-6.2840,-6.9460,-180.0000,-1.5000,4.9470,0.1330,1.1180,8.1930,5.7460
160,-1.8990,4.6050,-14.6900,0.1460,-3.6300,-1.1370,3.1940,8.8920,-2.4680,2.2340,-5.0680,-21.4780,0.4650,-2.3230,-0.0050,-0.0530,9.5070,3.2820,-10.2140,6.7790,-8.7940,-2.1320,-0.1750,0.9270,-2.6530,9.4190,0.7210,1.3280,-9.2220,107.8490,-1.7740,-1.3300,1.7620,3.5430,8.6910,3.6220,-6.2320,-6.8250,-180.0000,0.0730,-1.0680,2.4380,1.4940,8.4300,5.0250
200,-1.8180,4.4870,-14.6900,-2.3880,0.4770,-0.8470,3.0120,8.7960,-2.8300,2.2370,-5.3050,-21.4780,-3.4740,0.5780,0.3000,-0.0890,9.2250,3.4240,-9.9990,6.3420,-8.7940,-9.0020,-0.8170,-3.9740,-2.9420,9.0570,1.1710,1.5330,-9.5750,107.8490,-7.0720,-0.0470,2.1740,3.5050,8.2740,4.2350,-5.9430,-6.9610,-180.0000,-3.4080,4.8100,-0.4320,1.4170,8.2740,5.2310
240,-1.5020,4.4800,-14.6900,-1.9300,0.1260,-2.2360,2.5070,8.9760,-3.0690,2.7100,-5.2890,-21.4780,-0.1610,4.5320,-2.8300,-0.8040,9.3210,3.1960,-9.7450,6.7390,-8.7940,0.3570,1.6110,-1.0880,-2.9500,9.4070,0.2270,1.8860,-9.0840,107.8490,1.2640,-1.8030,0.4030,3.0530,9.1000,3.3900,-5.6850,-6.7450,-180.0000,-0.3550,3.0080,-1.0120,1.2830,8.6330,4.8430
280,-1.5140,4.3600,-14.6900,0.9860,-3.2330,0.5730,2.9380,9.1000,-2.6000,2.8040,-5.3790,-21.4780,-7.4580,1.5090,-1.6690,-0.2680,9.7280,2.9450,-9.9850,6.6920,-9.0470,-14.6050,-5.9310,-6.3400,-2.5670,9.6750,-0.0600,1.8860,-9.0840,107.8490,1.2640,-1.8030,0.4030,3.0530,9.1000,3.3900,-5.6850,-6.7450,-180.0000,-0.3550,3.0080,-1.0120,1.2830,8.6330,4.8430
320,-1.5930,4.0670,-14.6900,-6.0980,-2.2250,3.9010,3.2990,9.3610,-2.8560,2.7370,-6.6990,-21.8940,-30.6950,-1.0250,-10.4020,-0.1220,9.5550,3.8380,-10.5680,5.1430,-10.0100,-47.6890,-16.8780,-24.0810,-2.7340,9.8550,0.5940,4.1940,-10.9770,108.5980,-60.4460,43.9220,13.5790,3.2680,9.8620,2.4880,-4.2460,-7.9950,-179.6340,-43.7740,25.8020,9.1400,1.5490,9.1200,4.0490
360,-2.7170,3.0290,-14.6900,-20.3580,-19.9050,3.9320,4.4360,9.7710,-2.4010,1.9900,-9.1180,-22.8940,-80.4510,-11.5290,-24.9980,0.6220,10.7520,2.6120,-13.6990,0.9190,-12.7170,-165.6890,-66.4500,-67.6690,-1.1090,10.7500,-3.2230,8.4460,-17.3000,110.4320,-215.8050,110.1970,45.8380,2.8040,8.9970,1.0940,-2.4340,-13.4440,-178.7110,-160.9650,62.5200,23.0950,2.3060,8.5190,4.3930
