timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,2.4180,6.5860,-6.2260,0.7400,-1.1120,-0.3170,2.5330,9.0620,-3.0120,-3.5270,-5.3770,-44.9270,-0.3140,0.9210,-2.4520,1.0770,9.4430,3.2370,-9.4590,3.4380,-63.1990,-1.2400,-2.7610,1.5200,-2.6980,9.3450,0.7640,-2.3710,-7.5850,117.2090,0.4850,-0.6950,-0.5590,3.0930,8.8870,3.5220,-8.6480,-9.2610,-176.8660,0.2730,1.6980,-0.6780,1.2550,8.2430,5.4250
40,2.4740,6.5550,-6.2260,0.2210,-0.6230,0.9350,2.3440,8.9540,-2.8800,-3.6520,-5.5160,-44.9270,-3.4740,-1.7810,-1.4740,1.2590,9.2870,3.5100,-9.2670,3.1520,-63.1990,-2.4150,-0.5020,-4.0680,-3.2780,9.0550,1.5040,-2.3920,-7.6880,117.2090,-3.8660,0.0220,-0.4980,2.8420,8.8370,3.5120,-8.8790,-9.3790,-176.8660,-2.0930,-1.7830,0.4060,1.6810,8.1930,5.3440
80,2.2580,6.5010,-6.2260,-0.5580,-3.4470,0.0190,2.7370,9.0090,-2.9090,-3.5070,-5.5670,-44.9270,-3.5200,0.0510,-2.8640,0.8090,9.2390,3.3040,-9.2290,3.2480,-63.1990,-0.5680,-1.1120,0.7870,-3.0240,9.2180,0.8980,-2.3240,-7.8380,117.2090,-0.9040,1.2440,-1.5210,2.7410,8.7010,3.8430,-8.6350,-9.3550,-176.8660,0.5630,2.3850,-1.6100,0.9960,8.3750,5.3650
120,2.1170,6.5160,-6.2260,0.5870,-2.3180,0.6760,2.7440,9.1650,-3.0120,-3.4750,-5.6790,-44.9270,-4.4520,-0.3160,-2.4520,1.0440,9.4240,3.4520,-9.3690,3.1540,-63.1990,-4.7360,-3.4330,-3.5790,-2.8470,9.3180,0.9770,-2.3310,-7.8770,117.2090,-1.5610,-0.4200,-0.7270,2.7920,8.8940,3.6270,-8.6710,-9.5220,-176.8660,-2.0010,-1.3710,0.5890,1.2710,8.1430,5.4660
160,2.2010,6.5580,-6.2260,-1.7490,-0.3180,-0.3930,2.3750,8.9660,-3.2080,-3.4030,-5.9100,-44.9270,-6.2840,0.4020,-3.0320,1.0010,9.2940,3.5530,-9.1600,3.2080,-63.1990,-3.6060,0.7040,-2.5560,-3.2270,9.1630,0.7570,-2.2680,-8.3620,117.2090,-6.1410,2.8160,0.2350,2.8630,8.5070,4.1180,-8.6260,-9.6270,-176.8660,-2.5510,2.9960,-1.1060,1.4480,8.1590,5.2840
200,1.9980,6.5720,-6.2260,0.8160,-2.6690,0.7670,2.8440,9.0980,-2.9710,-3.4880,-6.3440,-44.9270,-12.1460,-2.1780,-2.2840,1.1440,9.3610,3.5910,-9.3420,3.1990,-63.1990,-9.9730,-2.9140,-3.1820,-2.8080,9.6890,0.4210,-2.3200,-8.3310,117.2090,-3.5910,-0.2220,0.0060,2.9040,8.9850,3.4050,-8.6220,-9.4240,-176.8660,-0.8410,1.8350,-0.4340,1.4630,8.6140,4.9440
240,1.9530,6.5630,-6.2260,-1.2600,-3.3710,2.4770,2.4680,9.1630,-3.1200,-3.7240,-7.4510,-45.3630,-39.3830,-4.8350,-10.9100,1.3190,9.8620,3.0360,-10.4080,0.7880,-64.4050,-69.8660,-21.2500,-30.1440,-2.3440,9.8590,0.8860,-2.0640,-8.9570,117.2090,-23.8360,7.4730,2.9070,3.0450,9.6530,3.4380,-8.5000,-9.5510,-176.8660,-10.0630,6.4460,-0.3580,1.5730,8.6190,4.8960
280,1.7590,6.0910,-5.9610,-12.5120,-3.6310,6.6150,2.7650,9.0450,-2.9660,-3.8510,-10.2490,-46.4000,-87.5510,-2.7280,-25.9170,1.2620,9.6580,3.0000,-11.5350,-3.4130,-67.0970,-132.3080,-26.7000,-67.3040,-2.3940,9.4640,0.1580,-1.0930,-12.0220,117.7800,-93.1490,28.9380,14.2960,2.9260,8.8990,3.0260,-7.8340,-10.7320,-176.8660,-37.1310,19.6670,-1.1060,1.4100,8.4970,5.0110
320,2.0200,5.3240,-5.5210,-26.5730,-1.9820,11.0110,2.0090,9.4740,-3.5600,-3.3730,-15.5540,-47.9290,-137.3980,9.4400,-38.2380,0.9270,8.8850,4.9220,-12.3260,-9.9520,-71.1530,-196.2320,-35.5090,-101.3960,-3.3710,8.4350,0.7780,0.3820,-18.3350,118.8230,-133.9730,46.3730,26.0670,3.0380,6.6150,6.5580,-6.7240,-12.7660,-176.8660,-56.1540,30.4610,-3.7930,1.1520,7.9970,5.3510
360,0.6410,3.8800,-5.5210,-27.4280,-23.6460,3.8510,3.8210,9.2660,-1.8530,-2.1560,-23.6900,-49.8210,-189.9940,6.8290,-47.2910,-1.0060,6.5410,6.7560,-14.4050,-22.6790,-76.7080,-321.0260,-53.5250,-138.8770,-3.6220,5.8370,3.1820,3.3980,-23.5560,119.5340,-172.6600,99.8390,17.7770,3.5700,8.3700,2.7030,-4.7640,-15.8120,-176.6300,-86.6430,51.8960,5.9020,0.8520,8.1740,5.5980
