timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,2.3170,8.4190,-8.1380,1.1340,-3.0990,0.5710,3.0860,8.9730,-3.3880,-3.8020,-2.7880,-48.9580,0.6040,-1.4110,0.1760,1.4030,9.6320,2.8900,-10.0910,4.3380,-57.0140,0.4380,-3.2470,1.4620,-2.5520,9.5190,0.5910,-0.2930,-5.0630,122.4140,-3.1900,-1.4940,1.4910,3.2440,9.1270,2.8060,-6.3260,-6.5610,-170.0070,-2.7090,-1.0150,1.2740,1.6040,8.2860,5.2740
40,2.4170,8.4470,-8.1380,-2.3770,1.0840,-0.0250,2.4470,8.7170,-3.5460,-3.7840,-3.3060,-48.9580,-8.9080,1.5200,-3.3200,1.3140,9.1630,3.3640,-9.8270,3.4160,-57.2500,-11.1650,-0.1020,-5.9120,-3.1940,8.9090,2.0830,-0.5420,-5.3590,122.4140,-5.6790,0.8270,1.0790,3.4070,8.7510,3.4020,-6.5310,-6.4950,-170.0070,-1.6400,-0.7550,1.4580,1.5010,8.6020,4.6470
80,2.1380,8.4150,-8.1380,1.6990,-3.9540,0.4180,2.9090,8.9880,-3.1580,-3.7310,-3.4360,-48.9580,-7.5640,-0.1440,-4.1750,1.1130,9.5840,2.7920,-9.9020,3.5680,-57.2500,-3.8070,-0.9720,-2.2940,-2.6460,9.5620,0.5750,-0.1710,-5.3920,122.4140,-10.8390,7.1320,0.2850,2.6260,9.4360,2.6360,-6.3880,-6.6310,-170.0070,-2.4950,2.4660,0.0530,1.0100,8.4950,5.0160
120,2.1750,8.3440,-8.1380,-3.6900,-0.4430,2.5710,2.4950,8.8060,-3.4550,-3.5320,-4.0860,-49.2150,-19.3660,0.2370,-6.4190,0.8140,9.6060,3.0360,-10.4410,2.5650,-57.7880,-35.5470,-9.4600,-13.4390,-2.3490,9.7870,0.5410,0.6000,-6.7710,122.8500,-65.5260,19.1620,10.8800,2.7650,10.1200,1.2500,-6.2300,-6.6390,-170.0070,-5.9150,6.0690,0.1900,1.2640,8.8490,4.5830
160,1.5480,8.0210,-7.8300,-5.9350,-6.6410,7.7000,3.6250,9.2180,-3.1960,-4.3680,-6.1840,-49.8890,-58.2510,-10.0220,-16.8460,2.4060,9.8640,3.2820,-11.2020,-2.4970,-60.1990,-134.7840,-19.7200,-60.2940,-2.2170,8.1260,1.3530,5.1260,-12.5590,123.4190,-108.2590,116.2770,14.2240,1.9390,6.2970,6.4450,-6.0190,-7.4660,-170.0070,-29.6700,16.3290,-3.1990,1.9350,8.7010,4.3790
200,2.1480,7.3120,-7.8300,-24.5300,8.1830,4.8000,2.0210,8.7510,-3.6630,-3.0680,-9.0160,-51.0490,-73.2740,18.1760,-28.9990,-0.0930,8.9470,3.7850,-11.2990,-6.8120,-62.8470,-141.5010,-17.6280,-66.2020,-3.6730,9.1050,0.2660,7.2600,-15.1740,124.0410,-101.1900,57.5900,15.5520,1.8750,9.9050,2.2910,-3.9980,-10.2030,-170.0070,-59.6250,42.2980,-2.7410,-0.0410,7.8240,6.1390
240,0.9570,6.5430,-7.4160,-11.9190,-18.4580,10.3420,3.8280,9.1460,-2.4610,-3.4210,-11.7570,-52.2120,-98.2970,-4.1750,-29.0750,1.6860,10.2380,2.2910,-14.0560,-17.6490,-66.8450,-254.8910,-70.3920,-99.9280,-1.8700,6.8000,5.0920,8.5860,-25.6080,124.9220,-226.5190,72.7960,22.0260,4.1520,4.5510,7.1870,-3.2230,-11.6530,-170.0070,-43.8230,24.8480,1.9460,1.0130,8.6890,5.3370
280,0.3230,5.2370,-7.0110,-33.5680,-7.6490,10.1280,3.7250,9.2610,-2.9740,-3.1360,-18.6590,-54.0810,-178.8010,13.4280,-46.7400,1.6210,8.2240,4.9940,-13.9360,-29.4910,-72.1240,-289.3940,-37.2160,-131.9890,-4.3430,5.1760,4.9800,10.6120,-32.5020,125.4030,-202.7930,88.4910,12.0260,3.3850,6.8760,4.4480,-1.2950,-14.9610,-169.5850,-97.7010,41.5040,10.5570,-0.3730,8.2410,5.0300
320,0.5380,4.2810,-7.0110,-29.3850,-2.0610,-4.8340,2.2390,9.1000,-3.1360,-0.7250,-24.9780,-56.1940,-187.6250,30.5280,-52.8160,-1.6180,8.0040,3.9790,-17.3500,-44.0560,-78.1620,-352.8290,-104.8350,-150.9350,-2.5880,4.1080,7.2740,17.0880,-45.1490,124.8710,-317.8770,161.4070,-13.3030,0.0360,3.6130,12.3180,-0.7820,-19.6130,-169.0980,-107.5330,30.6800,12.1900,1.5420,6.4550,7.0890
360,0.6120,3.2130,-7.0110,-36.1790,-8.9310,3.3190,1.9900,9.1870,-3.3020,0.1970,-33.8400,-57.3610,-212.2360,5.5350,-29.1820,-0.8120,5.5470,7.7600,-19.6650,-58.7400,-84.3020,-368.5850,-62.1170,-153.5000,-3.9240,1.5830,5.6890,21.1190,-56.7920,124.0450,-292.7630,100.3070,-20.6460,2.4420,3.3280,5.6860,1.8230,-24.9720,-169.0980,-159.1050,66.7720,4.8470,-0.2560,7.6610,5.6930
