timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-7.6670,9.0810,-2.5310,6.9640,-0.0120,-0.2200,4.2160,8.6070,-3.3180,-3.1090,-4.6130,-36.3110,1.5210,-1.4730,3.4160,1.6420,9.7610,2.7050,-11.3100,3.8230,-29.2130,-2.9970,-1.4450,3.4920,-1.8290,9.6460,0.7760,0.8760,-8.2210,127.6540,-5.5110,0.4600,0.7890,2.7890,8.6910,3.9380,-4.6020,-8.3550,-180.0000,-4.2520,3.9030,-0.6490,0.3620,8.2460,5.4560
40,-7.2940,9.1000,-2.5310,1.0410,9.0110,0.2990,4.1280,8.2700,-3.3300,-2.8500,-5.3880,-36.3110,-5.8080,5.5040,-1.4850,0.6180,8.8230,4.1850,-11.1680,3.6380,-29.2130,-5.7150,1.8830,-4.2940,-2.4830,9.2920,1.4770,1.3860,-8.5530,127.6540,-3.3280,1.8800,1.5220,2.9310,8.3750,4.3690,-4.2280,-8.4950,-180.0000,-1.7480,4.3000,1.2130,0.8860,8.0520,5.5860
80,-7.3760,9.1390,-2.5310,1.7890,2.0950,0.4670,4.6020,8.3700,-3.3520,-2.7710,-5.3320,-36.3110,1.4440,2.5880,2.2860,0.7570,9.3730,3.1790,-11.1220,3.9700,-29.2130,-0.4630,2.2950,1.9200,-2.2910,9.5050,0.8280,1.8980,-8.3550,127.6540,-0.3350,0.8720,0.4380,2.7720,8.9020,3.6610,-3.7370,-8.4670,-180.0000,0.4350,6.1930,-2.0080,0.7160,8.2620,5.5040
120,-7.3900,9.0030,-2.5310,-0.3330,1.5150,-1.7320,4.2740,8.2480,-3.0980,-3.2890,-5.3890,-36.3110,0.9710,-2.5110,2.8660,1.7140,9.5100,3.4550,-11.2070,3.6290,-29.2130,-6.0510,-0.8500,-2.6300,-2.2770,9.3590,1.7720,2.3770,-8.5740,127.6540,-2.8700,1.5590,1.3080,2.7630,8.5260,4.2210,-3.4610,-8.6000,-180.0000,-1.6720,2.9410,0.6030,0.8260,8.0540,5.5670
160,-7.2600,8.9060,-2.5310,-1.1730,4.2470,-2.7390,4.1080,8.1000,-3.1680,-3.0530,-5.3330,-36.3110,3.4590,5.4130,0.1480,0.7020,9.2340,3.3230,-10.9520,3.8320,-29.2130,2.0560,4.2800,-0.7060,-2.5690,9.2630,1.2620,2.9680,-8.2380,127.6540,3.6340,2.0020,0.2390,2.4730,8.9450,3.6870,-3.0300,-8.6410,-180.0000,1.5340,4.1010,1.4880,0.5240,8.1450,5.7100
200,-7.5740,8.8740,-2.5310,2.7660,-3.6760,-1.4110,4.5440,8.3440,-3.0690,-3.1280,-5.1290,-36.3110,1.2610,0.5270,-0.9200,0.9840,9.6130,2.8990,-11.3030,3.7110,-29.2130,-3.2720,-2.7580,0.6680,-1.8960,9.4760,1.5280,3.0540,-8.5930,127.6540,-4.9610,-2.5480,1.4300,3.0570,8.3960,4.2590,-2.8530,-8.8560,-180.0000,-2.8320,1.2160,-0.8630,0.7520,7.9200,5.5710
240,-7.5850,8.7070,-2.5310,-3.4480,1.6220,-1.1360,4.2190,8.0800,-3.1650,-3.1040,-4.9920,-36.3110,2.3450,1.8550,0.5610,0.8810,9.4710,3.0930,-11.0890,3.9760,-29.2130,2.1320,1.4710,-4.0800,-2.7340,9.3130,1.1090,3.3550,-8.2720,127.6540,0.9170,0.1700,-0.7070,2.7960,8.9780,3.4860,-2.7050,-8.6660,-180.0000,1.5340,1.1850,-0.4050,0.7880,8.3840,5.2650
280,-7.5510,8.8100,-2.5310,0.6130,1.7130,0.2830,4.3340,8.4400,-3.5390,-3.2080,-5.0070,-36.3110,-0.8150,1.6720,-0.6760,1.1730,9.5530,3.1940,-11.2470,4.0010,-29.2130,-4.2800,-0.4680,-1.6830,-2.1330,9.5100,1.0890,3.3550,-8.2720,127.6540,0.9170,0.1700,-0.7070,2.7960,8.9780,3.4860,-2.7050,-8.6660,-180.0000,1.5340,1.1850,-0.4050,0.7880,8.3840,5.2650
320,-7.3570,8.7050,-2.5310,-3.0970,2.9190,-0.5560,3.8690,8.1430,-3.2680,-2.9090,-5.5190,-36.3110,-3.0900,3.5500,-2.4620,0.4140,8.9260,3.9530,-11.1420,3.9760,-29.5350,-2.2950,0.6920,-8.0500,-2.5880,9.3250,1.3290,3.9910,-8.6010,127.6540,-3.8620,3.3910,-2.4940,2.8870,8.8800,3.7660,-2.3270,-9.0820,-180.0000,0.4200,4.0100,-1.5500,0.7180,8.3080,5.5740
360,-7.4050,8.6840,-2.5310,0.4150,-1.1270,-0.5410,4.1710,8.4110,-3.2490,-2.9410,-5.7820,-36.3110,-5.8380,1.3210,-2.8900,0.9650,9.5050,3.4170,-11.2540,3.9020,-29.7680,-11.1960,-1.3840,-5.8360,-2.3370,9.5840,0.7450,4.5810,-8.5740,127.6540,-11.8930,6.0480,0.3460,2.4470,9.4500,3.2350,-1.8950,-9.0860,-180.0000,-4.6490,11.3680,-2.3440,0.8500,8.4300,5.2070
400,-7.5950,8.4850,-2.1880,-4.5780,-8.7910,8.5730,3.9240,8.6140,-3.3350,-3.3540,-6.5830,-36.6900,-33.7470,-5.7940,-9.4700,1.3290,10.4480,2.5520,-13.2420,2.2010,-31.2370,-78.4940,-31.4300,-36.7370,-0.7090,10.9370,-1.2500,6.3960,-11.4340,128.0940,-99.0990,34.3070,11.0030,1.8340,9.3970,2.4730,-0.6550,-9.8790,-180.0000,-43.6260,38.8800,-6.0690,1.2380,9.2680,4.0130
440,-8.7490,7.6390,-1.0980,-22.2420,-24.5460,27.2450,4.9850,8.6740,-3.3280,-3.9680,-10.9780,-37.9500,-121.8230,-6.4500,-31.5160,1.7290,9.5240,3.3230,-13.2700,-6.5270,-35.4420,-211.8520,-13.9950,-105.1190,-2.9400,7.8360,3.3090,7.9260,-18.8370,128.8330,-176.8390,69.4220,18.4680,4.9060,6.7800,5.6000,2.8950,-14.1890,-180.0000,-106.5270,75.9490,1.5490,-1.1490,7.6380,6.3780
480,-9.8900,6.5140,-0.2790,-26.9590,-18.2560,20.4670,4.9660,7.4890,-2.5400,-3.3030,-17.6670,-39.2940,-162.0830,1.5350,-33.5920,-0.4070,7.8720,5.3680,-13.6630,-14.3280,-40.4460,-251.3640,-29.3380,-125.0880,-3.1580,8.0300,0.0770,7.9260,-18.8370,128.8330,-176.8390,69.4220,18.4680,4.9060,6.7800,5.6000,2.8950,-14.1890,-180.0000,-106.5270,75.9490,1.5490,-1.1490,7.6380,6.3780
520,-10.5400,6.5530,0.5450,-2.4860,-15.0960,20.6190,4.9060,8.5230,-3.2680,-3.0690,-24.4780,-40.4150,-186.9370,9.9620,-28.0350,1.0990,7.9890,4.7380,-16.1710,-28.1600,-46.1440,-353.6390,-65.7200,-142.4620,-3.2130,3.3570,5.6310,20.0920,-37.7950,128.1700,-298.5490,152.2770,-16.5700,3.5220,3.1390,6.5840,6.5370,-27.2000,-179.2850,-203.2290,45.5060,17.8850,0.1820,4.3600,7.2280
560,-12.3800,6.0090,0.3330,-10.1500,-31.3860,-5.3040,6.5550,8.4730,-2.5950,-1.9750,-34.9460,-42.1320,-247.3190,12.3130,-42.9200,-0.5630,5.1480,7.6950,-20.1070,-45.7470,-52.4140,-430.1580,-113.3690,-156.7520,-1.8770,3.8790,7.7980,30.8240,-51.2430,127.3830,-341.0830,252.9330,-19.6840,-8.2340,4.2160,11.0130,8.9600,-33.8690,-179.2850,-192.8630,85.8720,-2.2520,0.8790,6.8190,7.1800
600,-9.8980,6.1710,-0.0650,-19.6770,39.1330,-9.9610,2.6670,8.1090,-4.7210,-0.5000,-40.8170,-43.2670,-178.4790,30.4960,-28.3710,-0.0860,6.8830,5.7650,-20.1820,-63.1060,-58.8940,-392.6920,-53.1090,-162.0040,-4.9870,-0.7920,9.3110,30.7930,-63.4980,127.9950,-297.2510,50.0630,15.3080,1.5950,0.9480,8.7990,13.1890,-42.4570,-179.7910,-206.1450,87.3070,-12.6650,-3.4550,2.8970,8.8470
640,-9.5880,5.9450,-0.5070,-9.1580,7.9120,-11.0450,4.6300,8.5760,-3.1100,-0.2820,-48.5720,-44.6910,-190.9990,4.9540,-35.6070,0.3660,4.1490,8.7720,-22.2630,-75.3140,-63.5110,-310.9520,-56.9570,-115.4090,-3.0000,-2.1930,6.9910,32.5830,-78.4460,127.4090,-362.9920,59.4520,-14.6460,-1.1440,-1.5280,9.2780,13.1890,-42.4570,-179.7910,-206.1450,87.3070,-12.6650,-3.4550,2.8970,8.8470
680,-9.1360,4.5300,-1.0510,-30.8520,18.6900,-13.6100,4.8100,8.0880,-2.1070,1.8360,-57.5850,-45.8170,-220.6470,35.3360,-28.1420,-1.2760,2.4010,8.6860,-24.5540,-87.9720,-68.6080,-322.1730,-62.2240,-127.4240,-3.3490,-6.4020,9.0120,35.6640,-91.2930,126.8250,-325.1450,64.6430,-14.6160,-1.9820,-4.7450,10.6250,15.1650,-60.6970,-180.0000,-247.8400,24.7120,1.2290,-1.5010,-0.9480,10.6490
720,-7.6880,3.2900,-1.6890,-33.9520,27.0260,-15.9300,3.3230,8.5330,-2.6070,1.7040,-66.6440,-46.8690,-216.3570,-13.2290,-26.3100,-0.7020,0.6820,10.0960,-25.4040,-101.0550,-72.4550,-279.1200,-56.3150,-96.1720,-2.4420,-6.9650,7.7840,36.5660,-102.0650,126.6180,-260.6870,54.7810,-5.1650,-0.8790,-5.1120,8.3100,16.4490,-68.7910,-180.0000,-205.5340,26.7730,-1.2750,-1.6710,-0.0290,7.7690
760,-7.3790,2.6190,-1.6890,-21.4170,4.8120,3.1380,4.0030,8.9110,-2.7370,-0.7000,-77.3970,-47.6920,-267.0140,-62.5260,-20.5540,0.3850,-0.4930,10.0460,-27.1070,-111.0240,-75.8790,-253.2870,-48.4530,-85.6070,-1.4750,-4.6500,4.7520,39.6940,-114.0550,126.0670,-297.3740,101.2230,-13.7610,-2.1760,-6.6650,7.6490,17.4870,-78.5970,-180.0000,-248.3440,20.6360,-8.0690,-1.8720,-1.7260,6.9670
800,-7.0650,1.9470,-1.0260,-21.6310,15.1330,16.5730,4.8390,8.7890,-2.5860,-2.3170,-89.1030,-47.9120,-290.9990,-39.2900,-5.5160,-0.0890,-4.7000,11.5450,-28.9720,-120.3550,-78.9750,-237.3180,-52.5140,-77.3930,-1.1350,-10.7190,5.2530,41.4950,-123.0520,126.0670,-218.0300,64.4750,-1.5780,-2.4420,-6.9170,5.4300,18.7220,-89.1770,-179.4050,-267.7020,25.5520,14.8770,-2.5830,-8.7170,9.5100
840,-7.2240,1.8100,0.3670,-7.6920,-18.7600,34.8180,3.1700,9.7780,-2.7840,-4.0330,-100.5520,-47.3550,-300.4640,-57.0000,13.9190,0.0910,-2.9500,8.6290,-30.4110,-129.7380,-80.7170,-238.6160,-41.8730,-43.5610,-1.2140,-6.5410,2.8970,43.9760,-132.0600,126.0670,-247.5110,77.0710,-3.4710,-2.9420,-6.0880,5.3340,20.3670,-97.6390,-179.6570,-216.9080,39.8880,-6.2980,-2.9020,-4.0050,6.9020
880,-10.8540,-1.8040,2.8390,-54.1040,-48.0580,61.7950,7.7520,6.7640,0.8500,-5.6170,-113.2920,-47.8970,-317.3650,-38.9540,-13.5310,-0.1130,-8.5140,9.9960,-31.4100,-138.7350,-83.2240,-228.9820,-30.8500,-62.6600,-1.0250,-14.0680,2.8400,46.4770,-141.0580,125.1650,-228.5950,54.2770,-22.5550,-2.3990,-11.9090,3.1270,22.0720,-107.3440,-179.3300,-245.8860,37.4300,8.1600,-3.9480,-9.2340,8.6650
920,-10.7680,-1.1910,2.8390,11.2540,1.2250,4.3290,4.6380,8.8390,-2.0850,-7.2540,-123.2500,-47.8970,-248.5560,-53.9000,2.9580,0.8140,-7.0800,6.3160,-32.6230,-148.8310,-84.8550,-187.7450,-51.2470,-40.7980,0.1990,-9.3570,0.1440,46.2420,-149.6530,124.9390,-200.9000,26.3530,-5.6540,-2.4950,-8.3610,1.3000,22.8950,-113.9120,-178.4900,-167.4730,15.3680,20.9990,-2.6980,-6.5240,3.8450
960,-11.8810,-2.0520,2.4230,-2.3490,-10.9280,-10.3880,5.4780,7.3450,-0.1530,-8.7030,-133.0220,-48.2970,-274.2660,-50.1600,-10.0190,0.8950,-6.0240,5.9420,-34.2360,-157.0100,-87.1950,-206.4330,-46.6670,-58.4930,-0.0890,-11.8270,1.5280,47.5350,-157.9180,123.5450,-209.7250,25.3000,-34.8600,-3.5480,-12.6730,2.1190,22.8930,-122.2480,-177.7260,-211.6720,-5.2420,19.1060,-3.3780,-9.0760,6.9740
1000,-11.6200,-0.7140,1.0860,35.5600,4.0640,-33.4420,4.3770,8.4520,-1.6400,-10.4390,-141.6460,-49.1230,-219.6550,-50.1910,-20.6300,2.0090,-9.4590,4.3720,-35.6600,-164.5260,-89.8550,-135.8070,-52.1630,-66.5080,0.9790,-9.6630,-1.7600,46.3360,-164.4890,121.9880,-157.7700,16.3990,-38.9210,-1.9780,-8.8710,-0.4170,21.5360,-128.3870,-176.7290,-149.2290,-28.0210,24.9230,-3.0330,-7.7550,3.8120
1040,-11.6770,1.0190,-0.1090,28.0940,-6.1800,-29.8690,4.5180,8.6670,-3.3280,-12.4330,-151.5020,-49.3680,-246.4030,-50.2970,-6.1260,1.6880,-7.4460,2.6530,-37.3040,-171.3200,-92.6290,-146.1270,-61.6440,-69.3320,0.9820,-9.1670,-1.4290,45.2000,-171.2860,119.9460,-178.6410,17.7580,-51.0580,-2.1740,-10.6210,-0.6870,20.2020,-134.8050,-175.3740,-178.9540,-32.4640,33.8850,-3.5310,-8.9210,4.4940
1080,-12.3890,1.1360,-1.4630,-4.4710,-22.9430,-33.8540,4.5970,8.7890,-2.7080,-13.8370,-160.6140,-50.2000,-227.7770,-35.5340,-20.7980,2.0850,-11.4610,1.2710,-39.2030,-175.8540,-95.5320,-112.9970,-54.5440,-72.5840,1.2930,-13.1300,-2.8780,46.2890,-175.4110,118.1790,-106.1060,23.4070,-44.1730,-1.7550,-12.2730,-0.1390,19.1340,-140.0260,-174.6740,-134.0230,-31.3800,17.5030,-2.9450,-10.9820,3.6010
1120,-11.0330,0.3550,-3.2140,-38.0740,-0.5620,-43.7780,2.1330,9.9740,-3.9360,-14.0090,-166.1730,-50.8910,-162.9220,-36.1290,-17.2710,1.0340,-10.2900,1.3220,-40.4010,-175.7990,-96.1680,1.7350,-37.0020,-15.8970,1.1990,-11.3010,-1.5950,44.4250,-177.2730,117.4680,-46.7630,20.8420,-17.7610,-0.7920,-9.7180,-2.2310,18.8280,-142.6700,-173.8270,-85.3820,-10.3720,21.1670,-3.6220,-9.8020,3.3490
1160,-11.5520,-2.7110,-3.6160,-76.0280,-13.6000,-10.0370,0.9890,10.8290,-7.1990,-15.6250,-171.1480,-51.4340,-125.1210,-41.8240,-13.5770,5.5330,-13.3640,2.4420,-40.9810,-175.2710,-96.1680,13.5520,-21.5520,-4.3250,2.5000,-11.2670,-1.8240,42.4340,-178.3290,116.6190,-50.7780,15.1780,-21.2420,-0.6420,-10.5940,-0.9190,18.8280,-142.6700,-173.8270,-85.3820,-10.3720,21.1670,-3.6220,-9.8020,3.3490
1200,-13.6260,-5.9830,-2.9430,-81.6920,-56.3780,16.8180,4.2400,7.6570,-0.7970,-15.8310,-173.3410,-51.8970,-55.5630,-6.5720,-11.5920,3.1530,-11.6480,-0.0480,-40.0250,-175.9230,-96.1680,14.5450,0.0360,-2.9660,1.4170,-9.0960,-2.2860,40.9140,-179.5440,116.2140,-32.7020,14.6590,-10.1120,-1.0970,-8.9880,-2.3540,17.4310,-147.6120,-172.7330,-44.9390,6.8800,9.6710,-1.9730,-8.6500,1.4650
1240,-12.0840,-6.9190,-2.6980,-36.0280,-38.8210,6.1310,-0.9120,9.9380,-1.8770,-15.7970,-173.6640,-51.1710,-42.7850,7.4890,18.1480,3.7250,-9.3710,0.3470,-39.7410,-176.9930,-95.5500,-10.8750,8.9210,15.4620,2.4540,-8.7410,-1.7480,39.8160,-180.7080,116.8670,-43.6330,30.5210,16.3310,-0.6110,-9.4120,-1.8340,18.6780,-148.9960,-171.8120,-35.3360,38.2080,23.0150,-2.5120,-8.6480,1.0410
