timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.1170,6.4790,10.2110,-1.5150,-2.1440,0.8770,3.1630,8.6500,-2.8610,3.2810,-6.8420,-46.0770,-0.3980,-2.7820,-1.4510,0.0020,9.2300,3.6060,-8.4890,1.1540,-99.4160,0.3820,-1.5110,-2.5870,-3.1580,9.1200,1.5230,1.3190,-11.7270,123.8420,-1.5490,-1.4060,-0.1870,3.1990,8.6050,3.9840,-9.2200,-10.3950,-180.0000,-0.8870,4.0330,-2.3490,1.3190,8.0010,5.5810
40,-1.0280,6.5550,10.2110,-0.7820,1.7330,0.6480,3.3760,8.7680,-3.1560,3.2480,-6.7840,-46.0770,0.1820,1.6910,-0.6570,0.1030,9.3850,3.5960,-8.4520,0.7820,-99.4160,-4.2750,0.0000,-1.0300,-3.1790,8.9540,2.1240,1.1000,-12.0050,123.8420,-3.0300,0.2420,0.5160,3.1890,8.2890,4.5920,-9.4990,-10.5500,-180.0000,-2.3070,0.9790,-0.8990,1.9730,7.9080,5.5860
80,-1.3570,6.4370,10.2110,-0.5690,-5.4270,1.8850,3.6680,8.7800,-2.7200,3.2580,-6.7590,-46.0770,0.5950,-1.3620,0.1370,-0.2490,9.3330,3.6920,-8.4530,0.7400,-99.4160,0.0760,-1.5420,-2.5110,-3.2200,9.0050,1.8150,1.0580,-12.0200,123.8420,0.1000,0.8990,-2.1560,2.8830,8.5570,4.4130,-9.3870,-10.5200,-180.0000,0.4720,1.2690,-2.0900,1.5800,8.0920,5.5260
120,-1.4380,6.3180,10.2110,-2.5990,-2.1290,1.0150,3.4190,8.7700,-2.8630,3.2400,-6.6260,-46.0770,0.6860,-1.8810,-1.2980,-0.2230,9.4520,3.4760,-8.3320,0.8220,-99.4160,-0.4730,-1.0690,-0.6790,-3.4450,9.0070,1.5060,1.0240,-12.0590,123.8420,-1.5650,1.0820,-0.8890,2.8630,8.5880,4.3360,-9.4530,-10.5940,-180.0000,-1.5590,0.0020,-0.5020,1.8480,8.0330,5.5500
160,-1.6550,6.2250,10.2110,-1.8360,-2.7250,1.8390,3.6850,8.7510,-2.8320,3.1460,-6.6870,-46.0770,-1.2830,-1.0260,-0.5650,0.0310,9.3180,3.7090,-8.4490,0.6160,-99.4160,-3.1760,-1.5720,-1.9610,-2.9980,9.1030,1.9110,0.8810,-12.2460,123.8420,-3.4120,2.7160,-0.6600,3.2110,8.3890,4.4360,-9.6100,-10.7070,-180.0000,-1.9860,1.4530,-0.9600,2.1640,7.9320,5.5550
200,-1.4610,6.1790,10.2110,-3.5610,1.8860,-1.3360,3.1560,8.7360,-3.0550,3.4090,-6.6460,-46.0770,-0.1380,3.0960,-1.9850,-0.4140,9.2820,3.5630,-8.2200,0.7170,-99.4160,-0.2140,2.1830,-2.6480,-3.4050,8.9950,1.4920,0.9610,-12.1810,123.8420,-1.3660,2.1200,-1.1030,2.6740,8.6930,4.1870,-9.3520,-10.7040,-180.0000,-0.1080,4.5670,-1.3420,1.5110,8.1190,5.5760
240,-1.5730,6.1560,10.2110,-0.8740,-2.6330,0.7400,3.4240,8.7360,-2.8710,3.3050,-6.7370,-46.0770,-0.9470,-0.5990,-0.9770,0.0720,9.2920,3.8140,-8.0440,0.5590,-99.4160,-3.6490,-0.1220,-2.0220,-3.4810,8.8750,1.7310,0.9930,-12.2580,123.8420,-2.8780,1.6160,0.3330,2.7100,8.6000,4.3480,-9.4860,-10.8380,-180.0000,-2.4290,0.3070,0.4900,1.9680,7.9100,5.5640
280,-1.4530,6.1510,10.2110,-1.3170,0.8480,0.7250,3.1910,8.7200,-2.9380,3.4010,-6.9150,-46.0770,-2.6420,0.9130,-2.0610,-0.2370,9.1430,3.8260,-8.1620,0.2100,-99.4160,-3.8930,-2.5500,-1.6400,-3.0930,8.9780,2.1570,0.9240,-12.4230,123.8420,-3.1370,0.6390,0.5160,2.8200,8.4440,4.4720,-9.5940,-10.9480,-180.0000,-1.8340,0.9640,0.1700,1.9680,7.8840,5.5590
320,-1.4640,6.0790,10.2110,-3.0270,-1.5950,-0.1300,3.2130,8.5930,-2.8800,3.7000,-6.8350,-46.0770,-0.8100,1.9810,-1.9240,-0.6110,9.2300,3.4330,-8.0800,0.3510,-99.4160,-0.4120,0.4890,-0.9690,-3.2470,9.0330,1.4390,0.8210,-12.2530,123.8420,-2.0230,-0.4750,-0.0490,2.8080,8.7480,3.9380,-9.4520,-10.7880,-180.0000,0.1820,1.7430,-0.0590,1.5010,8.2960,5.3320
360,-1.6540,6.0440,10.2110,-0.1410,-3.0600,2.2520,3.6440,8.9950,-2.8420,3.4970,-7.0000,-46.0770,-4.0160,-0.8130,-2.2140,0.2510,9.3640,3.7880,-8.0880,0.0070,-99.4160,-6.4890,-1.9080,-2.5260,-3.2610,8.9470,1.9540,0.5870,-12.6990,123.8420,-6.5110,-1.0860,3.2940,3.0790,8.3410,4.8170,-9.5460,-11.0960,-180.0000,-4.2920,1.8340,0.0320,1.9990,7.8100,5.7920
