timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.5640,2.3760,12.1740,0.1790,-1.6930,-1.3430,3.2630,9.0210,-2.3800,-1.3830,-1.7290,1.9100,2.2160,0.7670,-1.0730,0.6700,9.6130,2.7370,5.5450,-1.6390,-52.4320,0.0990,2.8450,-0.1100,-3.4070,9.1910,0.1270,2.6160,-3.4250,49.7780,0.2090,0.6590,-0.3820,2.2480,9.2920,2.8590,-0.9910,-7.2840,-179.4040,-0.0800,1.8280,-1.0260,0.1390,8.6770,5.0040
40,-5.4110,2.3510,12.1740,-0.6920,0.9170,1.0840,3.0020,8.9380,-2.4210,-1.2600,-1.7790,1.9100,-0.4550,-0.3170,1.4150,0.4480,9.3760,2.9280,5.5100,-1.8290,-52.4320,0.0530,-2.3000,1.6610,-3.1650,9.1170,1.0010,2.2010,-3.5210,49.7780,-1.0440,-3.2380,1.2530,2.8990,8.9450,3.0930,-1.2940,-7.3310,-179.4040,-0.4470,-3.5910,0.0580,0.4500,8.4440,5.0800
80,-5.4140,2.5280,12.1740,2.1480,-1.5560,-0.0460,3.2150,9.1200,-2.6770,-1.5680,-1.8960,1.9100,0.6290,-3.1110,2.9110,1.1950,9.4670,3.2180,5.4560,-1.4030,-52.4320,3.3820,2.0200,2.6990,-2.8110,9.4000,-0.0070,2.1780,-3.2270,49.7780,2.8030,1.2810,-0.4110,2.4560,9.2300,2.6340,-1.3990,-7.0530,-179.4040,2.0110,1.2790,0.6990,0.4480,8.7050,4.6300
120,-5.2670,2.5850,12.1740,-0.3560,1.1770,-1.0690,3.0450,8.9690,-2.5930,-1.5520,-1.8640,1.9100,0.0180,1.2400,-0.5540,0.8520,9.4740,2.8280,5.6110,-1.5170,-52.4320,-1.6870,1.1040,-0.7060,-3.3090,9.1530,0.6730,2.0550,-3.2570,49.7780,-1.0290,0.2280,0.1080,2.6140,9.2100,3.0050,-1.5020,-7.1950,-179.4040,-2.2790,-0.0650,-0.4610,0.3420,8.5230,5.1670
160,-5.2790,2.6620,12.1740,1.2780,-0.5940,0.9310,3.2660,9.0430,-2.5260,-1.7470,-1.8510,1.9100,-0.5170,-1.5690,0.5140,1.1090,9.6030,2.8610,5.3480,-1.6210,-52.4320,-3.2600,-1.5830,0.8820,-2.6700,9.4280,0.5580,1.9440,-3.2320,49.7780,-1.6850,-0.0470,0.2150,2.5450,9.1870,2.8180,-1.4450,-7.0830,-179.4040,-0.2790,1.9050,-1.3160,0.1530,8.6670,4.8030
200,-5.2770,2.6910,12.1740,-0.6000,-0.5790,0.3970,3.1910,8.9040,-2.5400,-1.6400,-1.9760,1.9100,-2.7000,0.5070,-1.6230,0.6270,9.6920,3.0260,5.5680,-1.7110,-52.4320,-0.8020,1.4860,-2.3540,-3.3900,9.0810,0.7130,1.9790,-3.4050,49.7780,0.0550,1.2970,-0.0140,2.3460,9.0880,3.3930,-1.3940,-7.2320,-179.4040,-1.8510,2.2100,-1.0720,0.1800,8.4660,5.1980
240,-5.1710,2.7420,12.1740,-0.1850,-0.2250,-0.4750,2.9880,8.9330,-2.5640,-1.7460,-1.9650,1.9100,-2.7910,-2.3780,-0.7990,0.8500,9.6460,2.7030,5.1840,-1.4590,-52.4320,-4.0540,-5.8120,1.2790,-2.7700,9.5240,-0.2440,1.9160,-3.2460,49.7780,-4.9070,-1.2380,0.6880,2.3700,9.5220,2.3510,-1.3940,-7.2320,-179.4040,-1.8510,2.2100,-1.0720,0.1800,8.4660,5.1980
280,-5.1180,2.7100,12.1740,-1.3140,-2.6360,3.2220,2.9210,9.0430,-2.5040,-1.8780,-2.3070,1.9100,-15.8140,-3.6300,-3.8520,0.8450,9.9690,2.4920,4.6600,-2.5760,-53.0030,-31.6410,-12.6670,-14.2780,-3.0070,9.5980,0.4980,2.3450,-4.7730,49.7780,-27.5330,9.6480,4.2300,2.1910,9.0120,4.1830,-1.6510,-7.5680,-179.4040,-11.6990,5.7670,-2.9040,0.4840,8.6740,4.9870
320,-5.5610,2.4340,12.5650,-7.1760,-9.3530,9.7870,3.4670,8.9420,-2.4090,-2.2920,-4.2550,1.2560,-53.5390,-6.9590,-16.3710,1.2550,9.8950,3.0740,3.7930,-5.5060,-54.3120,-85.4580,-20.5750,-32.7210,-2.7890,9.6080,0.3110,2.9020,-6.9650,50.2430,-69.1810,24.6100,11.6200,3.0740,9.4280,2.5090,-0.9330,-8.7270,-179.7390,-34.8900,28.2560,-8.3700,0.8330,8.4850,4.7740
360,-6.3410,1.6690,12.9880,-14.2150,-16.2390,10.5650,3.9150,9.4860,-1.9800,-2.1900,-7.8320,-0.0390,-103.4170,1.8050,-32.3560,0.8830,10.1320,3.0020,1.9090,-11.8130,-57.6870,-180.9700,-34.1020,-84.3850,-1.4770,9.7440,0.5100,5.4090,-11.3400,50.9730,-148.9980,83.5870,18.2610,3.5360,9.7900,1.2640,1.8570,-10.9250,-180.0000,-69.3630,82.6830,-17.2860,0.5600,8.8180,4.6020
400,-6.7480,0.5390,13.4700,-36.4280,-14.1320,12.0460,3.3540,9.3800,-2.8710,-1.0060,-15.7030,-2.1440,-177.6770,18.3540,-52.6310,-0.2350,7.1610,6.1150,3.4420,-23.6080,-63.5960,-286.7860,-11.5220,-147.7280,-5.5280,5.5900,3.2540,10.5840,-20.3470,51.5240,-216.8000,139.6170,13.7720,1.4290,6.8690,5.7680,5.7930,-15.9210,-180.0000,-126.8440,104.0730,-21.0260,-0.7490,7.5680,6.0760
440,-8.1690,-1.4170,14.1250,-46.5200,-28.8040,16.3820,4.1350,8.5450,-1.4820,-0.6160,-21.2660,-3.9430,-154.1810,5.0260,-44.9670,0.2470,8.2070,4.6090,0.7730,-37.1890,-68.9370,-321.7330,-72.5450,-133.5150,-2.3080,5.3750,6.0290,15.1860,-30.2120,51.2790,-246.8150,144.0600,-6.1360,2.0470,6.0600,6.1890,10.7410,-20.6460,-180.0000,-127.5000,107.8740,-19.4230,-3.5310,7.5440,6.3140
480,-8.8130,-2.9220,14.6980,-43.2530,-19.3080,14.3360,3.5530,8.9300,-1.9320,-0.3380,-26.7150,-5.8650,-187.2950,11.4230,-48.0500,0.9700,9.2460,2.9540,0.4510,-49.2120,-74.4240,-313.5040,-58.9110,-137.1640,-5.3200,4.9370,4.9780,20.4910,-39.1740,50.8650,-223.8530,127.5870,-10.3350,-1.5040,5.5930,7.9060,11.1540,-26.4960,-180.0000,-143.5920,43.7060,-9.4690,0.5750,5.4780,6.9290
520,-8.4700,-3.9080,14.9950,-34.8860,-5.3380,7.4050,2.6220,9.0070,-2.1360,1.7620,-34.9460,-7.7430,-207.8450,52.6600,-46.9510,-3.8000,3.2010,10.6180,-1.0790,-63.7520,-79.8020,-306.3890,-68.7580,-134.4610,-4.3740,-0.5870,9.3110,22.3970,-47.5180,50.6380,-206.9680,70.4110,-5.6780,0.4050,3.7920,7.6850,15.1680,-31.0310,-180.0000,-121.2560,94.3320,-37.2860,-3.1960,5.5980,6.9340
560,-8.9450,-4.5500,15.5380,-15.8480,-17.9180,13.5730,3.3660,9.0360,-1.1920,1.3710,-39.8940,-8.4750,-152.6690,-15.2180,-18.3100,-0.0960,6.3880,6.0120,-1.9900,-75.3650,-84.1440,-286.7410,-70.6360,-108.5380,-4.4340,1.3960,6.9190,25.9500,-55.7570,50.6380,-213.5170,99.2970,-1.2660,-1.2470,3.8280,9.2540,18.2600,-35.0860,-180.0000,-115.8360,72.1490,-32.6750,-3.8400,5.7580,7.3930
600,-9.2740,-5.0770,15.8910,-16.7490,-6.6360,8.8250,4.0370,8.8180,-1.3670,3.1080,-47.3360,-9.6930,-192.1350,35.8660,-30.4470,-0.5410,4.5800,8.3410,-2.7110,-88.6230,-88.2760,-289.0460,-58.8190,-103.3160,-4.6330,-3.1320,8.3920,26.9080,-64.9040,51.1730,-230.3720,24.8080,13.3600,1.6040,-1.0300,11.2120,19.9520,-40.2760,-180.0000,-137.1800,41.1410,-21.8510,-3.7230,4.4940,8.0590
640,-8.6080,-5.5490,16.5580,-22.1530,-0.9110,16.6880,2.2720,8.6430,-1.7620,3.0320,-55.1830,-10.9340,-192.4550,-21.7520,-31.0280,-1.4050,2.6220,8.8750,-4.1930,-101.1420,-91.9180,-272.3280,-68.8040,-91.0570,-3.5510,-4.8360,7.8980,28.8740,-74.3260,51.1730,-225.9300,59.2360,-3.9530,-1.9460,-0.7210,10.2810,20.6330,-44.9360,-180.0000,-131.8360,26.2410,-18.2170,-2.7460,4.0850,7.6160
