timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.2390,83.3770,-55.6640,-1.3340,0.9100,0.6100,1.8890,7.5110,-5.7460,-72.6900,107.9080,18.9570,-2.1420,1.6260,0.6310,2.6170,9.5070,0.6820,-32.4600,150.0900,112.8600,-3.3880,-2.2720,-0.2690,-2.5380,9.2750,1.7760,-78.3140,115.2090,-180.0000,-0.7140,3.0370,-0.2760,1.5850,9.6820,1.2400,-63.1670,188.1200,16.2200,1.4770,-0.0290,2.0620,-1.8100,9.3950,3.0770
40,6.2520,83.4790,-55.6640,1.2160,-0.6480,-0.5040,2.0760,7.7480,-5.8900,-72.5540,108.1020,18.9570,0.9120,2.5110,0.1890,2.5830,9.6340,0.3850,-32.5930,149.9580,112.8600,-4.3040,0.8120,-0.8490,-2.5670,9.0930,1.8720,-78.2050,115.1330,-180.0000,-1.4620,0.4870,0.9450,1.8120,9.5050,1.5560,-63.2960,187.9190,16.2200,-1.9280,-1.2200,1.1310,-1.8770,8.9950,3.4720
80,6.1690,83.4050,-55.6640,-0.3260,-1.3350,0.3050,2.1930,7.6930,-5.5400,-72.6030,108.0490,18.9570,-1.3170,-0.0840,0.1120,2.7630,9.5580,0.7180,-32.8490,150.3070,112.8600,-1.3420,-3.2800,-0.2080,-2.6770,9.4910,1.1320,-78.0820,115.1630,-180.0000,0.1710,0.8380,1.4340,1.8000,9.6460,1.4890,-63.2000,187.7680,16.2200,-0.7980,3.7270,0.0010,-1.9730,9.0240,3.4930
120,6.1580,83.3510,-55.6640,-1.8980,-0.9990,1.5110,2.0930,7.6590,-5.7150,-72.5750,108.0530,18.9570,-0.8900,3.1830,-0.9560,2.9230,9.7250,0.6460,-33.2280,149.6970,112.6440,-12.5790,-5.0050,-5.4140,-2.4520,9.1670,2.2100,-78.1040,115.1070,-180.0000,-8.8210,-0.6270,0.0140,1.9850,9.7660,0.9550,-63.3950,187.7950,16.2200,-1.7750,-2.0440,0.2450,-1.8460,9.2850,3.1080
160,6.2400,83.2450,-55.6640,-2.7990,-0.4640,0.9000,1.9700,7.8070,-5.7600,-72.4160,107.8250,18.9570,-4.9510,7.3360,-4.4680,2.9950,9.7920,0.8380,-33.5590,149.7070,112.1470,-15.8920,-4.6230,-12.4060,-2.5230,9.6460,0.7300,-77.0520,114.6060,-180.0000,-16.1650,7.2350,2.4110,0.2040,10.1200,1.4250,-63.3370,187.6910,16.2200,-4.0190,3.6510,-2.7320,-1.9460,9.3470,3.2470
200,5.7300,82.7910,-55.6640,-8.9210,-8.9990,1.7550,2.6260,8.0130,-5.5550,-72.5600,106.6710,18.5090,-9.2260,5.2140,-11.2010,3.4600,9.3400,2.5210,-35.1280,147.7280,110.7260,-55.6930,-19.9360,-35.5360,-0.9310,9.5120,1.8820,-77.7530,113.2800,-179.2410,-42.5310,-9.2990,18.9760,2.6580,9.7520,1.1370,-63.1760,186.7600,16.2200,-17.1340,7.6200,-3.7550,-1.8320,8.8730,3.9070
240,5.5980,82.3730,-56.1150,-12.5550,-1.8230,-11.2670,2.4370,7.8000,-5.7770,-71.2000,107.7430,17.4580,32.7280,41.0150,-26.2540,2.7510,8.7390,1.0970,-34.6560,143.5170,107.5140,-94.6400,3.9870,-80.2990,-3.1340,8.2550,3.5840,-78.1640,110.3160,-179.2410,-62.9130,6.7010,2.2730,3.1910,8.4870,3.0310,-62.6810,185.9850,15.7120,-16.3700,14.9790,-12.7010,-1.8390,8.1260,3.4430
280,5.5980,82.3730,-56.1150,-12.5550,-1.8230,-11.2670,2.4370,7.8000,-5.7770,-71.2000,107.7430,17.4580,32.7280,41.0150,-26.2540,2.7510,8.7390,1.0970,-33.7130,140.1080,103.7960,-109.7690,4.7200,-92.9560,-3.9290,8.2240,1.4030,-76.8650,108.1950,-179.2410,-63.3560,30.8380,0.4260,1.5780,9.8740,1.9660,-61.6970,185.2340,15.3340,-18.9810,28.0170,-9.4490,-2.1930,9.2080,3.7470
320,5.4300,81.2900,-56.8010,-14.4020,-10.7390,-7.2220,1.9660,8.1090,-4.9700,-69.4630,108.7070,16.6960,15.1100,30.9240,-19.0630,1.0460,9.7010,-0.1800,-32.4540,132.7890,99.2970,-165.3570,1.6060,-112.4670,-4.9010,6.3710,4.8890,-75.0800,105.3610,-178.1010,-130.2410,40.6400,28.5020,1.1440,10.8840,-1.7810,-60.4520,184.4240,14.6560,-28.8440,27.1470,-16.9450,-3.0690,9.3060,3.1940
360,5.7890,81.1380,-57.1170,-12.1270,-1.6400,-7.9090,1.4800,7.8770,-6.2110,-69.4630,108.7070,16.6960,15.1100,30.9240,-19.0630,1.0460,9.7010,-0.1800,-31.3000,125.5710,95.2620,-173.1590,-22.5010,-99.6880,-6.5240,5.5860,4.4290,-70.7050,94.1060,-176.6760,-225.7070,143.4030,35.6170,3.2920,4.8360,7.7760,-60.0240,182.9950,14.2960,-44.0340,18.0630,-8.9910,-2.0590,8.8540,3.3380
