timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-31.9690,132.0520,-140.0350,0.8800,2.1750,-0.9320,3.3060,8.0560,-4.1990,-69.5350,195.4360,-19.7870,-1.0780,-0.4850,0.9720,1.9350,9.3130,2.5710,9.8460,11.4460,179.8110,-3.4030,-1.0070,-2.3220,-3.2850,8.9470,1.7000,-53.9870,246.2270,-108.0740,-2.6480,-0.1950,1.7270,1.8080,9.0360,3.3690,-5.0030,0.2360,-146.9190,-1.3740,1.0020,0.1990,-2.4010,8.8030,3.6990
40,-32.3320,131.9340,-140.0350,1.3680,-2.9860,1.2510,4.1830,8.2290,-3.8280,-69.6690,195.3750,-19.7870,-1.2150,-0.2260,0.2090,2.2510,9.5650,2.6380,9.8830,11.1590,179.8110,-5.0520,-0.2430,0.2270,-3.2320,8.7960,2.1930,-54.2570,246.2410,-108.0740,-2.3880,-0.5150,1.6960,2.2740,9.2850,2.5640,-5.2400,0.2080,-146.9190,-0.2900,-2.8300,0.5960,-2.1520,8.8010,3.7040
80,-32.1770,131.9840,-140.0350,-0.0820,2.8160,-0.4740,3.5530,8.1590,-4.2980,-69.6690,195.3750,-19.7870,-1.2150,-0.2260,0.2090,2.2510,9.5650,2.6380,9.7090,11.1090,179.8110,-3.0520,-1.5410,-1.9100,-2.9350,9.0790,1.9490,-54.2570,246.2410,-108.0740,-2.3880,-0.5150,1.6960,2.2740,9.2850,2.5640,-5.2330,0.0020,-146.9190,-2.7630,1.8120,0.4280,-2.2770,8.7010,3.8690
120,-32.5050,132.0560,-140.0350,1.1390,-4.0080,2.2440,4.1080,8.2100,-4.2690,-69.5960,195.0460,-19.7870,-0.9710,0.4920,0.3610,2.0350,9.3710,3.0210,9.4640,10.2560,179.8110,-12.9290,-3.8920,-4.2920,-2.8870,8.6650,2.7990,-53.9140,246.9830,-108.0740,-20.0520,6.6910,2.5050,2.0040,9.2320,2.5570,-5.9560,-0.4310,-146.9190,-6.8700,-0.7690,1.2070,-1.0130,10.0360,4.7070
160,-32.6330,131.8530,-140.0350,-2.7390,-4.7110,0.3660,3.6940,8.5430,-4.1320,-69.4690,195.1130,-19.7870,1.9760,7.2090,-0.6920,2.2740,9.5220,2.6530,9.2070,9.7350,179.5330,-16.9600,-2.9610,-6.9330,-2.8350,9.1770,2.0140,-53.5420,245.8260,-107.8690,-32.8150,14.7060,5.1160,2.0810,9.3370,2.6910,-6.1330,-0.9830,-146.9190,-15.0380,9.1550,-2.2130,-1.2110,8.9760,3.8310
200,-33.1530,131.1120,-140.0350,-15.8990,-8.6190,2.6870,4.1350,8.1670,-3.8000,-69.0450,194.8280,-19.7870,-1.8260,12.6600,-3.9740,1.9900,9.2490,3.0480,9.1680,8.9030,178.7770,-28.6240,1.8020,-18.9020,-2.8680,9.1240,1.8390,-52.9260,243.4890,-107.6540,-34.5250,21.9580,5.3760,2.0570,8.2620,5.1240,-5.2490,-1.6320,-146.9190,-19.3590,21.6740,-1.6640,-2.5860,8.9570,3.7780
240,-33.3760,130.4030,-140.0350,-18.0210,-7.3820,1.1290,3.6270,8.1550,-3.9190,-68.5010,195.3910,-20.0330,0.7240,11.4990,-6.1420,1.5470,9.7040,1.4720,10.2710,6.6960,177.7820,-34.4560,11.2990,-24.8870,-4.5990,7.8670,4.0820,-52.2970,243.3780,-107.6540,-11.6090,15.2100,3.6200,1.3770,9.6440,2.7290,-4.3700,-2.4920,-146.9190,-19.6940,21.2470,-2.2740,-2.6980,8.5090,4.1780
280,-33.1850,130.1980,-140.0350,-9.2270,-3.3980,-1.5580,3.0890,8.1400,-4.1970,-68.5690,195.0950,-20.0330,-5.2610,1.0260,-2.5240,1.9680,9.3660,2.7870,10.0940,6.8010,177.7820,-9.8150,-3.2210,-3.9250,-3.1030,9.0500,1.7720,-52.2970,243.3780,-107.6540,-11.6090,15.2100,3.6200,1.3770,9.6440,2.7290,-3.5010,-2.8300,-146.9190,-9.9850,17.9030,-0.3050,-3.1820,8.7840,4.0680
320,-33.2520,129.9590,-140.0350,-4.2040,-5.3210,2.5950,3.5750,8.4950,-3.8070,-68.5690,195.0950,-20.0330,-5.2610,1.0260,-2.5240,1.9680,9.3660,2.7870,10.0140,5.9300,177.2130,-26.2420,-2.5340,-14.2150,-3.2230,8.8150,2.5230,-52.1390,242.2400,-107.2730,-42.7240,8.5070,9.5440,1.7570,9.5240,2.4560,-3.6770,-2.9630,-146.9190,-16.0760,2.1780,-1.3890,-2.2050,9.0240,3.2180
360,-33.4710,129.5910,-140.0350,-7.9290,-5.2910,3.9230,3.9360,8.4180,-3.7520,-68.2460,194.7770,-20.0330,-6.8940,9.6670,-2.2950,1.7980,9.3250,2.7320,10.4410,4.1090,176.3670,-43.9070,4.0310,-20.5510,-3.6890,8.2910,3.0450,-50.8860,237.0530,-106.1740,-63.9610,23.9880,12.3220,1.7000,8.9760,3.9430,-3.0200,-4.3730,-147.1650,-27.0070,13.9800,-6.1370,-3.0740,8.0680,4.9060
400,-33.8160,129.1460,-140.0350,-10.4480,-9.3370,1.9230,3.8880,8.3630,-3.6990,-67.6790,193.7960,-20.0330,-10.1920,8.4610,-3.9740,1.7690,9.0520,3.5050,10.7720,3.0290,175.2760,-50.9290,-3.7550,-28.0930,-4.1180,8.4970,1.5420,-49.9630,233.4760,-105.6110,-102.8000,29.7590,14.0930,1.4340,8.5620,3.7880,-2.8100,-5.2320,-147.1650,-19.4960,6.5600,-0.9610,-2.7990,8.3290,4.6230
440,-33.8160,129.1460,-140.0350,-10.4480,-9.3370,1.9230,3.8880,8.3630,-3.6990,-67.6790,193.7960,-20.0330,-10.1920,8.4610,-3.9740,1.7690,9.0520,3.5050,9.9520,-0.7250,173.6980,-87.1890,-21.3270,-39.4520,-3.1030,7.8510,4.2400,-49.9630,233.4760,-105.6110,-102.8000,29.7590,14.0930,1.4340,8.5620,3.7880,-2.7910,-4.8450,-147.4590,-14.8850,-1.1500,-7.3580,-3.2660,9.7800,2.7770
480,-33.8830,128.3250,-140.0350,-14.2040,-5.1230,0.0610,3.1910,8.3220,-4.0010,-66.3540,193.6690,-20.7100,-12.2380,19.1180,-10.3710,1.3910,9.7230,1.9870,10.2000,-4.5670,171.8740,-94.3340,-14.8240,-45.4520,-4.5230,7.0580,4.0030,-46.2090,226.6020,-105.1400,-86.5860,35.4390,5.6050,1.1130,8.0040,5.4710,-2.0910,-5.4570,-147.7570,-22.4580,13.3230,-7.4500,-3.5310,8.9260,4.1990
520,-33.7130,128.3090,-140.0350,-3.6550,-3.8560,4.7780,3.2700,8.3530,-3.8640,-66.0880,192.3310,-21.2420,-27.0470,8.4460,-13.3030,1.4080,9.0620,3.5530,9.6610,-8.1120,170.4470,-92.7310,-30.0600,-35.8030,-4.0630,7.1400,4.2230,-47.0550,221.6270,-105.1400,-111.8690,-3.9200,-0.1210,1.8600,6.6030,7.3890,-2.4760,-6.7190,-147.7570,-23.0230,-8.3260,-4.2280,-2.7390,7.6140,5.1520
560,-33.9870,128.1820,-139.8130,-2.6470,-8.2830,5.5570,3.9650,8.5350,-3.5910,-66.0880,192.3310,-21.2420,-27.0470,8.4460,-13.3030,1.4080,9.0620,3.5530,9.0140,-13.0900,168.6970,-106.9290,-33.2210,-43.7420,-4.1320,6.0380,6.2200,-47.0550,221.6270,-105.1400,-111.8690,-3.9200,-0.1210,1.8600,6.6030,7.3890,-3.0290,-7.3910,-148.2610,-12.8550,-12.0820,-12.5950,-2.6430,7.8670,4.9940
600,-34.1130,127.9190,-139.8130,-6.0970,-5.6110,-0.4430,3.8380,8.4280,-3.5050,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,8.8160,-17.3620,166.9480,-97.2040,-27.6020,-42.5970,-4.4220,5.8900,5.8510,-46.7510,217.5820,-105.1400,-97.5480,23.0570,-1.5860,1.5680,6.4690,7.1250,-2.8490,-7.5240,-148.7350,-4.4880,3.1860,-11.8620,-3.0410,8.3490,4.8240
640,-33.8380,127.9850,-139.8130,-1.5320,-0.5730,-2.5040,3.4450,8.5400,-3.8740,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,8.1030,-21.3930,165.1170,-107.6930,-46.1980,-47.0240,-4.3220,5.6810,5.3730,-45.9620,213.4570,-105.1400,-104.1440,30.3400,-1.9070,1.0220,6.3710,7.4870,-2.7780,-8.2890,-149.0300,-17.3280,-3.5780,-7.3580,-3.3140,7.9320,4.9970
680,-33.8090,127.7600,-139.8130,-5.7920,-4.8180,-1.4660,3.5550,8.4730,-3.5410,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,7.3410,-28.0440,162.8590,-145.7690,-40.2740,-56.4440,-3.9620,4.0170,7.5350,-45.2990,208.3030,-105.1400,-121.8990,35.5610,-0.4720,1.5320,4.9440,8.0970,-3.2450,-8.8340,-149.2870,-18.2750,-6.5850,-6.4420,-2.3150,8.1400,4.6280
720,-33.8460,127.7310,-140.0490,-2.9220,-4.1610,-5.9090,3.9840,8.8660,-3.8740,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,6.6910,-34.7470,160.4030,-147.7080,-40.6710,-61.4060,-4.2110,3.3040,8.1790,-45.2990,208.3030,-105.1400,-121.8990,35.5610,-0.4720,1.5320,4.9440,8.0970,-2.3860,-9.8960,-149.6810,-15.4040,8.8190,-9.8320,-4.0920,7.4340,5.8780
760,-33.8460,127.7310,-140.0490,-2.9220,-4.1610,-5.9090,3.9840,8.8660,-3.8740,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,7.3430,-41.5650,157.7800,-155.5860,-20.3660,-65.5590,-4.4800,2.2190,6.8910,-45.2990,208.3030,-105.1400,-121.8990,35.5610,-0.4720,1.5320,4.9440,8.0970,-3.0880,-10.5590,-149.6810,-12.6560,-18.5700,-1.9540,-2.9260,7.8840,5.5930
800,-34.0110,127.5890,-140.3380,-3.6240,-6.4970,-7.2370,3.9860,8.6810,-3.5790,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,6.5320,-49.8140,154.9230,-173.6170,-38.6400,-71.4370,-3.5960,0.2060,9.0500,-38.3640,190.7970,-105.3820,-168.0830,89.3170,-6.0440,-0.7920,1.2520,9.7440,-3.5020,-9.1510,-149.4410,6.1380,-18.5700,5.9850,-3.8070,10.0200,3.2590
840,-33.8220,127.3020,-140.9030,-4.1130,-4.1760,-14.1070,3.1630,8.2720,-3.1100,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,7.0470,-58.6500,152.0360,-185.2350,-15.4340,-72.1850,-4.2210,-1.2430,8.2770,-34.5580,182.0140,-105.6260,-219.4870,99.4390,-6.1050,4.4580,-2.3820,12.4880,-3.5020,-9.1510,-149.4410,6.1380,-18.5700,5.9850,-3.8070,10.0200,3.2590
880,-33.6290,127.6500,-141.4730,8.7580,-8.7870,-14.2450,2.8870,8.5450,-3.5290,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,5.3450,-66.8960,149.2470,-175.1430,-71.4650,-69.7110,-3.9770,-2.0690,8.2650,-32.0380,174.4180,-106.7490,-183.8540,66.5690,-28.0750,-2.0660,-0.2510,9.6970,-3.5860,-11.6850,-148.5480,-40.1070,-4.6770,22.3210,-2.8250,6.4240,6.6820
920,-34.3260,128.0060,-142.5640,11.5820,-22.7870,-27.2830,3.8380,8.7460,-3.4500,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,2.8380,-75.0410,146.3960,-186.8070,-87.2660,-71.2690,-3.2150,-2.2670,8.4900,-33.4600,167.0190,-107.5480,-196.7390,-20.8820,-19.9680,-0.8810,-0.1320,8.9450,-4.9550,-13.6700,-145.0670,-33.8470,-33.0430,55.6950,-4.0960,10.0600,3.3350
960,-33.0020,128.5680,-144.2810,2.0400,-8.5730,-16.3970,1.5680,8.4520,-3.9150,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,0.9280,-83.4490,143.7450,-205.2350,-55.9840,-66.2760,-2.1980,-4.8770,10.9200,-34.5480,158.1460,-108.0650,-221.9450,-22.5770,-12.9300,-0.8430,-3.4740,11.2810,-6.7890,-14.5810,-142.5380,-41.9540,-50.4480,63.2220,-2.4210,8.3220,4.6020
1000,-32.7440,129.1590,-144.9960,13.9940,-12.2370,-17.8780,2.6140,8.8590,-3.9860,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,0.9890,-90.0410,142.4070,-139.8460,-21.3120,-33.4670,-2.9780,-5.4250,8.3680,-38.4320,147.5390,-108.2430,-108.0830,-41.7670,9.0240,2.3080,-3.6180,8.4200,-10.8160,-16.6560,-139.3750,-45.3130,-64.7380,79.0850,1.3170,6.9340,6.4090
1040,-32.1300,129.4990,-145.4190,9.1090,-2.8180,-10.5960,2.4420,8.3750,-3.7090,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,1.6390,-95.7420,141.3950,-127.0520,3.9090,-25.2990,-2.4160,-6.1670,9.0790,-38.4320,147.5390,-108.2430,-108.0830,-41.7670,9.0240,2.3080,-3.6180,8.4200,-12.1310,-18.4090,-137.7230,-45.4350,-16.1430,41.2830,0.0310,7.4560,6.4160
1080,-31.4820,130.0400,-145.8380,10.0100,-3.7340,-10.4580,2.2960,8.4730,-4.2090,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,2.3380,-99.8050,140.7390,-83.9520,5.5730,-16.3830,-2.1550,-5.9450,7.3120,-39.5550,141.2090,-107.7380,-69.6860,6.1870,1.1620,-0.5270,-5.6690,9.3180,-11.9780,-19.9540,-136.8420,-41.3430,3.1400,22.0310,-1.3930,7.3500,6.5670
1120,-31.1700,130.3950,-146.2760,10.5590,-8.6190,-10.9620,2.5120,8.4010,-3.7780,-65.9940,191.5080,-21.7480,-14.8790,6.1410,-12.6310,1.5990,9.2900,3.7110,2.8590,-103.1950,139.8350,-68.8230,4.3060,-22.6120,-2.0760,-6.5310,7.3530,-39.5550,141.2090,-107.7380,-69.6860,6.1870,1.1620,-0.5270,-5.6690,9.3180,-12.0600,-21.0880,-136.3250,-34.4430,-5.6690,12.9170,-1.5900,7.2930,6.4280
