timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.3870,2.3450,0.0000,-0.9290,0.3080,-0.7960,4.0370,8.7560,-2.1190,-2.5930,-0.2750,0.0000,-0.4760,-0.6160,0.0760,0.9240,8.9330,3.9380,-0.3640,-2.3150,0.0000,-0.6400,1.3270,-1.1560,-2.7220,9.0810,1.7450,-0.9050,-0.0680,0.0000,-0.2880,0.9940,-0.4950,1.0060,8.9060,4.1780,-1.6110,0.9400,0.0000,-0.5090,1.7400,-1.4300,-3.5820,8.5980,3.1600
40,0.3580,2.3770,0.0000,-0.4710,-0.2880,-0.1700,4.1730,8.7750,-2.0450,-2.5190,-0.3520,0.0000,-0.6260,0.3030,-0.9630,0.6010,9.0120,3.9820,-0.4240,-2.2030,0.0000,0.3670,-0.5970,0.4160,-2.5260,9.2780,1.6930,-0.9820,0.0010,0.0000,0.1700,-0.2120,-0.0370,1.1040,9.1050,4.0370,-1.5230,0.6370,0.0000,-1.4100,0.3050,-1.0180,-3.6030,8.4780,3.3470
80,0.3240,2.2900,0.0000,-0.4530,-0.4850,-0.4130,4.1680,8.8200,-1.8080,-2.5050,-0.4040,0.0000,-0.3510,0.5010,-0.4740,0.7450,9.0260,3.9620,-0.3580,-2.0770,0.0000,-0.3830,0.3220,-0.6850,-2.7080,9.2100,1.5800,-0.9750,-0.0350,0.0000,-0.1670,1.3770,0.4670,1.0560,9.0360,4.2280,-1.3260,0.4610,0.0000,-0.9520,2.0600,-0.6820,-3.7230,8.5520,3.1650
120,0.5290,2.3210,0.0000,-1.5660,1.2120,-0.3650,3.7520,8.7720,-2.1210,-2.5650,-0.4240,0.0000,-0.2580,-1.7460,0.0780,0.7180,9.0500,3.9100,-0.2780,-2.1120,0.0000,-0.6400,-0.5040,-0.0710,-2.8130,9.1360,1.8820,-1.1390,-0.2070,0.0000,-0.3960,-1.0810,1.5350,1.2210,8.8130,4.4440,-1.3940,0.4940,0.0000,-0.1270,-1.1760,-0.6510,-3.4570,8.8060,2.8830
160,0.4650,2.3040,0.0000,0.3120,-0.6960,0.5200,4.2540,8.9230,-1.9060,-2.5430,-0.5160,0.0000,-1.1890,-0.4780,-0.3350,0.6490,8.9850,3.9740,-0.2790,-2.2350,0.0000,-1.7670,-0.9290,0.0510,-2.6860,9.1630,1.9920,-1.2310,-0.2970,0.0000,-1.6330,0.3090,-0.6170,1.1850,8.8630,4.1730,-1.3560,0.4830,0.0000,-0.5400,-0.3520,-0.6060,-3.6220,8.7700,2.9310
200,0.3410,2.3430,0.0000,0.6620,-0.9670,0.2890,4.4320,8.9850,-2.0140,-2.5440,-0.5790,0.0000,-0.5480,-0.2950,-0.0440,0.7130,9.0000,3.9820,-0.0850,-2.3130,0.0000,-1.4310,2.4450,-2.0710,-2.7990,9.0090,1.9060,-1.2200,-0.3690,0.0000,-0.0910,0.9500,-0.6630,1.0180,8.8350,4.2690,-1.2920,0.4170,0.0000,0.5320,1.3140,0.4050,-3.4760,8.5450,3.0650
240,0.4030,2.3290,0.0000,-0.4070,-0.4330,-1.9400,3.9410,8.7990,-1.9490,-2.3780,-0.5230,0.0000,0.9660,0.3780,-0.7160,0.3900,8.9590,3.8210,-0.1680,-2.1200,0.0000,-0.2710,0.0790,-0.2690,-2.4230,9.1940,1.4630,-1.2730,-0.1630,0.0000,-1.4040,0.0490,-2.7240,1.0990,9.2750,3.6730,-1.4460,0.4290,0.0000,0.2880,-1.5560,0.6340,-3.2490,8.6690,2.9230
280,0.4890,2.4790,0.0000,0.0360,-0.7540,-1.2690,3.9150,8.8800,-2.2820,-2.4550,-0.3170,0.0000,1.5770,-0.6910,-0.3650,0.8280,9.1360,3.5770,-0.2430,-2.2500,-0.2320,-5.4450,0.2460,-5.7950,-2.4440,9.2420,1.7380,-1.2110,-0.2040,0.0000,-7.2200,2.4920,-0.7090,1.0580,9.3280,3.7520,-1.8840,0.6000,0.0000,1.4780,1.1610,-3.0000,-2.2340,8.3010,2.5590
320,0.3140,2.4900,0.0000,0.6770,-1.8530,-0.4440,4.4460,8.9300,-1.9610,-2.4460,-0.1600,0.0000,4.9210,-0.3400,0.5660,0.6850,9.1390,3.9670,-0.0070,-2.8860,-0.6610,-13.0330,1.4370,-10.7260,-3.0330,9.0570,2.2150,-1.0120,-0.6620,0.0000,-7.6630,2.3850,3.5660,0.7160,8.9040,4.5870,-1.5940,1.2540,0.0000,9.7990,7.6500,-4.3580,-3.5550,9.1820,2.4130
360,0.1610,2.3890,0.0000,-2.2850,-2.5860,-3.3600,4.1470,8.5210,-1.8700,-2.6680,-0.3590,0.0000,6.4930,-3.7140,0.8110,0.9170,8.6690,4.7450,-0.1660,-3.3370,-1.0930,-14.9410,2.0930,-10.8020,-2.1160,9.1990,1.7910,-0.9300,-1.4010,0.2330,-12.8230,4.3540,5.8260,1.1180,8.7270,4.8050,-1.5240,0.5530,0.0000,-2.9950,4.0930,0.3740,-3.0910,7.7930,3.7420
