timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.5390,12.1560,12.2580,-0.3040,5.6470,-0.4260,3.5750,8.5660,-3.7830,-56.6230,98.1970,-171.6830,-2.0430,6.4510,-0.6920,-0.0430,9.5890,2.6310,9.3140,58.4410,-11.6810,-2.9270,3.1570,-3.6800,-2.5380,8.7700,3.2270,-67.6550,138.1260,-43.6450,-2.9350,5.1030,-0.7110,3.4450,8.7800,3.1360,-87.2610,173.9870,-147.3140,-2.5370,11.1560,0.0580,1.7960,8.1210,5.3630
40,13.6130,11.9280,12.2580,-1.7240,5.1280,-2.2130,3.3850,8.5070,-3.6010,-56.2400,98.3100,-171.6830,0.4760,8.2980,-0.3260,-0.2230,9.6250,2.2170,9.4880,58.7390,-11.6810,3.8670,4.8830,-2.4130,-2.7800,9.0290,2.2840,-67.3300,138.3770,-43.6450,6.5920,9.4080,-0.8480,2.8470,9.2270,2.5380,-86.5790,173.9560,-147.3140,-0.5370,12.9120,1.6770,1.3140,8.2000,5.6050
80,13.7510,11.8770,12.2580,-2.0750,5.1740,-1.3430,3.2780,8.5160,-4.0170,-56.2400,98.3100,-171.6830,0.4760,8.2980,-0.3260,-0.2230,9.6250,2.2170,9.6590,58.6540,-11.6810,0.1570,2.1800,-1.8630,-3.0670,8.9930,2.7720,-67.3740,138.0030,-43.6450,-0.4000,2.0190,0.2660,2.9640,8.8590,3.2030,-86.3000,173.5190,-147.3140,1.5240,8.0270,0.8680,1.7020,7.4720,6.4140
120,13.0260,11.5450,12.2580,-6.5480,-7.1770,-2.2430,4.2830,8.6770,-3.8070,-55.6930,97.4860,-171.3780,3.2240,8.5420,7.6130,-0.1870,9.2560,3.6490,9.4040,58.4970,-11.6810,-1.9960,0.0120,-2.8860,-2.3270,9.1530,2.8110,-67.8290,137.8410,-43.6450,-2.2020,-4.3020,0.1600,3.3760,9.0070,2.6700,-86.0320,174.3940,-147.3140,15.5240,9.9500,-3.9260,1.8440,8.4850,5.0090
160,12.4870,10.6900,11.9290,-16.8080,-8.6730,-8.2430,3.6660,8.5500,-3.3710,-55.2920,96.8320,-170.4580,3.6820,-0.6330,23.0180,-1.1520,8.9470,4.1540,9.6870,57.6660,-12.2500,-15.2480,1.5240,-14.2450,-3.3640,8.8230,3.1410,-67.8080,137.2740,-43.6450,-8.2170,1.2710,-1.0160,2.8730,9.1080,3.1390,-85.6230,174.3480,-147.3140,11.7070,16.8660,0.1190,2.0400,7.5150,6.2900
200,11.3820,10.1250,11.2840,-7.7700,-24.7040,-16.1060,3.7570,8.7770,-3.2250,-57.1230,96.7960,-168.6720,9.5450,-20.1290,44.6360,2.2480,9.3090,3.3930,9.3120,56.3820,-13.1490,-35.8280,-10.5830,-22.4590,-2.9020,8.9970,2.6380,-67.6760,136.2940,-43.6450,-27.2710,7.0720,2.9380,3.2110,9.5530,2.6910,-84.6880,174.3630,-147.3140,15.7220,32.8200,-4.0940,2.1260,7.5110,6.5100
240,10.1860,9.9920,10.2290,1.0400,-31.8640,-26.3810,3.6010,8.8970,-3.4310,-56.2470,97.9090,-168.2820,24.9340,21.5810,9.7510,-0.1600,9.5500,2.0930,8.8350,53.5330,-14.6900,-73.0800,-11.6520,-38.5200,-2.6170,8.5830,3.1460,-67.0780,133.6720,-43.2570,-71.3930,27.0420,9.7020,3.5630,8.7630,2.6670,-82.8960,175.4920,-147.8580,26.4090,50.5150,-13.6060,1.4250,8.2840,5.0400
280,9.8630,9.6540,8.9630,-11.6320,-17.6350,-31.6630,2.8660,8.3220,-3.7850,-56.2800,98.8590,-167.9060,32.8270,11.8400,9.4150,0.9220,9.3880,2.9140,8.4460,50.8070,-16.4600,-88.1030,-3.5750,-44.2600,-2.0210,8.6600,2.1910,-65.3780,130.7030,-42.8200,-92.9800,54.8280,10.9230,3.2320,8.8710,2.1790,-81.5380,174.2270,-149.1450,2.5160,53.7210,-32.1860,2.3510,6.2250,7.3910
320,9.1810,9.6670,7.6000,0.0010,-31.8950,-34.0750,2.8250,9.2490,-3.9340,-56.6390,100.8970,-167.3260,34.7510,5.4130,14.4990,1.1250,10.0560,0.5150,7.9240,45.9640,-19.6830,-120.3930,-17.7740,-80.5660,-2.6930,7.4480,4.1680,-63.7110,125.0030,-42.8200,-151.9880,62.5070,0.8310,3.5630,8.1520,3.6700,-77.1460,175.8620,-151.5970,48.8060,99.4310,-61.2850,-0.9940,8.4540,5.9540
360,9.5560,9.3480,6.5030,-15.0820,-23.0250,-27.4190,1.1370,8.1810,-3.9860,-56.7270,102.5380,-166.7210,12.4000,10.0390,15.1090,0.9410,10.2500,-0.7920,8.8340,40.7880,-23.8010,-125.4160,-1.5140,-102.9470,-4.5730,7.0390,5.1090,-60.6710,120.1240,-43.2220,-142.7510,94.2930,-10.0390,2.7340,8.0920,3.5720,-75.7250,178.3780,-152.1460,65.0050,36.6370,-13.7430,-1.8460,13.0750,0.7250
400,10.5120,9.1530,6.1740,-10.8230,-5.2540,-8.2280,1.3360,8.3870,-3.9310,-57.7830,102.2520,-166.2930,-8.8980,1.6720,10.7120,2.3850,9.6130,1.5630,8.8590,36.3540,-27.2550,-121.9960,-28.0640,-86.3670,-4.3770,6.4810,4.2190,-56.3550,114.2080,-43.5690,-115.5150,110.3390,-8.6950,0.9620,6.2230,9.0760,-78.6110,176.3070,-152.1460,-43.5150,-20.4470,-2.4760,3.8430,7.0580,4.8630
440,11.6640,9.2690,6.1740,-2.2890,1.6930,-2.3500,1.4480,8.8350,-4.0800,-58.0520,102.0870,-166.5920,-8.8520,15.3520,-7.4860,1.8770,9.7990,1.3790,7.6380,30.9640,-30.5300,-128.2090,-52.3690,-81.8630,-3.8590,5.7530,6.1910,-54.7350,111.5760,-43.5690,-73.8510,47.8660,-1.4280,1.0010,7.8170,6.1670,-75.9570,176.4060,-153.3730,-29.3620,58.6530,-30.6590,-1.0730,10.4240,3.0770
480,12.8790,8.7700,6.4680,-17.9680,4.8380,7.3600,1.4030,8.6770,-3.9290,-57.4700,101.5900,-167.4770,-11.4780,22.7560,-22.1120,0.5430,9.5100,1.8990,6.5610,24.5650,-33.6820,-128.8350,-56.7210,-78.8100,-4.4580,3.6750,7.9540,-55.6990,107.7420,-43.5690,-84.3850,4.2480,-4.6040,2.9980,6.2080,7.8310,-74.7530,173.9850,-154.0960,-60.8580,25.1410,-18.0790,-0.9310,8.0830,5.3390
520,13.4010,8.6510,6.7440,-4.1970,-3.1160,6.9020,2.2150,9.0980,-3.6970,-56.9290,100.9230,-168.5710,-5.6310,23.2750,-27.3490,0.5940,9.7160,2.9330,6.0140,20.0340,-35.6740,-96.2090,-51.3010,-49.7870,-4.5590,3.6850,7.0720,-56.3630,104.4130,-43.5690,-84.9500,4.3550,-0.8630,2.2170,6.1700,6.9530,-73.9900,172.0540,-154.0960,-49.8050,10.7900,-3.9570,-1.3720,8.3390,5.8060
560,13.2910,8.3060,6.7440,-5.3120,-8.1850,2.7190,3.2130,9.2200,-3.2800,-56.6150,100.2530,-170.0210,-13.6310,19.2140,-36.2650,0.6610,9.8520,2.3630,4.3540,15.0740,-37.4800,-102.8960,-72.1400,-45.1610,-3.5410,2.8080,7.3620,-56.6840,99.2820,-43.5690,-121.6220,3.2100,-0.4820,1.4440,4.9970,7.8720,-74.3880,169.8030,-153.8350,-43.1020,-4.6760,6.5160,-0.1720,7.2900,7.0010
600,13.2510,7.9820,6.7440,-9.1280,-11.1470,-1.2050,2.7510,8.9540,-3.5100,-56.0600,99.1570,-171.2990,-25.2490,15.7940,-31.9440,-0.2490,9.3540,2.3460,2.7540,8.3670,-40.0820,-133.2320,-71.2850,-65.0540,-4.1200,1.3960,9.8500,-57.1010,92.4900,-43.5690,-151.1480,0.8740,3.5490,1.7860,3.7950,10.4460,-74.1290,168.9620,-153.3700,-46.0950,5.3850,11.6460,-0.7450,9.0380,4.6040
640,14.1680,7.6310,6.7440,-12.1970,-10.3530,4.0930,0.6900,9.0810,-3.7060,-55.6560,98.4280,-172.1770,-11.5240,5.5960,-21.9440,-0.8600,9.5220,2.9040,2.3130,3.1410,-42.1580,-128.4380,-16.0950,-51.8940,0.3300,2.1000,7.6450,-56.4050,89.5840,-43.1500,-72.0340,21.5610,10.4950,3.4380,1.5970,13.5750,-73.7900,166.2290,-153.1330,-51.9570,8.7290,5.9060,-0.6630,6.4070,7.4100
680,14.0390,7.5060,6.4210,-5.2200,-16.3220,-8.0750,2.5740,9.4090,-3.6870,-56.0830,98.2410,-172.6950,-18.2570,-2.0070,-12.9520,0.3450,10.0480,1.2880,7.7260,-3.6630,-45.2190,-141.2630,57.8140,-76.5200,-6.7180,0.0240,6.3450,-56.2370,90.2740,-42.3680,-3.5760,31.0260,19.5490,2.2700,5.0760,6.9310,-73.5000,165.7480,-152.8350,-23.1940,6.0720,7.4630,-0.8520,8.1090,6.0410
720,13.8320,6.2890,6.4210,-20.9450,-9.6500,-4.4420,2.8710,8.1760,-2.1280,-55.6690,96.7590,-173.3640,-28.1950,3.7790,-16.7380,-0.9860,9.0670,3.2630,7.5070,-12.1420,-48.9920,-182.1480,-19.6670,-94.3370,-2.9260,-1.3770,9.2970,-55.5070,88.0600,-41.9540,-52.0950,26.3390,10.3430,0.9860,4.0530,9.5580,-73.3880,164.8690,-152.4170,-38.2930,4.6680,10.4400,-0.6060,8.1710,5.7920
760,14.4450,6.4790,6.1380,3.4370,-6.9790,-7.0680,1.6210,9.0310,-3.3110,-55.6690,96.7590,-173.3640,-28.1950,3.7790,-16.7380,-0.9860,9.0670,3.2630,9.9350,-20.8370,-52.9290,-179.7970,26.5770,-98.4130,-5.1810,-3.2940,8.8970,-53.0580,86.5790,-41.5770,-37.1940,47.3320,9.4270,-1.2350,3.9770,9.3250,-73.8800,162.8430,-151.5420,-59.8350,-8.0500,21.8900,-0.3160,7.2930,6.3180
800,14.2950,6.3350,5.7860,2.0010,-12.5670,-8.8080,2.8350,9.2030,-2.7510,-55.3090,96.3490,-174.0140,-16.7910,9.1230,-16.2490,-0.4960,9.7970,2.2000,10.2940,-25.9590,-55.2450,-123.1100,0.5620,-57.9090,-2.3220,-1.9230,6.3880,-52.8260,84.6640,-41.0170,-42.9500,17.8200,13.9920,0.8400,3.2490,9.5120,-74.4990,159.8420,-150.3870,-57.8810,-13.8820,28.8680,-0.4530,5.6960,8.5570
840,15.4780,6.6970,5.3870,-1.1890,-1.1010,-9.9680,0.8260,8.9160,-4.1040,-55.3090,96.3490,-174.0140,-16.7910,9.1230,-16.2490,-0.4960,9.7970,2.2000,10.3870,-34.0830,-60.1950,-164.1480,-5.3770,-123.7560,-2.6790,-4.7790,7.4580,-53.4210,80.8470,-40.6020,-109.3930,-1.3550,10.3730,0.8710,3.3520,7.6260,-75.9060,159.7310,-148.5390,-30.5680,-25.0120,46.1960,0.5100,8.2240,5.7890
880,16.1410,6.7730,5.3870,0.7800,0.8690,3.3600,1.9440,8.7890,-3.2440,-55.3090,96.3490,-174.0140,-16.7910,9.1230,-16.2490,-0.4960,9.7970,2.2000,11.2440,-42.2950,-66.0600,-199.2930,13.0350,-146.6270,-4.6850,-6.9720,8.2860,-51.6490,73.1400,-40.2110,-189.6680,48.2170,9.7780,-0.0530,1.3500,9.5410,-78.1940,156.7860,-146.8910,-76.2320,-32.1570,41.2030,1.9270,5.7480,6.9290
920,16.1410,6.7730,5.3870,0.7800,0.8690,3.3600,1.9440,8.7890,-3.2440,-54.7660,92.0200,-177.2180,-35.3400,-4.5870,-18.8300,-1.3550,9.0720,3.2470,11.9020,-49.3590,-69.5540,-141.9040,10.0120,-87.3290,-3.1340,-6.8740,6.8810,-49.6620,65.1550,-39.5230,-199.7590,54.5530,17.2130,0.5910,-0.9410,11.6290,-78.1940,156.7860,-146.8910,-76.2320,-32.1570,41.2030,1.9270,5.7480,6.9290
960,17.9490,7.0720,5.6430,2.0630,1.0980,3.4360,1.3810,8.9850,-3.2610,-54.9510,90.4450,-178.6080,-16.3180,-5.0450,-11.2270,-0.6610,9.9430,1.8940,12.8120,-56.1740,-72.8640,-132.2090,12.4250,-82.7640,-3.4910,-7.5180,5.6530,-46.0090,60.0020,-38.9740,-128.9960,96.2020,13.7170,-2.8250,-0.8310,12.0640,-82.6520,150.8340,-144.5270,-49.6820,-54.8280,28.4100,3.4840,4.3670,8.6450
1000,18.8830,7.6640,5.9070,4.8720,5.0980,6.6120,1.4200,8.8060,-4.1830,-54.9510,90.4450,-178.6080,-16.3180,-5.0450,-11.2270,-0.6610,9.9430,1.8940,13.0360,-60.4590,-75.8480,-99.2480,-2.8120,-74.5960,-3.6180,-9.1770,6.8400,-45.2500,56.2430,-38.9740,-94.1100,23.8510,4.3730,-0.5000,-1.8360,12.2460,-82.3300,150.2110,-144.1480,-4.4000,-6.4310,9.4780,-0.4930,4.8530,9.4740
1040,18.6600,8.2660,5.9070,11.9100,3.3570,2.6420,3.9940,9.2490,-3.8500,-54.2740,88.4880,-179.8500,-11.4630,3.0920,-16.0360,-0.8280,8.9640,4.2810,11.0210,-64.2100,-77.5880,-42.0570,-15.7280,-43.4970,-0.2110,-7.9890,3.6920,-44.0320,51.1050,-38.5050,-128.5990,35.3010,11.7320,0.1770,-2.1160,6.1390,-82.9770,150.6590,-143.0180,0.0580,-26.0500,28.2420,0.0380,6.3400,8.2290
1080,19.7940,8.1430,5.6370,-0.4570,8.7770,-6.7470,1.0700,8.6550,-3.0960,-53.9040,88.5260,-180.0000,-11.1420,-0.7710,-8.4020,-1.4340,9.5340,3.0840,11.1210,-68.8370,-80.8640,-106.4690,-4.5530,-81.9090,-3.8020,-9.6530,6.6030,-40.7880,43.8590,-38.0480,-181.3160,85.9880,11.4110,-1.2070,-3.7950,13.7360,-84.0900,150.5550,-141.7830,-16.3080,-12.8440,30.8830,2.2070,6.1410,7.7090
1120,20.6230,8.5930,5.6370,8.0780,6.1210,1.8030,1.4840,9.2730,-3.9310,-54.9990,88.6680,-180.0000,-0.0430,-15.6560,-10.5700,0.6440,9.5580,3.8740,10.4330,-72.3150,-82.2160,-48.6370,4.7910,-33.2370,-1.1520,-9.1910,3.9410,-39.6650,40.5500,-38.0480,-73.7440,45.6220,-1.7030,-1.4530,-4.6280,9.5190,-85.5770,150.3510,-141.4240,-7.6670,-21.0570,8.9740,2.2770,4.8200,7.3790
1160,20.8700,8.8440,5.6370,4.8870,5.3720,-4.7170,2.6890,9.3730,-3.8470,-53.9660,89.1900,-180.0000,-1.1730,10.0390,-20.7530,-1.9460,9.7560,2.8850,9.1990,-74.9760,-83.8200,-45.0800,-13.7280,-40.7950,-1.2980,-9.2540,4.5390,-38.7030,38.4200,-37.7510,-64.0800,45.6220,7.4270,-1.3380,-3.7880,9.6010,-86.8030,150.4380,-141.0460,-5.4230,-14.4920,9.4630,2.6190,5.4490,7.6380
1200,22.2530,8.9770,5.6370,0.4590,11.8610,-1.2660,0.4530,8.4280,-3.6060,-54.3270,87.5470,-180.0000,-10.0270,-13.4120,-6.4780,-0.8260,7.6330,6.4260,8.9790,-76.8740,-85.3080,-37.0190,-10.9800,-37.1920,-0.4960,-10.1830,5.1860,-37.5310,36.0150,-37.7510,-60.3090,35.0420,-2.2980,-1.7600,-6.5240,10.9770,-87.2000,148.9870,-140.5080,-37.0720,-5.9580,13.4320,3.0810,2.8110,11.5520
1240,20.8750,8.5300,5.6370,1.5890,-11.0860,3.1920,4.5900,8.8510,-2.4010,-54.0610,87.4010,-180.0000,-3.8290,-0.3580,-6.2950,-1.1060,9.3110,4.2900,7.5300,-78.1050,-86.0930,-5.5070,-9.1020,-19.6190,-0.4260,-8.6380,3.5430,-37.2970,34.8510,-37.7510,-27.0110,17.1180,-1.4740,-2.1950,-4.9010,8.6690,-88.9340,148.1630,-140.5080,-7.1020,-18.7210,4.0740,3.6390,3.9030,8.7750
1280,21.3200,8.6920,5.6370,4.6880,6.1510,0.3060,2.0880,9.1220,-3.5700,-52.9040,87.3200,-180.0000,-4.4550,4.4970,-14.9210,-2.6670,8.7650,3.8570,6.0830,-79.7910,-86.9000,-26.9880,-10.1860,-20.1840,-0.2730,-9.1700,4.1470,-37.5000,33.1820,-37.7510,-38.3550,17.0720,1.6560,-1.5370,-5.3650,8.7270,-90.6840,147.0270,-140.1080,-13.4080,-15.5310,10.0130,4.0870,3.5050,8.5400
1320,21.5570,8.9510,5.6370,4.4750,1.1130,4.0770,1.9560,8.5950,-3.6320,-53.3410,86.8090,-180.0000,-0.2260,-14.0680,-0.8300,-0.7730,8.3220,5.1020,5.5790,-80.7140,-87.4840,-7.8430,2.8830,-14.5960,-0.9410,-9.7590,4.2210,-38.1230,32.4400,-38.0140,-17.7590,2.6750,-6.5730,-1.8000,-5.7870,9.4670,-90.9510,146.5880,-140.1080,-4.4920,-8.3250,-3.1320,1.9320,4.3220,8.9780
1360,20.9570,9.4020,5.6370,12.0630,-10.0630,1.4970,3.2180,9.7180,-3.9260,-53.2850,86.5290,-180.0000,-7.3560,-2.4810,-7.1810,-0.8710,9.2200,4.3770,4.6700,-81.7450,-87.4840,7.4850,-0.4610,-2.3670,-0.2350,-8.4610,2.3180,-37.8480,32.9180,-38.0140,0.0420,6.4160,-4.3290,-2.3800,-3.6130,7.3020,-92.2390,149.2580,-140.1080,17.1110,-16.3700,-0.5830,3.3350,7.3240,5.5020
1400,21.3130,8.8670,5.6370,-13.0370,4.5170,0.5510,1.9080,8.2980,-3.3040,-52.1710,85.8690,-180.0000,-1.7830,-0.6330,-9.4100,-3.0600,7.9870,5.2460,3.9630,-83.0080,-87.7330,-17.3540,0.5160,-6.2300,-0.4690,-9.9050,3.9480,-37.4700,32.2930,-38.0140,-15.9730,16.0030,0.5110,-2.9140,-6.0570,9.2010,-91.5520,149.0050,-140.3090,-0.9340,11.6450,-5.0410,1.7050,4.6540,8.7750
1440,21.3820,9.2980,5.6370,10.8260,-6.6280,-2.1520,1.7600,9.1890,-3.7660,-52.0110,86.5430,-180.0000,8.2470,-8.1450,3.0330,-1.6860,9.2420,3.5890,3.8830,-83.4340,-87.4250,3.7140,14.1190,7.6940,-0.5890,-9.3490,3.6370,-37.8710,32.9040,-38.2780,14.1950,-3.5230,-6.5890,-2.4780,-5.1710,8.8030,-91.6210,149.5440,-140.5900,17.0350,-5.4390,-7.0260,1.9130,4.9560,8.8060
1480,20.8340,9.4380,5.6370,5.8640,-6.8570,-1.6630,3.1890,9.1910,-3.5870,-51.4050,86.0250,-180.0000,-4.8060,2.9850,-4.4630,-1.7330,8.4490,4.8630,3.3590,-83.9370,-87.4250,-3.8740,-1.3620,-1.9240,-0.8620,-9.5650,4.0850,-37.8110,32.7700,-38.2780,-7.6680,8.4460,0.2660,-2.5690,-5.2310,9.2900,-92.8750,149.4490,-140.5900,-0.5830,-12.8890,-0.2930,3.6920,4.5660,7.8700
1520,21.2070,9.5410,5.3740,-1.3570,-0.2610,-6.5790,1.5730,8.6140,-3.9260,-50.5960,86.3180,-180.0000,0.9950,-0.0840,-5.6080,-2.5280,8.9330,3.7110,2.9220,-84.5260,-87.1200,-1.1710,5.7220,7.6330,-0.3850,-9.0120,3.3610,-38.0190,33.1120,-38.2780,6.4850,4.9810,0.8620,-2.0450,-4.7380,8.2480,-91.9780,150.2580,-140.8400,10.6380,8.1790,-6.2470,1.0300,5.6170,7.6970
1560,21.3640,9.8400,5.3740,4.3370,-1.5890,-2.6710,1.9940,9.1100,-4.1230,-50.2240,86.1690,-180.0000,-1.8140,-4.2520,2.0100,-1.9780,8.6860,4.3840,2.7090,-84.8390,-86.9190,1.2100,6.7300,5.0370,-0.7470,-9.5000,3.8590,-38.3520,33.4040,-38.2780,6.9130,-1.1260,-2.0390,-2.4760,-5.4250,9.3040,-92.1740,150.5020,-140.8400,7.4320,-4.7520,-2.6440,2.2460,4.9870,8.2070
1600,21.8110,9.7760,5.3740,-2.4870,-1.3150,-2.7320,1.2470,8.7560,-3.7490,-50.4180,86.8820,-179.7810,3.7130,-7.1370,5.4760,-1.0130,9.5980,3.1840,2.4720,-84.7730,-86.5340,19.2560,6.1960,9.6020,-0.6560,-8.9230,2.9690,-38.7940,34.2160,-38.2780,20.0730,-12.5460,-2.6340,-2.4800,-4.2690,7.5490,-92.4870,150.9030,-140.8400,15.3100,-5.8970,-4.5370,2.4610,4.7930,8.3390
