timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.2860,81.2850,-27.2540,1.5130,-3.8980,-0.3150,3.5310,7.4580,-5.2790,-78.4190,105.0690,21.7380,4.1930,-1.6140,-0.4290,4.0510,9.1670,0.6850,-34.5290,146.6900,30.0170,-0.2970,1.3320,0.4780,-1.9180,9.2030,2.0900,-80.0300,109.1820,-79.5140,-0.1850,-1.2030,0.9070,2.5740,9.1340,2.8590,-65.2690,182.4690,8.0110,5.2670,-2.9640,-0.3410,-1.5390,8.9970,3.7830
40,-3.1800,81.4400,-27.2540,-0.9140,-2.7830,-1.8570,3.3180,7.5680,-5.6380,-78.5990,105.1800,21.7380,-0.0210,-3.9040,-1.2690,3.7450,9.0310,0.9670,-34.9280,146.9400,30.0170,0.7870,-1.7820,-1.9650,-1.4770,9.1940,2.0160,-79.4470,109.4940,-79.5140,3.5250,1.7890,-4.5590,1.4050,9.3730,2.1980,-65.2950,182.5350,8.0110,0.9310,1.2650,-3.3490,-1.7330,8.6260,3.9940
80,-3.2100,81.1890,-27.2540,-4.2270,-2.0810,-1.0790,3.5720,7.5970,-4.9490,-78.6970,104.9460,21.7380,-0.9070,-2.5460,-2.4600,3.7610,9.0880,1.6180,-34.7650,146.9480,29.7940,1.3210,2.3710,-5.5680,-2.3200,9.0050,2.4920,-79.4130,109.5530,-79.5140,-0.7190,0.5990,-2.5890,2.4370,9.2610,2.3440,-65.1630,182.5660,8.0110,0.4120,2.0890,-4.0970,-2.0810,8.8560,4.1300
120,-3.0610,81.0020,-27.2540,-2.4560,-0.2640,-0.9570,3.3780,7.7360,-4.9920,-78.3660,105.0980,21.7380,-0.6620,1.9730,-3.5740,3.2300,9.4120,0.8810,-34.5940,147.5830,29.7940,5.2450,0.8440,-4.6670,-2.5310,9.4020,1.4960,-78.5780,109.6490,-79.8040,2.3190,7.8200,-7.2610,1.2590,9.6730,2.6190,-65.1120,182.5960,8.0110,-0.9460,-1.8500,-2.7380,-2.2270,8.8030,3.9840
160,-2.8560,80.8540,-27.2540,-0.6090,1.1100,-0.9410,3.3730,7.8220,-4.9490,-78.0650,105.1380,21.7380,0.4980,3.4540,-2.6280,3.3610,9.3010,1.1850,-34.3140,147.4190,29.7940,-1.9920,0.9350,-4.2550,-2.7440,9.0090,2.4760,-78.1720,109.4620,-79.8040,-2.0020,2.0490,-2.0550,1.5800,9.3610,2.8010,-64.5340,182.4520,8.0110,-1.4810,6.4710,-1.5320,-2.7700,8.7390,4.3290
200,-2.5880,80.7290,-27.2540,-1.3110,0.8660,0.1120,3.1410,7.6690,-4.9540,-78.0380,104.9780,21.7380,-1.6390,-1.5690,1.0370,3.5190,9.2300,1.4290,-34.2250,147.5310,29.7940,0.3140,-1.0190,-1.3700,-2.5330,9.2320,2.1120,-77.6590,109.3430,-79.8040,0.8070,4.3700,-0.6050,1.4720,9.4620,2.9400,-64.6020,182.3650,8.0110,-2.9310,-1.2550,1.7200,-2.0040,8.8270,4.1250
240,-2.3620,80.6560,-27.2540,-1.5250,3.6900,0.6770,3.4860,7.6710,-5.0850,-78.2060,104.5490,21.7380,-7.9140,-2.3930,3.0980,3.8930,9.1390,1.5130,-34.6210,147.5370,29.7940,-2.7700,-3.2170,0.8290,-1.6620,9.4360,2.1070,-77.9960,109.3800,-79.8040,-3.2380,-2.1800,1.5940,2.7440,9.4160,2.2340,-64.3750,182.0620,8.0110,-5.8320,2.6080,0.6670,-2.3420,8.6770,4.3410
280,-2.3150,80.6990,-27.2540,1.2080,1.0640,1.3340,3.6660,7.6830,-5.1190,-78.0220,104.5510,21.7380,-0.6010,3.0880,1.7540,3.5430,9.1550,1.2350,-34.2460,147.2560,29.7940,-4.8160,4.2030,-0.9420,-2.6480,8.9660,2.4440,-78.0550,109.0740,-79.8040,-4.8260,0.2170,2.8000,2.2960,9.1820,2.8200,-64.1950,181.8790,8.0110,-2.5950,4.1500,1.9190,-2.1480,8.7080,4.4080
320,-2.1260,80.8250,-27.2540,-0.5330,2.7590,0.7840,3.5220,7.6180,-5.4590,-77.7960,104.8130,21.7380,-1.9450,3.4090,0.9750,3.5000,9.3780,0.5990,-34.3480,147.4780,29.7940,-0.7240,1.5770,1.5620,-1.9080,9.4400,1.8030,-77.7060,109.1710,-79.8040,0.6850,3.0720,1.5940,1.6300,9.5430,2.5090,-64.2980,181.6300,8.0110,-3.4200,0.3030,0.3310,-1.8440,8.6000,4.4720
360,-2.2050,80.8420,-27.2540,-1.0060,0.1940,1.1500,3.8930,7.6590,-5.2670,-78.1700,104.3080,21.7380,-3.3190,-3.4460,2.8230,4.2900,9.0760,2.0690,-34.2780,146.7570,29.7940,-5.8690,0.2330,-1.1710,-2.3560,8.8180,3.2730,-78.1400,108.8000,-79.8040,-4.9030,-0.8060,2.2040,2.9640,9.0410,2.9500,-64.2290,181.3720,8.0110,-1.0530,3.3410,0.2540,-1.9560,8.4180,4.6570
400,-2.2650,80.7580,-27.2540,-0.4100,-1.3170,-1.6440,3.7210,7.8000,-5.0470,-78.0370,104.2210,21.7380,-1.9140,-0.0880,-0.9790,3.3660,9.1240,1.3530,-34.2930,147.0000,29.7940,1.3980,0.5690,-0.2860,-2.2030,9.4740,1.9680,-78.2560,108.7400,-79.8040,1.2810,0.9040,1.1200,2.4520,9.3060,2.8970,-64.1100,181.4430,8.0110,0.1680,2.2570,-1.6850,-2.2170,8.8250,4.1990
440,-2.1390,80.8250,-27.2540,-1.0670,-1.1650,-0.2850,3.3230,7.6490,-5.3850,-77.8880,104.2980,21.7380,-1.2580,0.8130,-1.0550,3.4090,9.2030,1.0800,-33.9700,146.7980,29.7940,-3.7020,1.2410,-4.8510,-2.7990,8.9180,2.3560,-77.8870,108.7010,-79.8040,-0.8420,3.5300,-1.8110,1.5540,9.4330,2.7080,-64.0970,181.3840,8.0110,0.7940,0.6230,-0.7070,-2.0880,8.4990,4.4080
480,-2.3210,80.7770,-27.2540,1.8490,-4.7220,-1.0180,3.7400,7.8940,-4.9820,-77.9760,104.2320,21.7380,5.9030,-0.6370,-1.1160,3.8860,9.1940,1.9460,-34.1950,146.7870,29.7940,-1.9760,-2.5150,0.2180,-1.9940,9.3230,2.1930,-77.8550,108.5970,-79.8040,-0.9940,0.0490,0.6320,1.9490,9.3350,2.8230,-64.0610,181.3530,8.0110,-1.3430,4.5010,1.9640,-1.8170,8.5780,4.1920
520,-2.1450,80.7090,-27.2540,-3.2650,-0.0350,-0.6510,3.2490,7.5150,-5.1570,-77.8480,104.3050,21.7380,7.1240,4.0650,0.4560,3.7110,9.0310,1.7020,-34.0750,146.6170,29.5070,-10.8310,0.5840,-7.1870,-2.4760,9.3520,1.8150,-77.6090,108.6750,-79.8040,-9.7730,9.4080,2.3270,2.2510,9.6940,1.7650,-63.9660,181.3690,8.0110,-4.2140,4.6230,1.4450,-1.9940,8.8750,3.9740
560,-2.3840,80.6630,-27.2540,2.1390,-4.5690,-0.1930,4.0290,8.1380,-5.0970,-77.6060,104.3900,21.7380,18.4060,12.1570,-4.3830,4.2760,9.1410,2.5830,-35.1070,146.4750,28.7390,-33.9310,-6.3930,-19.1870,-0.5460,10.4100,-0.0570,-76.8000,108.2400,-79.5270,-44.8260,15.3920,6.9370,1.4720,10.4820,0.0480,-63.2480,181.0800,8.0110,-11.0990,20.8520,-2.6460,-2.0690,8.8130,4.0800
