timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,2.3820,69.0450,-29.7810,-0.3800,-0.4010,-3.9180,3.0910,8.6770,-3.9050,-74.5500,98.9110,15.0180,3.3690,-5.0990,0.5330,3.4810,9.0380,2.4680,-38.8430,144.4140,31.6220,-4.7270,-3.8260,-3.0940,-1.1710,9.4430,2.3100,-76.2920,109.8370,-39.1650,-2.6920,18.1380,-24.5890,1.8030,9.3130,2.1090,-64.8810,185.7250,8.5980,1.9040,7.7830,-3.8970,-1.7070,9.4310,2.8870
40,2.4900,69.1280,-29.7810,-1.2650,1.1710,-4.6820,3.0120,8.6220,-3.7420,-75.0200,99.1260,15.0180,1.7360,-6.0150,1.8920,3.8950,9.0260,1.8630,-38.8960,143.9880,31.4170,-5.9640,-4.7720,-5.1400,-1.5870,8.9300,2.9190,-75.5130,109.8750,-39.8520,-0.2490,15.4660,-17.1840,1.2880,9.2440,2.3650,-64.1940,186.1160,8.5980,4.4840,12.7290,-3.5610,-2.3080,9.1310,3.1650
80,2.3680,69.1890,-30.0590,2.0780,-2.9200,-6.9570,3.1360,8.6190,-3.4170,-75.2960,99.5830,15.0180,4.0720,-5.6180,2.0900,3.5550,9.1820,1.5320,-39.1320,144.2430,31.4170,-0.2690,-3.2760,2.7840,-1.0730,9.3590,2.0350,-74.9970,110.1040,-40.1310,-2.6460,12.0620,-6.9710,1.4840,9.6200,1.8150,-63.7440,186.2050,8.5980,-0.5390,11.5080,-0.9660,-1.9350,8.8510,3.2780
120,2.7990,69.1350,-30.0590,-4.3040,4.7280,-3.5980,2.5190,8.4730,-3.6440,-75.3300,99.5960,15.0180,-4.1420,-3.3280,3.8610,3.1790,9.0360,1.7500,-39.1830,143.8330,31.4170,-11.9180,-4.6350,0.4630,-1.5470,9.1460,2.4680,-73.9770,110.0500,-40.8120,-4.9980,20.1070,-17.0320,0.8980,9.4380,2.2030,-63.9580,186.4250,8.5980,-2.2490,3.3860,-3.0580,-1.2210,9.0170,2.8900
160,3.0430,68.9810,-30.0590,-3.2040,2.3010,-4.3000,2.6820,8.6100,-3.3660,-75.0550,99.5710,15.0180,-6.7370,-1.3890,2.1970,2.6550,9.1000,1.6450,-39.3130,143.6630,31.4170,-11.5670,-6.0850,1.6080,-1.4920,9.3710,2.0830,-72.3570,109.7240,-41.4880,-9.3790,26.5350,-16.8940,-0.0860,9.6320,2.5210,-63.1660,186.5490,8.5980,-5.2100,13.1260,-4.2940,-2.7510,9.3180,2.9350
200,3.3300,68.7830,-30.0590,-3.2650,4.9120,0.0970,2.8130,8.7990,-3.3210,-74.8850,98.9490,15.0180,-11.1190,-0.8240,4.9450,2.9190,8.9210,2.5590,-39.1230,142.9790,31.4170,-18.8340,-7.0320,-1.5520,-2.2310,9.0810,2.5930,-71.2180,109.2690,-41.4880,-12.4630,18.3210,-3.6420,0.0480,9.6580,2.6240,-62.6740,185.7740,8.5980,-14.3100,9.6000,0.1940,-2.3990,8.5760,3.9670
240,3.6810,68.7320,-30.0590,-2.6550,6.1020,1.5170,2.7460,8.7990,-3.5790,-74.5050,98.7570,15.2260,-5.9890,3.5880,5.1890,2.8320,9.1770,2.1910,-39.2380,142.3920,31.4170,-15.7650,-4.3140,3.3490,-1.3720,9.3090,2.8110,-71.1690,109.0410,-41.4880,-21.4400,8.4740,-0.9100,1.5370,10.0440,1.4840,-62.6620,185.5620,8.5980,-7.1800,3.2790,1.2940,-1.9700,8.9780,3.5580
280,3.7080,68.6510,-30.0590,-0.5940,3.7970,0.0360,3.2180,8.7920,-3.3210,-74.2310,98.7110,15.4600,-5.9130,5.2980,5.8460,3.1840,9.2780,1.9320,-39.8790,141.8850,31.4170,-29.5360,-12.2070,-0.7730,-0.8450,9.7780,1.6690,-70.6320,106.7170,-41.4880,-56.7070,21.7100,-3.5510,1.4080,9.0760,3.1580,-62.1630,185.4040,8.5980,-11.9740,9.9970,-1.5460,-2.6120,9.3950,3.2080
320,3.8320,68.6120,-29.8520,-3.8150,5.2020,5.1960,3.1560,8.8510,-3.7090,-74.5260,97.8010,15.7400,-8.7980,2.2600,7.0060,4.2090,8.6860,3.4600,-40.1120,139.3280,30.6520,-64.2240,-5.6120,-19.1090,-1.0890,9.0480,3.3640,-69.5480,104.1040,-41.4880,-75.3030,30.4280,2.9530,0.8190,9.7420,2.8470,-61.9310,184.4680,8.5980,-16.7980,11.7980,-0.9350,-1.8460,8.5450,4.3430
360,3.3030,68.2070,-29.6450,-6.5330,-7.0580,5.1660,3.5510,8.8970,-3.1000,-74.3120,96.4100,15.7400,2.9570,8.9620,0.8080,3.5940,7.7640,5.2980,-40.4370,135.9810,29.2520,-100.5290,-3.7490,-35.0180,-0.6700,8.9470,2.5190,-66.9860,99.7010,-41.4880,-111.4400,56.7640,-2.6650,0.6180,11.4850,-0.2250,-61.5540,185.1890,8.5980,-2.3100,13.9350,-3.3320,-2.2980,10.4150,2.4370
400,3.3660,68.1020,-29.4180,-3.6930,-2.5230,5.6850,2.6260,8.8060,-3.4520,-73.9360,97.4730,15.9720,20.5300,21.0380,5.8000,4.3220,9.3710,1.9300,-40.9260,132.0630,27.0390,-131.3070,1.6860,-55.3230,0.1390,9.0620,1.9110,-62.0230,90.8960,-41.8620,-221.4860,116.7640,-9.3520,-0.3210,5.4230,5.1310,-62.7300,184.9660,8.0320,-12.7070,-19.8200,-14.1410,-1.5130,9.3850,3.4260
440,3.2130,68.2810,-29.4180,-2.9910,0.0720,4.0510,3.4020,8.6980,-3.9910,-73.2460,96.9140,15.7620,6.8200,22.1990,-5.2380,3.1790,7.8170,3.6770,-39.4370,123.6270,23.4580,-189.7960,18.9680,-89.5060,-2.5880,6.0430,6.4670,-56.9690,83.6190,-41.8620,-174.0510,122.9170,4.8770,-2.0450,7.0320,6.9930,-62.9960,183.8410,7.7160,-9.4850,-0.1560,-7.9120,-1.5850,7.4750,4.9780
480,3.2710,68.3950,-29.4180,2.2460,-2.6760,-0.1780,2.6460,8.8390,-3.4600,-72.1070,98.2890,15.7620,24.1180,23.0230,-3.3760,2.3460,9.3400,1.4100,-38.5290,115.9540,19.8970,-196.5750,21.9450,-89.0330,-2.4210,5.7030,5.4610,-55.0560,77.6310,-40.5230,-179.6390,56.3670,33.4870,-1.3430,7.2830,5.1000,-64.0850,182.9780,7.5140,-19.6380,-19.0570,-5.0420,-1.3770,8.5350,4.1990
520,3.4870,67.9180,-29.1890,-7.6320,6.9270,5.7150,2.9710,8.6050,-2.8850,-72.1070,98.2890,15.7620,24.1180,23.0230,-3.3760,2.3460,9.3400,1.4100,-36.6930,106.3890,16.0570,-214.9560,21.9150,-95.9950,-3.2900,3.7970,7.8480,-55.0560,77.6310,-40.5230,-179.6390,56.3670,33.4870,-1.3430,7.2830,5.1000,-64.0850,182.9780,7.5140,-19.6380,-19.0570,-5.0420,-1.3770,8.5350,4.1990
560,4.3680,67.8450,-29.1890,-7.0520,12.3310,0.4330,1.9990,8.7940,-3.7540,-69.1470,98.6120,15.7620,8.2700,28.5650,-4.5660,1.6660,9.0720,1.2830,-34.7950,95.6710,11.8960,-235.2310,32.2350,-104.0410,-3.3780,2.0370,9.9480,-53.0550,70.3400,-38.5080,-190.1730,58.5200,50.3730,-1.6950,5.5330,7.0370,-63.6500,180.1670,7.1460,-30.9660,0.8670,-0.7370,-2.9830,11.0350,3.2080
600,4.5240,67.9340,-29.1890,4.9790,3.4150,0.7840,2.7940,9.0690,-3.1750,-69.7510,98.8100,16.0570,-4.2950,-1.8780,7.3570,3.6970,9.6200,1.4650,-33.5610,87.4510,8.4030,-190.4070,15.6710,-87.3230,-3.2590,1.8700,9.0260,-51.6140,52.0770,-35.8920,-241.5470,39.6490,26.4190,-0.9820,0.7710,10.2040,-64.5530,178.7430,7.3970,-47.5920,-9.3930,6.2710,-1.0220,8.9850,4.0250
640,4.6580,67.8880,-29.1890,0.8570,7.3700,0.0210,3.0120,8.6120,-3.0790,-69.6220,97.7580,16.4330,-14.7980,4.3820,9.4030,2.4160,8.6980,3.1390,-32.6540,80.3090,5.4610,-145.4600,4.6780,-73.5520,-3.7090,-0.5580,9.4000,-51.5560,43.4030,-34.5270,-210.9980,29.3440,34.1290,-0.7330,0.8830,9.3040,-64.1180,176.7320,7.9580,-47.1490,4.7600,14.0260,-2.5880,8.0110,5.2100
680,4.3450,68.0440,-29.1890,8.9180,4.7440,-3.0940,3.8950,8.8970,-2.9620,-70.3390,97.5580,16.8840,-6.4320,-1.8320,11.2810,3.9360,9.2370,2.2460,-30.9000,74.1430,2.3740,-137.4910,15.5330,-77.1550,-4.7020,-0.2590,8.9230,-50.1370,31.8690,-33.0950,-271.0430,57.5420,35.8080,-1.3840,-1.7240,8.7770,-64.4140,174.9330,8.3440,-57.4090,-7.7130,9.6600,-1.9940,8.1690,4.3050
720,4.8680,68.3820,-28.7860,-3.6620,19.4000,10.0820,3.2030,8.3630,-4.2760,-70.8420,97.0870,17.1970,-17.4550,-4.3970,7.8310,3.1000,8.8370,1.8990,-29.5280,67.9380,-0.9610,-138.3910,13.5790,-83.3840,-4.7290,-1.3340,9.8830,-47.1990,19.4520,-31.9700,-311.3180,70.8550,28.1130,-1.8290,-4.3860,14.4250,-66.3990,172.6130,8.3440,-80.0040,-24.8890,4.9580,0.1800,8.0950,3.9290
760,5.0410,68.1110,-28.1890,-3.4790,16.0110,14.9060,3.4790,8.4990,-2.9620,-71.4530,96.2580,17.7330,-26.8140,-3.5110,13.4030,3.5670,9.0050,2.0540,-27.8230,64.4110,-3.3020,-77.9950,7.5330,-58.5290,-5.3920,-1.1320,8.0730,-45.3300,10.3280,-31.4450,-228.9820,44.1070,13.1360,-2.2630,-6.7950,13.5320,-67.3500,167.4990,8.6720,-100.8900,-12.2330,8.1940,-0.6730,5.4060,7.3330
800,4.3110,67.9970,-27.5680,3.8190,7.1860,15.5470,4.8460,8.5860,-2.7150,-72.1890,95.7390,18.4820,-19.0120,-2.5800,18.7160,4.1830,9.3060,2.2360,-27.5010,60.8430,-5.5600,-71.9180,-11.0620,-56.4380,-3.6940,-1.9230,7.3170,-44.7150,4.7550,-30.9390,-144.2040,33.1910,12.6480,-3.3660,-5.0300,9.3110,-67.7410,165.7060,9.1770,-77.8670,-8.3240,12.6370,-1.4940,8.7630,4.5680
840,3.4060,67.5890,-27.7680,2.3380,3.9800,-5.0180,5.3560,9.2220,-2.3730,-72.3420,94.4890,18.4820,-11.6840,15.4200,-2.3980,4.5900,8.6930,4.4580,-26.8380,55.3620,-9.0130,-136.0860,10.9990,-86.3460,-1.7260,-3.7330,4.1800,-45.3580,-2.0110,-30.2710,-170.1580,-18.0450,16.7090,6.0600,-3.5750,3.7160,-66.3240,162.2230,10.2550,-88.6610,35.5840,26.9270,-3.9460,5.1520,9.6680
880,4.0790,67.7330,-27.7680,-10.7920,11.5070,-0.7580,2.1840,8.3990,-4.4100,-72.4040,94.1240,18.4820,-10.0200,7.1610,-0.7040,3.2350,8.5380,2.6740,-27.7580,44.6140,-14.4860,-267.7810,-28.5890,-136.8190,-5.7510,-8.8440,9.7800,-46.9360,-10.7050,-30.2710,-230.7070,-6.3050,2.1900,-2.0400,-7.2450,8.3750,-66.8950,158.8210,10.4820,-72.4470,-6.8740,5.6750,-1.1850,5.5110,7.9800
920,3.8520,67.6230,-27.7680,-7.2200,7.2630,0.5850,3.9190,8.9330,-3.7210,-72.9180,94.0160,18.4820,-2.8900,8.0610,2.9760,4.6540,9.0260,2.9090,-30.8720,39.2470,-17.1470,-133.2460,-83.4130,-66.5290,-3.2370,-7.8120,7.7190,-46.6790,-16.5970,-29.5010,-148.6770,5.5420,19.2430,-2.6020,-7.7810,8.2500,-65.8390,155.2980,10.4820,-69.8360,18.1950,2.0420,-2.6480,4.8200,8.7700
960,3.3730,67.1620,-28.1060,-6.4260,-1.8060,-8.4370,3.4120,8.4640,-2.6670,-73.2330,94.7580,18.4820,-0.6310,2.7180,-3.1160,3.7760,9.6510,1.3600,-33.2120,36.7670,-18.5100,-54.6360,-65.8100,-34.0710,-2.6380,-5.6170,8.5310,-46.3500,-20.8090,-28.9670,-105.4710,28.9620,13.3500,-3.0570,-8.6720,5.8710,-65.1500,152.9200,10.4820,-38.1260,3.0040,-0.3400,-3.4570,4.5180,9.5840
1000,2.3510,66.9260,-28.1060,-3.4940,-7.5460,1.4860,4.3720,8.6120,-2.9040,-73.8310,93.6200,18.4820,-9.4850,-5.3280,-2.0930,3.6340,8.2960,4.3720,-34.9790,34.3460,-19.5040,-25.2620,-51.5510,-24.8350,-2.3010,-7.3620,7.0170,-47.8230,-23.9860,-28.2730,-77.2880,-21.4500,17.3500,-2.7940,-8.0470,4.6620,-65.5880,152.9910,10.4820,-15.7450,-9.2100,1.4000,-1.7240,6.3350,6.8760
