timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,14.0890,12.9900,5.4710,-2.2670,1.2370,-0.2960,2.6740,8.3890,-4.2430,-51.8740,97.3390,-172.2610,-6.2460,0.2360,-2.1350,-0.9120,9.4020,2.7530,13.6360,66.8730,-1.3260,-7.3910,-0.9230,-4.4580,-3.3330,8.9060,1.7450,-66.9380,139.9590,-36.7390,-10.6710,-14.7000,-0.4050,2.2630,9.3230,2.1210,-83.8830,174.1520,-141.6030,-1.3210,9.8690,-5.8250,1.6160,8.0370,5.6910
40,13.8890,12.9230,5.4710,-0.2970,-1.1450,0.2230,2.8540,8.5040,-4.0750,-51.8790,97.1530,-172.2610,-2.8110,0.3270,-0.1050,-0.8020,9.5480,2.7100,13.2800,66.6550,-1.3260,-5.4360,-3.7010,-1.9850,-3.2300,8.8590,2.1210,-66.7950,139.8080,-36.7390,-0.4110,0.6290,3.4430,2.4780,9.2700,2.4060,-83.3390,173.9220,-141.6030,-3.0920,6.2810,-2.1760,0.7470,8.1070,5.7270
80,13.6020,12.7630,5.4710,-0.7090,-2.0300,-1.6240,3.0170,8.5470,-3.9030,-51.9150,97.0360,-172.2610,-2.2150,1.4720,0.7810,-0.6320,9.5100,2.6220,13.0970,66.4290,-1.3260,-4.7650,-2.1130,-2.2600,-3.4520,8.8800,2.2030,-66.5150,139.5460,-36.7390,-3.2200,2.2470,1.1370,2.3080,9.3800,2.4730,-83.2140,173.9140,-141.6030,-1.1370,2.7540,1.6560,1.3170,8.2460,5.4560
120,13.4910,12.7580,5.4710,-0.0070,-1.7090,-0.6320,2.7150,8.5210,-4.1750,-52.0850,97.1060,-172.2610,-0.1390,-0.6800,2.5060,-0.5080,9.6200,2.4130,12.7250,66.5220,-1.3260,-0.4900,-3.2280,1.4200,-3.1030,9.0600,1.9010,-66.4530,139.6000,-36.7390,-0.3200,0.2010,2.3740,2.5810,9.4040,2.0490,-82.8710,173.8530,-141.6030,-0.8630,4.8310,1.4580,0.9700,8.1980,5.6000
160,13.2680,12.7450,5.4710,0.6800,-2.6410,-0.3720,2.9400,8.5740,-4.1180,-52.1330,97.0010,-172.2610,-2.3070,0.7850,0.4750,-0.6420,9.5670,2.6170,12.2450,66.4090,-1.3260,-3.0850,-3.6860,1.7710,-2.8420,9.0480,2.1020,-66.7700,139.5110,-36.7390,-6.5790,-5.6000,1.0150,2.9020,9.2630,1.8270,-83.1340,173.9900,-141.6030,-0.5730,-2.6050,1.4580,1.6350,8.2340,5.1380
200,13.1750,12.7280,5.4710,-3.0760,-1.6330,-2.8150,2.7580,8.4010,-4.3570,-52.2100,97.2630,-172.2610,2.0900,0.7700,1.3000,-0.5770,9.7730,2.2070,12.0200,66.5110,-1.3260,0.0600,-1.5940,-0.4730,-3.1510,9.0050,1.8700,-66.5730,139.6180,-36.7390,1.9550,2.2780,1.3820,2.4950,9.4380,2.1570,-82.8660,173.8220,-141.6030,-1.0920,4.9830,0.6640,1.1200,8.0470,5.7650
240,13.1330,12.7370,5.4710,-0.5720,-2.5340,0.0400,2.6020,8.4990,-4.2350,-52.2290,97.1240,-172.2610,-3.6350,1.0600,-0.1970,-0.6630,9.5270,2.5550,11.4630,66.7270,-1.3260,-1.8030,-4.8000,-0.7480,-2.6720,9.2660,1.4890,-66.7820,139.8230,-36.7390,-3.8160,-4.6230,0.3590,2.7870,9.4590,1.4580,-82.9600,174.0290,-141.6030,0.8930,-1.4900,0.5260,1.3410,8.3510,5.1790
280,13.2310,12.6230,5.4710,-3.0910,0.0920,-0.0670,2.4760,8.3490,-4.0870,-52.0190,97.1000,-172.2610,-1.2990,2.9840,0.4140,-1.0220,9.5460,2.5190,11.4650,66.3700,-1.3260,-6.5660,1.4130,-2.8090,-3.2540,8.8130,2.2030,-66.6860,139.5930,-36.7390,-4.9910,0.9040,-1.3510,2.5620,9.2200,2.2670,-82.9760,174.0510,-141.6030,-1.7020,4.5250,-1.5040,1.6520,8.1430,5.2580
320,13.0690,12.5390,5.4710,0.1460,-4.4880,1.0020,2.7750,8.7050,-4.0250,-51.8530,96.5410,-172.0140,-4.4750,6.4500,6.1550,-0.6580,9.2460,3.4140,11.2670,66.1440,-1.3260,-7.1770,-0.4650,-1.6490,-3.0450,9.1840,1.9850,-66.6290,139.4050,-36.7390,-7.1290,-0.1350,-0.4050,2.5980,9.4620,2.0930,-82.5100,173.9640,-141.8960,-0.1300,13.9150,-7.3210,1.3650,8.1280,5.6980
360,12.5940,12.1590,5.4710,-5.4730,-11.5410,0.2840,2.9860,8.9090,-3.8910,-50.9900,96.1420,-171.2810,-5.3300,19.2430,18.3380,-1.2330,9.6440,3.1680,10.7950,65.7220,-1.7610,-25.8490,-7.1670,-10.8860,-2.9880,9.4760,0.9740,-66.5760,138.5060,-36.7390,-29.6780,-5.8290,0.3890,2.2050,9.9340,1.9560,-81.1980,173.7730,-141.8960,1.6720,27.0140,-4.3590,0.4600,8.1520,6.2130
