timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.9010,1.6610,0.5480,-0.5290,0.5690,1.0000,7.9300,0.7570,-6.1580,-5.9720,7.3400,-0.6430,-0.7710,-1.0950,0.0460,1.7330,8.2240,5.5110,-4.7760,8.1980,-0.0360,-0.7820,-0.8990,-0.8700,-4.4410,6.6250,5.7130,-5.2120,7.0630,-1.3320,-2.8460,-1.5230,-0.1040,1.9990,7.4770,6.5000,-5.7660,9.8500,-1.3280,-1.0960,-3.0930,0.3450,-2.0400,6.2920,7.2260
40,6.9520,1.7020,0.5480,0.8300,-0.1790,-0.3440,7.7620,0.7880,-6.4190,-5.9900,7.3510,-0.6430,-0.0990,1.0420,0.5960,1.8050,8.2620,5.2790,-4.6910,8.1710,-0.0360,-0.7520,1.6210,0.4270,-4.4560,6.5840,5.4300,-5.1690,6.9510,-1.3320,-0.7700,1.8350,0.7970,2.0370,7.3550,6.4930,-6.1460,9.8680,-1.1180,-0.0430,-4.9400,5.2610,-1.1710,6.3520,7.4050
80,6.9180,1.7330,0.5480,-0.1210,0.5850,0.5890,7.8100,0.7130,-6.1410,-6.0350,7.2820,-0.6430,-0.3890,-0.5610,-0.3360,1.7290,8.1690,5.4010,-4.6750,8.0790,-0.0360,-0.6300,-0.0590,-0.6260,-4.5110,6.5770,5.6100,-5.0610,6.8220,-1.3320,-0.6020,1.2860,-0.0580,1.8270,7.3020,6.5360,-6.3110,9.9070,-1.1180,-0.1800,-2.4670,1.1230,-1.3980,6.4160,7.3910
120,6.9460,1.7280,0.5480,-0.1350,0.2160,-0.1310,7.7670,0.7830,-6.3140,-6.1120,7.2420,-0.6430,0.1470,-0.5430,0.2310,1.8290,8.2580,5.4470,-4.6960,7.9780,-0.0360,-0.4130,0.0940,-0.8980,-4.4360,6.5910,5.6790,-5.1120,6.8470,-1.3320,-1.0750,-0.2560,0.1560,2.0640,7.5970,6.3040,-6.2690,9.7790,-1.1180,-1.2180,1.2430,-0.4030,-1.5510,6.2680,7.6520
160,6.9680,1.7100,0.5480,0.0790,-0.0150,0.4490,7.7360,0.8120,-6.2990,-6.1370,7.2540,-0.6430,0.4820,-0.6470,0.0310,1.6970,8.2480,5.3390,-4.6870,7.9920,-0.0360,0.3370,0.1240,-0.4960,-4.4750,6.6510,5.5210,-5.0920,6.8260,-1.3320,-0.3120,-0.2410,0.1400,1.9130,7.5230,6.4600,-6.3440,9.7930,-1.1180,0.0950,-0.5590,0.2840,-1.4130,6.2820,7.3720
200,6.8460,1.7020,0.5480,-0.7760,-0.5340,0.1720,7.8270,0.7180,-6.0210,-6.2390,7.3320,-0.6430,1.2280,-1.2540,0.1530,1.8360,8.3290,5.2890,-4.7650,8.1740,-0.0360,0.9010,0.1540,0.4070,-4.2690,6.8500,5.3060,-5.1830,6.9680,-1.3320,0.5300,-0.9270,0.1850,2.0950,7.6520,6.1840,-6.3520,9.7610,-1.1180,-1.4930,1.1690,0.5110,-1.4130,6.3280,7.3740
240,6.9640,1.6810,0.5480,0.7240,1.1180,0.1710,7.6040,0.8570,-6.3250,-6.1870,7.3330,-0.6430,-1.3060,0.8980,0.5200,1.6660,8.2860,5.2050,-4.8090,7.9530,-0.0360,-3.6030,-0.3960,-2.1890,-4.3890,6.5600,5.6460,-5.0710,6.8720,-1.3320,-2.7830,1.0880,0.2770,1.8340,7.5940,6.4570,-6.5720,9.7150,-1.1180,-2.0580,-2.1890,-0.1910,-1.2090,6.2820,7.3120
280,6.9310,1.6890,0.5480,-1.1690,0.6290,1.0570,7.8960,0.6990,-6.2130,-6.1670,7.2570,-0.6430,0.1590,-0.0940,-0.2130,1.6830,8.2980,5.5690,-4.7930,8.0570,-0.0360,0.8700,0.6730,-1.1810,-4.4150,6.7160,5.4060,-5.1200,6.8810,-1.3320,-1.6080,0.1570,-0.3490,2.0830,7.5610,6.2680,-6.5030,9.6770,-1.1180,-3.6770,0.4980,0.4040,-1.6110,6.4210,7.2570
320,6.8410,1.7310,0.5480,-1.9330,0.1710,1.7590,8.0060,0.6110,-6.1890,-5.9760,7.3420,-0.6430,-0.6500,3.0660,0.2750,1.5300,8.3920,5.1260,-4.7600,7.6920,-0.0360,-5.7560,1.1160,-4.1270,-4.5080,6.5670,5.8440,-5.0400,6.9660,-1.3320,-10.9210,2.6150,-1.2190,2.0420,8.2980,5.6430,-6.2070,9.9210,-1.1180,-14.4550,-2.6170,2.5270,-2.4610,7.6210,6.3330
360,7.1890,1.6860,0.5480,-0.5890,0.2320,-0.4240,7.4480,0.9100,-7.0010,-5.9960,7.5140,-0.6430,1.5330,2.0890,0.9170,1.9420,8.5740,5.2150,-4.9320,7.3460,-0.2840,-9.3740,4.4750,-6.2040,-3.7110,6.7320,5.6500,-4.8500,6.2270,-1.1170,-21.8670,10.2790,5.3760,2.4230,7.6520,6.3760,-6.2070,9.9210,-1.1180,-14.4550,-2.6170,2.5270,-2.4610,7.6210,6.3330
