timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.5260,-5.2080,10.8930,2.5380,6.9970,4.9570,4.3120,8.9330,-3.3020,-1.2860,-1.0290,-10.6320,-6.2850,6.4260,4.2550,2.7200,8.6620,5.4730,3.7090,-2.9490,-11.2210,-33.3010,10.4850,-2.7700,-2.1120,7.2070,6.5960,0.4850,-1.0190,43.9480,-21.5360,36.3520,6.6750,3.3730,7.4840,6.3810,-11.0190,1.5680,53.3260,-18.5540,16.4320,10.8520,1.2110,6.6010,7.7450
40,6.2900,-5.1730,10.8930,-9.2030,11.7600,-4.2340,2.8660,8.6860,-3.7470,-0.7250,-0.9550,-10.6320,0.8300,7.5710,0.6210,1.4680,8.5810,4.1400,4.0040,-3.2000,-11.2210,-6.9810,1.1720,-4.0830,-2.7010,7.6350,5.2670,0.5310,-1.1660,43.9480,-5.1850,1.2680,-0.6990,3.1340,8.4130,4.8510,-11.1830,1.7100,53.3260,2.8650,-5.6600,-0.6750,0.6340,7.8150,6.3640
80,5.0470,-5.0910,10.8930,5.2090,-20.5150,0.7280,4.5730,8.7100,-2.6170,-1.2360,-0.9640,-10.6320,1.6390,-10.6270,0.8810,2.4130,8.9500,4.5920,3.4850,-3.5030,-11.2210,-1.3470,-5.3620,-1.5490,-1.5630,7.7210,6.0790,0.2870,-1.5940,43.9480,-6.4980,-1.0370,0.4920,3.5360,7.9580,5.1930,-11.3890,1.5520,53.3260,-1.6690,-3.8730,-0.7660,0.8950,7.5270,6.4880
120,5.1730,-5.2040,10.8930,-8.9430,2.0660,-4.0510,3.5720,8.8200,-3.3730,-1.0990,-0.9940,-10.6320,1.1350,-1.4820,-3.5310,1.7020,8.6430,4.4360,4.0180,-3.5740,-11.2210,1.0800,2.9740,-4.8310,-3.0380,7.3500,5.4440,0.2680,-1.3460,43.9480,6.6320,-5.0370,-3.9200,2.7250,8.3530,5.0210,-10.9280,1.7910,53.3260,8.0100,0.5540,-3.0410,-0.2180,7.7190,6.5630
160,4.5780,-5.3190,10.8930,-0.7450,-11.9650,-4.7220,3.8400,8.6100,-2.5670,-1.1960,-0.7360,-10.6320,5.9600,-6.5360,-1.5310,1.8240,8.8710,4.2780,3.5630,-3.1360,-11.2210,6.4540,-5.3010,0.4510,-1.6640,8.0160,5.1020,-0.1710,-0.9400,43.9480,3.1350,-9.4640,1.3930,3.2130,8.3440,4.2500,-11.4690,1.9880,53.3260,2.6060,-7.3090,1.2030,1.3140,7.6780,6.0120
200,4.9240,-5.1380,10.8930,-4.4700,0.8290,-2.7530,2.9710,8.7340,-3.5270,-1.0600,-0.4020,-10.6320,1.9900,1.1130,-1.9890,1.9320,8.9230,3.7160,3.6090,-3.1580,-11.2210,1.4310,0.2260,0.9850,-2.2480,7.6210,5.4660,-0.4260,-0.4300,43.9480,5.4250,-5.8610,-1.7980,3.1870,8.4730,4.2140,-11.7860,2.2650,53.3260,3.5680,-4.8960,0.0270,1.0870,7.7620,5.9180
240,4.6510,-5.0020,10.8930,0.9350,-9.1560,-2.2190,3.4910,8.8710,-3.0000,-1.3650,-0.2030,-10.6320,-0.3460,-5.6660,-2.7370,2.3820,9.0090,3.8240,3.0820,-2.7290,-11.2210,-2.4160,-2.1560,-3.6560,-1.2260,8.5110,4.5060,-0.7330,-0.0290,43.9480,-5.1240,-1.4640,1.0110,3.6820,8.6260,3.5510,-12.1390,2.5350,53.3260,-4.1570,-2.7740,0.2560,1.3770,8.1090,5.3650
280,4.8430,-4.6940,11.2430,-4.2710,-8.2400,8.7590,2.5500,8.7080,-3.7640,-1.0880,-0.5570,-10.6320,-9.7050,4.7920,-4.0810,1.9420,8.6790,4.1560,3.2660,-3.8310,-11.7810,-31.4240,7.1570,-14.0070,-1.9580,7.8580,5.2270,-0.4470,-0.6400,43.9480,-20.5290,9.6040,4.0650,3.2900,8.3080,4.4080,-12.0550,2.0120,53.3260,-22.4780,1.7750,3.7980,0.8330,8.1260,5.6690
320,4.6930,-4.3230,12.3190,-7.0650,-24.8050,26.8810,2.0350,9.0550,-4.3220,-1.0740,-0.9480,-10.9950,-12.3000,3.2350,-9.0880,2.4710,9.0790,4.2690,3.3690,-6.4860,-13.0690,-65.9270,10.5610,-32.2050,-1.5680,7.5080,5.9450,0.2520,-1.8400,44.4870,-48.7730,24.8100,13.4850,3.4740,8.4370,3.5310,-11.7220,0.4880,53.8610,-58.6610,10.8140,13.3860,0.9720,8.1790,4.9560
360,2.4070,-4.2070,15.6790,-17.7520,-75.6600,84.0100,2.5160,8.2340,-4.2540,-0.3030,-1.6640,-11.8090,-24.5900,14.1050,-20.3560,1.5920,9.0410,4.0100,4.4530,-9.6240,-15.2220,-105.8050,14.5770,-53.8240,-3.3210,7.8750,4.2090,2.8250,-7.2890,44.8330,-138.4370,59.4820,8.6300,5.4280,6.0810,0.5790,-10.8950,-1.8380,54.8400,-95.7300,18.2180,24.4550,0.4450,9.0720,4.3600
