timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.4690,-2.0180,12.5960,2.0750,-1.3650,1.9290,4.0870,8.4920,-3.4360,-5.0720,2.8770,-3.0600,-3.8210,-4.1730,3.2150,2.9590,9.0260,3.4500,-0.6120,2.9880,2.1630,-3.3870,-1.5330,-0.0170,-1.5010,8.4540,4.3930,-1.1040,0.7340,15.6240,-2.4960,-2.4470,2.5370,3.4740,8.3610,4.3190,-9.0870,1.0580,28.8860,-1.5970,-3.5200,1.3100,0.5600,7.7760,6.1080
40,-0.0360,-2.0780,12.5960,0.7320,-5.4260,3.1960,4.8750,8.2580,-2.9710,-5.2040,2.6220,-3.0600,-4.0040,-1.9440,1.5050,2.9350,8.8710,3.8670,-0.8130,2.6010,2.1630,-5.5090,-4.8610,0.2430,-1.4990,8.1570,5.0970,-1.3170,0.4940,15.6240,-4.5570,-3.4860,2.1250,3.5150,8.1880,4.6620,-9.0050,1.0740,28.8860,-2.3140,-1.9480,-0.7670,0.0690,7.7720,6.2130
80,0.3330,-2.1160,12.5960,-5.0850,5.1080,-2.7890,3.7060,8.0370,-3.3590,-5.0460,2.6340,-3.0600,-2.5390,3.0790,1.3980,2.6620,8.8870,3.4140,-0.9350,2.4910,2.1630,-3.4020,-0.1130,1.2510,-1.2570,8.3630,4.7640,-1.3180,0.2510,15.6240,-4.0840,3.4150,2.6750,3.6030,8.0730,4.6850,-9.0920,0.8150,28.8860,-4.4820,-0.7570,4.3020,0.5390,7.4290,6.5070
120,0.0730,-1.7950,12.5960,5.6330,-4.0830,0.1890,4.5540,8.4900,-3.4190,-5.4130,2.4390,-3.0600,-4.4170,-6.4020,2.7260,3.1220,8.9690,3.7780,-0.6050,2.3670,2.1630,-4.1500,-2.9680,0.1970,-2.4370,8.1020,4.5940,-1.4830,0.0980,15.6240,-1.6720,0.2090,2.6290,3.7420,8.1830,4.7840,-9.3200,0.3720,28.8860,-3.8560,-2.4670,3.4470,0.7230,7.1420,6.9340
160,0.1080,-1.6960,12.5960,-0.6880,1.2760,-0.7280,4.3450,8.4920,-3.4690,-5.3490,1.9190,-3.0600,-7.3940,2.9570,-2.1590,2.9190,8.5950,4.1610,-1.7020,2.1160,2.5340,-6.9900,-14.7540,9.2960,-0.3420,8.7080,5.0110,-1.8070,-0.0340,15.6240,-4.0380,-2.0200,1.7130,3.8570,8.1240,4.5060,-9.3570,0.3660,28.8860,-1.7800,0.0370,-0.1410,0.5240,7.6570,6.3810
200,-0.1530,-1.7620,12.5960,-4.6270,-5.0600,-3.4150,4.2450,8.0590,-3.2350,-5.7100,2.0360,-3.0600,5.7210,-6.9210,-0.1130,3.1000,8.8510,3.9940,-1.6980,0.9120,2.5340,-14.2570,-2.8000,-1.8180,-1.6500,7.5130,6.0910,-1.9140,-0.1100,15.6240,3.9770,-0.7220,-3.3860,3.5460,8.0210,5.0660,-9.3350,-0.0220,28.8860,-1.2910,3.0600,-2.9340,0.6390,7.0100,7.0250
240,0.0170,-1.7430,12.5960,-1.7720,1.8260,-3.7960,4.0460,8.4950,-3.3210,-5.5990,2.3830,-3.0600,-0.5690,3.2310,-3.3960,2.9140,9.1890,3.0100,-2.0020,1.4240,2.5340,7.3770,-2.5860,-1.2070,-0.9530,8.6430,4.5970,-2.0130,0.4280,15.6240,1.8550,-3.1800,-1.2790,3.3020,8.7100,3.7420,-9.7540,0.3280,28.8860,1.4110,-4.4520,-0.6290,0.9860,7.8650,5.9330
280,0.1710,-1.7520,12.5960,-3.5890,-1.3040,1.1660,3.6750,8.2670,-3.2920,-5.4880,2.3890,-3.0600,-8.6460,3.5980,-3.8840,2.9070,9.1000,3.0430,-2.0940,1.1180,2.3160,-11.2650,1.5360,-5.4670,-1.0510,8.5230,4.7670,-2.2260,-0.1090,15.6240,-10.8170,-0.0350,3.6520,3.7970,7.9850,4.7550,-9.6050,0.2170,28.8860,-9.3980,0.8150,1.4010,0.1990,7.7690,5.9880
320,0.3440,-1.6620,12.5960,-3.8790,-4.0830,4.7080,3.6250,8.8180,-3.7330,-5.3260,1.6010,-3.3890,-17.9590,6.1930,-8.2350,3.0620,8.9350,4.0680,-2.3350,0.6060,1.8140,-24.7150,-2.5710,-12.5510,-1.0340,8.6120,4.1540,-1.8790,-0.2140,15.6240,-19.0610,6.8500,3.1480,3.1170,8.7600,3.4840,-9.5610,0.1690,28.8860,-16.7570,1.9150,0.3480,0.4960,8.1070,5.3610
360,-0.4760,-1.8980,13.2030,-5.3290,-20.2660,15.1660,4.3480,8.5020,-2.9740,-4.6240,0.9570,-3.8540,-25.1190,11.9030,-11.6250,2.1620,8.9060,3.2300,-2.1410,-1.4620,0.8300,-56.5470,4.9250,-24.5970,-1.3650,8.2190,5.0060,-1.4790,-2.0340,16.2640,-44.0380,9.2470,16.0030,3.1100,7.9080,5.0060,-9.2010,-1.5880,28.8860,-42.5890,6.6930,1.5390,0.1770,7.1900,6.8470
