timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.0370,-0.8290,13.5840,4.4750,1.5400,2.2830,4.0460,8.4080,-3.6510,-6.4420,2.0680,-6.3760,-3.9860,1.4730,3.2740,3.1270,8.8660,4.4650,2.0970,0.5150,2.5700,-8.8970,-0.0980,-0.7320,-1.6740,8.2190,5.2410,-0.0370,-2.0910,30.1180,-13.7050,8.9120,4.0540,3.6320,8.1670,4.9780,-7.2790,-1.5730,35.7800,-7.7960,2.7580,2.0720,0.3930,7.3090,6.8020
40,-0.7860,-0.8290,13.5840,0.2770,-8.3080,2.8020,5.3560,8.1950,-3.2730,-6.5330,1.6710,-6.3760,-7.2990,0.5880,-0.5580,2.9190,8.8940,4.2090,1.9700,-0.3820,2.3100,-17.8890,-1.4880,-6.4880,-1.8460,8.0130,5.5550,0.3970,-3.2740,30.1180,-33.4150,27.9650,-1.9310,4.5870,7.9420,4.6660,-7.0470,-2.2450,35.7800,-14.5740,8.9870,-0.9970,0.2270,7.1420,6.9790
80,-0.4270,-0.7090,13.5840,-4.6850,2.6540,-3.8850,3.8120,8.2460,-3.9430,-6.8370,1.2510,-6.3760,-7.6500,-3.8240,-2.0090,3.0620,8.8490,4.2780,1.3770,-1.2640,1.8150,-25.5530,-5.0910,-12.3660,-1.0990,8.4080,5.1790,3.5460,-5.4910,29.8420,-47.5830,52.3780,-6.9080,0.3710,8.0470,6.3570,-6.9620,-3.0080,35.7800,-26.0090,7.3840,-3.5010,0.3710,7.4960,6.4450
120,-1.0140,-0.7260,13.5840,2.7960,-11.3150,1.3510,4.8790,8.6550,-3.1560,-6.8900,1.1990,-6.3760,-1.9710,1.9930,-3.0010,2.9760,8.7920,3.9360,2.0620,-2.4080,1.3640,-17.1410,5.5660,-11.2820,-2.9020,7.0770,5.9300,2.4590,-5.6260,30.1620,-7.1100,-14.7220,8.0080,3.7830,7.8310,5.0420,-6.2880,-4.3700,35.7800,-18.1320,11.2620,-1.0580,-0.6800,6.0930,8.1260
160,-0.7600,-0.9100,13.3030,-7.4330,-2.0020,-7.0300,3.5030,8.0350,-3.3540,-6.9480,1.6310,-6.3760,3.7240,-1.8400,-4.6500,2.6840,9.0720,3.4090,1.8590,-1.1710,1.3640,10.4160,-0.3120,-0.0910,-1.5610,8.7990,3.7610,2.0520,-5.0540,30.1620,-0.5300,-8.4160,3.0610,2.9160,8.4640,4.3000,-6.7940,-4.3540,35.7800,-3.7350,-6.2190,1.5520,0.4260,7.0700,6.6530
200,-0.6520,-0.9470,13.3030,-0.7770,-2.6130,-1.5950,3.9360,8.5210,-3.2700,-6.7150,1.5670,-6.5880,-7.6040,4.7250,-5.2910,2.5860,9.0000,3.5050,1.7050,-2.5280,0.8490,-30.9430,-0.2510,-12.8850,-1.6710,7.8360,5.7080,1.5920,-6.6470,30.4720,-21.7200,-1.7140,7.7480,3.6820,6.7440,6.6440,-6.8990,-5.2180,35.7800,-18.9100,0.5290,0.3160,0.1530,6.4140,6.9960
240,-0.4040,-1.0210,13.3030,-0.6240,-0.9950,2.7560,3.7660,8.6550,-3.1990,-6.4030,1.4060,-6.5880,-7.4060,5.9310,-4.4520,2.4520,8.8010,3.6940,2.0690,-3.9620,0.2260,-35.0950,4.9700,-15.5720,-2.2820,7.3960,5.4370,1.7380,-5.9990,30.4720,-0.0410,0.8660,-0.0680,2.5380,8.5380,4.3790,-6.3840,-4.9200,35.7800,-3.3840,9.3840,-1.3940,-0.4860,7.4410,6.3900
280,-0.3760,-1.0650,13.3030,-2.7160,-6.5670,-3.4580,3.7420,8.5380,-3.3590,-6.3360,1.1930,-6.5880,-5.2230,4.3130,-4.8030,2.9140,8.8730,4.0820,2.1820,-4.6420,-0.3240,-27.5690,8.8480,-13.7550,-1.5630,8.2580,5.0640,2.1160,-6.3040,30.8130,-13.5830,10.9080,8.5270,2.7940,7.9770,5.1090,-6.0590,-5.8930,35.7800,-25.7650,12.3160,4.4530,0.0960,6.7320,7.0510
320,-1.0620,-1.3280,13.3030,-10.4870,-27.9110,4.5120,3.3260,7.9270,-3.2320,-5.8910,1.4250,-7.0110,-5.9250,9.0770,-10.5890,2.4250,9.2560,3.1460,3.0260,-6.7090,-1.3980,-51.3850,11.7340,-26.8540,-2.9070,7.1540,5.7750,1.6750,-6.8610,31.3750,-32.7130,0.0830,14.0540,3.6420,8.2720,4.2380,-5.8930,-7.0540,35.7800,-39.7960,11.2160,-4.0960,0.2850,7.0150,6.5480
360,-1.4710,-0.8430,14.3340,2.3380,-22.6430,25.7790,3.6370,8.5830,-4.0560,-5.6120,0.6440,-7.5000,-26.7490,6.8320,-12.2230,2.5880,9.1600,3.6770,2.5760,-8.0250,-2.6880,-61.0800,4.4970,-32.2430,-0.8190,8.5230,4.2500,1.6750,-6.8610,31.3750,-32.7130,0.0830,14.0540,3.6420,8.2720,4.2380,-6.2460,-8.2700,35.3960,-54.5440,2.3000,-9.5770,0.7570,8.7480,6.8350
400,-2.2170,0.0030,16.4790,-0.4710,-41.4370,53.6260,2.8950,8.1500,-5.0090,-4.9750,-1.4120,-8.1320,-42.9780,14.0230,-15.7950,2.2980,8.3080,5.0970,5.8910,-12.9720,-5.2740,-137.3850,31.6270,-64.6400,-7.1370,6.4760,5.2030,7.1620,-13.0250,34.2790,-114.1320,82.1900,46.1760,-0.7370,9.3090,10.4340,-6.0370,-13.3940,35.3960,-128.6970,5.1550,0.5750,-1.6710,6.0760,4.8390
440,-5.5330,0.5470,19.5780,14.7800,-74.8420,77.4730,5.6410,7.4680,-2.8230,-4.9220,-2.7710,-8.5590,-40.7800,2.0380,-10.6810,2.5190,8.7560,4.1640,6.0530,-19.2160,-7.7780,-177.8280,4.4210,-62.6100,-2.2770,6.2460,5.4920,7.8760,-19.9150,35.3700,-145.2010,48.6630,27.2600,4.1300,4.4530,8.3770,-5.2420,-21.5230,36.8070,-171.3220,5.1250,35.2620,-1.5350,2.0760,9.2610
480,-6.9500,1.5790,20.8630,23.5740,-34.9790,32.1150,5.7220,8.1520,-3.5120,-4.2800,-4.0950,-8.9560,-29.9560,12.8170,-9.9170,2.0970,8.3390,5.1330,6.6150,-28.8900,-11.2880,-222.0420,0.3750,-87.7400,-3.5290,2.7220,8.0010,10.5170,-24.8820,35.7790,-112.6520,72.4500,10.2220,1.6900,5.0660,8.6690,-6.3170,-27.3340,38.2660,-133.9480,-19.0280,36.4840,0.3710,2.7770,9.4430
520,-6.7530,2.3010,22.3640,-1.4180,-18.5520,37.5340,3.1440,6.9190,-4.3550,-3.3290,-4.6770,-9.4160,-21.5890,18.6640,-11.5050,1.7860,8.7030,4.4800,6.9960,-36.8720,-14.5670,-197.4770,-8.6940,-81.9840,-3.5240,2.5400,7.0940,12.2290,-29.2580,36.3430,-129.4760,61.4110,14.1000,1.9230,5.2910,6.2390,-6.7780,-32.1100,39.4520,-125.1240,-10.1730,29.6440,-0.0650,3.0620,8.6930
560,-9.2220,3.5010,24.5550,25.7730,-65.5750,54.7710,6.1000,8.3940,-4.0370,-2.6020,-6.1820,-10.0640,-36.3680,17.3970,-16.2070,2.0660,8.2910,5.3460,6.7850,-46.1690,-17.4520,-210.8050,-13.4730,-72.1210,-3.2060,0.1720,8.8920,15.3080,-36.5220,37.1950,-183.1250,73.1370,21.3060,2.6050,1.7500,11.4630,-6.7640,-38.4780,40.5910,-158.6350,0.1170,28.4840,0.9270,0.0770,11.6170
600,-9.9660,3.9980,25.8000,6.2610,-19.4220,31.1370,5.9040,7.4080,-3.7680,-1.7310,-7.9690,-10.7840,-38.3070,22.8630,-17.9940,2.0970,7.9300,5.9780,6.7520,-55.5770,-20.3290,-212.1950,-7.9310,-71.9230,-3.2510,-1.3930,9.2300,18.0080,-41.6340,37.7240,-129.2930,63.6710,13.2300,1.8100,1.8440,11.0520,-5.9280,-42.0910,40.9860,-80.7580,23.4760,9.8730,-0.1580,0.5290,11.1140
640,-9.8580,4.5490,26.5850,-8.5330,-18.8270,19.6260,4.0050,6.9380,-4.8790,0.2850,-9.1490,-12.1560,-24.1390,33.9930,-34.2990,0.2630,7.7480,5.9640,6.6180,-62.3060,-22.8860,-170.3630,-7.6400,-63.9230,-3.9500,-3.5460,10.1490,19.0230,-45.9450,37.7240,-105.2770,52.7400,4.0690,1.3580,2.2050,9.2510,-5.5930,-43.7060,40.9860,-48.8640,13.7970,-1.2570,0.0070,1.4080,9.0330
680,-11.1140,4.9700,28.2150,-7.7230,-36.0020,40.7410,5.8180,6.9790,-4.5610,0.5320,-9.6170,-12.9670,-19.9560,6.8930,-20.2840,1.7480,8.6220,5.2670,7.3480,-66.9750,-24.3060,-97.9350,4.3600,-35.5110,-3.7060,-2.5640,8.4970,20.2800,-51.6860,38.1350,-157.2010,61.5340,10.2680,1.2260,2.1740,8.6430,-5.0160,-47.2300,40.9860,-87.5360,14.4530,3.7970,0.5360,1.4530,7.6930
720,-11.6610,5.6030,29.5110,-0.5780,-18.0330,32.3890,6.1270,7.2210,-4.6160,1.7650,-11.1780,-13.7630,-26.8100,23.7640,-19.8870,0.8760,7.5230,6.9980,8.0900,-72.6900,-25.3970,-115.2330,12.4510,-27.2660,-3.7710,-4.6280,9.3830,23.1670,-57.7600,38.9590,-153.6130,70.3120,20.6040,0.2110,-2.1160,13.0560,-3.2800,-51.6500,41.7060,-109.9330,43.4460,17.9950,-0.7570,-1.6930,11.5070
760,-10.7160,6.3430,30.0130,-3.8610,0.3180,12.5570,4.1590,7.0650,-5.1140,3.0830,-11.4450,-14.4750,-13.9250,18.7250,-17.8100,0.0450,8.1350,5.4130,8.6510,-76.2350,-26.2980,-78.8050,8.0850,-22.5340,-3.2630,-3.2250,8.2150,23.5920,-61.6640,39.2640,-84.6820,41.7780,7.6270,0.6460,-1.0530,9.5960,-3.0840,-53.6460,41.7060,-53.6740,13.7660,4.9260,-0.2510,-0.5580,9.2440
800,-11.1710,6.5580,31.4950,-24.4260,-29.1630,37.0610,4.7740,6.7010,-5.4880,2.5780,-11.7110,-15.2860,-17.0090,-6.2360,-20.2680,1.9540,8.5350,5.4400,9.3150,-78.9680,-27.6980,-68.5610,11.8860,-34.9920,-2.8440,-1.9230,5.5710,24.9730,-65.9560,39.2640,-108.6210,33.7020,-2.5570,0.2730,-0.6540,8.2430,-3.4420,-55.3620,41.3190,-60.2540,3.2320,-9.6840,0.0070,0.0000,8.5830
840,-11.8120,5.9710,33.4150,-34.0750,-18.4600,47.9920,6.3660,7.0490,-4.6230,3.8140,-13.7980,-16.5460,-34.8100,20.1760,-31.4900,0.2630,7.2230,8.0400,9.5880,-85.6550,-30.0220,-167.4160,2.1460,-58.0910,-4.3100,-7.3050,8.8800,27.1020,-71.5850,40.3710,-142.0410,52.3890,27.6720,-0.1870,-3.7330,11.8850,-2.4110,-58.3400,41.9240,-80.8640,22.3310,15.1400,-1.2020,-1.2210,9.5500
880,-11.4120,5.3330,34.4400,-31.0670,3.2800,25.6260,5.4090,6.7850,-3.9580,5.7000,-13.6860,-17.3820,-16.0170,35.3970,-20.9100,-0.1320,8.3630,4.8840,9.6420,-89.2880,-30.6250,-74.5150,13.4890,-15.0830,-2.7370,-6.4140,8.7460,27.0490,-75.0210,41.1610,-80.3310,41.3350,19.7640,0.4430,-2.8990,9.8520,-2.7680,-60.8380,42.6480,-59.4290,10.0560,18.0870,0.3690,-2.2390,9.2680
920,-11.0980,5.3470,36.1120,-25.0210,-8.2620,41.8090,4.5110,6.4760,-4.5300,6.1190,-14.4200,-18.6330,-31.9560,8.4660,-31.2760,0.6300,8.1380,5.4470,11.2300,-90.5090,-31.1410,-30.2400,35.5200,-12.9150,-3.4260,-4.0460,5.0130,27.9270,-77.8570,41.1610,-68.9420,43.8390,-0.1140,-0.9910,-3.1990,9.8380,-1.6170,-63.5420,42.6480,-67.5510,27.9650,-2.9060,-1.3020,-2.7270,10.1370
