timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.4280,-6.4790,-35.5960,2.3060,-1.2400,-1.5160,4.9010,8.0830,-2.9280,2.6270,-2.9490,-98.8720,1.5390,-2.9170,3.4490,1.8820,8.7360,4.9780,4.2270,-0.8020,16.0330,-3.3700,-2.0540,1.7160,-2.1520,8.0680,5.0490,-1.6010,-1.6940,13.6220,-2.0870,-4.1320,4.2410,2.6500,8.1140,5.3200,-5.0500,-3.2720,42.6110,-0.4250,-4.4060,5.2100,0.3280,6.8670,7.1630
40,13.6790,-6.2150,-35.5960,0.7640,-1.6680,-3.7140,4.4940,8.1670,-3.6060,2.8700,-2.6830,-98.8720,4.8830,1.6330,2.0750,1.3170,8.7940,4.5320,4.4600,-0.9220,16.0330,-0.7590,4.1750,2.7240,-2.6600,7.8840,5.0470,-1.5890,-2.4560,13.8350,-2.9720,2.9830,5.3250,3.2110,7.2380,6.7420,-5.1730,-3.4980,42.9030,-0.4860,-1.3980,7.2870,0.9150,6.1890,7.9270
80,13.4780,-6.1810,-35.5960,1.9860,-5.2250,-0.6760,5.1710,8.1120,-3.0000,2.6710,-2.4340,-98.8720,3.6460,-3.2830,1.6780,1.8960,8.8920,4.4580,4.1970,-0.6300,16.0330,3.3930,-1.3970,2.5560,-2.0690,8.2890,4.6500,-1.7330,-2.1050,13.8350,1.8980,-2.1010,3.0050,3.0050,8.1790,4.9800,-5.5300,-3.3680,43.1090,0.8580,-6.7270,5.1640,0.9790,6.4930,7.2470
120,13.7380,-6.0370,-35.5960,0.4890,-0.9350,-1.9430,4.5300,8.1380,-3.3540,2.6380,-2.3260,-98.8720,2.4710,0.5490,1.9990,1.8600,8.7700,4.6040,4.2800,-0.7820,16.0330,-2.4690,2.5570,0.8310,-2.4680,7.9820,4.9820,-1.7000,-2.1760,13.8350,-3.1860,0.4020,2.1950,2.8420,7.9990,5.4300,-5.4020,-3.3960,43.1090,-0.5010,0.0830,3.5770,0.5220,6.4480,7.5300
160,13.8360,-5.7850,-35.5960,-0.0760,-5.9890,-1.4090,4.5470,8.1980,-3.6580,2.5440,-2.3950,-98.8720,0.4400,-1.8330,3.8310,1.7500,8.4440,4.6640,4.1750,-0.8780,16.0330,-3.0800,2.1450,2.2050,-2.0830,8.0330,4.8360,-1.5630,-2.0100,13.8350,-1.0180,1.6240,3.7680,2.7080,8.2430,5.1950,-5.6360,-3.1610,43.3180,0.3850,-1.3520,5.2250,1.1920,6.7470,7.0920
200,13.6570,-5.9600,-35.5960,-3.3270,-12.1560,-4.0050,4.5320,8.1330,-2.9810,2.0860,-1.9630,-98.2410,0.8520,-11.8180,15.7700,1.7690,8.9710,3.7400,3.9020,-0.7930,16.0330,-3.0340,2.0680,3.4410,-1.7530,8.4200,4.6260,-1.7610,-2.0590,14.1100,-4.3770,1.8380,6.8670,3.4450,7.9940,5.2580,-5.9740,-3.0480,43.3180,3.0720,0.8460,0.6910,1.6260,6.3610,7.3550
240,13.1940,-5.7190,-35.5960,1.8940,-24.5690,-1.1040,4.2190,8.0760,-3.3880,1.4650,-2.9800,-97.4950,-12.4460,-20.3830,18.6710,1.5660,8.3390,5.7960,4.2590,-1.7350,15.7060,-18.5910,0.7400,-8.1770,-3.1650,7.5540,5.2150,-1.5180,-2.4240,14.3390,-11.2930,1.8990,5.7370,2.4730,8.1280,5.5310,-5.3050,-2.8690,43.3180,2.3540,3.0440,-1.3090,-0.4260,6.8880,7.5940
280,11.8640,-4.2260,-35.9070,24.3520,-64.5990,-7.7760,3.5390,9.3060,-5.0230,0.7280,-3.3390,-96.7550,-3.3620,-18.6730,18.4870,2.0690,8.4560,5.1640,4.2920,-3.1890,15.7060,-29.9650,-2.7870,0.4030,-2.8250,7.5510,5.6190,-1.0320,-3.6630,14.8250,-14.2390,3.0740,12.1500,2.0250,7.2300,7.1250,-5.8870,-3.3450,43.9940,-3.2490,-16.1620,16.8900,0.7350,5.9590,8.0370
320,8.0410,-4.1190,-35.9070,3.8180,-92.1720,-2.9660,7.0440,7.9370,-3.1080,-0.0740,-3.1140,-96.1470,7.6920,-18.1380,15.2050,2.4680,8.8680,4.9970,3.9130,-5.0850,15.7060,-46.8050,-2.7100,1.1970,-1.8840,7.6690,5.4950,-0.7350,-3.9300,15.8800,-14.1630,-0.1320,26.3790,2.1050,8.4590,5.4880,-7.1010,-3.3730,45.0040,-4.4090,-28.8790,25.2560,1.2550,7.0270,7.6380
360,7.5100,-3.5810,-36.5530,3.7870,-43.2250,-16.1720,4.1370,8.2500,-4.2140,-0.6400,-3.1970,-96.1470,-0.6130,-5.4210,4.1970,3.2350,8.9950,5.0210,3.9340,-6.7140,15.4440,-48.9270,7.7480,-6.5590,-1.8910,8.0280,5.2120,-1.9330,-4.8250,17.0830,-33.1860,-6.4370,30.0730,4.7720,7.5870,4.8120,-8.6720,-3.7370,46.3050,-20.5930,-29.3070,32.5080,2.0930,6.7830,6.5600
400,6.6390,-2.6460,-36.8250,9.5120,-57.6980,-6.7980,3.8760,8.0880,-4.6300,-0.0540,-3.8050,-96.5830,-8.8580,13.2810,-10.9020,2.1090,8.5140,5.3390,4.7860,-9.8060,14.6710,-81.3550,18.6640,-19.3220,-2.7200,7.0560,5.5470,-0.7620,-5.9970,18.2600,-66.3620,35.5320,29.4320,2.9930,8.5430,3.3020,-9.0220,-5.0720,47.5710,-43.2640,-13.5660,31.6530,1.0100,7.1300,7.4630
440,5.6970,-2.4310,-36.8250,-11.3580,-64.3090,0.0260,3.8760,8.3150,-5.0160,-0.2750,-3.7860,-97.3700,-3.0870,3.5720,-19.6800,3.0050,8.6720,4.4630,5.0850,-13.8140,13.6800,-94.3780,7.5950,-24.7570,-2.5210,6.0860,6.5150,1.0440,-9.9840,19.7140,-100.6360,42.0510,36.3330,3.4880,5.0130,9.8570,-10.2330,-8.3830,49.4940,-65.5700,-23.0620,48.0800,2.0880,4.2640,8.2790
