timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,26.8630,-0.0610,-53.0580,-1.7620,-3.9140,4.6810,3.7060,7.8960,-3.6370,1.5990,0.3860,-125.8630,-0.3700,-0.5690,1.6990,1.5800,9.0310,4.0490,5.2280,-0.5100,12.7940,-2.4660,-2.0030,0.5470,-2.0710,8.4280,4.7210,-1.4530,0.9480,37.4090,-6.3590,2.7980,1.1590,2.5380,8.5400,4.6810,-2.1380,-3.5450,104.6330,-3.1750,-4.0790,3.8430,-0.0240,6.7490,7.1900
40,26.6330,0.2700,-52.5850,6.3900,-12.4330,11.8100,3.5980,7.9540,-4.2540,1.6350,0.2450,-125.8630,-3.8810,2.2550,0.4160,1.5040,8.9900,4.1280,5.3630,-1.1050,12.7940,-13.2450,3.2490,-1.8650,-2.4880,7.8790,5.2000,-1.1330,0.1470,37.6590,-16.5110,7.7290,6.2740,2.9570,7.8340,5.3610,-2.5990,-4.3180,105.0870,-10.6860,-14.0330,11.3540,0.0410,6.0190,8.0090
80,25.8030,0.3870,-52.1170,6.1160,-14.7530,11.7030,4.8670,8.0370,-3.8670,1.1360,0.2360,-125.8630,-1.5000,-6.0660,2.1260,2.0250,8.9710,4.0410,5.4600,-1.1350,12.7940,-4.5270,-0.7510,-2.6280,-2.7080,7.9320,4.7190,-0.3090,-0.6440,37.6590,-15.5340,18.4470,0.3350,2.7130,7.9890,5.6910,-3.4570,-4.3880,105.6340,-0.7780,-21.1320,13.6750,0.4260,6.4400,7.5010
120,25.7480,0.4660,-52.1170,2.9400,-1.1200,4.4060,4.3070,7.9850,-4.0290,0.8420,0.0970,-125.8630,-1.9270,-1.3940,1.6990,2.0900,9.1000,4.3930,5.1140,-1.2140,12.7940,-1.8560,-1.6360,2.2570,-1.9060,8.1760,5.2480,-0.5040,-0.7330,37.6590,-5.1370,-1.0490,2.7470,3.2080,8.1520,5.1070,-4.3800,-4.1390,105.9520,2.4740,-16.3990,7.9490,1.0990,6.6610,7.0990
160,25.7110,0.5970,-52.1170,1.2760,-4.9670,3.2450,3.9740,8.0330,-4.3140,1.0150,-0.1270,-125.8630,-6.6900,4.6820,-2.7440,1.4870,8.6960,4.0010,5.4140,-1.9520,12.5780,-11.4890,3.8290,-5.4070,-2.7750,7.4340,5.5310,-0.2480,-1.3790,37.6590,-5.6720,4.2940,4.0900,2.6580,7.5870,6.1870,-4.1360,-4.3180,105.9520,-0.1820,1.9830,-0.3860,0.1600,6.4810,7.9920
200,25.3960,0.5690,-52.1170,1.5510,-7.6540,4.0550,4.1680,7.7240,-3.7760,0.7200,0.0210,-125.8630,1.5540,-3.6230,-0.4540,1.9320,9.2130,4.1160,5.1140,-1.4560,12.5780,4.5410,-2.0480,1.7990,-2.0280,8.3890,4.6230,-0.2670,-1.1780,37.6590,1.9470,-2.0420,-0.4900,2.7010,8.2960,5.2500,-4.2090,-4.1080,105.9520,1.4360,-3.7120,1.0330,0.3620,6.8020,7.2450
240,25.1110,0.8950,-51.8160,5.7800,-11.9600,7.5360,3.9460,7.9390,-4.3140,0.7710,-0.0180,-125.8630,-5.7130,2.8660,-2.0720,1.7330,9.2700,3.9190,5.1170,-1.8830,12.5780,-12.6190,2.1650,-3.3460,-2.2980,7.9970,5.0330,-0.3730,-1.1100,37.6590,-5.5500,-0.1180,3.7850,3.0070,8.2890,4.8480,-4.1550,-4.5080,105.9520,-6.8230,0.4100,3.1100,0.4290,6.1890,7.5470
280,24.2110,1.4430,-51.4580,3.9020,-23.6540,8.9400,4.8870,8.3610,-5.3320,0.4560,-0.7740,-126.1800,-14.4460,-6.2340,-7.9200,1.8080,8.8940,4.7600,4.6800,-2.9740,11.9290,-37.6880,-1.4680,-16.2160,-1.6520,8.3820,4.6780,-0.2370,-1.5000,37.6590,-12.5570,4.8900,2.4260,2.8540,8.0280,5.2050,-4.1030,-4.6090,105.9520,-8.7320,2.4860,-1.7610,0.5890,6.6970,6.9810
320,23.4170,1.1670,-51.1260,-12.9840,-23.6850,8.2990,4.0990,7.3840,-4.3000,0.3530,-1.0520,-126.6000,-10.0340,-0.3560,-10.5150,1.9270,9.3400,4.3050,3.8520,-4.3600,10.4810,-86.4970,-0.9640,-36.2160,-0.7280,9.8140,1.8650,0.6890,-2.3750,38.1100,-46.4960,20.7980,11.2510,2.3630,8.8800,3.8450,-3.9310,-5.5390,105.9520,-39.1140,4.7000,4.5750,0.4960,7.1870,6.6100
360,23.3310,1.4910,-50.0900,2.3290,-21.5470,25.9170,2.9760,7.8220,-4.5560,0.6830,-1.4910,-127.0790,-22.8120,12.4990,-11.9650,1.9460,9.1000,3.5000,4.5610,-11.8650,7.4120,-182.4050,10.1190,-76.7050,-2.8010,5.8350,6.1240,1.3550,-6.9220,39.4490,-109.9920,27.7600,33.4800,3.3040,6.9530,6.2440,-4.0800,-8.5680,106.5740,-89.1290,-5.5440,15.5370,0.3160,6.2420,6.7110
