timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,24.8120,-4.0360,-53.0360,-1.0960,-3.0750,1.5180,4.2860,8.3290,-3.3760,-0.4680,3.5520,-116.7490,-0.5550,-0.6310,-0.6080,2.0180,9.1240,3.7590,6.1570,2.5340,14.6100,-3.5820,-1.8490,-1.4550,-2.2860,8.4080,4.4030,-0.6060,4.3820,22.9700,-8.5020,-0.3890,4.6470,3.2850,8.2500,4.7640,-1.6510,2.4380,89.6710,-3.7220,-2.2210,0.5730,0.3210,7.2690,6.6460
40,24.9590,-4.1070,-53.0360,-1.8440,0.7260,0.7090,3.8260,8.3680,-3.8360,-0.2740,3.2820,-116.7490,-3.2260,3.5820,-1.8140,1.6260,9.0190,3.9840,6.3500,2.0600,14.6100,-6.9410,2.2880,-3.4860,-2.7920,7.8980,4.8750,-0.0860,4.1480,22.9700,-5.1890,6.1460,1.1200,2.2550,8.7170,4.8290,-1.2870,2.2700,89.6710,-4.1800,2.7400,2.1910,-0.3930,7.3410,6.8260
80,24.6420,-4.4010,-53.0360,-2.2410,-4.7700,1.4260,4.1780,8.0300,-3.1940,-0.0390,3.3170,-116.7490,0.5450,3.4760,-3.2800,1.5060,9.1580,3.6770,6.2500,2.1120,14.6100,-0.5290,-0.5970,-2.0660,-2.4470,8.3250,4.4750,-0.2320,3.8170,22.9700,-5.7840,-1.1060,3.5780,3.0000,8.2700,4.8100,-1.7370,2.0530,89.6710,-3.5390,-6.8780,1.7640,0.5990,7.2040,6.9650
120,24.6310,-4.4130,-53.0360,-0.3180,-0.0070,0.7240,4.1490,8.3730,-3.7350,-0.1420,3.3600,-116.7490,-0.0810,-2.4480,0.0940,1.7860,9.3160,3.6610,6.4220,2.0220,14.6100,-3.2160,1.8450,-0.4020,-2.8130,8.1470,4.4650,-0.3550,3.7020,22.9700,-5.8910,-0.8470,2.9220,2.9570,8.4370,4.4150,-1.7140,1.8630,89.6710,-3.4320,0.3430,0.7410,0.1890,7.1440,6.8810
160,24.8330,-4.3390,-53.0360,-1.1860,0.6190,2.1100,3.7300,8.4080,-3.9960,-0.1430,3.2550,-116.7490,-2.2800,1.2310,-0.3030,1.8790,9.1790,3.7640,6.2970,1.7160,14.6100,-8.1470,-0.3530,-1.3790,-2.3940,8.2550,4.6140,-0.1790,3.1270,22.9700,-3.3880,2.7870,1.1360,2.6410,8.0280,5.6190,-1.9780,1.7090,89.6710,-4.8980,-2.2520,1.4890,0.6060,7.1990,6.6970
200,24.0970,-4.7320,-53.0360,-4.6670,-8.1750,1.0560,4.9300,8.0970,-3.0910,-0.1930,3.4440,-116.7490,2.4990,0.6820,-3.7070,1.9750,9.3520,3.5630,6.4120,1.7330,14.6100,-1.1860,2.0440,-1.5160,-2.7270,8.2770,4.5130,-0.4560,3.3530,22.9700,-4.2580,-3.6100,1.1200,3.0550,8.7270,3.9860,-2.2570,1.3260,89.6710,-6.7140,-4.4050,3.4740,0.4960,7.0340,7.0820
240,24.5620,-4.8230,-53.0360,-4.9880,5.8410,2.9340,3.4520,8.0640,-3.6770,-0.1980,3.0200,-116.7490,-4.7220,0.2240,-3.1270,1.8170,8.9040,4.1920,6.3320,1.7400,14.3940,-5.4300,-0.0020,-5.3940,-2.4800,8.4520,4.2400,-0.2370,2.2850,23.2530,-18.5480,8.3290,7.0750,2.9520,7.9180,5.4350,-2.3190,1.4450,89.6710,-12.5770,-1.7790,2.8630,0.2590,7.9660,5.8300
280,24.7130,-4.7230,-52.5250,-0.1180,-1.0290,12.7660,3.7180,8.5310,-3.8690,-0.2690,2.8430,-116.7490,-9.3180,2.6360,-2.2570,2.2190,9.3690,3.4310,6.5700,0.6920,14.0650,-24.6210,4.0590,-8.2180,-2.8230,7.9560,4.8120,0.0210,1.5910,23.5090,-16.1810,12.3440,6.3880,3.1410,8.1550,5.0350,-2.2020,0.2910,90.2430,-40.5920,-3.3970,14.2830,-0.2680,7.5820,6.2300
320,24.6010,-4.4380,-51.7230,-5.0950,-21.0140,20.0640,2.7870,8.8660,-4.9370,0.0940,2.0980,-116.9600,-20.9360,3.2310,-5.2650,1.2900,9.3850,3.8280,6.6270,0.0770,13.6830,-22.4990,2.2270,-9.5620,-2.6170,8.2960,4.3220,0.3980,1.0650,23.8350,-29.2040,9.8560,8.1590,2.5860,8.8350,3.9190,-3.3400,-1.4970,91.0140,-32.7300,-17.2290,19.2750,1.4100,6.0120,7.9100
360,21.6280,-4.7390,-49.9190,-7.5220,-56.8770,45.0870,6.2540,8.0350,-3.3470,0.1200,1.4360,-117.2730,-21.2720,-1.6540,-7.8450,1.5850,9.1940,3.6610,5.9270,-0.9800,12.7940,-53.3840,-5.0400,-22.2030,-1.6090,9.1910,3.1840,0.7070,-1.3260,24.5830,-63.1280,12.2530,18.6930,2.7700,7.8480,5.0350,-3.6560,-2.4610,91.4870,-31.2640,-12.3590,11.8400,0.1130,7.0720,6.9140
