timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,12.2920,-1.6610,-4.9580,-1.3320,3.9250,-2.6360,5.3220,7.4750,-3.0550,-3.4450,0.9580,-94.2260,-0.9060,1.1210,0.6580,2.7100,8.7820,3.9030,1.7150,-0.2500,11.9090,-4.0060,-0.6240,-0.6060,-2.1840,8.0610,5.0450,-3.7660,-0.0570,11.2170,-1.5660,0.4580,2.1090,2.8750,7.9100,5.3390,-7.7120,2.6070,20.0650,-1.4410,-3.6090,2.0500,1.4510,7.0720,6.7490
40,12.1170,-1.6240,-4.9580,1.2330,-3.4030,-0.4680,5.9500,7.6380,-3.0070,-3.5580,1.0010,-94.2260,1.1710,-0.2380,-0.1360,3.0170,8.8150,4.0320,1.6330,0.0870,11.9090,2.6200,0.4760,0.5400,-1.7840,8.5350,4.2330,-3.7960,0.0160,11.2170,0.9990,0.2440,-0.5320,2.9210,8.1160,5.1830,-7.5510,2.7670,20.0650,1.3080,1.2760,0.6450,0.7880,7.4410,6.5220
80,12.2780,-1.5370,-4.9580,1.0040,2.3990,-2.2240,5.5690,7.4960,-3.0770,-3.4190,0.9930,-94.2260,-1.5930,2.2200,-1.0520,2.6020,8.7270,3.8620,1.6330,0.0870,11.9090,2.6200,0.4760,0.5400,-1.7840,8.5350,4.2330,-3.7220,-0.0140,11.2170,-1.2910,2.8400,0.7810,2.8970,8.0780,5.1930,-7.5580,2.5090,20.0650,-1.7460,0.7110,0.7820,1.0990,6.9740,6.9910
120,12.1580,-1.5610,-4.9580,-1.0570,-3.9070,1.3940,5.6770,7.5230,-3.0290,-3.6620,1.0020,-94.2260,-0.2950,-2.6660,-0.2430,3.1120,8.8540,3.9960,1.4820,0.1070,11.9090,-0.1890,-1.5240,0.1730,-1.5920,8.5810,4.3100,-3.8470,0.1710,11.2170,-0.0240,-3.2980,0.0330,2.8040,8.2310,4.8670,-7.6040,2.7670,20.0650,0.3920,-2.3110,0.0800,0.9290,7.5800,6.2660
160,12.0930,-1.6500,-4.9580,-0.1870,1.0240,-0.4830,6.0090,7.5230,-2.8350,-3.4280,1.0420,-94.2260,-0.7070,4.8000,-0.3500,2.6310,8.7960,3.8570,1.8330,-0.5700,11.9090,-7.7620,2.2770,-3.5520,-2.5620,7.7690,5.3100,-3.7700,-0.0090,11.2170,-2.7420,2.5490,2.0020,2.9040,8.0540,5.4160,-7.2830,2.3480,20.0650,-3.3340,4.2530,1.5150,0.6630,6.8070,7.1540
200,11.9910,-1.6670,-4.9580,-1.4380,-2.3800,0.2950,5.6810,7.3410,-2.9860,-3.6150,1.0420,-94.2260,0.6820,-3.0320,0.9790,2.9780,8.9330,4.1370,1.6350,-0.4480,11.9090,0.4370,-1.8300,0.7230,-1.7430,8.4250,4.5610,-3.6660,-0.0630,11.2170,-0.9550,0.6560,1.0860,2.6740,8.1690,5.3650,-7.4230,2.4560,20.0650,-1.2730,-1.7470,1.8210,1.1540,7.4290,6.4260
240,11.9460,-1.6480,-4.9580,0.7140,0.1700,-0.9570,6.0090,7.6300,-3.0120,-3.4900,0.8050,-94.2260,-2.2800,3.5940,-0.2890,2.7820,8.6190,4.2980,1.7040,-0.5530,11.9090,-11.9910,0.5980,-2.0710,-2.0730,8.4730,4.0100,-3.6180,0.0270,11.2170,-5.6580,1.2210,4.8110,2.8230,8.4540,4.7260,-7.3180,2.2730,20.3270,-10.1580,-0.0520,6.5530,0.7660,7.5270,6.3900
280,11.9500,-1.4370,-4.9580,2.8970,-1.9370,0.0810,5.6360,7.5230,-3.1960,-3.2180,0.5080,-94.2260,-4.0050,5.9450,-0.2280,2.7170,8.9470,4.4820,1.7100,-1.8350,11.6320,-34.5560,0.9640,-6.9410,-1.9460,8.2670,4.7810,-3.8570,-0.6740,11.7620,-16.6350,0.3510,13.6050,3.4000,7.9320,5.4010,-7.0300,1.7600,21.1650,-26.7540,-2.4340,20.9350,0.1530,8.1640,6.1320
320,11.4840,-1.1400,-4.9580,8.6230,-7.6320,-0.1780,6.6030,7.8580,-3.1080,-2.8760,-0.1960,-94.2260,-6.4170,7.3650,-0.7620,2.6020,8.4970,5.1070,1.5890,-4.9140,10.6900,-82.1890,2.8420,-23.5370,-1.4530,7.7980,4.8460,-2.6710,-2.3530,12.8990,-51.0160,27.3890,28.4300,2.3650,8.0610,4.8720,-7.5470,-0.7190,22.8900,-60.4480,-9.3950,43.1340,1.3670,6.7680,7.2640
360,11.4670,-0.8590,-4.9580,3.0500,-8.2580,-4.1170,4.8960,7.0700,-3.2010,-2.5930,0.3880,-94.2260,2.2240,4.8610,2.4900,2.3610,8.9950,3.0810,2.4210,-8.6350,9.6090,-84.8300,6.0480,-27.0180,-3.2510,6.6890,6.0430,-2.2470,-4.9730,14.3610,-60.4670,21.3130,36.5670,3.5240,7.3650,6.3250,-8.3640,-2.6740,24.2090,-42.0360,-10.5100,32.9810,2.0180,6.0860,7.6490
