timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,16.3790,-4.0580,-10.1360,-0.3400,0.3300,-0.7850,5.1740,7.9850,-2.7720,-5.9440,-5.4950,-94.1060,1.1760,-2.3740,-0.2080,3.2610,8.2290,5.0570,-1.8530,-7.2180,8.5920,2.2380,-1.3540,0.0040,-1.3310,7.8190,5.6000,-2.9650,-5.6020,9.2270,-0.0720,0.9860,-0.0790,2.6260,7.7210,5.9300,-0.7820,-1.3250,9.6240,1.2150,-1.6950,-0.0590,-0.0770,6.9550,6.9340
40,16.2790,-4.0510,-10.1360,1.2800,-1.1530,-0.1090,5.3270,8.0760,-2.7410,-5.9820,-5.5190,-94.1060,-0.6410,-0.1140,0.3570,3.2370,8.1810,4.8940,-1.7960,-7.3180,8.5920,-1.7000,0.4480,0.0350,-1.5130,7.6850,5.7840,-3.0270,-5.7800,9.2270,-1.5370,0.5070,1.4320,2.8950,7.4100,6.2800,-0.6160,-1.3460,9.6240,-0.9990,1.1900,-0.1810,-0.4020,6.8350,7.1870
80,16.2880,-4.0580,-10.1360,-0.4760,-0.6340,-0.8420,5.0090,7.8910,-2.7870,-5.9600,-5.3590,-94.1060,1.1480,0.8480,0.4010,3.1820,8.3050,4.6730,-1.7740,-7.2830,8.5920,0.0710,0.4170,0.4620,-1.4460,7.7640,5.6740,-3.0270,-5.7800,9.2270,-1.5370,0.5070,1.4320,2.8950,7.4100,6.2800,-0.6180,-1.4360,9.6240,-0.4640,0.2900,0.9480,-0.1200,6.6580,7.2980
120,16.2860,-4.0160,-10.1360,0.1800,0.2370,0.1650,5.1880,7.9800,-2.8680,-6.0200,-5.3200,-94.1060,-0.0120,-0.7700,0.5840,3.2510,8.2820,4.8340,-1.8400,-7.2180,8.5920,-0.0370,-0.3940,0.9020,-1.3190,7.8100,5.6100,-3.0770,-5.8800,9.2270,-1.0820,0.4490,0.6990,2.8160,7.3410,6.3710,-0.6820,-1.3980,9.6240,-0.4490,-1.0230,0.2150,-0.0890,6.8380,7.0870
160,16.2150,-4.0070,-10.1360,0.3470,-1.0770,-0.8280,5.2030,7.9460,-2.7800,-5.9170,-5.3600,-94.1060,0.2930,1.4590,0.0810,3.0570,8.1690,4.9900,-1.8540,-7.3760,8.5920,-1.7920,0.0050,0.2870,-1.4080,7.6690,5.9280,-3.1270,-5.7500,9.2270,0.6890,-0.3610,0.6830,2.8040,7.7070,5.9210,-0.6570,-1.4660,9.6240,-0.4030,0.3510,0.6730,-0.1680,6.7210,7.3070
200,16.2420,-3.9660,-10.1360,-0.0800,0.0520,-0.6450,5.1400,8.0300,-2.9110,-5.9270,-5.2790,-94.1060,0.3240,-0.1900,0.3400,3.1460,8.2360,4.7310,-1.9160,-7.3410,8.5920,0.7420,-1.0030,0.6840,-1.3740,7.7570,5.7480,-3.2670,-5.7490,9.2270,-1.1130,-0.5440,0.6220,2.9950,7.5900,5.9860,-0.6940,-1.5040,9.6240,-0.2030,-0.4300,0.4410,-0.0930,6.6970,7.2210
240,16.3800,-3.9370,-10.1360,-1.4540,0.6630,-0.8860,4.8790,7.9630,-2.9710,-6.0010,-5.4290,-94.1060,-0.5180,0.1930,-0.2110,3.3590,8.0800,5.1310,-1.9380,-7.5510,8.5920,-2.1430,0.4020,-0.2620,-1.3410,7.5850,5.9930,-3.5430,-5.8060,9.2270,-0.0290,-2.0400,0.7750,3.2490,7.5440,6.2300,-0.8150,-1.4560,9.6240,-0.4000,-0.8860,0.2560,0.0600,6.8430,7.0750
280,16.1590,-3.9820,-10.1360,0.0730,-2.4980,0.3810,5.4640,7.9890,-2.7150,-5.9700,-5.3090,-94.1060,1.0090,0.0100,-0.5320,3.0860,8.2770,4.7260,-1.8980,-7.4730,8.5920,-0.0210,0.0510,-0.7360,-1.4920,7.7550,5.5780,-3.5350,-5.8540,9.2270,-1.5090,-0.1930,0.3930,2.7530,7.6040,6.1050,-1.0210,-1.4460,9.6240,-0.2930,-2.1830,0.0110,0.1580,6.7520,7.1080
320,16.1680,-3.9940,-10.1360,0.0880,0.5100,-0.7180,5.2360,8.0560,-2.8010,-5.8490,-5.4890,-94.1060,-1.2810,1.2770,0.0640,3.0000,8.1000,5.1500,-1.8360,-7.6120,8.5920,-2.7690,0.7530,-0.7630,-1.5110,7.7380,5.8730,-3.5310,-6.1940,9.2270,-3.6470,-0.2990,1.6760,2.7560,7.2930,6.4690,-1.0110,-1.5350,9.6240,-1.6830,-0.5190,0.6220,-0.1600,6.7180,7.2280
360,16.2640,-3.9860,-10.1360,-0.6910,0.8130,-1.6760,4.9920,7.9580,-2.8660,-5.7710,-5.3610,-94.1060,0.3530,3.3680,0.3390,3.2490,8.3080,4.6730,-1.6150,-7.9890,8.3540,-9.7920,2.8600,-5.9530,-1.6710,7.5970,5.7370,-3.4110,-6.0130,9.2270,-4.8070,0.3880,2.6070,2.4560,7.7690,5.3440,-1.4440,-1.2350,9.6240,-0.1250,-6.3050,3.6600,0.3540,7.2350,6.7130
