timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.0390,-27.1430,159.3430,-2.1650,-3.1450,2.6380,4.2900,8.8150,-1.9490,-2.4650,3.6670,19.3900,3.3060,4.8750,-1.0150,2.4300,9.3900,1.7050,11.8770,11.9800,179.7460,-6.2990,-0.3580,-4.0840,-4.0610,8.5860,2.3730,6.4960,2.0620,33.4110,-3.6790,-2.9430,0.1130,1.4890,9.1510,3.6220,1.6400,-13.5690,2.2720,-4.6260,3.0720,-0.0790,-3.2270,7.4530,5.7680
40,5.9250,-27.2890,159.3430,-0.7140,-0.3820,0.5610,4.1350,8.8900,-1.7450,-2.8480,3.0060,19.3900,-8.0070,-6.4990,1.1520,2.9880,9.0360,3.0380,11.5840,11.7470,179.7460,-2.4370,-6.1590,-0.1600,-3.3810,8.7270,2.4660,6.3940,2.0550,33.4110,-3.3730,0.3850,-1.0020,1.3530,9.1050,3.6660,1.1660,-13.3950,2.2720,0.1990,-5.8900,-1.9880,-2.7390,7.7020,5.0330
80,6.1280,-27.4310,159.3430,-2.2070,3.0090,0.8490,3.6180,8.7010,-1.8080,-2.3870,3.1560,19.3900,-1.0910,4.9360,-1.3210,2.0880,9.3830,1.9730,11.7810,11.6690,179.7460,-2.6350,-0.7240,-4.2980,-3.9530,8.6530,2.1240,6.6330,1.8240,33.4110,-3.2360,3.0570,-0.6660,0.8140,9.0690,4.2260,1.5380,-13.6220,2.2720,-4.1070,6.6750,-2.1710,-3.6320,7.5580,5.5380
120,6.1280,-27.4310,159.3430,-2.2070,3.0090,0.8490,3.6180,8.7010,-1.8080,-2.5530,2.7930,19.3900,-3.5490,-3.1560,1.2590,2.8040,9.1990,2.8630,11.9000,11.5520,179.7460,-4.2990,-4.0070,-2.6490,-4.0680,8.6410,2.0780,6.6330,1.8240,33.4110,-3.2360,3.0570,-0.6660,0.8140,9.0690,4.2260,1.2910,-13.4010,2.2720,-1.1450,-3.9960,-0.7050,-3.1770,7.9850,5.0010
160,6.1280,-27.4310,159.3430,-2.2070,3.0090,0.8490,3.6180,8.7010,-1.8080,-2.5530,2.7930,19.3900,-3.5490,-3.1560,1.2590,2.8040,9.1990,2.8630,11.2360,10.8400,179.7460,-16.6200,-12.4340,-2.2670,-3.0650,8.8510,2.4440,6.6330,1.8240,33.4110,-3.2360,3.0570,-0.6660,0.8140,9.0690,4.2260,1.2910,-13.4010,2.2720,-1.1450,-3.9960,-0.7050,-3.1770,7.9850,5.0010
200,5.7410,-27.4150,159.3430,-0.0090,-0.3650,2.3910,4.1710,8.8200,-1.9970,-2.4840,2.4170,19.3900,-2.7250,3.2260,-1.0150,2.7940,9.0210,2.9540,11.6910,10.1570,179.4200,-15.0320,0.0390,-8.1450,-4.3480,8.3940,2.4800,6.3390,0.9600,33.4110,-15.0830,5.8510,2.1740,1.5230,8.8300,4.1730,1.4000,-13.6640,2.2720,-6.6710,4.2480,-0.5830,-3.2300,7.5780,5.4250
240,5.4690,-27.5620,159.3430,-1.7640,-5.4640,2.8790,4.3910,8.9760,-1.7070,-2.5110,2.2570,19.3900,-2.5260,1.0580,-1.3820,2.9020,9.1480,2.8900,11.2140,9.5620,179.1310,-17.2460,-13.8390,-7.2440,-3.5480,8.8200,2.3420,6.6940,0.0030,33.4110,-24.2280,8.9500,0.4030,1.2550,9.2510,3.6030,1.6880,-14.6730,2.2720,-9.0680,4.6140,-2.5830,-3.4360,7.5080,5.4370
280,5.2920,-27.5740,159.6570,-4.1770,-9.3570,7.8410,3.6660,9.0000,-2.2310,-2.3250,1.7800,19.0960,7.8250,10.5690,-7.3360,3.3110,9.0570,4.2090,10.5620,8.9230,178.4050,-39.8260,-21.2580,-18.1450,-3.7520,9.2420,0.8360,6.6940,0.0030,33.4110,-24.2280,8.9500,0.4030,1.2550,9.2510,3.6030,1.8690,-14.7990,2.2720,-20.0910,11.4080,-0.3390,-2.9040,8.2550,4.5080
320,4.8370,-28.4860,160.6250,-29.2610,-25.1130,24.2070,3.2630,9.7990,-2.4730,-1.2260,2.0190,18.5750,39.0460,37.1800,-13.0460,3.5270,8.7960,5.2410,7.7510,4.1390,176.2810,-152.9710,-65.5490,-53.0910,-2.3270,8.9590,0.8930,11.5880,-10.2600,34.7230,-207.4650,112.4150,22.0520,1.0940,6.9120,5.7510,3.7710,-16.4400,2.2720,-81.2820,54.0950,2.3170,-3.4070,9.1530,3.2180
360,3.7240,-30.7580,164.4070,-94.8020,-68.9910,94.5590,0.8860,7.4290,-3.7680,0.7000,4.7650,17.6820,38.6650,49.5920,-22.3280,2.3560,10.2060,-0.4880,5.7540,-8.7430,172.5150,-290.3150,-67.9150,-94.1450,-3.7300,5.4850,6.6060,15.5320,-18.0880,35.0480,-199.3580,88.2930,8.1430,-1.6970,7.9340,7.3090,6.7730,-24.3790,2.2720,-187.4810,76.2780,-3.1790,-4.0100,5.2270,6.8210
