timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,15.4680,-24.4790,72.5880,-5.6270,-7.2540,4.0250,2.6190,9.2390,-2.6550,1.2030,9.2040,18.0140,-1.7640,-8.8550,-3.0500,2.3080,9.7280,0.8740,6.1380,19.8950,154.9790,2.1800,-5.7340,-1.1750,-2.7530,9.3540,0.2300,5.0090,15.6090,37.6700,1.2940,-6.1280,-5.3150,1.4560,9.7520,1.0100,-6.9210,1.6670,28.3360,2.5670,-8.9290,-3.7850,-1.5850,9.2060,2.8080
40,15.1270,-24.7470,72.5880,-5.4590,-8.2470,4.7890,3.1790,9.3060,-2.2120,1.0030,8.4350,18.0140,-6.7860,-6.9320,-3.3250,2.3440,9.2990,2.5470,6.1190,19.6900,154.9790,-3.6670,-3.0780,-2.9460,-2.6790,9.3880,0.9150,4.7920,15.6650,37.6700,-4.0960,-4.9060,-3.4680,1.8080,9.6320,1.3770,-7.1180,1.6430,28.3360,-1.1730,-4.6240,-4.7010,-1.5950,8.9640,3.2110
80,15.0250,-24.9350,72.5880,-5.0470,-1.3310,1.1090,3.1390,8.9260,-2.2170,1.5310,8.7730,18.0140,2.1750,5.6940,-3.8590,1.7880,9.6610,0.9790,6.6380,19.4910,154.6030,-6.8120,3.3350,-9.4040,-3.2850,9.1290,0.6630,4.7570,15.5170,37.6700,-4.3400,2.2230,-3.6660,1.9940,9.5190,1.7910,-6.6490,1.6030,28.3360,-2.0890,8.7500,-2.9910,-2.0060,9.1870,3.2610
120,15.3120,-24.9330,72.5880,-2.8950,0.0280,3.0020,2.3770,8.9350,-2.4250,1.7730,8.7620,18.0140,-3.0000,2.8700,-2.2560,2.0850,9.4570,1.2590,6.5100,19.3140,154.6030,-9.1480,-5.7190,-1.5260,-2.6860,9.3160,0.4810,5.2020,15.3830,37.6700,-3.2870,7.5820,-1.7270,1.3360,9.5740,1.8840,-6.4750,1.6090,28.3360,-3.9980,4.5670,0.8710,-1.7500,9.1510,2.9950
160,15.8450,-25.6130,73.6590,-33.3980,-12.3990,26.7890,0.8930,9.6270,-3.6770,2.2210,8.4090,18.0140,-6.6640,6.3810,-3.4010,1.8940,9.5050,1.7310,5.5680,18.4540,154.1570,-39.4380,-20.1920,-11.1440,-2.2150,10.1510,-0.4380,5.5180,15.0650,37.6700,-20.0190,10.2080,3.8760,1.7810,9.8520,0.9650,-6.2810,1.4400,28.3360,-17.4480,12.8570,-1.4950,-1.1710,9.4860,2.3680
200,14.8660,-27.0130,75.8440,-46.8180,-38.2470,54.6050,2.1280,9.6010,-2.9470,2.3830,8.3020,18.0140,-8.8630,4.5950,-3.1570,2.4110,9.9570,1.1130,5.0340,15.6050,152.6870,-86.5070,-25.1690,-36.7470,-3.2540,9.3830,0.3110,6.5840,12.3320,37.9520,-71.8510,37.7810,7.0360,2.2150,9.2250,2.0610,-4.4460,-0.0190,28.0270,-45.1580,40.6740,-7.7240,-2.6860,9.4040,3.0360
240,12.8810,-29.3890,80.6560,-87.5210,-71.3610,120.3000,1.8650,9.5600,-3.9260,2.9560,7.3300,17.7000,-21.9770,15.2060,-7.8740,2.2290,9.4260,1.9200,2.2870,9.2700,150.2890,-149.1330,-67.7800,-59.9530,-1.7050,8.9660,3.3020,9.1880,8.1320,38.5260,-106.7370,56.6360,14.3490,1.3580,12.0240,-0.8330,-2.7080,-2.5000,27.5050,-81.9370,41.8190,-13.0370,-2.7100,9.6220,2.6020
280,7.6990,-32.3310,87.3290,-104.0090,-121.9570,166.8340,4.7000,7.7360,-2.8300,3.4980,6.3620,17.4410,-24.1150,13.0990,-6.4700,2.1160,9.9220,1.9920,0.4950,2.5550,146.4630,-209.7440,-80.7880,-95.6480,-3.9790,8.1330,0.3180,11.7610,1.4940,39.0990,-184.8130,98.2540,14.3340,2.7440,8.5330,2.5620,-1.2800,-6.3830,27.2270,-110.7300,35.3000,-6.9460,-2.8660,9.1820,3.7730
320,2.2750,-35.4900,93.5050,-91.1850,-115.5290,154.3920,6.3210,7.2330,-0.9820,3.4310,5.7490,17.4410,-18.6030,-0.3820,-3.7070,2.1760,9.5270,1.7410,-3.1620,-9.5530,142.9090,-285.7440,-113.6270,-88.8540,-2.1950,5.8630,5.5020,17.5440,-9.0320,39.3640,-231.3320,142.4220,6.6080,-0.8430,5.8590,7.0050,-0.9110,-12.6220,27.0030,-127.1120,20.7810,-5.6020,-1.6810,5.7720,6.6920
360,-3.0470,-38.6580,97.9420,-82.9100,-99.2080,110.9260,8.8710,6.8310,-0.0380,3.0980,5.7920,17.2270,-7.7480,-4.8400,-5.3400,2.4610,9.7900,1.3190,-8.3090,-21.6650,138.9300,-305.2090,-132.1460,-99.4800,-3.8570,5.3510,4.7570,20.2210,-16.3790,39.6110,-221.3630,94.4680,6.1960,0.8860,8.4590,4.0820,-0.0730,-15.0600,25.9830,-84.7000,19.4070,-25.4950,-3.3710,9.2490,4.4990
400,-3.0470,-38.6580,97.9420,-82.9100,-99.2080,110.9260,8.8710,6.8310,-0.0380,3.0980,5.7920,17.2270,-7.7480,-4.8400,-5.3400,2.4610,9.7900,1.3190,-10.5300,-37.8270,135.8910,-340.7970,-85.8410,-75.9840,-2.0520,-0.1890,11.0370,23.2400,-27.6010,40.2670,-263.8670,86.8650,16.3790,-0.9960,4.9750,9.3760,-0.3010,-19.1810,25.7030,-127.2340,0.0630,-7.0070,-2.3220,7.7910,4.5370
440,-3.8180,-41.9560,100.2540,-79.2000,-6.4910,57.8110,6.1510,6.6820,0.7420,3.0980,5.7920,17.2270,-7.7480,-4.8400,-5.3400,2.4610,9.7900,1.3190,-9.9270,-49.1940,133.6520,-266.7670,-44.5130,-55.9530,-3.7060,1.2860,8.2530,23.5980,-36.6260,41.5090,-221.6070,57.8110,31.0660,1.7190,3.6660,7.8870,-0.0890,-25.1610,25.3320,-138.4100,12.5360,-9.2660,-2.3920,5.6670,7.6660
480,-7.7160,-45.0300,104.0780,-76.9400,-35.9410,48.3610,8.3630,6.8620,0.4980,4.5020,3.3070,16.1270,-17.2600,8.4730,-8.2410,2.7320,9.0380,3.2060,-12.1300,-59.5270,131.6630,-253.6520,-60.1920,-48.8850,-2.5450,1.6230,7.0390,27.7520,-44.6650,41.9730,-242.6150,108.8800,11.5860,-2.2410,5.6340,7.2400,0.8160,-29.7200,24.2270,-159.1580,13.4520,-27.6330,-3.8830,7.8390,4.6850
520,-7.3520,-46.3170,104.9470,-68.8950,8.1050,21.7050,5.8010,7.2090,-0.9910,5.7340,2.1650,15.3930,-20.2830,32.1980,-18.3480,1.7000,9.0720,3.2030,-13.1840,-70.8290,129.5490,-287.3770,-32.8640,-53.7860,-1.0030,-7.5510,11.6960,29.4250,-56.5610,43.0440,-300.2030,38.4520,26.7920,0.7970,-3.5460,12.2990,-0.7350,-39.7290,24.2270,-212.3790,-15.1580,-2.9910,-0.9620,1.4510,9.6410
560,-8.1170,-48.6480,106.0860,-82.2530,1.1890,28.4830,7.6420,6.5220,0.1270,6.1730,1.4090,14.0450,-20.2520,15.5260,-33.7070,1.9990,9.8740,2.7270,-13.3040,-79.3590,128.7340,-213.0260,-9.0780,-20.3810,-3.1050,-1.1180,7.3550,31.0210,-66.1720,43.4920,-237.6990,74.6360,11.2040,-0.8330,-0.7570,10.0560,0.5330,-44.6570,23.0790,-157.8140,27.5130,-28.7170,-3.1560,5.2700,6.5000
