timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,9.0220,-28.9950,158.8420,0.6650,-2.4780,0.5010,3.5050,9.1340,-1.8510,1.2890,0.3780,21.7990,-2.3940,-1.8450,-1.4430,2.2860,9.1720,2.9230,12.6130,11.1160,178.1790,0.8470,1.0330,2.5530,-3.3380,8.9570,1.8440,6.8210,2.8790,38.6910,1.0700,-2.9260,0.7350,1.2930,9.1050,3.6150,0.5600,-10.3820,-35.0040,0.8390,0.9630,-0.3860,-3.1360,8.0900,4.6300
40,8.8640,-29.0940,158.8420,0.9700,-1.0430,0.5310,3.9050,9.2680,-1.3480,1.5700,0.3130,21.7990,-0.9290,4.0030,-1.4430,1.8200,9.2630,2.8850,12.9720,10.5690,177.9500,-3.7480,1.9340,-5.7220,-4.1470,8.3530,2.8400,6.7460,2.5940,38.6910,-2.1360,2.4780,-0.3490,1.1180,8.8440,4.2590,0.6850,-10.7730,-35.0040,-2.9010,3.3300,-0.8900,-3.3400,7.4050,5.4760
80,8.9210,-29.0350,158.8420,-0.6180,-0.0360,-0.8880,3.4140,8.9930,-1.7530,1.4740,0.4400,21.7990,0.9950,-0.0580,-0.2360,2.3420,9.4880,2.6790,12.7380,10.7680,177.9500,0.1450,-2.9970,1.8660,-3.3660,9.0190,1.8050,6.6790,2.7050,38.6910,1.7880,0.0510,-0.3030,0.9070,9.2010,3.8400,0.5250,-10.4360,-35.0040,1.6480,-1.0520,1.6900,-3.1150,8.1260,4.5940
120,9.0720,-29.0540,158.8420,-2.8770,0.6820,0.5310,3.2630,9.0310,-1.7740,1.7540,0.4070,21.7990,-0.4250,3.8040,0.0230,1.7690,9.2320,2.8370,12.6920,10.2290,177.7430,-12.6490,-3.4700,-5.1870,-3.7760,8.7820,2.2940,6.5850,2.7670,38.6910,-4.6390,2.2950,0.7660,1.1540,9.2990,3.4070,0.8370,-10.4450,-35.0040,-6.4430,5.5740,-1.1960,-3.6680,8.1620,4.6880
160,8.9670,-29.2300,159.1320,-4.6330,-4.9670,7.2640,3.3830,9.1480,-1.5850,1.9490,0.4000,21.7990,1.7130,4.1090,-0.8010,2.0040,9.4480,3.0330,12.8980,9.8020,177.4100,-15.9620,-1.1500,-8.3320,-4.1400,8.8080,1.8890,6.8170,2.4930,38.6910,-8.0440,8.6460,0.3230,0.9310,8.9970,3.7950,1.1360,-10.3430,-35.0040,-8.9010,8.2150,1.1100,-3.4720,8.4110,4.3530
200,8.9230,-29.4530,159.6040,-10.5720,-7.6390,11.7990,3.0790,9.2270,-1.9420,2.2220,-0.0700,21.7990,6.7200,6.7510,3.6110,2.0470,9.0290,4.4440,11.6580,8.9660,176.6950,-51.5040,-24.3860,-17.8590,-3.0330,9.8280,0.1440,7.4810,1.9440,38.6910,-33.2960,22.7230,3.6050,1.1250,9.8950,2.5810,1.3990,-10.6540,-35.0040,-44.7330,20.0470,3.0950,-2.4370,9.2250,2.5760
240,8.6250,-30.5280,161.2650,-44.7090,-30.6310,41.5090,1.8100,9.3610,-2.8400,3.0660,1.1630,21.7990,9.3610,29.9260,4.7410,2.6100,9.7440,0.9390,10.0720,3.3120,174.6520,-152.9080,-46.2490,-51.0810,-3.4430,8.1710,2.3580,9.5010,-1.0700,39.2770,-118.0290,63.1350,14.6430,1.3310,10.3380,1.2350,3.9170,-16.8810,-35.0040,-135.9240,62.6280,-3.8520,-3.9360,5.8250,6.8550
280,5.5550,-32.8240,164.4360,-56.0530,-61.3790,79.2950,5.6050,8.7920,-0.7830,3.0660,1.1630,21.7990,9.3610,29.9260,4.7410,2.6100,9.7440,0.9390,6.5610,-3.3340,171.9340,-216.1600,-104.8440,-67.9510,-4.4680,10.2660,0.7950,12.2700,-7.2380,39.7650,-164.2430,79.4400,12.2160,0.5240,8.3770,4.7020,3.9170,-16.8810,-35.0040,-135.9240,62.6280,-3.8520,-3.9360,5.8250,6.8550
320,4.2430,-34.1320,168.3750,-68.7090,-54.3260,98.4550,2.6120,8.6050,-3.4310,3.1460,0.9110,21.7990,-10.3180,5.8190,-2.8930,2.2310,9.8930,2.5550,1.4890,-16.2900,168.7670,-327.6560,-128.2490,-79.1870,-2.1070,4.5850,4.5990,16.1470,-15.7590,39.7650,-253.4330,99.9590,4.3840,-0.6580,7.9340,3.4260,4.9880,-24.6940,-36.5710,-146.5650,12.1850,-23.0730,-3.0910,7.3550,4.1350
360,-0.5190,-36.8240,173.9810,-96.4950,-94.4480,140.1650,6.2970,6.5220,-1.7740,3.4450,0.6470,21.5470,-14.8220,14.1550,-6.2970,2.2890,9.4140,2.1360,-2.5670,-30.6890,164.8800,-363.7180,-102.8290,-97.1720,-3.8710,2.6620,5.9300,20.3990,-28.9930,40.1670,-304.7160,114.9820,10.0480,-0.9480,3.2390,8.4950,6.5090,-33.4650,-37.9340,-201.6340,44.5210,-34.0660,-3.9410,3.7850,8.4250
400,-4.2040,-37.7890,178.6220,-47.2890,-80.8750,116.0280,6.6920,7.8700,-1.5200,4.4290,-0.6460,20.1700,-24.3640,21.6510,-18.9390,1.5730,9.1580,3.2510,-4.9760,-47.4860,161.1300,-367.9620,-98.2490,-93.7370,-2.7630,-0.6110,7.9100,24.0990,-41.7530,40.1670,-321.7080,92.3410,-0.2270,-1.0970,3.4910,7.2980,7.7220,-37.5820,-40.1340,-155.2070,13.4980,-55.0120,-5.9040,6.6700,4.8480
440,-6.7920,-39.1460,180.0000,-46.1440,-58.1880,88.7450,6.1550,7.3210,-0.5100,4.7620,-1.4840,19.3760,-17.1420,21.9870,-19.8390,2.7560,9.4690,3.6150,-7.6830,-64.7360,157.8880,-375.4270,-89.5930,-81.0500,-1.5610,-3.6180,8.5620,27.1910,-58.0950,40.1670,-377.6620,88.0360,-0.3490,-1.9230,-1.3550,8.7120,7.0720,-49.2050,-40.7330,-243.0230,-0.8380,-14.9820,-3.3470,-1.0680,9.5580
480,-10.2130,-41.0230,180.0000,-71.1670,-65.7610,58.1340,8.0830,6.8020,-0.9240,6.2290,-2.6450,17.7530,-27.9360,29.1020,-40.5880,0.5670,9.0360,3.4120,-9.1730,-77.7710,154.2000,-326.0690,-40.4320,-92.1950,-1.7570,-6.7800,10.7160,28.0580,-73.1000,40.1670,-361.3420,43.3790,2.3840,-1.5370,-2.8510,10.0510,8.6860,-54.6320,-42.4140,-164.8550,23.6200,-42.0050,-5.7960,3.4170,7.0560
520,-12.6660,-43.7980,180.0000,-70.3890,-45.8370,25.6610,7.2570,6.0980,0.6970,7.0150,-3.4340,16.4630,-27.5390,24.2010,-32.2360,1.5010,9.5620,2.9540,-8.9180,-87.7520,151.5750,-249.7020,3.1560,-65.6300,-2.4880,-5.0280,6.1080,29.3370,-85.4650,39.7060,-310.8380,47.7760,-11.5400,-1.9580,-3.1600,8.2170,8.5880,-64.7520,-43.2240,-219.3900,-15.5100,-20.2640,-5.2100,-1.9560,7.3720
560,-13.9780,-43.4040,180.0000,-29.9300,-33.3790,21.9670,7.1870,7.4890,-1.6640,8.0500,-4.5710,14.4580,-39.7990,28.0030,-50.1300,1.0700,9.3010,2.7940,-8.5610,-100.4360,149.9790,-272.1910,-13.8670,-39.9050,-1.2620,-7.2110,5.8610,32.0620,-98.2060,39.7060,-309.7850,71.5320,-3.8910,-3.3930,-5.4850,6.8880,7.5540,-73.6170,-43.7870,-201.4050,-15.9220,-14.0660,-3.8020,-2.7030,8.9830
600,-15.5990,-44.8620,180.0000,-52.3270,-32.3100,15.1880,7.6950,6.6890,0.1130,9.5890,-6.9370,12.1080,-55.0510,24.6130,-58.7400,-0.4880,8.4520,4.2450,-8.8860,-111.8400,148.0960,-283.9010,-11.9280,-47.0810,-2.5930,-10.3410,6.6150,35.2370,-110.8370,39.7060,-314.0900,95.4860,-2.6390,-3.1750,-7.0460,6.3830,8.5830,-79.5070,-44.6420,-170.3820,4.9630,-21.3790,-5.3680,-0.1770,6.8740
640,-16.3790,-46.1350,180.0000,-43.0910,-20.7680,7.5540,6.5890,6.5410,0.5290,11.4130,-8.8550,10.6480,-43.7990,23.9260,-36.5110,-1.4150,8.5260,4.6380,-7.1060,-123.0210,148.0960,-223.5650,16.7280,-0.5310,-1.5680,-8.2940,2.0470,38.0340,-120.8620,40.3420,-262.1970,86.4630,15.9110,-3.4050,-6.8760,5.4230,7.4100,-84.8590,-45.2700,-141.9090,-49.3110,-15.6990,-5.0950,-1.7360,6.7640
680,-17.5070,-46.2310,180.0000,-28.5410,-24.1420,20.4250,7.6900,6.7180,-0.2730,11.4130,-8.8550,10.6480,-43.7990,23.9260,-36.5110,-1.4150,8.5260,4.6380,-6.9180,-131.8360,146.5330,-217.5040,0.1630,-39.0650,-3.4520,-12.3950,2.6620,41.0220,-133.6960,39.8770,-285.0060,87.7910,-11.6310,-3.6540,-7.4790,0.4500,3.8160,-91.7860,-45.7280,-174.8550,-90.7470,-11.4550,-4.7120,-6.4550,8.6910
720,-17.9050,-47.4000,180.0000,-43.1980,-9.2570,-0.5220,7.2350,6.5860,0.5770,13.7110,-11.5590,9.3900,-52.7300,38.7810,-31.4430,-1.4720,7.6610,5.6340,-7.3130,-136.7420,145.9000,-119.7790,-14.4170,-15.8290,1.1640,-11.6530,3.1630,40.8110,-141.3510,40.1360,-203.2500,8.1420,6.4750,-4.4680,-8.7820,2.9090,2.2640,-96.0920,-45.7280,-97.9700,-45.8150,-0.3250,-4.3790,-5.4250,8.0850
760,-17.5890,-46.7800,179.5520,-53.2430,1.3840,-11.2090,7.6450,7.3980,-2.9590,16.5630,-13.6760,9.3790,-19.1730,18.6590,6.9850,-1.4700,7.7670,6.5240,-7.7130,-140.5920,144.5860,-74.7250,-27.9590,-32.8520,-1.1060,-11.0440,1.8560,40.0670,-146.4870,40.1360,-117.3570,-1.2770,1.6820,-3.5770,-8.2790,0.3470,0.0710,-99.7690,-45.3030,-91.1460,-52.4410,10.6210,-3.2150,-5.5310,8.3800
800,-17.2480,-53.0760,179.1920,-154.2660,14.8350,-8.9950,7.8190,6.2230,2.2630,16.6740,-14.1150,10.2380,-4.7610,8.0940,21.4890,0.0770,8.6980,5.9380,-8.8720,-142.6430,143.7460,-47.0920,-21.8520,-21.0040,0.7060,-10.6640,2.4780,38.3170,-149.9430,39.7970,-91.9680,-13.3380,-8.4710,-2.9830,-10.5540,1.2670,-2.2550,-103.6540,-44.4500,-84.9010,-47.4490,21.3240,-2.2530,-7.3380,8.0230
840,-16.6150,-54.9240,179.1920,-86.6180,20.8800,-2.7360,8.3840,7.4390,0.0960,16.6740,-14.1150,10.2380,-4.7610,8.0940,21.4890,0.0770,8.6980,5.9380,-9.6510,-143.3570,142.8290,-7.6410,-11.9590,-22.9130,0.8830,-10.6830,1.9420,37.3270,-152.1690,38.7310,-53.1430,12.9360,-26.6540,-2.0570,-9.9890,0.1320,-2.9410,-106.7140,-44.2360,-67.8480,-12.0440,5.3690,-2.2070,-6.2580,6.5410
880,-15.5390,-56.6130,179.1920,-90.1750,26.3460,-4.8430,7.5920,7.7000,-0.0930,15.4610,-14.3750,10.1470,13.0710,5.4380,-10.5720,1.0270,8.7700,6.0360,-10.1270,-144.0170,142.8290,-4.0990,-1.3330,-4.9430,1.2260,-11.0540,1.7170,36.5540,-153.7010,38.0120,-38.8530,24.2950,-17.9670,-1.6520,-11.0440,0.1340,-2.7130,-109.3130,-43.7580,-65.5120,5.2530,11.9490,-1.8080,-8.5590,7.7140
920,-14.6490,-58.7280,178.4830,-97.4880,25.7660,-17.7280,7.8980,7.6950,0.4880,15.4610,-14.3750,10.1470,13.0710,5.4380,-10.5720,1.0270,8.7700,6.0360,-10.1890,-144.0550,143.0410,4.8320,9.6750,5.2860,1.2160,-10.3290,2.0490,35.3470,-154.3650,38.0120,-7.3270,17.7610,-4.1350,-1.0440,-10.2540,-0.8240,-2.7940,-112.0910,-43.3000,-62.1680,16.4290,11.4300,-1.4460,-7.2280,6.4830
960,-13.3140,-61.7750,177.3450,-118.1750,35.9030,-28.4300,7.5440,7.7690,1.1540,14.4400,-13.8890,9.2080,16.5670,-4.8370,-23.4880,1.7240,8.7940,5.6810,-10.2800,-143.3470,144.0170,9.9470,8.2550,24.4160,1.1780,-10.0100,3.0790,34.0170,-153.9540,38.3170,3.9710,16.1580,7.6210,-0.7810,-10.2690,0.5910,-2.7690,-114.0310,-42.4050,-43.8170,25.4820,22.3770,-0.9360,-6.8310,5.9640
1000,-10.4470,-64.6020,175.9560,-115.3810,59.2930,-34.7360,5.6360,8.2820,1.5280,12.7790,-11.7690,4.8970,30.2320,3.5450,-70.5420,0.5940,8.3270,5.3700,-8.7890,-143.2930,145.9420,6.8020,31.8880,48.1100,-0.2270,-9.6490,2.0450,32.8900,-152.9660,39.6820,21.7730,15.2720,34.1240,-1.1130,-9.6220,0.4360,-0.5000,-115.1710,-41.2520,-30.9160,61.6500,28.8350,-2.8280,-6.7560,6.3210
1040,-9.0720,-69.3800,174.8720,-126.2210,39.8420,-27.1020,6.5720,6.2270,4.1920,14.3510,-10.1420,1.4690,32.9640,22.5220,-85.6870,-1.4370,7.9580,3.4170,-5.9860,-144.0070,148.8040,-2.1300,36.7890,71.5610,-2.3800,-8.6220,1.0770,33.7620,-152.0870,41.9720,20.8870,31.6840,57.2390,-3.7420,-8.4520,0.3780,2.8320,-115.2300,-39.6500,-20.7030,58.4900,40.0560,-4.6900,-4.5370,5.4800
1080,-5.6720,-74.8780,173.9470,-128.2820,71.1550,-23.1330,4.1160,5.1760,5.5550,17.2290,-8.2780,-1.9440,19.8040,33.5290,-85.3360,-3.4960,8.2840,1.8120,-3.3660,-144.2500,152.0490,-14.0080,22.2850,81.1330,-3.2540,-7.7520,2.3150,33.9550,-150.9170,44.8410,12.0320,6.1730,71.7270,-4.2160,-7.7400,1.5560,4.6160,-114.9790,-37.6750,-13.5420,32.0780,49.3690,-4.2930,-4.8050,5.8750
1120,-2.0880,-80.2520,173.5300,-109.8850,57.7810,-10.4150,2.4490,4.2210,7.1400,20.8830,-6.8900,-4.9180,14.9640,19.8190,-74.3430,-7.0270,7.7140,2.0300,0.6740,-146.2760,154.3550,-21.8850,32.5600,57.6370,-5.7250,-7.7840,-0.1080,35.4050,-150.1260,47.3840,6.3380,12.3560,63.5900,-5.9470,-6.6340,1.1850,7.7850,-113.3050,-37.2830,5.5720,28.5970,9.7970,-7.9030,-3.4170,5.8110
1160,-0.8940,-85.6580,173.5300,-82.6180,13.7200,4.2260,4.0610,2.0040,9.2130,23.9740,-6.4060,-6.6510,-1.2490,8.7050,-43.3360,-7.4480,7.9010,2.5140,3.6490,-148.9190,155.7280,-27.2290,18.5750,34.3240,-5.9710,-8.9140,-1.1880,37.4370,-151.0310,48.7870,-14.4260,15.4100,35.0560,-7.7400,-6.8570,-0.1510,9.5200,-113.9770,-37.4990,-7.3440,-6.8990,-5.4090,-8.0660,-5.2240,4.0730
1200,-0.7920,-89.7760,173.8940,-51.0450,-2.3100,9.1120,5.3530,1.5870,9.5910,23.9740,-6.4060,-6.6510,-1.2490,8.7050,-43.3360,-7.4480,7.9010,2.5140,4.0160,-149.9590,155.7280,-20.5730,0.8040,3.6980,-6.1890,-9.6030,-1.3220,39.0110,-152.3830,49.2210,-18.8070,6.8450,10.8720,-8.0920,-7.2470,-0.7250,9.5200,-113.9770,-37.4990,-7.3440,-6.8990,-5.4090,-8.0660,-5.2240,4.0730
